time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
39.49,9.944760762861616,9.44436819384226,14.990665587179274,10.0,9.490000000000002,15.0,-0.0019790996491022366,-0.0017838364197650825,0.009177501134373609,14.501630943159501,-13.778241556790892,14.50196320882996,-14.944584882935464,0.9394818837060207,0.9978004884942053,0.9402816466975724,0.9057822045022461,4.0
39.5,9.944952782361767,9.454154914197506,14.990669257193169,10.0,9.5,15.0,-0.002001466336681782,-0.0018038447483529842,0.009170090198882942,14.501173581432976,-13.778783720392532,14.501504436866885,-14.945172974187836,0.9396027885130303,0.9978048827405964,0.9404009537154229,0.9057831007606008,4.0
39.51,9.945143145990285,9.463943471334174,14.990672910637068,10.0,9.509999999999998,15.0,-0.002023116123636595,-0.001823182984618384,0.009162733709886867,14.500717110936218,-13.779324526656254,14.5010464310601,-14.945759606946336,0.9397234533752028,0.9978092682662695,0.940520023959371,0.9057839352704732,4.0
39.52,9.945331780713103,9.47373394696604,14.990676561119976,10.0,9.520000000000003,15.0,-0.00204405800063647,-0.0018418601526564023,0.009155431396103435,14.500261344879428,-13.779863812711028,14.500589021872072,-14.946344596105476,0.9398438794367499,0.9978136451128106,0.9406388585585076,0.905784710056226,4.0
39.53,9.945518459755455,9.48352659481885,14.990680250898599,10.0,9.530000000000001,15.0,-0.0020643199036599093,-0.001859904252131716,0.009148182323515466,14.499805705429688,-13.780401075139757,14.500131684798726,-14.94692736498088,0.9399640702505109,0.9978180134093463,0.9407574610187199,0.905785431403616,4.0
39.54,9.945703357776162,9.493321219476512,14.990683947427405,10.0,9.54,15.0,-0.0020838803014582574,-0.0018772937344157204,0.009140987280499625,14.499350636036175,-13.780936699869095,14.499674822392002,-14.947508359248616,0.9400840230801375,0.9978223730564252,0.9408758286398214,0.9057860944714395,4.0
39.550000000000004,9.945886460807934,9.50311783656626,14.990687653309022,10.0,9.550000000000004,15.0,-0.00210274090661952,-0.0018940303325703906,0.009133846244319427,14.498896100248768,-13.781470654956937,14.499218401579267,-14.948087544192681,0.9402037381444529,0.997826724062,0.9409939616377437,0.9057866996468426,4.0
39.56,9.94606775488348,9.512916461715305,14.990691371146088,10.0,9.560000000000002,15.0,-0.0021209034318660476,-0.0019101157795188416,0.00912675919074993,14.49844206162523,-13.782002908480122,14.498762389293482,-14.948664885086787,0.9403232156622802,0.9978310664340242,0.9411118602284176,0.9057872473169715,4.0
39.57,9.946247226035506,9.522717110550888,14.990695103541233,10.0,9.57,15.0,-0.0021383695900542158,-0.0019255518080459942,0.00911972609408923,14.497988483730337,-13.782533428535304,14.498306752475571,-14.949240347194927,0.940442455852442,0.9978354001804504,0.9412295246277745,0.9057877378689724,4.0
39.58,9.946424860296728,9.532519798700237,14.990698853097093,10.0,9.579999999999998,15.0,-0.0021551410941739757,-0.0019403401507991263,0.009112746927170068,14.497535330137717,-13.783062183238222,14.497851458071246,-14.94981389577073,0.9405614589337616,0.997839725309232,0.9413469550517454,0.9057881716899916,4.0
39.59,9.946600643699853,9.54232454179059,14.990702622416306,10.0,9.590000000000003,15.0,-0.002171219657348457,-0.001954482540288488,0.009105821661371246,14.4970825644281,-13.78358914072278,14.497396473033364,-14.95038549605899,0.9406802251250621,0.9978440418283218,0.9414641517162617,0.9057885491671753,4.0
39.6,9.946774562277586,9.55213135544916,14.990706414101496,10.0,9.600000000000001,15.0,-0.0021866069928334945,-0.0019679807088878636,0.009098950266629153,14.496630150191033,-13.784114269142112,14.496941764321473,-14.95095511329574,0.9407987546451663,0.997848349745673,0.9415811148372546,0.9057888706876698,4.0
39.61,9.946946577047704,9.56194028384356,14.990710234347459,10.0,9.61,15.0,-0.0022013081431870632,-0.001980839974419209,0.00909213290545909,14.49617806515622,-13.784637539476186,14.496487314493296,-14.951522716186405,0.9409170467367132,0.9978526490337596,0.9416978436673714,0.9057891371917178,4.0
39.62,9.947116593614481,9.571751434364522,14.99071409730637,10.0,9.619999999999997,15.0,-0.0022153355260004404,-0.0019930735973535387,0.009085370168449255,14.495726318355707,-13.785158928952901,14.496033140641552,-14.95208828113214,0.9410350984798819,0.9978569395864615,0.9418143353253781,0.905789350844793,4.0
39.63,9.94728465208353,9.581564760945684,14.990717997815981,10.0,9.630000000000003,15.0,-0.0022286836586000065,-0.0020046755588893576,0.009078661601554107,14.4952748428314,-13.785678399719497,14.495579176018824,-14.952651765805888,0.9411529122036397,0.9978612214884243,0.9419305921094634,0.9057895108384526,4.0
39.64,9.94745072951287,9.591380289453799,14.990721939767694,10.0,9.64,15.0,-0.0022413554492652457,-0.002015648877202958,0.009072007238397925,14.494823607258214,-13.786195921021003,14.495125393187168,-14.953213136643477,0.9412704877765803,0.9978654947348721,0.9420466138899579,0.9057896177582798,4.0
39.65,9.947614802332076,9.601198046472627,14.990725927143155,10.0,9.649999999999999,15.0,-0.002253353890058016,-0.002025996660399773,0.0090654071160615,14.494372580669406,-13.78671146219002,14.494671765103938,-14.95377236015948,0.9413878250427739,0.9978697593201379,0.9421624005129926,0.9057896722037523,4.0
39.660000000000004,9.947776846342311,9.611018059302932,14.990729964014252,10.0,9.660000000000004,15.0,-0.0022646820568232116,-0.0020357221065138115,0.009058861275096754,14.493921732457514,-13.787224992652435,14.494218265120974,-14.954329402941694,0.9415049238217671,0.9978740152376626,0.9422779518004983,0.9057896747882428,4.0
39.67,9.9479368367163,9.62084035596244,14.990734054543111,10.0,9.670000000000002,15.0,-0.0022753431091894405,-0.0020448285035071278,0.009052369759542132,14.493471032374506,-13.787736481922712,14.493764866984208,-14.95488423165621,0.9416217839085821,0.997878262479997,0.9423932675502066,0.905789626139019,4.0
39.68,9.948094747998352,9.630664965185888,14.99073820298211,10.0,9.68,15.0,-0.0022853402905697144,-0.0020533192292693527,0.009045932616938712,14.49302045053169,-13.788245899606538,14.493311544831933,-14.955436813043159,0.941738405073718,0.9978825010387996,0.9425083475356493,0.9057895268972432,4.0
39.69,9.94825055410434,9.640491916425015,14.990742413673862,10.0,9.689999999999998,15.0,-0.0022946769281620345,-0.0020611977516171703,0.009039549898347,14.492569957396437,-13.788753215400488,14.492858273198872,-14.955987113918184,0.9418547870631497,0.9978867309048381,0.9426231915061581,0.9057893777179733,4.0
39.7,9.948404228321715,9.650321239848548,14.990746691051225,10.0,9.700000000000003,15.0,-0.0023033564329500047,-0.002068467628293854,0.009033221658364558,14.492119523796559,-13.789258399091905,14.49240502701113,-14.956535101172229,0.9419709295983286,0.9978909520679886,0.942737799186866,0.9057891792701614,4.0
39.71,9.948555743309495,9.660152966342187,14.990751039637296,10.0,9.71,15.0,-0.0023113822997033635,-0.002075132506968775,0.009026947955144233,14.491669120916265,-13.78976142055704,14.491951781589513,-14.957080741773085,0.9420868323761822,0.9978951645172361,0.942852170278705,0.9057889322366551,4.0
39.72,9.948705125910283,9.669987067139722,14.990755458616537,10.0,9.719999999999999,15.0,-0.0023187693039211556,-0.0020812066196115625,0.009020728209417508,14.491218829019074,-13.79026237447038,14.491498616165496,-14.95762413950451,0.9422024978641335,0.9978993683422582,0.942966307216491,0.9057886377842549,4.0
39.730000000000004,9.948852992614393,9.679822863780423,14.990759888470329,10.0,9.730000000000004,15.0,-0.0023256503941887848,-0.0020868148293875224,0.009014554970802006,14.490769880681286,-13.790762680963114,14.491046706558718,-14.958166851336303,0.9423179585165187,0.9979035647225976,0.9430802420256674,0.9057883019290751,4.0
39.74,9.948998828267369,9.689660924097922,14.990764381676005,10.0,9.740000000000002,15.0,-0.0023319266791221784,-0.002091864669164433,0.00900843402934495,14.490321258763434,-13.791261180822094,14.490595086363305,-14.958707605771082,0.9424331890581678,0.997907752739636,0.9431939497650822,0.9057879209215906,4.0
39.75,9.949142625976501,9.69950125632255,14.990768940580361,10.0,9.75,15.0,-0.002337604688245875,-0.0020963625660903075,0.009002365212104166,14.489872966349289,-13.791757882466232,14.490143760979883,-14.959246411778704,0.9425481901881622,0.9979119324187815,0.9433074311245782,0.9057874955160143,4.0
39.76,9.949284378849093,9.70934386868463,14.990773567530196,10.0,9.759999999999998,15.0,-0.0023426909512542704,-0.0021003149471389947,0.008996348345012537,14.489425006525023,-13.792252794336587,14.489692735806296,-14.95978327831252,0.942662962605583,0.997916103785442,0.9434206867939983,0.9057870264665596,4.0
39.77,9.949424079992438,9.719188769414492,14.990778264872306,10.0,9.770000000000003,15.0,-0.0023471919980093832,-0.0021037282391123723,0.008990383252914824,14.488977382376126,-13.792745924894069,14.489242016241318,-14.96031821431189,0.942777507009512,0.9979202668650254,0.9435337174631854,0.9057865145274395,4.0
39.78,9.949561722513836,9.729035966742437,14.990783034953484,10.0,9.780000000000001,15.0,-0.0023511143585386238,-0.002106608868642515,0.008984469759604152,14.48853009699069,-13.793237282620176,14.488791607681856,-14.960851228701417,0.9428918240990302,0.9979244216829395,0.9436465238219818,0.905785960452867,4.0
39.79,9.949697299520585,9.738885468898797,14.990787880120525,10.0,9.79,15.0,-0.0023544645630325864,-0.0021089632621938835,0.00897860768785798,14.488083153456115,-13.793726876016912,14.488341515525821,-14.961382330390082,0.9430059145732189,0.9979285682645923,0.9437591065602309,0.905785364997055,4.0
39.800000000000004,9.949830804119982,9.748737284113906,14.990792802720227,10.0,9.800000000000004,15.0,-0.002357249141842819,-0.0021107978460654718,0.008972796859473733,14.487636554860583,-13.79421471360616,14.487891745170746,-14.961911528271475,0.9431197791311597,0.9979327066353914,0.9438714663677752,0.9057847289142168,4.0
39.81,9.949962229419326,9.758591420618064,14.990797805099385,10.0,9.810000000000002,15.0,-0.002359474625479605,-0.002112119046392954,0.008967037095303994,14.487190304295005,-13.794700803927967,14.487442302012779,-14.962438831226136,0.9432334184719339,0.9979368368207451,0.9439836039344576,0.9057840529585656,4.0
39.82,9.950091568525913,9.768447886641605,14.990802889604794,10.0,9.82,15.0,-0.002361147544609774,-0.002112933289150835,0.008961328215291242,14.486744404849901,-13.79518515554258,14.48699319144978,-14.962964248118842,0.9433468332946227,0.9979409588460608,0.9440955199501206,0.9057833378843142,4.0
39.83,9.950218814547043,9.778306690414846,14.99080805858325,10.0,9.829999999999998,15.0,-0.0023622744300544857,-0.002113247000154573,0.008955670038502254,14.486298859618211,-13.795667777028015,14.486544418878417,-14.963487787800592,0.9434600242983073,0.9979450727367469,0.9442072151046074,0.9057825844456758,4.0
39.84,9.950343960590011,9.788167840168123,14.990813314381553,10.0,9.840000000000003,15.0,-0.0023628618127870464,-0.0021130666050627072,0.00895006238316199,14.485853671692697,-13.79614867698139,14.486095989696796,-14.964009459106826,0.9435729921820696,0.9979491785182109,0.9443186900877606,0.9057817933968636,4.0
39.85,9.950466999762117,9.798031344131736,14.99081865934649,10.0,9.850000000000001,15.0,-0.0023629162239307104,-0.002112398529378956,0.008944505066687165,14.485408844170381,-13.796627864017266,14.485647909302385,-14.964529270861021,0.9436857376449904,0.9979532762158609,0.9444299455894231,0.9057809654920906,4.0
39.86,9.950587968938946,9.807897163309656,14.990824084072168,10.0,9.86,15.0,-0.0023624405522887633,-0.002111245717541357,0.008938998691381194,14.484964482157256,-13.797105409939887,14.485200279053375,-14.965047305516606,0.9437982578697914,0.9979573657273038,0.9445409788295471,0.905780100705399,4.0
39.87,9.950706931831778,9.817765229749886,14.990829571946746,10.0,9.869999999999997,15.0,-0.002361435453458923,-0.002109608979625248,0.008933544340497198,14.484520753258376,-13.797581425298207,14.48475325909861,-14.965563690675372,0.9439105478832033,0.9979614468717876,0.9446517849005871,0.9057791985324849,4.0
39.88,9.950823809710467,9.827635629195989,14.990835144606866,10.0,9.880000000000003,15.0,-0.002359913437392471,-0.002107500453990275,0.00892814053966973,14.484077493096894,-13.79805581507052,14.484306697291704,-14.966078314245765,0.944022614155755,0.9979655198844818,0.9447623701875616,0.905778261008065,4.0
39.89,9.950938600896793,9.837508364251798,14.990840802999125,10.0,9.89,15.0,-0.0023578806018086785,-0.0021049261508576324,0.008922787196967104,14.48363471689395,-13.798528595463717,14.483860610433654,-14.966591193772048,0.9441344569675938,0.997969584775568,0.9448727349669159,0.9057772887934042,4.0
39.9,9.951051303973584,9.847383437239497,14.990846548000029,10.0,9.899999999999999,15.0,-0.00235534302283887,-0.0021018920595457474,0.008917484224482089,14.483192440476817,-13.79899978307735,14.483415015892636,-14.967102347224417,0.944246076577895,0.9979736415544659,0.9449828794944003,0.9057762825451142,4.0
39.910000000000004,9.951161917784713,9.8572608501996,14.99085238041598,10.0,9.910000000000004,15.0,-0.0023523067550243527,-0.0020984041484722596,0.008912231538360873,14.482750680277393,-13.799469394903944,14.482969931605966,-14.967611792999325,0.9443574732248615,0.9979776902298332,0.9450928040050699,0.9057752429151533,4.0
39.92,9.951270441435097,9.867140604890928,14.990858300983291,10.0,9.920000000000002,15.0,-0.002348777831314386,-0.0020944683651559965,0.008907029058831395,14.482309453332528,-13.799937448327567,14.482525376078359,-14.968119549919681,0.9444686471257235,0.9979817308095648,0.9452025087132838,0.9057741705508272,4.0
39.93,9.951376874290709,9.877022702790654,14.990864310368172,10.0,9.93,15.0,-0.002344762263064156,-0.0020900906362188803,0.00890187671023121,14.481868777284983,-13.800403961125928,14.482081368381913,-14.968625637233817,0.9445795984767389,0.9979857633007936,0.9453119938127063,0.9057730660947879,4.0
39.94,9.951481215978548,9.886907145094277,14.990870409166742,10.0,9.939999999999998,15.0,-0.0023402660400327954,-0.0020852768673878374,0.008896774421034884,14.481428670379858,-13.800868951466354,14.481637928157957,-14.969130074618166,0.9446903274531927,0.9979897877098904,0.9454212594763063,0.9057719301850344,4.0
39.95,9.951583466386678,9.896793932715624,14.990876597905025,10.0,9.950000000000003,15.0,-0.002335295130381419,-0.002080032943496663,0.00889172212388082,14.480989151468968,-13.80133243790877,14.481195075612789,-14.969632882174364,0.9448008342093979,0.9979938040424635,0.9455303058563574,0.9057707634549128,4.0
39.96,9.951683625664192,9.906683066286838,14.990882877038944,10.0,9.96,15.0,-0.0023298554806712064,-0.0020743647284878755,0.008886719755597624,14.480550240006496,-13.80179443940327,14.480752831522299,-14.97013408043237,0.9449111188786948,0.9979978123033595,0.9456391330844378,0.9057695665331157,4.0
39.97,9.951781694221244,9.916574546158413,14.990889246954326,10.0,9.969999999999999,15.0,-0.0023239530158614733,-0.002068278065414517,0.008881767257230009,14.48011195605211,-13.802254975292767,14.480311217227818,-14.970633690346743,0.9450211815734513,0.998001812496662,0.9457477412714302,0.9057683400436831,4.0
39.980000000000004,9.951877672729022,9.926468372399167,14.990895707966905,10.0,9.980000000000004,15.0,-0.0023175936393078065,-0.002061778776441938,0.008876864574064157,14.4796743202684,-13.80271406530841,14.479870254638547,-14.971131733301588,0.9451310223850627,0.9980058046256928,0.9458561305075223,0.9057670846060012,4.0
39.99,9.951971562119763,9.936364544796232,14.990902260322324,10.0,9.990000000000002,15.0,-0.0023107832327602202,-0.002054872662849591,0.008872011655652637,14.479237353921052,-13.80317172957231,14.479429966229706,-14.971628231106124,0.9452406413839517,0.9980097886930112,0.9459643008622061,0.9057658008348035,4.0
40.0,9.952063363586749,9.946263062855087,14.990908904196118,10.0,10.0,15.0,-0.0023035276563613,-0.002047565505032724,0.00886720845583881,14.478801078880675,-13.80362798859704,14.478990375043363,-14.97212320599818,0.9453500386195691,0.9980137647004149,0.9460722523842787,0.9057644893401703,4.0
40.01,9.952152445707982,9.95617860030189,14.990915831196258,10.0,10.0,15.0,-0.00167087174484542,-0.002006232096139267,0.008863286407764211,13.607514616368803,-14.653480904401867,15.349032340314116,-14.078153192604802,0.9454592293152301,0.9980177332011906,0.9461800000958754,0.9057639964905564,4.0
40.02,9.95223183195313,9.966244819523512,14.990927338602756,10.0,10.0,15.0,0.005247335524493394,-0.0016393224281067633,0.008869622553379985,13.35557265090047,-14.928219254149901,15.59954298068169,-13.789137630321376,0.945568201847743,0.9980216937728964,0.9462875325274085,0.9057682171382669,4.0
40.03,9.952300219602058,9.976534519539152,14.990951753593244,10.0,10.0,15.0,0.021809948534049852,-0.0008769395934340546,0.008883969445484164,13.694447092861258,-14.65389116257519,15.258124452811279,-14.076714109306089,0.9456769566529909,0.9980256464313747,0.9463948501089997,0.9057811606303495,4.0
40.04,9.952366789213615,9.986977600265652,14.990994823625254,10.0,10.0,15.0,0.04575873731101418,-7.436222063618161e-05,0.008889022770176142,14.358514640532793,-14.052634619580964,14.589651951997341,-14.706531296653067,0.9457854941659929,0.9980295911924361,0.9465019532699198,0.9058061965228308,4.0
40.050000000000004,9.952444404256225,9.9974220458652,14.991054494388829,10.0,10.0,15.0,0.07168923736169215,0.0002593738610285943,0.008880600142461488,15.012453990512512,-13.410852409011554,13.929702661508198,-15.377425348279209,0.9458938148208993,0.9980335280718593,0.9466088424385819,0.9058461423950351,4.0
40.06,9.952541244544253,10.007707480047662,14.991119385593676,10.0,10.0,15.0,0.09390974280709397,-0.0002068391133375145,0.00887454321208861,15.39789741968826,-12.964828937997265,13.53809064439099,-15.841912068989235,0.9460019190509925,0.9980374570853923,0.946715518042542,0.90590329930221,4.0
40.07,9.952655558049772,10.017723928415517,14.991173941425323,10.0,10.0,15.0,0.10867492031361546,-0.0014184423478258111,0.008881796698986302,15.414883985953722,-12.832344670959806,13.516577863016739,-15.977691329621054,0.9461098072886902,0.9980413782487512,0.9468219805085032,0.9059794746956911,4.0
40.08,9.952775977924274,10.027439004637847,14.99120713849102,10.0,10.0,15.0,0.11519561804229723,-0.0029463633661189646,0.008891852577467465,15.125148471521596,-12.999525119241843,13.804480916057894,-15.800570925560262,0.9462174799649115,0.9980452915775975,0.9469241277350013,0.9060760200385637,4.0
40.09,9.95288679985989,10.036891342238633,14.991217717848066,10.0,10.0,15.0,0.11535594899327554,-0.004191514818756569,0.008888364204327462,14.693948612553722,-13.354306594191241,14.23647928799961,-15.428558084044495,0.9463249375117377,0.998049197087635,0.9470064547877465,0.9061938929681119,4.0
40.1,9.95297520943144,10.046160549926388,14.991212621146424,10.0,10.0,15.0,0.1125309219093905,-0.004664801991735163,0.008871458765150065,14.305893305384998,-13.745057350280973,14.62702312456405,-15.020249356618068,0.9464321803580946,0.9980530947944526,0.9470669326385972,0.9063337399595615,4.0
40.11,9.953036886392121,10.055329530208121,14.991201367632728,10.0,10.0,15.0,0.11012244040704987,-0.004203599470576332,0.008855876508037309,14.091487697372573,-14.039711208124638,14.844544264148606,-14.713310050836412,0.9465392089331152,0.9980569847136476,0.9471051273930976,0.9064959836040569,4.0
40.12,9.953077513263695,10.064453907937077,14.99119097611264,10.0,10.0,15.0,0.11039476634511103,-0.003028628838176166,0.008851566028935264,14.0895782004077,-14.165733032297934,14.849450831394035,-14.583166756537947,0.946646023664677,0.9980608668607704,0.9471207287788787,0.9066788826796344,4.0
40.13,9.953109864684379,10.073547748299168,14.991183737588248,10.0,10.0,15.0,0.11395926401661541,-0.0016300364478581387,0.008854425772320866,14.252108715532177,-14.121696406254543,14.68952581320588,-14.631241400157966,0.9467526249805847,0.9980647412513701,0.94711350458555,0.9068653383965578,4.0
40.14,9.953148147494122,10.082587239737322,14.991177457418297,10.0,10.0,15.0,0.11995525547451218,-0.000549003046178043,0.008855601250532788,14.480535806127873,-13.962519478750187,14.463522738907244,-14.800120502162914,0.9468590133068412,0.9980686079009292,0.9470832857375872,0.9070514215745709,4.0
40.15,9.95320226940863,10.091526997459642,14.99116701010795,10.0,10.0,15.0,0.1267050697443627,-0.00015855928446525307,0.008852867082020488,14.673287302857235,-13.76918868037378,14.27359243515019,-15.005210420394354,0.9469651890690487,0.9980724668249161,0.9470299724592824,0.907237132958091,4.0
40.160000000000004,9.95327437468898,10.100320546279761,14.991146520944683,10.0,10.0,15.0,0.13251282489009705,-0.0005329680358239316,0.008850038769391498,14.764377908449289,-13.616227169502432,14.186399163809002,-15.168732168403505,0.9470711526919344,0.9980763180387676,0.946953547200853,0.9074224732900067,4.0
40.17,9.953358807491478,10.108936613490643,14.991111581868154,10.0,10.0,15.0,0.13628734964415773,-0.0014492206364144183,0.008849178067102842,14.74042028639563,-13.548393138711258,14.215790333970386,-15.244028381292651,0.947176904599388,0.9980801615578895,0.9468540821379317,0.9076074433117404,4.0
40.18,9.953445111628502,10.117366447709141,14.991060731923417,10.0,10.0,15.0,0.137810881287747,-0.0025043617509161835,0.008847694507572824,14.634462554679855,-13.572194382060093,14.32877077060984,-15.224345431181698,0.9472824452143894,0.9980839973976552,0.9467317346951485,0.9077920437631244,4.0
40.19,9.953522573134835,10.125621443813046,14.990995574819651,10.0,10.0,15.0,0.13763170504042158,-0.0032902917689996295,0.00884263332173981,14.503575390045228,-13.662100081088804,14.467950439607465,-15.13630776909399,0.9473877749581924,0.9980830939161438,0.9465867310082944,0.9079762753809697,4.0
40.2,9.953584284139414,10.133724261044533,14.990919645927562,10.0,10.0,15.0,0.13670931867418679,-0.003548306660360804,0.008834773650020708,14.402429615172597,-13.775986443723042,14.578152642182452,-15.0238509482483,0.9474928942524952,0.9980606455524178,0.9464193432813532,0.9081601389028676,4.0
40.21,9.953629264930973,10.141697979789784,14.9908367713901,10.0,10.0,15.0,0.13599160561568077,-0.003247876516314719,0.00882742795457788,14.363308545197745,-13.872558902014338,14.626606595892072,-14.929903323289695,0.9475978035196763,0.998015444717834,0.9462298677032116,0.9083436350675971,4.0
40.22,9.953662062420563,10.149557510857967,14.990749715280504,10.0,10.0,15.0,0.1360875939579633,-0.002568382367872114,0.008822633223876131,14.388667136540137,-13.925059672957799,14.610531215655477,-14.882258013773985,0.9477025031781042,0.9979478214800336,0.9460186083386088,0.908526764606924,4.0
40.230000000000004,9.953690311079136,10.15730585679922,14.99065957265644,10.0,10.0,15.0,0.137132951336414,-0.001803640152196836,0.008819749535515418,14.456461846967779,-13.92712018342631,14.551864738180724,-14.887502568123494,0.9478069936464718,0.9978581146344414,0.9457858711602629,0.9087095282531819,4.0
40.24,9.953721471200428,10.164935462301282,14.990565914346623,10.0,10.0,15.0,0.13885298574828445,-0.0012365386933334515,0.008817173408914376,14.53355049221076,-13.89055004814896,14.483845411428481,-14.933305067020477,0.9479112753427085,0.997746664941064,0.9455319656382566,0.9088919267373681,4.0
40.25,9.95376010279534,10.17243305431279,14.990467435657203,10.0,10.0,15.0,0.1407571815038368,-0.0010358460756675096,0.008814173463980713,14.590430335477198,-13.837508688249788,14.436187111260844,-14.996548736450698,0.9480153486839955,0.9976138146945303,0.9452572109506431,0.909073960789172,4.0
40.26,9.953806621979847,10.179785442287265,14.99036277684723,10.0,10.0,15.0,0.1423658698243246,-0.001210794248792247,0.008810858761878284,14.611496382914861,-13.790900123531744,14.424700884917913,-15.053330502624483,0.9481192140866009,0.9974599113506285,0.9449619423350811,0.9092556311366858,4.0
40.27,9.953857780374646,10.186983999449657,14.990251206341874,10.0,10.0,15.0,0.14338142641898088,-0.0016317032530399143,0.008807202875391716,14.597943212420972,-13.766561563770518,14.448291262913411,-15.087098458603235,0.948222871965995,0.9972853124113804,0.9446465143599752,0.9094369385066052,4.0
40.28,9.953908428518792,10.194026503911036,14.990132946524179,10.0,10.0,15.0,0.14375476400302883,-0.002098961582405833,0.008802782128886577,14.56374679868555,-13.769506205374933,14.492934578867503,-15.0925654819864,0.9483263227368085,0.9970903889253506,0.9443112997109196,0.9096178836241596,4.0
40.29,9.953953708245011,10.2009163604642,14.990009099333628,10.0,10.0,15.0,0.1436501160819313,-0.002427216571980126,0.008797367762108238,14.527768677041733,-13.794469581479763,14.539602342659112,-15.075140997353698,0.9484295668128436,0.9968755264186135,0.9439566845097273,0.9097984672131266,4.0
40.300000000000004,9.953990797168892,10.207659936326605,14.989881257060967,10.0,10.0,15.0,0.14333848322474194,-0.002511183952092199,0.0087913305796316,14.505598286031548,-13.829916706260564,14.572489905849677,-15.046764728860584,0.9485326046070767,0.9966411227124893,0.9435830618176478,0.9099786899958416,4.0
40.31,9.954019616049957,10.214263520721381,14.989751032539186,10.0,10.0,15.0,0.1430790870953269,-0.002351115424903836,0.008785333372518429,14.504418036712867,-13.86320408851588,14.584224669835729,-15.020542080313247,0.9486354365316598,0.9963875839168299,0.9431908260157892,0.9101585526931967,4.0
40.32,9.954042431080769,10.22073099107444,14.989619687418795,10.0,10.0,15.0,0.14303053628441362,-0.002035962054030922,0.008779772155250224,14.522012940904277,-13.885072801392361,14.576906785204915,-15.006073227540575,0.9487380629979186,0.9961153199035352,0.9427803694628938,0.9103380560246399,4.0
40.33,9.954062639232308,10.227062932021877,14.989487980374731,10.0,10.0,15.0,0.14321969740478366,-0.0016959052969179036,0.008774603527373743,14.549615180991225,-13.891987141068558,14.559277782121063,-15.007016508520843,0.9488404844163639,0.9958247406133547,0.9423520819919032,0.9105172007081922,4.0
40.34,9.954083363089964,10.23325706966595,14.989356217659921,10.0,10.0,15.0,0.1435614293332663,-0.0014484297730609661,0.008769573295627454,14.5764700190235,-13.886202345332908,14.542136285860407,-15.021010241289483,0.9489427011966787,0.9955162540331431,0.941906352490071,0.9106959874604281,4.0
40.35,9.954106351796327,10.239309734308007,14.989224465750501,10.0,10.0,15.0,0.143917261947976,-0.0013569889628961761,0.008764472551677185,14.594364732255011,-13.873716344137053,14.533766013438896,-15.041795849531882,0.9490447137477301,0.9951902660057927,0.9414435714641928,0.9108744169964944,4.0
40.36,9.95413159283539,10.245217460493803,14.989092793014967,10.0,10.0,15.0,0.1441578616295544,-0.0014172690885546413,0.008759177145259719,14.600152180650579,-13.861466426916781,14.537367903469326,-15.062130848190941,0.9491465224775684,0.994847181372394,0.9409641331086841,0.9110524900301098,4.0
40.37,9.954157632023485,10.250978170163686,14.988961454874492,10.0,10.0,15.0,0.1442080945824519,-0.0015705089298195052,0.008753587069984298,14.595861918950161,-13.854783742587014,14.550919765911429,-15.076437325332122,0.9492481277934264,0.9944874056312526,0.9404684360936302,0.9112302072735623,4.0
40.38,9.954182368713122,10.256591582524283,14.9888309636485,10.0,10.0,15.0,0.1440614724210198,-0.0017345490034215737,0.008747631736683165,14.58682074465912,-13.855959037571445,14.569051672323738,-15.082296722751058,0.9493495301017272,0.9941113462931777,0.9399568828619528,0.9114075694377245,4.0
40.39,9.95420393220716,10.262058927482132,14.988702049200006,10.0,10.0,15.0,0.14376762191258965,-0.0018374116183888537,0.008741334557052408,14.578996441133214,-13.86409433015199,14.585719169763468,-15.080607833235387,0.9494507298080801,0.9937194134783712,0.9394298779891148,0.9115845772320456,4.0
40.4,9.954221333719397,10.267382188707614,14.988575544243252,10.0,10.0,15.0,0.14340206546975015,-0.0018417691273190317,0.008734822974816913,14.57661234464453,-13.87607270123505,14.596616857436144,-15.074582121431781,0.9495517273172857,0.9933120195909495,0.938887826209512,0.9117612313645581,4.0
40.410000000000004,9.954234681619006,10.272563271524241,14.988452254728333,10.0,10.0,15.0,0.14303384528779647,-0.0017524472344526817,0.008728254000494817,14.580919125078445,-13.88806485120164,14.600432180092472,-15.068179773233494,0.9496525230333368,0.9928895783001981,0.9383311308689867,0.9119375325418854,4.0
40.42,9.954244970725554,10.277603390825476,14.98833286159113,10.0,10.0,15.0,0.14270229215135005,-0.001607666419310741,0.00872172520406329,14.590295519461856,-13.896985976730928,14.598759143985841,-15.064595570499142,0.9497531173594125,0.9924525032207926,0.937760193161435,0.9121134814692244,4.0
40.43,9.954253555519871,10.282502879522983,14.988217886922506,10.0,10.0,15.0,0.14241052547304583,-0.001458496315836661,0.008715247439831491,14.601500283679504,-13.901389924256359,14.594844681521607,-15.065327174770054,0.9498535106978908,0.9920012067253756,0.9371754122926644,0.9122890788503724,4.0
40.44,9.954261606233052,10.28726137440736,14.98810771846196,10.0,10.0,15.0,0.14213346058011614,-0.0013480522874206578,0.008708775014606034,14.611224065822437,-13.901605048488355,14.592023861694663,-15.07003083680822,0.9499537034503449,0.9915360992387396,0.9365771861673905,0.9124643253877187,4.0
