time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
0.26,0.00027684653216438463,-0.0002817296979664016,-7.304395750241505e-05,0.0,0.0,0.52,0.013566074992253695,0.01350869210892794,-8.896307079056912e-05,13.367788271010806,-12.837524110627404,12.29152078847173,-12.823151887851443,1.0
0.27,0.0003433131527495765,-0.00034871004453925896,-7.146017960526672e-05,0.0,0.0,0.54,0.01466915039110793,0.014536222560692608,-0.00010382012732219702,13.645857568546203,-13.082958764840765,12.510961620677445,-13.075445930111695,1.0
0.28,0.0004215072262734813,-0.00042753738798693335,-6.95747061252104e-05,0.0,0.0,0.56,0.015768679283754045,0.015535515978027138,-0.00011969562115869182,13.918627418155442,-13.324253875141887,12.72868724720522,-13.324877806826168,1.0
0.29,0.0005127073515647413,-0.000519575592198621,-6.738731192017018e-05,0.0,0.0,0.58,0.01685489431904392,0.016500482476455865,-0.00013640540823655855,14.186495818414468,-13.562139642205063,12.94531017017672,-13.571724774418366,1.0
0.3,0.0006182280175023089,-0.0006262455197919454,-6.489736855344126e-05,0.0,0.0,0.6,0.01791730184345584,0.017426615294632842,-0.00015371980085130503,14.449836405226957,-13.797343024243016,13.161355193958276,-13.816154632918416,1.0
0.31,0.0007394163770555594,-0.000749022279305776,-6.210385833312028e-05,0.0,0.0,0.62,0.018944644899643415,0.01831101570948832,-0.0001713647744501732,14.708993765839953,-14.030583216842903,13.37726509931062,-14.058231260841648,1.0
0.32,0.0008776370397458513,-0.0008894110570396207,-5.900544242878029e-05,0.0,0.0,0.64,0.019925621636626374,0.019152064948394932,-0.00018903122520771786,14.964297300339547,-14.262533337414315,13.593426864705656,-14.297993207943229,1.0
0.33,0.0010342751634271436,-0.0010489550821568122,-5.516177508514146e-05,0.0,0.0,0.66,0.020848491193357774,0.01994959888116506,-0.00020637387254753177,15.216027699915564,-14.493812956727526,13.810146833505991,-14.535402792561461,1.0
0.34,0.0012107266745354016,-0.0012291926506040054,-3.8385903070200535e-05,0.0,0.0,0.68,0.02170330523635284,0.020703243096105998,-0.00022305184068428633,15.463800434631018,-14.72422740297941,14.027016231103174,-14.769856485243258,1.0
0.35000000000000003,0.001408431685050792,-0.001431687893679095,2.3945810269591103e-05,0.0,0.0,0.7000000000000001,0.02248206667615885,0.021412550932063946,-0.00023875293387141703,15.706189354998665,-14.952398130060136,14.242481364584453,-14.99974874781433,1.0
0.36,0.0016288189649741461,-0.0016579709469621213,0.00016459290768605346,0.0,0.0,0.72,0.023178910770607426,0.02207722482535331,-0.00025320447483578423,15.941939000365064,-15.176993502664116,14.455080917340185,-15.223690940981735,1.0
0.37,0.0018732794135247145,-0.001909495701823436,0.0004147791068890614,0.0,0.0,0.74,0.023790799121672295,0.022696467166302407,-0.00026619352267583525,16.17002059232771,-15.396763342800254,14.663523956733039,-15.440611058748006,1.0
0.38,0.0021431900550866116,-0.0021876629456464747,0.0008057202207002825,0.0,0.0,0.76,0.02431713439060407,0.023268883577671203,-0.0002775695266103925,16.389522299180513,-15.61046572330575,14.86659620686963,-15.6496234736939,1.0
0.39,0.0024398878789541507,-0.0024937920032603146,0.0013678155854229693,0.0,0.0,0.78,0.02475945276674707,0.02379246860677771,-0.0002872436149404763,16.599660125622208,-15.81691734207258,15.063201557984632,-15.850030874466507,1.0
0.4,0.0027646446391123387,-0.0028290954587140964,0.002130148194781256,0.0,0.0,0.8,0.02512093749248429,0.02426469545770877,-0.0002951822045328084,16.799772046401806,-16.01503529192649,15.25238588439231,-16.0413002749715,1.0
0.41000000000000003,0.003118771634161292,-0.0031947846466222982,0.0031229857621365327,0.0,0.0,0.8200000000000001,0.025405997945875863,0.02468254626146767,-0.00030139845943004054,16.989239464514224,-16.20376583481341,15.433248596183828,-16.222967169713,1.0
0.42,0.003503493783838615,-0.0035919505405854575,0.0043750376959862825,0.0,0.0,0.8400000000000001,0.025619599610246187,0.02504299206307442,-0.0003059381969672338,17.16754921880549,-16.382213072325094,15.605035347329087,-16.394661210720386,1.0
0.43,0.003919936243745745,-0.004021556510297553,0.005913327465779321,0.0,0.0,0.86,0.025766713517733297,0.025343427737956895,-0.000308866047819009,17.334294899746045,-16.549670439462744,15.767134320974781,-16.556072079002924,1.0
0.44,0.004369125000671777,-0.004484446941141153,0.007763358010664333,0.0,0.0,0.8800000000000001,0.025851932629613345,0.025582089689643164,-0.00031025407891818523,17.48917346231554,-16.70562553968071,15.919054094513248,-16.70691896922858,1.0
0.45,0.004851977863664118,-0.004981348478287827,0.00994910127383254,0.0,0.0,0.9,0.02587910811369921,0.02575852347320026,-0.0003101700994631721,17.631986375693184,-16.84976292529468,16.060404063114806,-16.846929237470807,1.0
0.46,0.005369275710900639,-0.005512847724368799,0.012492604325429098,0.0,0.0,0.9200000000000002,0.025851236092685026,0.025873878730666378,-0.00030867255450914955,17.76265394216783,-16.98197024901141,16.19090135548604,-16.975853431987453,1.0
0.47000000000000003,0.005921747163695129,-0.006079481673509257,0.015415182857530497,0.0,0.0,0.9400000000000001,0.025771103876697853,0.025929747048573593,-0.000305825214101444,17.881131410670363,-17.102181236898552,16.310297620106226,-17.093465592885757,1.0
0.48,0.0065099929522142875,-0.0066816630077915435,0.01873635591728366,0.0,0.0,0.96,0.025640952952300494,0.025928853420898183,-0.0003016870425932139,17.98746557889156,-17.210459736334155,16.418434293355116,-17.199590851462293,1.0
0.49,0.007134449144122478,-0.007319641811916969,0.022473283372656847,0.0,0.0,0.9800000000000001,0.025462684025893762,0.025874856170689152,-0.00029631665191075127,18.08181106045753,-17.30700401579677,16.51527752519567,-17.294152382645066,1.0
0.5,0.007795453300644034,-0.007993575507991414,0.026641663695054253,0.0,0.0,1.0,0.02523857970998028,0.025771132803592407,-0.0002897892736130852,18.1643599182317,-17.392006499252183,16.600858901705628,-17.377182417468575,1.0
0.51,0.00849319681081622,-0.008703479350810051,0.03125502627989449,0.0,0.0,1.02,0.024971275890293514,0.025620942356177078,-0.0002821950458088611,18.235375315308282,-17.465700275599893,16.675314878321814,-17.4488487352571,1.0
0.52,0.009227768317880974,-0.009449268966471054,0.03632528115825369,0.0,0.0,1.04,0.02466430126069613,0.025426514325322294,-0.0002736519118571748,18.29515078634611,-17.52828586140687,16.738850353956764,-17.509450980424745,1.0
0.53,0.009999145632931217,-0.01023075576842216,0.04186259805513946,0.0,0.0,1.06,0.024321791752938637,0.025189334913875195,-0.00026429594949788174,18.34401796007949,-17.57996851617219,16.791737596738084,-17.55938978773686,1.0
0.54,0.010807201650598133,-0.011047655234824101,0.04787546729337332,0.0,0.0,1.08,0.023948497969822506,0.024909930267860324,-0.00025428060797450295,18.38233401660518,-17.620948467511727,16.83431118521762,-17.599158939157885,1.0
0.55,0.011651700685096415,-0.01189958995009504,0.05437066658858411,0.0,0.0,1.1,0.02354909614526268,0.024588470223015163,-0.0002437563531085791,18.41048741679339,-17.651487448842094,16.866964709080793,-17.629280854693423,1.0
0.56,0.012532299041801885,-0.012786098743014158,0.06135330268113828,0.0,0.0,1.12,0.02312772925315009,0.024225000091421176,-0.00023285865019426476,18.428885164403404,-17.671913819858638,16.890148909422855,-17.650286716911403,1.0
0.5700000000000001,0.013448548628252014,-0.013706643710324613,0.06882685990358618,0.0,0.0,1.1400000000000001,0.022687764839244222,0.023819667800965734,-0.0002217011197606123,18.43795364144241,-17.682643845296422,16.904360740071926,-17.662684958902357,1.0
0.58,0.014399897176828486,-0.01466062086019524,0.07679326978616877,0.0,0.0,1.16,0.022231093133991974,0.023373394847475727,-0.00021035857369899438,18.4381357900024,-17.684203327281356,16.91013459744443,-17.666927830057983,1.0
0.59,0.015385698416495938,-0.015647367642352885,0.08525303342849334,0.0,0.0,1.18,0.021758438903072486,0.022887964438070712,-0.00019887721650508892,18.42990056149688,-17.677204880869542,16.90801645974707,-17.663417919092492,1.0
0.6,0.016405215900195818,-0.01666616834204639,0.09420528169148264,0.0,0.0,1.2,0.021269223596374762,0.02236631357595783,-0.00018727205423665197,18.413744228129367,-17.662349550315657,16.8985535089385,-17.652497453947934,1.0
0.61,0.017457636536207407,-0.01771625871451798,0.10364792617660455,0.0,0.0,1.22,0.02076221651708165,0.02181254446884977,-0.00017554652447718255,18.390203168673033,-17.640378013243755,16.88226650860237,-17.634482647236638,1.0
0.62,0.0185420760810887,-0.018796823529359925,0.11357767458367855,0.0,0.0,1.24,0.020235744943108896,0.0212316045385617,-0.00016369669101740008,18.35983949000823,-17.612053811087698,16.859662397158793,-17.60967870761381,1.0
0.63,0.01965759121547029,-0.019907001301946836,0.12399015377021849,0.0,0.0,1.26,0.01968800912829355,0.020628961662579284,-0.00015171925248695165,18.323230130047197,-17.578125411232534,16.83123266321573,-17.57840541019786,1.0
0.64,0.02080318300640742,-0.02104587633825855,0.13487992867568546,0.0,0.0,1.28,0.01911756616120782,0.02001016252870559,-0.00013962377814897867,18.28098010275537,-17.53929046580836,16.797463849912678,-17.54103427250742,0.9999976333253285
0.65,0.021977835635952504,-0.022212502830369265,0.14624077455882092,0.0,0.0,1.3,0.018523616886911374,0.01937937741701727,-0.00012743880732259428,18.233647945064718,-17.496138709643613,16.758863431384842,-17.49801468693894,0.9999899974273546
0.66,0.023180499102147548,-0.02340588863832494,0.15806561508408568,0.0,0.0,1.32,0.01790626447602521,0.018739920754762166,-0.0001152143320592303,18.18175693357544,-17.449172236877722,16.715932601857034,-17.449868810506146,0.999976931401632
0.67,0.02441009924468552,-0.02462499870216551,0.17034662446280083,0.0,0.0,1.34,0.017266816537181838,0.018093849057992863,-0.00010302214759483291,18.125814289251593,-17.398794045646298,16.669167996197295,-17.397197797251046,0.9999582823906084
0.68,0.025665554543199066,-0.025868769377916035,0.18307535471057887,0.0,0.0,1.36,0.016607959038950057,0.017441874033672686,-9.095593235599964e-05,18.066309623759807,-17.345308203461762,16.619045390765777,-17.34066372065633,0.9999339030356488
0.6900000000000001,0.026945776541944227,-0.027136113833684836,0.19624284464057581,0.0,0.0,1.3800000000000001,0.015933550441489062,0.016783668904616324,-7.912374107493424e-05,18.00372177819147,-17.28895171539416,16.566015903828816,-17.28096057768357,0.999903650641447
0.7000000000000001,0.02824967062476224,-0.028425926958561092,0.2098396500953065,0.0,0.0,1.4000000000000001,0.015248422689051664,0.01611804007958561,-6.764173931848368e-05,17.93851656341556,-17.229915098438536,16.51050353838387,-17.21878886964082,0.9998673875829857
0.71,0.029576138248919585,-0.02973709672617117,0.22385597316754482,0.0,0.0,1.42,0.014557813687268856,0.015443337180225366,-5.6622309430172146e-05,17.871141989189248,-17.1683791224468,16.45291014583752,-17.15481883960978,0.99982498110245
0.72,0.030924076272801748,-0.031068511014760557,0.23828168072574357,0.0,0.0,1.44,0.013866867151762573,0.014757706260324337,-4.6164732675946755e-05,17.802017873693753,-17.104540847398447,16.393619441388722,-17.08965790314737,0.999776304006539
0.73,0.032292376337613136,-0.032419067124821566,0.25310636557974636,0.0,0.0,1.46,0.01317995581752202,0.014059496331358145,-3.634486951118112e-05,17.731526958356355,-17.03864523829056,16.333001620381037,-17.02381460455428,0.9997212350915164
0.74,0.03367992542371446,-0.03378767818225802,0.26831945127034273,0.0,0.0,1.48,0.01250031494617786,0.013347603460718352,-2.7212582152077127e-05,17.66001861238884,-16.970997395665407,16.27141506448841,-16.957691774578834,0.9996596584611942
0.75,0.03508560574024767,-0.03517327886860325,0.28391023240659335,0.0,0.0,1.5,0.011829737423816036,0.012621791206768384,-1.8790035667854217e-05,17.58781063796195,-16.90197190339412,16.209200950141664,-16.891573593878682,0.9995914639497476
0.76,0.03650829604909943,-0.03657482998446716,0.2998679524738857,0.0,0.0,1.52,0.011168475562913071,0.011883005304103255,-1.1074721750104978e-05,17.515199139765986,-16.832009417326866,16.146674532849715,-16.825630237509138,0.9995165470019803
0.77,0.03794687361204426,-0.037991321175772474,0.31618186170625406,0.0,0.0,1.54,0.010515305681820237,0.01113358884787199,-4.0446482647512606e-06,17.44246857736447,-16.76160484701206,16.084114641413635,-16.759929348483105,0.9994348087733684
0.78,0.03940021834492876,-0.0394217656839764,0.3328412220366642,0.0,0.0,1.56,0.009868221602119078,0.010377067922499927,2.3285976496865345e-06,17.369903468624813,-16.691266262081502,16.02175182379735,-16.694477186525116,0.9993461562664463
0.79,0.0408672183506442,-0.040865199265631105,0.34983536744855953,0.0,0.0,1.58,0.009224751291047797,0.009617924839102473,8.074613925694496e-06,17.29778548989774,-16.621488610727432,15.95977300428831,-16.629246737806554,0.9992505022081356
0.8,0.04234677495774706,-0.04232067726648664,0.3671537311767406,0.0,0.0,1.6,0.008582376107208007,0.008861280204747836,1.3218095439799928e-05,17.2263920508818,-16.552723636945224,15.898323465828694,-16.56420843821875,0.9991477650987725
0.81,0.04383781066727355,-0.043787269698889825,0.38478587947621823,0.0,0.0,1.6200000000000003,0.007939034717978084,0.008112205891472803,1.777424859443624e-05,17.155980830734478,-16.485343814207475,15.83752451645983,-16.499368479722683,0.9990378690979679
0.8200000000000001,0.04533927456375744,-0.04526406092024545,0.40272154699839896,0.0,0.0,1.6400000000000001,0.007293169154327419,0.007375243052064489,2.175150365555671e-05,17.086775033497855,-16.419633468982923,15.777489697131776,-16.434779093777607,0.9989207439921354
0.8300000000000001,0.04685014725780397,-0.046750146889659165,0.420950660380072,0.0,0.0,1.6600000000000001,0.006644075620229267,0.006654059931689004,2.5148510962969104e-05,17.018963076047772,-16.35577131090871,15.718326768906689,-16.370557730682076,0.9987963251422197
0.84,0.048369445767780996,-0.04824463454278803,0.439463361814143,0.0,0.0,1.6800000000000002,0.005991932075126273,0.005950981857130392,2.7958067911435107e-05,16.952687285573475,-16.293831953517405,15.66015110372291,-16.306887553007503,0.998664553407196
0.85,0.04989622373122705,-0.04974664240023207,0.4582500174959207,0.0,0.0,1.7,0.005337845614811765,0.005267173139792112,3.0169528850239156e-05,16.888062244680995,-16.233807861661553,15.603069424049535,-16.24399752351696,0.9985253750628051
0.86,0.05142957434325404,-0.05125530035956592,0.4773012422946079,0.0,0.0,1.72,0.004683912383917335,0.004602439570158484,3.176908423504959e-05,16.82516965403895,-16.175609360612988,15.54718685315825,-16.182164300620812,0.9983787417181917
0.87,0.052968627505943534,-0.05276975250710193,0.49660790182292047,0.0,0.0,1.7399999999999998,0.004033041010962067,0.00395569866353192,3.274497050582293e-05,16.764080634892245,-16.119106001574828,15.492586996586395,-16.1216731581195,0.9982246102022768
0.88,0.05451254680233496,-0.05428916077232156,0.5161611262910848,0.0,0.0,1.7600000000000002,0.0033885996616685793,0.0033252490734921357,3.308886546495006e-05,16.704849081505635,-16.064145977981823,15.439340662769052,-16.06280062880932,0.9980629424409636
0.89,0.056060530316919245,-0.05581270562696201,0.5359523214997429,0.0,0.0,1.78,0.0027543897992616407,0.0027087916625620897,3.2798280749872243e-05,16.647519415335168,-16.010572496428594,15.387500219102321,-16.00580019355971,0.9978937053689027
0.9,0.05761180187801746,-0.05733959337415637,0.5559731676425423,0.0,0.0,1.8,0.0021338371349762446,0.0021040430855211976,3.1878304813089376e-05,16.5921145833617,-15.958257826263887,15.337113817861832,-15.950870461999399,0.9977168707667956
0.91,0.05916561135346208,-0.058869056532280896,0.5762156259477426,0.0,0.0,1.8199999999999998,0.0015299204541858087,0.0015086685209463862,3.0340677845805335e-05,16.53863780730397,-15.907106363279466,15.28822560129836,-15.898154083669423,0.9975324151624242
0.92,0.0607212294162544,-0.060400358446021464,0.5966719410186915,0.0,0.0,1.8400000000000003,0.0009446598447921486,0.000920642885949467,2.8204498558527625e-05,16.487066409948397,-15.857077491385352,15.240883993071874,-15.847717020768547,0.9973403196930025
0.93,0.06227794553143448,-0.0619327925904215,0.61733463381528,0.0,0.0,1.86,0.0003791129454211965,0.000338277245201539,2.5490467511518314e-05,16.437359230853506,-15.808170493623297,15.19513603772171,-15.799565494476191,0.9971405699686017
0.9400000000000001,0.06383506469175304,-0.06346568577649889,0.6381965088152849,0.0,0.0,1.8800000000000001,-0.00016692042581014353,-0.0002394768139680576,2.222297299661204e-05,16.389456191820855,-15.760447365450258,15.15102994820981,-15.753625265237758,0.996933155949722
0.9500000000000001,0.06539190652544524,-0.0649983939026113,0.6592506421615315,0.0,0.0,1.9,-0.0006944472389191772,-0.0008130026237535159,1.842294505285381e-05,16.34330085821128,-15.713999474933736,15.108594108146981,-15.709776622373884,0.9967180717997357
0.96,0.06694780414498289,-0.06653030173027112,0.6804903829446961,0.0,0.0,1.92,-0.0012052515500493508,-0.0013819445049022723,1.410934883812405e-05,16.298838424934683,-15.668949912874396,15.067840927994837,-15.667853851389381,0.9964953157626246
0.97,0.06850210278087532,-0.06806082057204985,0.7019093472427357,0.0,0.0,1.94,-0.0017016259325877412,-0.0019451031410651248,9.295900661206817e-06,16.256032422904724,-15.62543643314127,15.028751879176275,-15.627664050744935,0.9962648900236242
0.98,0.07005416252915948,-0.06958938342487905,0.7235014105665899,0.0,0.0,1.9600000000000002,-0.0021859779215086896,-0.0025007906136036303,3.992512944007981e-06,16.214854118688162,-15.583589229396493,14.991289474562562,-15.58901070662658,0.9960268005930957
0.99,0.07160335586127836,-0.07111544481861092,0.745260705281976,0.0,0.0,1.98,-0.0026607807785133885,-0.003046618074874059,-1.796409476540722e-06,16.175297325382445,-15.543526678660507,14.955384349686247,-15.55169983475061,0.99578105716933
1.0,0.07314907554434083,-0.07263847196903522,0.7671816056432376,0.0,0.0,2.0,-0.003127940598862543,-0.0035803808648941894,-8.068171974628648e-06,16.137350463817135,-15.505319574992678,14.920963983368603,-15.515576500100773,0.9955276730417019
1.01,0.0746907311432133,-0.07415794720925414,0.7892587267254761,0.0,0.0,2.02,-0.003589030218800571,-0.004099763937360166,-1.4822768400989497e-05,16.101009158101203,-15.469001777431382,14.887941991581195,-15.480516051240569,0.9952666649597014
1.02,0.07622775458900342,-0.07567336291221854,0.8114869121116901,0.0,0.0,2.04,-0.004045037116416405,-0.004603002362645888,-2.2060003707467038e-05,16.066252935327295,-15.434553502301048,14.856242347751822,-15.446441754469996,0.9949980530353559
1.03,0.07775959928179255,-0.07718422305190739,0.8338612267203109,0.0,0.0,2.06,-0.004496533166208556,-0.005088734128670084,-2.9778379353396124e-05,16.033055765659856,-15.40191990499662,14.825789945114385,-15.413307282734992,0.9947218606397416
1.04,0.07928574277781697,-0.07869003860687968,0.8563769488375026,0.0,0.0,2.08,-0.004943355803076391,-0.00555638303191347,-3.797478921203318e-05,16.001374281345452,-15.370988371572025,14.796523787703261,-15.381120862210075,0.9944381142834637
1.05,0.0808056846539707,-0.08019033186232608,0.879029559567491,0.0,0.0,2.1,-0.00538500268487678,-0.006005753765422039,-4.664247105950032e-05,15.971165479702261,-15.341632265529618,14.768379666157433,-15.349901844051395,0.9941468435383349
1.06,0.08231894889867247,-0.08168463244533476,0.901814735484804,0.0,0.0,2.12,-0.005820404122159912,-0.006437435097797709,-5.5771547787429036e-05,15.942371341601342,-15.313688832698656,14.741306968425302,-15.319704282772008,0.9938480809176816
1.07,0.08382508045114112,-0.08317248085837622,0.92472833836828,0.0,0.0,2.14,-0.006248195900687289,-0.006852301769071959,-6.534872893593841e-05,15.91493584909931,-15.28699292730098,14.715251990977963,-15.290583496352182,0.9935418617925791
1.08,0.08532364623170628,-0.08465342746321486,0.9477664072864448,0.0,0.0,2.16,-0.006666762740718198,-0.007251745835113893,-7.535778425837683e-05,15.888794328229961,-15.261373325332679,14.690169680635973,-15.262600886135418,0.9932282242858671
1.09,0.08681423209533962,-0.08612703491469974,0.9709251490874261,0.0,0.0,2.18,-0.007074461308837309,-0.00763734430303251,-8.578056797792458e-05,15.863879824731548,-15.236672990420379,14.666017703530665,-15.235804120793697,0.9929072091821821
1.1,0.08829643922743653,-0.08759288096475412,0.9942009302161893,0.0,0.0,2.2,-0.007469944087073141,-0.008010713944165467,-9.660049616914103e-05,15.840116688121135,-15.21275463145646,14.642763078824318,-15.210221883260742,0.9925788598410923
1.11,0.08976988514396654,-0.08905055747856103,1.0175902675289998,0.0,0.0,2.22,-0.007852114151883189,-0.008373508747510723,-0.00010780091763985218,15.817425747306364,-15.18951158744825,14.62037812535768,-15.185854074337096,0.9922432220926216
1.12,0.09123419914379473,-0.09049967274237358,1.0410898213367137,0.0,0.0,2.24,-0.008220385191967829,-0.008727322684091859,-0.00011937026121984156,15.795718212518514,-15.166857729376824,14.598846302337401,-15.16268175945279,0.991900344160124
1.1300000000000001,0.09268902190141133,-0.0919398520339746,1.0646963857483787,0.0,0.0,2.2600000000000002,-0.008574763482469943,-0.00907351841080761,-0.0001313007848634125,15.774901219286562,-15.14474798197649,14.57815764774855,-15.140647603842545,0.991550276559682
1.1400000000000001,0.09413400398352607,-0.09337073542510019,1.0884068826326132,0.0,0.0,2.2800000000000002,-0.008915623853882278,-0.009413281885064928,-0.00014359005392161758,15.75488521827999,-15.123152946179955,14.558301297568521,-15.119681136771169,0.9911930720234811
1.1500000000000001,0.09556880382405941,-0.09479197992181057,1.112218352385109,0.0,0.0,2.3000000000000003,-0.009243958460326917,-0.009747428911638078,-0.00015624146392592827,15.735581512732804,-15.102077642864137,14.539268600340781,-15.09968068968737,0.9908287854068506
1.16,0.0969930876075415,-0.09620325531328403,1.1361279479767088,0.0,0.0,2.32,-0.00956090745507692,-0.010076407236890923,-0.0001692621150868548,15.716918187642678,-15.081537855308506,14.521037172221641,-15.080536908255771,0.9904574736170654
1.17,0.09840652792272236,-0.0976042455193669,1.160132926901696,0.0,0.0,2.34,-0.009867963444683651,-0.010400280906604546,-0.0001826636968757251,15.69883150693523,-15.06156698103462,14.503579935604666,-15.062126388250945,0.9900791955293193
1.18,0.09980880401012875,-0.09899464479920425,1.184230645140159,0.0,0.0,2.36,-0.010166547182127951,-0.010718726313291321,-0.0001964591323894215,15.681277050636059,-15.04219877497309,14.48685398497601,-15.044328805317063,0.9896940119209274
1.19,0.10119960153273494,-0.10037415813746665,1.2084185500154117,0.0,0.0,2.38,-0.01045813859027719,-0.011031129626724026,-0.00021066332462902729,15.66422157735315,-15.023468248704965,14.47080904941657,-15.02702638006378,0.9893019853951598
1.2,0.10257861298219809,-0.10174249838996086,1.2326941740788104,0.0,0.0,2.4,-0.010743986700747492,-0.011336637361398602,-0.00022529024175841077,15.647646088470943,-15.005398912864102,14.455384463880375,-15.010116592294516,0.988903180317134
1.21,0.10394553924590547,-0.10309938548244733,1.2570551296922543,0.0,0.0,2.42,-0.011025121093016321,-0.01163433952177247,-0.0002403523212446135,15.631538509683852,-14.98800179634753,14.440516517985435,-14.993513225760067,0.9884976627607744
1.22,0.10530008959376955,-0.1044445444603086,1.2814991023750377,0.0,0.0,2.44,-0.0113021781579432,-0.01192332661897361,-0.0002558586412691122,15.615893564447642,-14.971265615752788,14.426138731046159,-14.977156304736727,0.98808550043768
1.23,0.10664198344644948,-0.10577770615296633,1.306023846813518,0.0,0.0,2.46,-0.011575547101085796,-0.012202814469923986,-0.000271815474906166,15.600706984139576,-14.955166249457156,14.412187498478316,-14.961002529870283,0.9876667626609275
1.24,0.10797095075992386,-0.1070986045976582,1.3306271799629608,0.0,0.0,2.48,-0.011845152056379463,-0.012472262839097088,-0.00028822415403006096,15.5859732365186,-14.939653279446878,14.398604522243177,-14.945038873169237,0.9872415202720198
1.25,0.10928673241183164,-0.10840697981877911,1.3553069784316332,0.0,0.0,2.5,-0.012110745272625444,-0.012731305180920676,-0.0003050833676350866,15.571685827399861,-14.924670362508605,14.385336271563121,-14.92926201165312,0.9868098456123207
1.26,0.11058908160057863,-0.10970257468471972,1.3800611713489417,0.0,0.0,2.52,-0.012371674957365368,-0.012979974713528982,-0.0003223868287912065,15.557831074305723,-14.910140056943124,14.372340348987198,-14.91369365446998,0.9863718124526416
1.27,0.11187776130440467,-0.11098514017668554,1.4048877400342625,0.0,0.0,2.54,-0.012627317224612045,-0.013218344209677997,-0.00034012773922884276,15.5443962123964,-14.89599215586115,14.359577044769383,-14.898351881007285,0.9859274959672242
1.28,0.11315254718762156,-0.11225443173201598,1.429784710156445,0.0,0.0,2.56,-0.012876843559880714,-0.013446866793817501,-0.00035829612761845614,15.531360115503974,-14.88214963025654,14.34701875679311,-14.883265381070887,0.9854769726678774
1.29,0.11441322407514064,-0.1135102124594166,1.4547501512933014,0.0,0.0,2.58,-0.013119457801602763,-0.013666079010010768,-0.00037688221221306644,15.518698453701854,-14.86853920421682,14.334644556159066,-14.868462617609865,0.9850203203602412
1.3,0.11565958788885851,-0.11475225267684731,1.4797821709016854,0.0,0.0,2.6,-0.013354415543796856,-0.01387672730016077,-0.00039587608942824045,15.506380601528425,-14.855096184490643,14.322443278410832,-14.853967028937964,0.9845576180952682
1.31,0.11689144306282274,-0.11598033123482697,1.5048789138351828,0.0,0.0,2.62,-0.013581135485437238,-0.014079625595792636,-0.0004152701217634891,15.494371206676087,-14.841765104949378,14.310411698965602,-14.839796152828495,0.9840889461220822
1.32,0.1181086027518116,-0.11719423608428965,1.5300385575440465,0.0,0.0,2.64,-0.013799269994494377,-0.014275650596704527,-0.00043505954331757085,15.48262937360265,-14.828505461747012,14.298555291293097,-14.825955861501386,0.9836143858380186
1.33,0.11931088731859259,-0.11839376398121955,1.5552593115237057,0.0,0.0,2.66,-0.014008675405163656,-0.01446566813226097,-0.00045524272161523546,15.471112918652567,-14.815287942974363,14.286883793689166,-14.81244391850671,0.9831340197420331
1.34,0.12049812316728363,-0.1195787214644827,1.5805394147705882,0.0,0.0,2.68,-0.014209509485062395,-0.014650463632140958,-0.00047582269752859823,15.459778518877469,-14.80209775512424,14.27541089996408,-14.799246515063334,0.9826479313867822
1.35,0.12167014318354118,-0.1207489241423265,1.605877132006586,0.0,0.0,2.7,-0.01440216713265274,-0.014830749291637078,-0.000496805917176333,15.448583769789499,-14.788935130363647,14.264152175614747,-14.786337701733036,0.9821562053311298
1.36,0.12282678509277493,-0.12190419577397581,1.6312707539853437,0.0,0.0,2.72,-0.014587174988907391,-0.015007074626645833,-0.0005182013274292752,15.437493781266106,-14.775808607739659,14.253118307047718,-14.773685861602676,0.9816589270950741
1.37,0.12396789103943705,-0.12304436974334262,1.6567185935186433,0.0,0.0,2.74,-0.014765357296299523,-0.01517981045681242,-0.0005400224737542038,15.426476678095886,-14.762741915250112,14.24231945762394,-14.761246759596853,0.9811561831125201
1.3800000000000001,0.125093307738841,-0.1241692845595844,1.682218987264843,0.0,0.0,2.7600000000000002,-0.014937364360782149,-0.015349159873928911,-0.0005622808483695754,15.415513564037544,-14.749754956591211,14.231755275156683,-14.748982309181294,0.9806480606963369
1.3900000000000001,0.12620288460811535,-0.12527878828237604,1.7077702896589388,0.0,0.0,2.7800000000000002,-0.015104137316329798,-0.015515039533909938,-0.0005849925421552325,15.404594499849448,-14.736882379553078,14.221418738875366,-14.7368419561974,0.9801346479778753
1.4000000000000001,0.1272964766654684,-0.12637273198839236,1.733370877590575,0.0,0.0,2.8000000000000003,-0.015266298515753545,-0.015677356696904614,-0.0006081692804820025,15.393714717232637,-14.724146107381546,14.211299811012292,-14.724789916647829,0.979616033902362
1.41,0.12837394036157412,-0.12745097408976605,1.7590191430474649,0.0,0.0,2.82,-0.015424520841996796,-0.01583564536194699,-0.0006318238038164746,15.382887534570477,-14.71157335732377,14.201372507950706,-14.712787052776735,0.9790923081431537
1.42,0.12943513953421212,-0.12851337556551268,1.7847134989598068,0.0,0.0,2.84,-0.015579208912294217,-0.01598962778678258,-0.0006559648180885726,15.372119877296571,-14.699178546753206,14.191619050133362,-14.70080884958076,0.9785635611318877
1.43,0.130479939878826,-0.12955980155731664,1.810452372351809,0.0,0.0,2.86,-0.015730532937768927,-0.01613874260079953,-0.0006805977192791468,15.361436095175875,-14.68696779866523,14.182006131493733,-14.688840703841926,0.9780298839568516
