time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
30.87,0.0006592393307429845,-0.0008506826410953018,2.000000159995922,0.0,0.0,2.0,-7.661645995169515e-10,8.677691453129401e-10,1.5203132940659146e-06,64.80308167738131,-64.79101397646724,64.78168561029464,-64.79372675293432,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.88,0.0006592392880677891,-0.0008506826787675686,2.0000001601114428,0.0,0.0,2.0,-7.924384060055993e-10,8.975008497361329e-10,1.7359591399020614e-06,64.80308261460571,-64.79101303057519,64.78168654778598,-64.79372580643594,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.89,0.0006592392462726105,-0.0008506827156628335,2.000000160233507,0.0,0.0,2.0,-8.18224918184147e-10,9.266763032109682e-10,1.9506607406879815e-06,64.8030835477246,-64.7910120888258,64.7816874811705,-64.79372486407756,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.900000000000002,0.0006592392053860581,-0.0008506827517558106,2.0000001603619495,0.0,0.0,2.0,-8.435063562923197e-10,9.552758944179633e-10,2.164275304652595e-06,64.80308447612259,-64.79101115185057,64.78168840983238,-64.79372392649088,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.91,0.0006592391654361761,-0.0008506827870217093,2.0000001604965982,0.0,0.0,2.0,-8.682653073871385e-10,9.832802847473466e-10,2.3766605804738647e-06,64.8030853991851,-64.79101022027719,64.78168933315696,-64.79372299430395,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.92,0.0006592391264504256,-0.000850682821436251,2.000000160637268,0.0,0.0,2.0,-8.924847151824326e-10,1.010670358027216e-09,2.5876749512045636e-06,64.80308631630267,-64.79100929473283,64.78169025053468,-64.79372206814443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.93,0.0006592390884556652,-0.0008506828549756869,2.0000001607837614,0.0,0.0,2.0,-9.161477562706486e-10,1.0374272409583559e-09,2.797177529112956e-06,64.80308722686765,-64.79100837584012,64.78169116135778,-64.79372114863553,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.94,0.000659239051478132,-0.0008506828876168129,2.0000001609358704,0.0,0.0,2.0,-9.392380584916273e-10,1.0635325166028499e-09,3.005028248906322e-06,64.80308813027493,-64.7910074642171,64.78169206502103,-64.7937202363956,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.95,0.0006592390155434253,-0.0008506829193369865,2.0000001610933773,0.0,0.0,2.0,-9.61739437621729e-10,1.0889684436493981e-09,3.211087961393554e-06,64.803089025926,-64.7910065604802,64.78169296092534,-64.79371933204139,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.96,0.0006592389806764876,-0.0008506829501141432,2.0000001612560516,0.0,0.0,2.0,-9.836361580083538e-10,1.113717618406208e-09,3.415218526900811e-06,64.80308991322379,-64.79100566523871,64.78169384847364,-64.79371843618266,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.970000000000002,0.0006592389469015877,-0.0008506829799268113,2.000000161423656,0.0,0.0,2.0,-1.004912885341789e-09,1.1377627964309614e-09,3.6172829064683924e-06,64.8030907915785,-64.79100477909948,64.78169472707602,-64.79371754942676,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.98,0.0006592389142423043,-0.0008506830087541266,2.00000016159594,0.0,0.0,2.0,-1.0255547198699858e-09,1.1610874489356164e-09,3.817145255047213e-06,64.80309166040301,-64.79100390266171,64.7816955961451,-64.79371667237308,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
30.990000000000002,0.0006592388827215096,-0.0008506830365758474,2.000000161772645,0.0,0.0,2.0,-1.0455471400542428e-09,1.1836753814252242e-09,4.014671011274416e-06,64.80309251911817,-64.79100303652122,64.78169645510167,-64.79371580561806,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.0,0.0006592388523613536,-0.0008506830633723694,2.000000161953503,0.0,0.0,2.0,-1.064875950642533e-09,1.2055105562385146e-09,4.209726988672372e-06,64.8030933671482,-64.79100218126524,64.78169730336984,-64.79371494974946,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.01,0.0006592388231832479,-0.0008506830891247389,2.000000162138236,0.0,0.0,2.0,-1.083527448356617e-09,1.2265776130656674e-09,4.402181465224313e-06,64.80309420392524,-64.79100133747613,64.78169814038165,-64.7937141053501,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.02,0.0006592387952078511,-0.0008506831138146658,2.000000162326558,0.0,0.0,2.0,-1.1014883008282272e-09,1.2468617740993479e-09,4.591904271379754e-06,64.80309502888784,-64.7910005057291,64.78169896557526,-64.79371327299545,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.03,0.0006592387684550542,-0.0008506831374245375,2.000000162518175,0.0,0.0,2.0,-1.1187456979208017e-09,1.266348626448621e-09,4.778766878369685e-06,64.80309584148168,-64.79099968659222,64.78169977839639,-64.79371245325407,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.04,0.0006592387429439664,-0.0008506831599374311,2.0000001627127824,0.0,0.0,2.0,-1.1352872478324415e-09,1.2850241990494982e-09,4.962642484681899e-06,64.80309664116095,-64.79099888062689,64.78170057829905,-64.79371164668785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.05,0.000659238718692901,-0.0008506831813371256,2.00000016291007,0.0,0.0,2.0,-1.1511010322792791e-09,1.3028750718256758e-09,5.143406103218755e-06,64.80309742738501,-64.79099808838394,64.78170136474253,-64.79371085384803,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.060000000000002,0.0006592386957193631,-0.0008506832016081137,2.0000001631097204,0.0,0.0,2.0,-1.1661755455846528e-09,1.3198885083476853e-09,5.320934643329555e-06,64.80309819962302,-64.79099731040732,64.78170213719564,-64.79371007527888,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.07,0.0006592386740400366,-0.0008506832207356131,2.0000001633114066,0.0,0.0,2.0,-1.1804997568795713e-09,1.3360522023288662e-09,5.495106997046151e-06,64.80309895735161,-64.79099654723117,64.78170289513491,-64.79370931151503,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.080000000000002,0.0006592386536707718,-0.0008506832387055771,2.000000163514797,0.0,0.0,2.0,-1.1940631240445637e-09,1.3513543170587748e-09,5.665804119428595e-06,64.80309970005837,-64.79099579938264,64.78170363804787,-64.7937085630841,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.09,0.0006592386346265751,-0.0008506832555047049,2.0000001637195517,0.0,0.0,2.0,-1.2068555549071482e-09,1.3657836788301373e-09,5.8329091107016955e-06,64.80310042723872,-64.79099506737784,64.78170436542965,-64.79370783050254,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.1,0.0006592386169215962,-0.0008506832711204517,2.0000001639253258,0.0,0.0,2.0,-1.218867575490238e-09,1.3793297445981263e-09,5.996307296380268e-06,64.8031011383981,-64.79099435172365,64.78170507678557,-64.79370711427755,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.11,0.0006592386005691188,-0.0008506832855410379,2.0000001641317664,0.0,0.0,2.0,-1.2300902111166917e-09,1.3919825050367174e-09,6.155886304689429e-06,64.80310183305065,-64.7909936529155,64.78170577162967,-64.79370641490492,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.12,0.0006592385855815512,-0.0008506832987554582,2.000000164338519,0.0,0.0,2.0,-1.2405150282308554e-09,1.4037324502865292e-09,6.311536143563306e-06,64.8031025107226,-64.79099297144008,64.7817064494881,-64.79370573287171,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.13,0.0006592385719704162,-0.0008506833107534891,2.00000016454522,0.0,0.0,2.0,-1.2501340436737785e-09,1.4145707339207486e-09,6.463149277191846e-06,64.80310317094894,-64.79099230777136,64.78170710989563,-64.7937050686523,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.14,0.0006592385597463425,-0.0008506833215256979,2.0000001647515027,0.0,0.0,2.0,-1.2589398190497546e-09,1.424489091078484e-09,6.610620698943872e-06,64.80310381327762,-64.79099166237422,64.78170775240015,-64.793704422712,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.150000000000002,0.0006592385489190568,-0.0008506833310634482,2.0000001649569947,0.0,0.0,2.0,-1.2669256236518138e-09,1.4334797607349651e-09,6.753848003975434e-06,64.80310443726559,-64.79099103569995,64.7817083765586,-64.7937037955023,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.16,0.000659238539497376,-0.0008506833393589091,2.0000001651613215,0.0,0.0,2.0,-1.274085092409069e-09,1.441535609449673e-09,6.892731461202036e-06,64.8031050424822,-64.79099042818864,64.78170898194014,-64.79370318746382,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.17,0.0006592385314892009,-0.000850683346405059,2.000000165364103,0.0,0.0,2.0,-1.280412415208995e-09,1.4486502628231179e-09,7.027174080234524e-06,64.8031056285091,-64.79098984026889,64.78170956812623,-64.7937025990254,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.18,0.000659238524901509,-0.0008506833521956924,2.000000165564955,0.0,0.0,2.0,-1.2859024001050726e-09,1.4548175916225203e-09,7.157081680419751e-06,64.80310619493989,-64.79098927235668,64.78171013471064,-64.79370203060361,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.19,0.000659238519740349,-0.0008506833567254249,2.0000001657634936,0.0,0.0,2.0,-1.2905503868381202e-09,1.4600319706824507e-09,7.282362955869276e-06,64.80310674138002,-64.79098872485483,64.78171068129885,-64.79370148260169,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.2,0.0006592385160108353,-0.0008506833599896977,2.0000001659593276,0.0,0.0,2.0,-1.2943523500508862e-09,1.4642890338624065e-09,7.40292953853859e-06,64.80310726744823,-64.79098819815371,64.78171120750916,-64.79370095540993,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.21,0.0006592385137171434,-0.0008506833619847819,2.0000001661520677,0.0,0.0,2.0,-1.29730473650413e-09,1.4675847813607022e-09,7.518696062005539e-06,64.80310777277573,-64.79098769262988,64.78171171297275,-64.79370044940542,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.220000000000002,0.0006592385128625063,-0.000850683362707781,2.000000166341318,0.0,0.0,2.0,-1.299404454187539e-09,1.4699157116938874e-09,7.629580219999274e-06,64.8031082570064,-64.79098720864592,64.78171219733342,-64.79369996495112,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.23,0.0006592385134492105,-0.0008506833621566355,2.0000001665266858,0.0,0.0,2.0,-1.3006490747931606e-09,1.4712790230556723e-09,7.735502825150889e-06,64.80310871979916,-64.79098674655214,64.78171266025004,-64.79369950239773,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.240000000000002,0.0006592385154785943,-0.0008506833603301232,2.0000001667077716,0.0,0.0,2.0,-1.3010366653072933e-09,1.4716725331950797e-09,7.83638786480716e-06,64.80310916082502,-64.79098630668334,64.78171310139345,-64.79369906208028,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.25,0.0006592385189510454,-0.000850683357227863,2.00000016688418,0.0,0.0,2.0,-1.3005659307681388e-09,1.47109493390357e-09,7.9321625537576e-06,64.8031095797705,-64.79098588936158,64.7817135204501,-64.79369864432107,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.26,0.0006592385238659982,-0.0008506833528503155,2.0000001670555134,0.0,0.0,2.0,-1.2992361605913463e-09,1.4695453762148236e-09,8.022757389902747e-06,64.80310997633413,-64.79098549489224,64.7817139171184,-64.79369824942579,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.27,0.0006592385302219346,-0.0008506833471987834,2.0000001672213727,0.0,0.0,2.0,-1.2970472081256486e-09,1.4670238219683466e-09,8.108106200366509e-06,64.80311035023017,-64.79098512356751,64.78171429111252,-64.79369787768675,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.28,0.0006592385380163841,-0.0008506833402754119,2.00000016738136,0.0,0.0,2.0,-1.2939995777383861e-09,1.463530629657973e-09,8.18814619086201e-06,64.80311070118734,-64.79098477566436,64.78171464216129,-64.79369752938138,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.29,0.0006592385472459219,-0.0008506833320831882,2.0000001675350774,0.0,0.0,2.0,-1.290094200990993e-09,1.4590668689054752e-09,8.262817992331264e-06,64.80311102894905,-64.79098445144457,64.78171497000798,-64.79369720477173,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.3,0.0006592385579061727,-0.0008506833226259405,2.000000167682127,0.0,0.0,2.0,-1.2853324913438538e-09,1.4536344406850726e-09,8.332065702163856e-06,64.80311133327407,-64.7909841511549,64.78171527441111,-64.79369690410488,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.310000000000002,0.0006592385699918112,-0.0008506833119083368,2.0000001678221135,0.0,0.0,2.0,-1.27971654260405e-09,1.4472359331537346e-09,8.395836926675214e-06,64.80311161393554,-64.79098387502603,64.78171555514366,-64.79369662761154,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.32,0.0006592385834965644,-0.0008506832999358829,2.0000001679546444,0.0,0.0,2.0,-1.2732491071698765e-09,1.4398745421705745e-09,8.454082819668686e-06,64.80311187072233,-64.79098362327342,64.78171581199457,-64.79369637550737,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.330000000000002,0.0006592385984132154,-0.000850683286714919,2.0000001680793265,0.0,0.0,2.0,-1.2659333462895124e-09,1.43155399511459e-09,8.506758119991775e-06,64.80311210343754,-64.79098339609521,64.78171604476685,-64.79369614799096,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.34,0.0006592386147336067,-0.0008506832722526178,2.000000168195768,0.0,0.0,2.0,-1.257773009198249e-09,1.422278744978926e-09,8.553821183646606e-06,64.8031123119025,-64.79098319367637,64.78171625328169,-64.79369594524735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.35,0.0006592386324486449,-0.0008506832565569795,2.000000168303584,0.0,0.0,2.0,-1.2487725123620815e-09,1.4120538645654262e-09,8.595234017995484e-06,64.80311249595118,-64.79098301618266,64.78171643737315,-64.79369576744256,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.36,0.0006592386515483053,-0.0008506832396368287,2.000000168402389,0.0,0.0,2.0,-1.2389368681833277e-09,1.4008848160255272e-09,8.630962310436703e-06,64.80311265543533,-64.7909828637654,64.7817165968931,-64.79369561472822,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.37,0.000659238672021637,-0.0008506832215018081,2.0000001684918027,0.0,0.0,2.0,-1.2282715475786838e-09,1.388777827763374e-09,8.660975454656368e-06,64.80311279022324,-64.79098273656007,64.78171673170975,-64.79369548724003,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.38,0.0006592386938567704,-0.0008506832021623749,2.0000001685714457,0.0,0.0,2.0,-1.2167826999005977e-09,1.3757397615864656e-09,8.685246577225505e-06,64.80311290019733,-64.7909826346838,64.78171684170553,-64.79369538509519,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.39,0.0006592387170409215,-0.0008506831816297933,2.0000001686409457,0.0,0.0,2.0,-1.2044770157100378e-09,1.361777917397172e-09,8.70375255896189e-06,64.80311298525714,-64.79098255823793,64.78171692678012,-64.79369530839541,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.400000000000002,0.0006592387415604017,-0.0008506831599161286,2.000000168699934,0.0,0.0,2.0,-1.1913615672912098e-09,1.346900431504698e-09,8.716474054749744e-06,64.80311304531881,-64.79098250730738,64.78171698684937,-64.79369525722574,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.41,0.0006592387674006237,-0.0008506831370342403,2.0000001687480453,0.0,0.0,2.0,-1.1774439924219284e-09,1.331116158000629e-09,8.723395511531667e-06,64.80311308031348,-64.79098248195906,64.78171702184436,-64.79369523165313,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.42,0.0006592387945461117,-0.0008506831129977741,2.00000016878492,0.0,0.0,2.0,-1.1627325280281816e-09,1.3144344784591088e-09,8.72450518207274e-06,64.8031130901913,-64.79098248224567,64.78171703171527,-64.79369523173052,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.43,0.0006592388229805093,-0.0008506830878211541,2.0000001688102045,0.0,0.0,2.0,-1.1472359227103357e-09,1.2968652849558146e-09,8.7197951390554e-06,64.80311307491714,-64.79098250820117,64.78171701642695,-64.79369525749202,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.44,0.0006592388526878506,-0.0008506830615184614,2.000000168823557,0.0,0.0,2.0,-1.1309582846601232e-09,1.2784124891346792e-09,8.709258011356172e-06,64.80311303444849,-64.7909825598511,64.78171697593716,-64.79369530895616,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.45,0.0006592388836481294,-0.0008506830341073466,2.0000001688247253,0.0,0.0,2.0,-1.1139062907338775e-09,1.2590831842378591e-09,8.692898544954986e-06,64.80311296880927,-64.79098263716591,64.78171691027106,-64.79369538611871,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.46,0.00065923891584247,-0.0008506830056044604,2.0000001688137248,0.0,0.0,2.0,-1.0961005803617214e-09,1.2389006759695168e-09,8.670719071162011e-06,64.8031128779744,-64.79098274010954,64.78171681940242,-64.79369548892366,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.470000000000002,0.0006592389492516614,-0.0008506829760267515,2.000000168790832,0.0,0.0,2.0,-1.0775614907108203e-09,1.2178881214501023e-09,8.64272616563251e-06,64.80311276191074,-64.79098286859889,64.78171670329672,-64.79369561727158,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.48,0.0006592389838551017,-0.0008506829453923964,2.000000168756482,0.0,0.0,2.0,-1.0583013596020817e-09,1.1960606784532236e-09,8.608931397326452e-06,64.80311262060734,-64.79098302251774,64.78171656194284,-64.7936957710545,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.490000000000002,0.0006592390196313897,-0.0008506829137202798,2.0000001687112,0.0,0.0,2.0,-1.038331795472323e-09,1.1734331202870757e-09,8.569350175562372e-06,64.80311245406922,-64.79098320173432,64.78171639534541,-64.7936959501447,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.5,0.0006592390565583387,-0.0008506828810299821,2.0000001686555606,0.0,0.0,2.0,-1.017664280799028e-09,1.1500202683518688e-09,8.524001694270273e-06,64.80311226232446,-64.79098340610773,64.78171620353233,-64.79369615440372,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.51,0.0006592390946129922,-0.0008506828473417684,2.000000168590167,0.0,0.0,2.0,-9.963102916212778e-10,1.1258369391932068e-09,8.472908919214835e-06,64.80311204542447,-64.79098363548796,64.78171598655477,-64.793696383683,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.52,0.0006592391337716385,-0.0008506828126765765,2.0000001685156414,0.0,0.0,2.0,-9.742815452756189e-10,1.1008981551676744e-09,8.416098585327451e-06,64.8031118034444,-64.79098388971605,64.78171574448795,-64.79369663782478,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.53,0.0006592391740098241,-0.0008506827770560065,2.000000168432612,0.0,0.0,2.0,-9.515900711939886e-10,1.0752191576283192e-09,8.353601194390238e-06,64.80311153647976,-64.79098416862077,64.78171547742734,-64.79369691665852,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.54,0.0006592392153023704,-0.000850682740502308,2.0000001683417112,0.0,0.0,2.0,-9.282484062007523e-10,1.0488157556362327e-09,8.285451008497577e-06,64.80311124465071,-64.79098447202274,64.78171518549307,-64.7936972200053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.55,0.0006592392576233883,-0.0008506827030383683,2.0000001682435737,0.0,0.0,2.0,-9.042693924177809e-10,1.0217038146957132e-09,8.211686040263262e-06,64.8031109280963,-64.79098479972878,64.78171486882432,-64.79369754767252,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.560000000000002,0.0006592393009462933,-0.0008506826646876996,2.0000001681388286,0.0,0.0,2.0,-8.796663675470737e-10,9.938995554513977e-10,8.13234803791237e-06,64.8031105869785,-64.79098515153602,64.78171452758326,-64.79369789945788,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.57,0.0006592393452438228,-0.0008506826254744265,2.0000001680280994,0.0,0.0,2.0,-8.544531918559608e-10,9.65419572422782e-10,8.047482465969651e-06,64.8031102214783,-64.7909855272283,64.78171416195099,-64.79369827514543,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.580000000000002,0.0006592393904880509,-0.0008506825854232711,2.0000001679120043,0.0,0.0,2.0,-8.286443437580678e-10,9.36280960046672e-10,7.957138482532067e-06,64.80310983179605,-64.79098592657662,64.7817137721281,-64.79369867450635,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.59,0.0006592394366504061,-0.0008506825445595403,2.0000001677911534,0.0,0.0,2.0,-8.022547777877754e-10,9.065009783480379e-10,7.861368915439375e-06,64.80310941815075,-64.79098634933857,64.7817133583339,-64.79369909729851,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.6,0.000659239483701688,-0.0008506825029091098,2.000000167666148,0.0,0.0,2.0,-7.753000903415302e-10,8.760974527815991e-10,7.760230231314992e-06,64.80310898078001,-64.79098679525866,64.78171292080619,-64.79369954326641,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.61,0.0006592395316120847,-0.0008506824604984102,2.0000001675375794,0.0,0.0,2.0,-7.477963470126112e-10,8.450885468599413e-10,7.653782503909909e-06,64.80310851993922,-64.79098726406762,64.78171245980063,-64.79370001214096,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
31.62,0.0006592395803511903,-0.0008506824173544097,2.0000001674060264,0.0,0.0,2.0,-7.197600082019356e-10,8.13492672361258e-10,7.542089382864539e-06,64.80310803590227,-64.79098775548344,64.78171197559142,-64.79370050364037,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
