time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
10.25,87.54000000000045,26.32372978285478,2.1999485821485973,87.54,26.29490831834578,2.2,-0.01615883964684338,-3.0778748185582337e-12,1.4489897659424284e-10,0.015224817926982492,-0.27822040674797277,0.27822040766780276,-0.015224816788969864,0.0,0.0
10.3,87.54000000000002,26.338693491441507,2.1999817220631708,87.54,26.329300623888635,2.2,-0.037818018437817194,-1.5186776138345981e-12,1.4568906951421565e-10,-0.07320931436086425,-0.36299275047200713,0.3629927514446834,0.07320931545757353,0.0,0.0
10.350000000000001,87.53999999999954,26.354570142319155,2.200022700946172,87.54,26.36546,2.2,-0.05386865194177691,7.27599327826968e-13,1.4646982447005933e-10,-0.1192384109683674,-0.4060969040031257,0.4060969049966596,0.11923841205573321,0.0,0.0
10.4,87.53999999999911,26.371749493540054,2.200051928117458,87.54,26.401619376111363,2.2,-0.06319833666412304,3.5817151454305604e-12,1.470605559724569e-10,-0.1307216329072462,-0.4167736098707087,0.4167736107896837,0.13072163407736875,0.0,0.0
10.450000000000001,87.53999999999884,26.3904606314929,2.2000559652142777,87.54,26.436011681654218,2.2,-0.06556386925448424,5.5387847688237775e-12,1.4761680308963182e-10,-0.12059686188910312,-0.40828932816121377,0.40828932903017556,0.12059686311753981,0.0,0.0
10.5,87.53999999999856,26.41076320364195,2.200033387893923,87.54,26.46700320987654,2.2,-0.06121553283208382,5.736324338523902e-12,1.4798418491381874e-10,-0.09843238346675981,-0.3893984038236737,0.38939840475526216,0.0984323846376639,0.0,0.0
10.55,87.53999999999856,26.43255137298361,2.199994867247843,87.54,26.493226981659298,2.2,-0.050654971062267636,4.653496719236432e-12,1.4835157558450756e-10,-0.0650940794674143,-0.35944020042865815,0.3594402014688242,0.06509408053490101,0.0,0.0
10.600000000000001,87.53999999999857,26.455567003888792,2.199958162638119,87.54,26.513716109332925,2.2,-0.03466912817018522,3.869302809745423e-12,1.4868788030468766e-10,-0.015860176170150786,-0.3121459147114297,0.3121459158195452,0.015860177174278456,0.0,0.0
10.65,87.53999999999887,26.47942129713131,2.199940351812077,87.54,26.528037160493827,2.2,-0.014494499266367311,4.4097091356076875e-12,1.4920506667107855e-10,0.052434193433523596,-0.24344627890126602,0.24344627990239776,-0.052434192314294525,0.0,0.0
10.700000000000001,87.53999999999918,26.50362576725314,2.1999502753429314,87.54,26.53642352182086,2.2,0.00810736249314992,5.132409043783574e-12,1.4958608863583809e-10,0.13835075748707198,-0.15491608450047845,0.15491608538502455,-0.13835075624550913,0.0,0.0
10.75,87.53999999999951,26.52763369797856,2.1999840958489143,87.54,26.539908762891834,2.2,0.030905047385650905,3.224385873211744e-12,1.4992724900502745e-10,0.23819735836701444,-0.05141270187731373,0.05141270281971852,-0.23819735717868193,0.0,0.0
10.8,87.5399999999999,26.55089254148893,2.2000261792884146,87.54,26.54046,2.2,0.05130719573835569,-6.514156243211137e-14,1.5054464443682806e-10,0.3509613919692458,0.06431888117689824,-0.06431888009396411,-0.35096139091229117,0.0,0.0
10.850000000000001,87.54000000000035,26.572907121677183,2.2000561482567185,87.54,26.541011237108165,2.2,0.06641391170426197,-3.567869325882481e-12,1.5128717338919827e-10,0.4739570980025478,0.1881169643023362,-0.18811696304129166,-0.4739570971127042,0.0,0.0
10.9,87.54000000000066,26.593312697903976,2.200059950044952,87.54,26.544496478179138,2.2,0.07317513297257063,-5.657600207232398e-12,1.5199018199361266e-10,0.5582576611431216,0.2706929457607157,-0.27069294444758496,-0.558257660295848,0.0,0.0
10.950000000000001,87.54000000000094,26.611949069598598,2.200036656359307,87.54,26.55288283950617,2.2,0.06946874841578911,-6.450554057753401e-12,1.52679479080927e-10,0.5495992427673659,0.2586708131801394,-0.2586708119515425,-0.5495992418261839,0.0,0.0
11.0,87.54000000000094,26.628907694124642,2.1999969539444133,87.54,26.567203890667074,2.2,0.055465874330452414,-8.094713714060589e-12,1.5317526030026727e-10,0.44528760243222737,0.15088006001186122,-0.15088005874518456,-0.44528760152281005,0.0,0.0
11.05,87.54000000000076,26.644524207179668,2.1999584062345328,87.54,26.587693018340698,2.2,0.033822304623997594,-9.724657011790917e-12,1.5376727578534173e-10,0.28721957899113193,-0.009250574015529839,0.009250575397194732,-0.2872195781882113,0.0,0.0
11.100000000000001,87.5400000000004,26.65931671588806,2.1999388206441317,87.54,26.613916790123454,2.2,0.008572958354263974,-9.308561647923041e-12,1.5435914387309715e-10,0.12898971327756203,-0.16714824857382804,0.1671482500076516,-0.12898971251791652,0.0,0.0
11.15,87.53999999999984,26.67389373277808,2.1999477315699205,87.54,26.644908318345777,2.2,-0.016284419940306993,-5.670935291733122e-12,1.5498656957471754e-10,0.006427585757711185,-0.28708255920498094,0.28708256046728897,-0.00642758481726774,0.0,0.0
11.200000000000001,87.53999999999921,26.688859622875633,2.1999808053412053,87.54,26.679300623888633,2.2,-0.03767964946438598,5.39027993339288e-13,1.5534282300721913e-10,-0.071289239032165,-0.3611229966570024,0.3611229975839221,0.07128924031247169,0.0,0.0
11.25,87.53999999999854,26.70473734311405,2.2000218362836748,87.54,26.715459999999997,2.2,-0.05364677778693714,4.553885646124249e-12,1.5582853852500442e-10,-0.1124076440606917,-0.399297589130701,0.3992975899521517,0.11240764545359677,0.0,0.0
11.3,87.53999999999802,26.721916666908367,2.2000512043250975,87.54,26.751619376111364,2.2,-0.06308934101553626,5.543361016673037e-12,1.5636897929753124e-10,-0.12739711176848023,-0.41346190236698144,0.41346190326054955,0.12739711309692386,0.0,0.0
11.350000000000001,87.5399999999975,26.74062680846922,2.200055464952973,87.54,26.78601168165422,2.2,-0.0655491409348465,6.0995234010431755e-12,1.5688061546025134e-10,-0.12146412999205336,-0.4091512447746938,0.4091512457517229,0.12146413124423688,0.0,0.0
11.4,87.53999999999718,26.76092754357337,2.200033175098184,87.54,26.817003209876543,2.2,-0.061128692569277304,7.023016953812244e-12,1.5688015674973468e-10,-0.09710590257642204,-0.38804916798863665,0.38804916895380215,0.09710590383953416,0.0,0.0
11.450000000000001,87.53999999999706,26.78271310762562,2.1999949582511884,87.54,26.8432269816593,2.2,-0.050430329626387174,7.939134953361174e-12,1.5676256790709923e-10,-0.057715217792041695,-0.352024800053718,0.3520248009221198,0.057715219150454966,0.0,0.0
11.5,87.53999999999706,26.805725356161208,2.199958522640919,87.54,26.863716109332927,2.2,-0.03445795895450474,7.394863623599829e-12,1.5664188424611864e-10,-0.007344764662650161,-0.3035868370464419,0.30358683791443714,0.007344766020079108,0.0,0.0
11.55,87.53999999999722,26.82957555248997,2.1999409218512507,87.54,26.87803716049383,2.2,-0.014504283703757464,5.023341618452258e-12,1.5654547989699685e-10,0.05332437194163986,-0.24251200226038788,0.24251200326892491,-0.053324370725743364,0.0,0.0
11.600000000000001,87.53999999999752,26.85377536905784,2.199950997745162,87.54,26.886423521820863,2.2,0.007856819624595003,2.0227144486759832e-12,1.5658961574992408e-10,0.12897942396798123,-0.16424689920217034,0.16424690043418438,-0.12897942297457965,0.0,0.0
11.65,87.53999999999787,26.877778231997212,2.1999849099266156,87.54,26.889908762891835,2.2,0.03062700086978198,2.8579983279580135e-13,1.5671442770638805e-10,0.22578645897560637,-0.06378887778736725,0.06378887912816536,-0.22578645808906897,0.0,0.0
11.700000000000001,87.5399999999983,26.901031632406557,2.200027003488823,87.54,26.89046,2.2,0.05123352887624471,1.1536878753243397e-13,1.5689996210493638e-10,0.34547589817547564,0.05885892048722788,-0.05885891921947897,-0.3454758972131269,0.0,0.0
11.75,87.53999999999886,26.923040342283873,2.200056897180971,87.54,26.891011237108167,2.2,0.06652645890027006,-4.70529457720078e-13,1.5715068651670322e-10,0.4767458664487513,0.19091822452825638,-0.19091822336327538,-0.4767458653801707,0.0,0.0
11.8,87.53999999999937,26.94343958072072,2.200060598051916,87.54,26.89449647817914,2.2,0.07321740486190015,-3.4074156714333753e-12,1.5745548413789354e-10,0.5598187089362738,0.2722557662291055,-0.2722557649799867,-0.5598187079475652,0.0,0.0
11.850000000000001,87.5399999999997,26.962069297206497,2.2000372034664517,87.54,26.902882839506173,2.2,0.06935149626646929,-7.127768602838652e-12,1.5780209175170435e-10,0.5444395274389157,0.25350740900128244,-0.25350740755388124,-0.5444395266436144,0.0,0.0
11.9,87.53999999999998,26.979021188624056,2.199997350217679,87.54,26.91720389066707,2.2,0.05543787000744009,-8.065895127813349e-12,1.5799462285246135e-10,0.4420560374353228,0.1476370107704491,-0.14763700935182628,-0.44205603660888076,0.0,0.0
11.950000000000001,87.53999999999999,26.994630882580594,2.1999586616637163,87.54,26.9376930183407,2.2,0.03406686828316515,-6.183536050698783e-12,1.5821942885955954e-10,0.2948629222660971,-0.0016244114480395977,0.0016244126281129145,-0.29486292119769647,0.0,0.0
12.0,87.53999999999981,27.009416323142414,2.1999389928512216,87.54,26.963916790123456,2.2,0.008930922862494577,-4.138030364922367e-12,1.6041890110107155e-10,0.14317316023998625,-0.15298087084116457,0.15298087182783265,-0.14317315894210453,0.0,0.0
12.05,87.53999999999951,27.023986020756517,2.199947837682077,87.54,26.99490831834578,2.2,-0.01610569347553667,-3.343943679852752e-12,1.6391426053519225e-10,0.015465786781243995,-0.27805806262386923,0.27805806362429053,-0.015465785447344615,0.0,0.0
12.100000000000001,87.53999999999901,27.038944508734712,2.1999808465764223,87.54,27.029300623888634,2.2,-0.0377700303879351,-2.6428186956159225e-12,1.6762233092814175e-10,-0.07293118245958785,-0.36277807599027934,0.36277807714885424,0.07293118368721463,0.0,0.0
12.15,87.53999999999847,27.05481492659558,2.200021842563587,87.54,27.065459999999998,2.2,-0.053829693656009134,-3.505134409681061e-13,1.7152489453255887e-10,-0.11913540850080734,-0.40603682610057884,0.40603682732626006,0.11913540971537667,0.0,0.0
12.200000000000001,87.53999999999799,27.07198712856089,2.20005121078871,87.54,27.101619376111362,2.2,-0.06316497998128319,3.2693952841819717e-12,1.754345435468617e-10,-0.1307334419571205,-0.416805877739211,0.4168058788889723,0.13073344330212983,0.0,0.0
12.25,87.53999999999762,27.09069027117001,2.2000554767698897,87.54,27.136011681654217,2.2,-0.06553262826627258,6.015652158741685e-12,1.794464183174891e-10,-0.12058909456948064,-0.4082807167556004,0.4082807178259308,0.12058909605035928,0.0,0.0
12.3,87.53999999999736,27.110984093709014,2.200033175948544,87.54,27.16700320987654,2.2,-0.061187080102653266,6.3098153363150315e-12,1.8330801586746204e-10,-0.0983637479980557,-0.38931113020612074,0.38931113136647244,0.09836374944291082,0.0,0.0
12.350000000000001,87.53999999999732,27.132762855757758,2.199994941523919,87.54,27.193226981659297,2.2,-0.05063301533352905,5.658734561856515e-12,1.8697874349017936e-10,-0.0650762837486124,-0.3593909249723434,0.3593909262751195,0.06507628510257873,0.0,0.0
12.4,87.53999999999736,27.155768574728466,2.199958495947851,87.54,27.213716109332925,2.2,-0.03465895105507921,5.878915903063252e-12,1.9035873699731677e-10,-0.01612605364370978,-0.312373359927144,0.31237336131018456,0.016126054964923142,0.0,0.0
12.450000000000001,87.53999999999766,27.179612581955787,2.19994089504807,87.54,27.228037160493827,2.2,-0.014491608249119452,7.203041186001622e-12,1.9353213432829072e-10,0.05203145093103251,-0.24380904308336077,0.2438090443723444,-0.052031449470806956,0.0,0.0
12.5,87.53999999999814,27.203806497827507,2.1999509658035596,87.54,27.23642352182086,2.2,0.008112241776556822,8.160568441727251e-12,1.9663977366601778e-10,0.13809742931118452,-0.15513241961936017,0.1551324207360901,-0.13809742763437924,0.0,0.0
12.55,87.53999999999877,27.227803640560953,2.199984867828955,87.54,27.239908762891833,2.2,0.030916211945005424,6.550386041001372e-12,1.9951282725031866e-10,0.2382584933453611,-0.05132078589622725,0.05132078700336075,-0.2382584916183177,0.0,0.0
12.600000000000001,87.53999999999942,27.251051483073358,2.2000269736077818,87.54,27.24046,2.2,0.05132118148718796,2.1372612366024905e-12,2.023773102053703e-10,0.35124101862608587,0.0646213628580527,-0.06462136151368514,-0.35124101709516575,0.0,0.0
12.65,87.5400000000001,27.273054885362164,2.2000569189652737,87.54,27.241011237108165,2.2,0.06642189601207793,-2.6587376558898288e-12,2.0508378978956172e-10,0.4741332319940572,0.18830780033120173,-0.18830779868950212,-0.4741332307220463,0.0,0.0
12.700000000000001,87.54000000000077,27.29344918273635,2.2000606664926288,87.54,27.244496478179137,2.2,0.07317528136936086,-5.2485398337560106e-12,2.075939220298907e-10,0.5582370716133846,0.27067980690538307,-0.2706798051776882,-0.5582370703918413,0.0,0.0
12.75,87.54000000000134,27.312074256531808,2.2000373032617437,87.54,27.25288283950617,2.2,0.06946994586782165,-6.716095000248275e-12,2.0994317720896414e-10,0.5496766785470847,0.25875012232415484,-0.2587501206793992,-0.5496766772092894,0.0,0.0
12.8,87.54000000000168,27.32902159504464,2.1999975316165297,87.54,27.267203890667073,2.2,0.055470481188166144,-9.899748215566571e-12,2.120849399374834e-10,0.44558210347793015,0.1511729604506943,-0.1511729587341503,-0.44558210218166727,0.0,0.0
12.850000000000001,87.54000000000178,27.344626872223802,2.19995892388322,87.54,27.287693018340697,2.2,0.0338245975612355,-1.3529804930595502e-11,2.14160530410349e-10,0.2875656138994893,-0.008907654872038623,0.008907656828534255,-0.2875656128133499,0.0,0.0
12.9,87.54000000000163,27.359408243056357,2.199939287961009,87.54,27.313916790123454,2.2,0.0085662280601996,-1.3633049550054206e-11,2.1660354764045042e-10,0.1290633154406825,-0.1670780756655048,0.16707807772473177,-0.12906331442145907,0.0,0.0
12.950000000000001,87.54000000000126,27.373974273567462,2.1999481549123088,87.54,27.34490831834578,2.2,-0.016301778347994234,-8.87728862534831e-12,2.193499964931198e-10,0.0061556014466387365,-0.28735790483387497,0.28735790667794375,-0.006155600172497777,0.0,0.0
13.0,87.54000000000067,27.388929422611255,2.199981187144868,87.54,27.379300623888632,2.2,-0.03769960515999208,-1.976386514181212e-12,2.2227045965198444e-10,-0.07160867551488365,-0.36144585156449205,0.3614458530352517,0.07160867720366498,0.0,0.0
13.05,87.54000000000008,27.404796728814855,2.200022172653894,87.54,27.415459999999996,2.2,-0.05366511725142932,3.2028746026424078e-12,2.2514160788868334e-10,-0.11256717732328858,-0.3994612048700431,0.39946120611787306,0.11256717927528187,0.0,0.0
13.100000000000001,87.5399999999995,27.421966047397976,2.200051484402285,87.54,27.451619376111363,2.2,-0.06310693546718074,5.4520627601132124e-12,2.278372748908293e-10,-0.12740797800111664,-0.41347851232618776,0.41347851362606064,0.12740797993885994,0.0,0.0
13.15,87.53999999999894,27.440666646356593,2.200055673254222,87.54,27.48601168165422,2.2,-0.06556954030317705,6.784862836710695e-12,2.3040863470041382e-10,-0.12150214527389802,-0.40919772374351693,0.4091977251736031,0.12150214711766522,0.0,0.0
13.200000000000001,87.53999999999857,27.460958331681557,2.2000332966835936,87.54,27.517003209876542,2.2,-0.06115038903264349,9.050453733899764e-12,2.3287988929846394e-10,-0.09718681825570652,-0.3881419744545862,0.388141975861113,0.09718682015811009,0.0,0.0
13.25,87.53999999999843,27.482735314559218,2.1999949849094595,87.54,27.5432269816593,2.2,-0.05044887818726487,1.133909597769222e-11,2.3522928821535247e-10,-0.0577285551032925,-0.3520533244542883,0.3520533257148927,0.05772855718484632,0.0,0.0
13.3,87.5399999999985,27.505739420853867,2.1999584564555015,87.54,27.563716109332926,2.2,-0.0344706275462286,1.1084800025874144e-11,2.372826236618033e-10,-0.007145460308137785,-0.3034050602450027,0.30340506149512236,0.007145462428958416,0.0,0.0
13.350000000000001,87.5399999999988,27.529581903194504,2.1999407764413665,87.54,27.578037160493828,2.2,-0.014514516491381442,7.451387538501393e-12,2.391037535582207e-10,0.0536658070259316,-0.24218886071387286,0.24218886222515545,-0.05366580514050662,0.0,0.0
13.4,87.53999999999932,27.553774449406692,2.199950797715694,87.54,27.586423521820862,2.2,0.00784312046989924,2.7359594398207155e-12,2.408372267281625e-10,0.12924867734951054,-0.1639947620873535,0.1639947639640992,-0.12924867580464525,0.0,0.0
13.450000000000001,87.53999999999994,27.5777704943483,2.199984688570639,87.54,27.589908762891834,2.2,0.030606594820659132,3.337780067060553e-14,2.4251856351676753e-10,0.225799377628369,-0.06378985236915305,0.0637898544443494,-0.22579937625808397,0.0,0.0
13.5,87.54000000000069,27.60101752141136,2.200026799507404,87.54,27.59046,2.2,0.05120926548810615,-1.3989509785018734e-13,2.4235524069734916e-10,0.3452865806239843,0.0586608326327015,-0.058660830670396014,-0.3452865791464594,0.0,0.0
13.55,87.54000000000148,27.62302029787874,2.200056749592521,87.54,27.591011237108166,2.2,0.06650484470737907,-8.846196439787978e-13,2.409039882713069e-10,0.4766109683174923,0.19078107947821327,-0.19078107769078823,-0.47661096668658876,0.0,0.0
13.600000000000001,87.54000000000224,27.643414043006977,2.2000605413856116,87.54,27.59449647817914,2.2,0.07319932285261772,-5.419495899465844e-12,2.3936634153602105e-10,0.5598362881177079,0.27227826377220066,-0.27227826187833004,-0.5598362866131718,0.0,0.0
13.65,87.54000000000286,27.662038732360262,2.200037264547466,87.54,27.602882839506172,2.2,0.06933083113438264,-1.1318031912703227e-11,2.373034133447107e-10,0.5444089554441766,0.25348886438642615,-0.2534888622120033,-0.544408954249793,0.0,0.0
13.700000000000001,87.5400000000032,27.67898607005389,2.199997540840723,87.54,27.617203890667074,2.2,0.0554119351071393,-1.2931839308044013e-11,2.353796597069757e-10,0.44179884830079863,0.1473978299733492,-0.1473978278164201,-0.4417988471138119,0.0,0.0
13.75,87.54000000000325,27.694591701847767,2.19995897687636,87.54,27.6376930183407,2.2,0.034041567017042085,-9.82420403703459e-12,2.349721736176389e-10,0.2945692410623807,-0.0018961955349328374,0.001896197290402385,-0.2945692394768513,0.0,0.0
13.8,87.54000000000299,27.709373524240245,2.1999394101138763,87.54,27.663916790123455,2.2,0.008915836342961543,-6.180850326306989e-12,2.3545087178959993e-10,0.1432115526035289,-0.1529194281961593,0.15291942958287566,-0.14321155064040744,0.0,0.0
13.850000000000001,87.54000000000246,27.723939999303695,2.199948321515086,87.54,27.694908318345778,2.2,-0.016113643958868943,-4.822287607926472e-12,2.36840324876437e-10,0.015751962303990674,-0.2777505298312667,0.27775053121081184,-0.015751960313485858,0.0,0.0
13.9,87.54000000000177,27.738895633430722,2.199981352540892,87.54,27.729300623888633,2.2,-0.03777994912916517,-4.4365122301937436e-12,2.416198850185114e-10,-0.0726686203055375,-0.36249846889368575,0.3624984705530253,0.0726686220903282,0.0,0.0
13.950000000000001,87.54000000000093,27.75476359761192,2.200022325959006,87.54,27.765459999999997,2.2,-0.05384550720992251,-1.8598955248382256e-12,2.477028827537875e-10,-0.11906357389580474,-0.4059541017793195,0.4059541035983169,0.11906357560582442,0.0,0.0
14.0,87.54000000000009,27.771933778158072,2.2000516317722547,87.54,27.801619376111365,2.2,-0.06318510223917578,3.533256542507181e-12,2.533706594112492e-10,-0.13082552715088291,-0.4168941823512452,0.41689418404230516,0.1308255290650619,0.0,0.0
14.05,87.53999999999945,27.790635353857375,2.200055804091131,87.54,27.83601168165422,2.2,-0.06555024396889618,8.170788417653116e-12,2.5863911994859637e-10,-0.12059720279730601,-0.40829218833233505,0.4082921898622901,0.12059720494453524,0.0,0.0
14.100000000000001,87.53999999999888,27.81092804237994,2.2000333885090257,87.54,27.867003209876543,2.2,-0.061200619879006886,9.097799622014426e-12,2.635546667617773e-10,-0.09823650426292257,-0.389193803928707,0.3891938055672121,0.09823650636970777,0.0,0.0
14.15,87.53999999999864,27.832706090498508,2.199995030102899,87.54,27.8932269816593,2.2,-0.05064721305000326,7.539868597665532e-12,2.6821151826619857e-10,-0.06499381341115534,-0.3593236531457098,0.359323655062886,0.06499381530483195,0.0,0.0
14.200000000000001,87.53999999999864,27.855711439594334,2.199958468772477,87.54,27.913716109332928,2.2,-0.034674305067764456,7.02540840498457e-12,2.7237642683417224e-10,-0.01616158538670276,-0.31242726111134167,0.3124272631803371,0.01616158718682348,0.0,0.0
14.25,87.5399999999989,27.879555352573473,2.19994077099384,87.54,27.92803716049383,2.2,-0.014508419231053215,8.992855014666956e-12,2.7640204425698306e-10,0.05180364467592083,-0.24405618410555435,0.24405618600684348,-0.051803642650701864,0.0,0.0
14.3,87.53999999999935,27.90374940569263,2.1999507734255914,87.54,27.936423521820863,2.2,0.008096702395683514,1.105650944156625e-11,2.8034419926367327e-10,0.13784695843656458,-0.15540095191384956,0.15540095350738647,-0.13784695604722058,0.0,0.0
14.350000000000001,87.53999999999999,27.92774692245402,2.1999846393757934,87.54,27.939908762891836,2.2,0.03090556066571701,9.433090973710622e-12,2.841868723119351e-10,0.23820709299884063,-0.051387189404370745,0.05138719093394507,-0.23820709049064837,0.0,0.0
14.4,87.54000000000082,27.950995453358296,2.2000267427451283,87.54,27.94046,2.2,0.05131351451490488,3.2577566898709526e-12,2.8810252274880335e-10,0.35138847158173947,0.06475821315299726,-0.06475821129320483,-0.35138846934762247,0.0,0.0
14.450000000000001,87.54000000000163,27.972999876073867,2.200056717220912,87.54,27.941011237108167,2.2,0.06641368549800007,-3.8259314702899464e-12,2.922437068701435e-10,0.4742970447614284,0.18846621846400174,-0.18846621613653858,-0.4742970429354778,0.0,0.0
14.5,87.54000000000234,27.993395489672913,2.2000605220905056,87.54,27.94449647817914,2.2,0.07316526462550536,-7.532127193193582e-12,2.9671133924948825e-10,0.5582434801556342,0.2706864758567624,-0.27068647337153706,-0.5582434784235728,0.0,0.0
14.55,87.54000000000288,28.012022110078988,2.200037232986797,87.54,27.952882839506174,2.2,0.06946217610982237,-9.206374684360718e-12,3.008614546033441e-10,0.5496793636772277,0.2587581448001976,-0.25875814245656253,-0.5496793617455276,0.0,0.0
14.600000000000001,87.54000000000315,28.028971236348042,2.199997540668717,87.54,27.967203890667072,2.2,0.05546985621929086,-1.3540210768885388e-11,3.048056555610514e-10,0.44583634370714137,0.1514363382291254,-0.1514363358024507,-0.44583634180283754,0.0,0.0
14.65,87.54000000000305,28.044578471166574,2.1999590073562683,87.54,27.9876930183407,2.2,0.033824993598914756,-1.9109367997037694e-11,3.0844476080343053e-10,0.2878578352752426,-0.008603998370148302,0.008604001185429366,-0.287857833708549,0.0,0.0
14.700000000000001,87.5400000000026,28.05936194794938,2.199939431370987,87.54,28.013916790123456,2.2,0.008560940474730943,-1.9628179799979615e-11,3.117486944994249e-10,0.12911968208714247,-0.16700967999382585,0.1670096829995881,-0.12911968066410864,0.0,0.0
14.75,87.54000000000184,28.073930211300507,2.1999483381834994,87.54,28.04490831834578,2.2,-0.016313097787290655,-1.2703382033116146e-11,3.150461363242314e-10,0.0059154677780730025,-0.2875869911342729,0.2875869938324128,-0.005915466000094682,0.0,0.0
14.8,87.54000000000084,28.08888769673869,2.199981389638438,87.54,28.079300623888635,2.2,-0.037708845256909755,-2.296648622121488e-12,3.182206196602396e-10,-0.07187424153733651,-0.36170243891090986,0.36170244103002164,0.07187424393959868,0.0,0.0
14.850000000000001,87.53999999999974,28.104757391127606,2.200022375654766,87.54,28.11546,2.2,-0.05366696082155954,5.5217580173914136e-12,3.213320579014237e-10,-0.11262520284487793,-0.39951287310106126,0.39951287486305326,0.11262520564853223,0.0,0.0
14.9,87.5399999999987,28.121929100064616,2.2000516734406985,87.54,28.151619376111363,2.2,-0.06310507248677155,8.762890761473752e-12,3.2427297766624313e-10,-0.1273419956681977,-0.4134088405345898,0.413408842355956,0.12734199845426308,0.0,0.0
14.950000000000001,87.53999999999786,28.140632077265074,2.2000558400908146,87.54,28.186011681654218,2.2,-0.0655689411202655,1.0332811819120806e-11,3.2708766628781893e-10,-0.12148280572521697,-0.4091769779147221,0.40917697993482793,0.12148280835253633,0.0,0.0
15.0,87.53999999999724,28.160926125082884,2.200033438488552,87.54,28.21700320987654,2.2,-0.06115283550152089,1.419473895959363e-11,3.298294695750447e-10,-0.09731203324033416,-0.38826742802759295,0.38826742998096264,0.09731203597341426,0.0,0.0
15.05,87.539999999997,28.18270546686994,2.199995103258171,87.54,28.243226981659298,2.2,-0.0504511604804991,1.7779735060122587e-11,3.325226507127414e-10,-0.05785233901654674,-0.3521782815630389,0.35217828329900847,0.057852342005472235,0.0,0.0
15.100000000000001,87.53999999999706,28.205711955981048,2.1999585544367584,87.54,28.263716109332925,2.2,-0.03446650406865356,1.7249318624530726e-11,3.351662122240822e-10,-0.00701668466768951,-0.3032778495204065,0.3032778512392015,0.007016687711677128,0.0,0.0
15.15,87.53999999999748,28.22955682358821,2.1999408566174594,87.54,28.278037160493827,2.2,-0.014504241152254939,1.1356605851056956e-11,3.379194267490689e-10,0.054032260037180646,-0.24182409561100165,0.2418240977194046,-0.0540322573435012,0.0,0.0
15.200000000000001,87.53999999999819,28.25375170952511,2.1999508623973116,87.54,28.28642352182086,2.2,0.00785088353870072,3.478594552563995e-12,3.403747307229505e-10,0.12952629277384056,-0.16371882924276865,0.16371883194273423,-0.12952629063740745,0.0,0.0
15.25,87.53999999999907,28.27775003271202,2.1999847402294375,87.54,28.289908762891834,2.2,0.03060608751433463,-1.0651225289888722e-12,3.425964727747378e-10,0.22575020752157432,-0.06384060646090034,0.06384060947829717,-0.22575020567107018,0.0,0.0
15.3,87.5400000000001,28.3009993031049,2.200026839651823,87.54,28.29046,2.2,0.05120354463388462,-1.2425968291266096e-12,3.4486821849203573e-10,0.3450262723583685,0.05839904031695481,-0.05839903745587777,-0.3450262703191264,0.0,0.0
15.350000000000001,87.54000000000113,28.323004309588473,2.200056778087215,87.54,28.291011237108165,2.2,0.06650258595418403,-1.55927580485865e-12,3.469990653761857e-10,0.4764363798881618,0.19060498123311123,-0.1906049786464645,-0.47643637754431833,0.0,0.0
15.4,87.54000000000211,28.343400249866594,2.2000605571560343,87.54,28.294496478179138,2.2,0.07320178760617953,-7.559607398133369e-12,3.490310142830782e-10,0.5598385763669849,0.27227882110815327,-0.27227881836882484,-0.5598385741470537,0.0,0.0
15.450000000000001,87.54000000000283,28.362027073565972,2.2000372665645456,87.54,28.30288283950617,2.2,0.06933126128656483,-1.6177731226042794e-11,3.508976298436306e-10,0.5443595211333242,0.2534373519833326,-0.25343734876044877,-0.5443595193704038,0.0,0.0
15.5,87.54000000000327,28.378976502473698,2.1999975281383986,87.54,28.31720389066707,2.2,0.05540619374282121,-1.851520367407664e-11,3.52244594698287e-10,0.44150411084397767,0.1471006611949481,-0.14710065795933366,-0.44150410907565574,0.0,0.0
15.55,87.54000000000327,28.394584168195944,2.1999589473483274,87.54,28.337693018340698,2.2,0.03403599973574421,-1.3433587971079904e-11,3.52899219416688e-10,0.2942219288266143,-0.002246383717112832,0.002246386344248341,-0.2942219264413973,0.0,0.0
15.600000000000001,87.54000000000282,28.409368029045314,2.1999393678403316,87.54,28.363916790123454,2.2,0.008915384788637461,-7.773041456185163e-12,3.5346099599944074e-10,0.1430696799285494,-0.15306425843114796,0.15306426048585037,-0.14306967696204836,0.0,0.0
15.65,87.54000000000202,28.423936552063008,2.1999482724559445,87.54,28.394908318345777,2.2,-0.016105051915534616,-5.670976720554472e-12,3.540148754206447e-10,0.015993112643765517,-0.2775119388989347,0.27751194090797066,-0.015993109622931434,0.0,0.0
15.700000000000001,87.54000000000097,28.438894184992133,2.1999813016125422,87.54,28.429300623888633,2.2,-0.03776690810163925,-4.9916229908037616e-12,3.5486318744790715e-10,-0.07229363687930279,-0.36212542689624555,0.36212542925650265,0.07229363956207158,0.0,0.0
15.75,87.53999999999982,28.454764002453377,2.2000222772565237,87.54,28.465459999999997,2.2,-0.053835605234970704,-1.1904011585347043e-12,3.563642226629295e-10,-0.11887453136332499,-0.40576630689211685,0.40576630946238185,0.11887453385854602,0.0,0.0
