time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
4.4696875,3.096031310399473,-0.09603131039947321,2.2192062620798945,1.2732699920694037,-1.2732699920694037,0.2546539984138807,-0.1788577345840575,0.1788577345840575,-0.035771546916811496,-2.3672496748360086,2.3672496748360086,-0.47344993496720167,-0.7853981633974483
4.4896875,3.121457785881915,-0.12145778588191503,2.224291557176383,1.269220100512695,-1.269220100512695,0.253844020102539,-0.2260935435898097,0.2260935435898097,-0.04521870871796193,-2.35588642577621,2.35588642577621,-0.47117728515524193,-0.7853981633974483
4.5096875,3.1467938324120186,-0.1467938324120186,2.2293587664824037,1.2642279433456702,-1.2642279433456702,0.252845588669134,-0.27307539961657756,0.27307539961657756,-0.0546150799233155,-2.3418543769372255,2.3418543769372255,-0.46837087538744493,-0.7853981633974483
4.5296875,3.172020659026576,-0.17202065902657582,2.234404131805315,1.2582991333878641,-1.2582991333878641,0.2516598266775728,-0.3197499266687731,0.3197499266687731,-0.06394998533375461,-2.325153528319059,2.325153528319059,-0.4650307056638117,-0.7853981633974483
4.5496875,3.1971195976939644,-0.1971195976939646,2.239423919538793,1.2514403509787204,-1.2514403509787204,0.25028807019574406,-0.36606374875081166,0.36606374875081166,-0.07321274975016231,-2.305783879921711,2.305783879921711,-0.4611567759843421,-0.7853981633974483
4.5696875,3.2220721246645514,-0.22207212466455117,2.24441442493291,1.2436593439776027,-1.2436593439776027,0.2487318687955205,-0.4119634898671152,0.4119634898671152,-0.08239269797342301,-2.2837454317451806,2.2837454317451806,-0.456749086349036,-0.7853981633974483
4.5896875,3.246859881821091,-0.24685988182109098,2.249371976364218,1.2349649277637782,-1.2349649277637782,0.24699298555275556,-0.4573957740220916,0.4573957740220916,-0.0914791548044183,-2.259038183789466,2.259038183789466,-0.4518076367578931,-0.7853981633974483
4.6096875,3.271464698029119,-0.27146469802911866,2.2542929396058238,1.2253669852364313,-1.2253669852364313,0.24507339704728623,-0.5023072252201637,0.5023072252201637,-0.10046144504403272,-2.231662136054571,2.231662136054571,-0.4463324272109141,-0.7853981633974483
4.6296875,3.2958686104873585,-0.29586861048735846,2.2591737220974717,1.214876466814655,-1.214876466814655,0.24297529336293094,-0.5466444674657467,0.5466444674657467,-0.10932889349314932,-2.2016172885404948,2.2016172885404948,-0.4403234577080988,-0.7853981633974483
4.6496875,3.3200538860781093,-0.32005388607810925,2.264010777215622,1.2035053904374549,-1.2035053904374549,0.24070107808749092,-0.5903541247632553,0.5903541247632553,-0.11807082495265105,-2.168903641247233,2.168903641247233,-0.4337807282494465,-0.7853981633974483
4.6696875,3.3440030427176537,-0.3440030427176537,2.268800608543531,1.1912668415637493,-1.1912668415637493,0.23825336831274982,-0.6333828211171098,0.6333828211171098,-0.1266765642234219,-2.13352119417479,2.13352119417479,-0.4267042388349579,-0.7853981633974483
4.6896875,3.367698870706648,-0.3676988707066482,2.2735397741413297,1.1781749731723645,-1.1781749731723645,0.23563499463447288,-0.675677180531717,0.675677180531717,-0.13513543610634338,-2.0954699473231653,2.0954699473231653,-0.41909398946463294,-0.7853981633974483
4.7096875,3.3911244540805274,-0.39112445408052765,2.2782248908161056,1.1642450057620475,-1.1642450057620475,0.23284900115240945,-0.7171838270115066,0.7171838270115066,-0.1434367654023013,-2.0547499006923555,2.0547499006923555,-0.41094998013847106,-0.7853981633974483
4.7296875,3.4142631919599014,-0.41426319195990136,2.2828526383919803,1.149493227351441,-1.149493227351441,0.22989864547028818,-0.7578493845608839,0.7578493845608839,-0.15156987691217674,-2.0113610542823666,2.0113610542823666,-0.4022722108564733,-0.7853981633974483
4.7496875,3.437098819900948,-0.4370988199009478,2.2874197639801896,1.1339369934791164,-1.1339369934791164,0.22678739869582323,-0.7976204771842733,0.7976204771842733,-0.1595240954368546,-1.9653034080931917,1.9653034080931917,-0.3930606816186382,-0.7853981633974483
4.7696875,3.4596154312458176,-0.4596154312458176,2.2919230862491635,1.1175947272035471,-1.1175947272035471,0.22351894544070938,-0.8364437288860861,0.8364437288860861,-0.16728874577721717,-1.916576962124835,1.916576962124835,-0.38331539242496687,-0.7853981633974483
4.7896875,3.48179749847303,-0.48179749847303044,2.296359499694606,1.1004859191031215,-1.1004859191031215,0.22009718382062426,-0.87426576367074,0.87426576367074,-0.17485315273414795,-1.865181716377299,1.865181716377299,-0.3730363432754597,-0.7853981633974483
4.8096875,3.5036298945478723,-0.5036298945478721,2.300725978909574,1.0826311272761378,-1.0826311272761378,0.21652622545522748,-0.9110332055426513,0.9110332055426513,-0.18220664110853022,-1.8111176708505747,1.8111176708505747,-0.3622235341701149,-0.7853981633974483
4.8296875,3.525097914272794,-0.5250979142727938,2.3050195828545585,1.064051977340805,-1.064051977340805,0.21281039546816097,-0.9466926785062353,0.9466926785062353,-0.189338535701247,-1.7543848255446732,1.7543848255446732,-0.35087696510893457,-0.7853981633974483
4.8496875,3.546187295637809,-0.5461872956378091,2.3092374591275617,1.0447711624352456,-1.0447711624352456,0.20895423248704909,-0.9811908065659073,0.9811908065659073,-0.19623816131318142,-1.6949831804595903,1.6949831804595903,-0.33899663609191794,-0.7853981633974483
4.8696875,3.566884241170896,-0.5668842411708961,2.313376848234179,1.0248124432174979,-1.0248124432174979,0.20496248864349953,-1.01447421372609,1.01447421372609,-0.20289484274521796,-1.6329127355953188,1.6329127355953188,-0.3265825471190637,-0.7853981633974483
4.8896875,3.587175439288388,-0.5871754392883881,2.3174350878576777,1.0042006478655028,-1.0042006478655028,0.20084012957310052,-1.0464895239911958,1.0464895239911958,-0.2092979047982391,-1.5681734909518659,1.5681734909518659,-0.3136346981903731,-0.7853981633974483
4.9096875,3.60704808564538,-0.6070480856453799,2.321409617129076,0.9829616720771204,-0.9829616720771204,0.19659233441542404,-1.077183361365636,1.077183361365636,-0.21543667227312718,-1.500765446529236,1.500765446529236,-0.3001530893058471,-0.7853981633974483
4.9296875,3.6264899044861223,-0.6264899044861223,2.3252979808972243,0.9611224790701193,-0.9611224790701193,0.1922244958140238,-1.1065023498538336,1.1065023498538336,-0.22130046997076666,-1.4306886023274197,1.4306886023274197,-0.28613772046548386,-0.7853981633974483
4.9496875,3.645489169994418,-0.6454891699944181,2.3290978339988837,0.9387110995821798,-0.9387110995821798,0.18774221991643592,-1.1343931134602063,1.1343931134602063,-0.2268786226920412,-1.3579429583464198,1.3579429583464198,-0.27158859166928384,-0.7853981633974483
4.9696875,3.6640347276440277,-0.6640347276440279,2.3328069455288056,0.9157566318708923,-0.9157566318708923,0.18315132637417844,-1.1608022761891617,1.1608022761891617,-0.23216045523783227,-1.2825285145862404,1.2825285145862404,-0.256505702917248,-0.7853981633974483
4.9896875,3.6821160155490555,-0.6821160155490555,2.336423203109811,0.8922892417137663,-0.8922892417137663,0.17845784834275324,-1.185676462045128,1.185676462045128,-0.2371352924090256,-1.204445271046875,1.204445271046875,-0.24088905420937495,-0.7853981633974483
5.0096875,3.6997230858143615,-0.6997230858143615,2.3399446171628724,0.868340162408212,-0.868340162408212,0.17366803248164236,-1.2089622950325094,1.2089622950325094,-0.24179245900650181,-1.1236932277283325,1.1236932277283325,-0.22473864554566644,-0.7853981633974483
5.0296875,3.7168466258859496,-0.7168466258859496,2.3433693251771897,0.8439416947715593,-0.8439416947715593,0.16878833895431183,-1.2306063991557294,1.2306063991557294,-0.24612127983114584,-1.040272384630604,1.040272384630604,-0.20805447692612072,-0.7853981633974483
5.0496875,3.7334779799013718,-0.7334779799013718,2.3466955959802744,0.8191272071410495,-0.8191272071410495,0.16382544142820984,-1.2505553984192097,1.2505553984192097,-0.2501110796838419,-0.954182741753687,0.954182741753687,-0.19083654835073735,-0.7853981633974483
5.0696875,3.749609170040121,-0.7496091700401211,2.349921834008024,0.7939311353738254,-0.7939311353738254,0.15878622707476506,-1.2687559168273508,1.2687559168273508,-0.2537511833654701,-0.8654242990975974,0.8654242990975974,-0.17308485981951946,-0.7853981633974483
5.0896875,3.765232917874034,-0.7652329178740338,2.3530465835748067,0.7683889828469607,-0.7683889828469607,0.1536777965693921,-1.2851545783845848,1.2851545783845848,-0.2570309156769169,-0.7739970566623219,0.7739970566623219,-0.15479941133246433,-0.7853981633974483
5.1096875,3.7803426657176886,-0.7803426657176886,2.356068533143538,0.7425373204574207,-0.7425373204574207,0.1485074640914841,-1.299698007095317,1.299698007095317,-0.25993960141906336,-0.6799010144478624,0.6799010144478624,-0.13598020288957244,-0.7853981633974483
5.1296875,3.794932597978799,-0.7949325979787991,2.3589865195957596,0.7164137866220953,-0.7164137866220953,0.14328275732441903,-1.3123328269639694,1.3123328269639694,-0.26246656539279384,-0.5831361724542237,0.5831361724542237,-0.11662723449084471,-0.7853981633974483
5.1496875,3.808997662508619,-0.8089976625086188,2.3617995325017236,0.6900570872777814,-0.6900570872777814,0.13801141745555626,-1.3230056619949606,1.3230056619949606,-0.2646011323989921,-0.48370253068139424,0.48370253068139424,-0.09674050613627883,-0.7853981633974483
5.1696875,3.822533591952335,-0.8225335919523351,2.364506718390467,0.6635069958811861,-0.6635069958811861,0.1327013991762372,-1.331663136192701,1.331663136192701,-0.2663326272385401,-0.38160008912939003,0.38160008912939003,-0.07632001782587798,-0.7853981633974483
5.1896875,3.8355369250994675,-0.8355369250994675,2.3671073850198936,0.6368043534089302,-0.6368043534089302,0.127360870681786,-1.3382518735616042,1.3382518735616042,-0.2676503747123208,-0.27682884779820194,0.27682884779820194,-0.05536576955964038,-0.7853981633974483
5.2096875,3.8480050282342724,-0.8480050282342724,2.3696010056468544,0.609991068357552,-0.609991068357552,0.12199821367151038,-1.3427184981061004,1.3427184981061004,-0.26854369962122,-0.16938880668783005,0.16938880668783005,-0.033877761337566,-0.7853981633974483
5.2296875,3.8599361164861263,-0.8599361164861263,2.371987223297225,0.5831101167434863,-0.5831101167434863,0.11662202334869723,-1.3450096338305921,1.3450096338305921,-0.26900192676611834,-0.05927996579827429,0.05927996579827429,-0.011855993159654856,-0.7853981633974483
5.2496875,3.8713292751799413,-0.8713292751799413,2.374265855035988,0.5562055421031,-0.5562055421031,0.11124110842061997,-1.345071904739504,1.345071904739504,-0.26901438094790076,0.05349767487045627,-0.05349767487045627,0.010699534974091252,-0.7853981633974483
5.2696875,3.8821844811865565,-0.8821844811865565,2.376436896237311,0.5293224554926492,-0.5293224554926492,0.10586449109852981,-1.3428519348372452,1.3428519348372452,-0.268570386967449,0.1689441153183752,-0.1689441153183752,0.03378882306367503,-0.7853981633974483
5.2896875,3.8925026242731278,-0.8925026242731278,2.3785005248546254,0.502507035488321,-0.502507035488321,0.10050140709766417,-1.3382963481282377,1.3382963481282377,-0.26765926962564746,0.28705935554547574,-0.28705935554547574,0.05741187110909513,-0.7853981633974483
5.3096875,3.9022855284535423,-0.9022855284535423,2.3804571056907085,0.4758065281862,-0.4758065281862,0.09516130563723997,-1.3313517686168983,1.3313517686168983,-0.2662703537233796,0.4078433955517601,-0.4078433955517601,0.08156867911035201,-0.7853981633974483
5.3296875,3.9115359733388058,-0.9115359733388058,2.382307194667761,0.4492692472022936,-0.4492692472022936,0.0898538494404587,-1.3219648203076422,1.3219648203076422,-0.2643929640615284,0.531296235337226,-0.531296235337226,0.10625924706744518,-0.7853981633974483
5.3496875,3.9202577154874367,-0.9202577154874367,2.3840515430974873,0.42294457367251864,-0.42294457367251864,0.08458891473450371,-1.3100821272048817,1.3100821272048817,-0.2620164254409763,0.6574178749018781,-0.6574178749018781,0.13148357498037558,-0.7853981633974483
5.3696875,3.928455509755877,-0.9284555097558771,2.3856911019511755,0.3968829562526977,-0.3968829562526977,0.07937659125053953,-1.2956503133130404,1.2956503133130404,-0.259130062662608,0.7862083142457071,-0.7862083142457071,0.1572416628491414,-0.7853981633974483
5.3896875,3.936135130648889,-0.9361351306488892,2.3872270261297777,0.3711359111185581,-0.3711359111185581,0.07422718222371161,-1.2786160026365254,1.2786160026365254,-0.255723200527305,0.9176675533687202,-0.9176675533687202,0.183533510673744,-0.7853981633974483
5.4096875,3.943303393669937,-0.9433033936699369,2.3886606787339875,0.3457560219657656,-0.3457560219657656,0.0691512043931531,-1.2589258191797534,1.2589258191797534,-0.2517851638359507,1.0517955922709148,-1.0517955922709148,0.2103591184541829,-0.7853981633974483
5.4296875,3.9499681766716055,-0.9499681766716055,2.389993635334321,0.3207969400098773,-0.3207969400098773,0.06415938800197545,-1.236526386947165,1.236526386947165,-0.24730527738943292,1.1885924309522977,-1.1885924309522977,0.23771848619045946,-0.7853981633974483
5.4496875,3.9561384412059883,-0.9561384412059883,2.3912276882411976,0.29631338398635854,-0.29631338398635854,0.05926267679727169,-1.2113643299431436,1.2113643299431436,-0.24227286598862868,1.3280580694128599,-1.3280580694128599,0.26561161388257193,-0.7853981633974483
5.4696875,3.9618242538750845,-0.9618242538750845,2.392364850775017,0.27236114015059626,-0.27236114015059626,0.05447222803011924,-1.1833862721721198,1.1833862721721198,-0.23667725443442394,1.4701925076526015,-1.4701925076526015,0.29403850153052025,-0.7853981633974483
5.4896875,3.967036807681204,-0.9670368076812039,2.393407361536241,0.24899706227788798,-0.24899706227788798,0.049799412455577584,-1.1525388376385106,1.1525388376385106,-0.23050776752770205,1.6149957456715314,-1.6149957456715314,0.3229991491343062,-0.7853981633974483
5.5096875,3.9717884433773625,-0.9717884433773625,2.3943576886754725,0.22627907166344327,-0.22627907166344327,0.045255814332688646,-1.1187686503467262,1.1187686503467262,-0.22375373006934518,1.762467783469636,-1.762467783469636,0.3524935566939271,-0.7853981633974483
5.5296875,3.976092670817671,-0.9760926708176711,2.395218534163534,0.20426615712238225,-0.20426615712238225,0.04085323142447644,-1.0820223343011937,1.0820223343011937,-0.21640446686023868,1.9126086210469293,-1.9126086210469293,0.38252172420938574,-0.7853981633974483
5.5496875,3.9799641903077507,-0.9799641903077507,2.39599283806155,0.183018374989726,-0.183018374989726,0.036603674997945194,-1.0422465135063264,1.0422465135063264,-0.20844930270126524,2.0654182584034064,-2.0654182584034064,0.4130836516806812,-0.7853981633974483
5.5696875,3.9834189139551217,-0.9834189139551217,2.3966837827910243,0.16259684912042577,-0.16259684912042577,0.03251936982408515,-0.9993878119665318,0.9993878119665318,-0.1998775623933063,2.220896695539058,-2.220896695539058,0.4441793391078115,-0.7853981633974483
5.5896875,3.9864739870196004,-0.9864739870196004,2.39729479740392,0.14306377088933367,-0.14306377088933367,0.02861275417786673,-0.9533928536862334,0.9533928536862334,-0.19067857073724664,2.379043932453898,-2.379043932453898,0.4758087864907795,-0.7853981633974483
5.6096875,3.98914780926369,-0.9891478092636898,2.397829561852738,0.12448239919121745,-0.12448239919121745,0.024896479838243484,-0.9042082626698481,0.9042082626698481,-0.18084165253396958,2.5398599691479222,-2.5398599691479222,0.5079719938295844,-0.7853981633974483
5.6296875,3.991460056303005,-0.9914600563030049,2.398292011260601,0.1069170604407506,-0.1069170604407506,0.021383412088150113,-0.8517806629217863,0.8517806629217863,-0.17035613258435722,2.7033448056211253,-2.7033448056211253,0.540668961124225,-0.7853981633974483
5.6496875,3.993431700956638,-0.9934317009566378,2.3986863401913276,0.09043314857252699,-0.09043314857252699,0.018086629714505396,-0.7960566784464683,0.7960566784464683,-0.15921133568929363,2.869498441873508,-2.869498441873508,0.5738996883747015,-0.7853981633974483
5.6696875,3.99508503459759,-0.9950850345975901,2.399017006919518,0.0750971250410439,-0.0750971250410439,0.015019425008208777,-0.7369829332483212,0.7369829332483212,-0.1473965866496642,3.038320877905079,-3.038320877905079,0.6076641755810157,-0.7853981633974483
5.6896875,3.9964436885031294,-0.9964436885031294,2.399288737700626,0.06097651882071659,-0.06097651882071659,0.012195303764143316,-0.6745060513317452,0.6745060513317452,-0.13490121026634902,3.209812113715834,-3.209812113715834,0.6419624227431666,-0.7853981633974483
5.7096875,3.99753265520523,-0.9975326552052302,2.399506531041046,0.04813992640587094,-0.04813992640587094,0.009627985281174185,-0.6085726567011641,0.6085726567011641,-0.12171453134023279,3.383972149305768,-3.383972149305768,0.6767944298611535,-0.7853981633974483
5.7296875,3.9983783098409376,-0.9983783098409376,2.3996756619681876,0.036657011810736245,-0.036657011810736245,0.007331402362147248,-0.5391293733609882,0.5391293733609882,-0.1078258746721976,3.560800984674886,-3.560800984674886,0.7121601969349771,-0.7853981633974483
5.7496875,3.9990084315027943,-0.9990084315027943,2.3998016863005587,0.026598506569464612,-0.026598506569464612,0.005319701313892922,-0.46612282531564103,0.46612282531564103,-0.09322456506312818,3.7402986198231836,-3.7402986198231836,0.7480597239646365,-0.7853981633974483
5.7696875,3.9994522245892092,-0.9994522245892092,2.3998904449178418,0.01803620973611396,-0.01803620973611396,0.003607241947222791,-0.38949963656953307,0.38949963656953307,-0.07789992731390659,3.92246505475066,-3.92246505475066,0.7844930109501319,-0.7853981633974483
5.7896875,3.999740340154892,-0.9997403401548919,2.3999480680309784,0.011042987884655305,-0.011042987884655305,0.0022085975769310603,-0.3092064311270813,0.3092064311270813,-0.061841286225416243,4.107300289457325,-4.107300289457325,0.8214600578914648,-0.7853981633974483
5.8096875,3.999904897261205,-0.9999048972612048,2.399980979452241,0.005692775108980034,-0.005692775108980034,0.0011385550217960065,-0.22518983299270934,0.22518983299270934,-0.04503796659854186,4.294804323943169,-4.294804323943169,0.8589608647886336,-0.7853981633974483
5.8296875,3.9999795043266175,-0.9999795043266175,2.3999959008653233,0.0020605730228659617,-0.0020605730228659617,0.0004121146045731923,-0.13739646617082754,0.13739646617082754,-0.0274792932341655,4.484977158208202,-4.484977158208202,0.8969954316416403,-0.7853981633974483
5.8496875,3.999999280477047,-0.9999992804770468,2.3999998560954094,0.00022245076003552338,-0.00022245076003552338,4.449015200710467e-05,-0.04577295466584961,0.04577295466584961,-0.009154590933169919,4.67781879225241,-4.67781879225241,0.9355637584504817,-0.7853981633974483
5.879375,4.000006297936188,-0.9999930722701932,2.3999993702063813,0.0009414504079634188,0.001035595448759761,-9.414504079634177e-05,0.0934979263498844,0.10284771898487284,-0.009349792634988427,4.578051550507191,5.035856705557911,-0.4578051550507185,0.8329812666744318
5.899375,4.0000498665096265,-0.9999451468394108,2.399995013349037,0.0037142103961223536,0.004085631435734589,-0.0003714210396122348,0.18313985401881555,0.20145383942069714,-0.018313985401881533,4.386586016349121,4.825244617984033,-0.4386586016349115,0.8329812666744317
5.919375,4.000166564270583,-0.9998167793023586,2.3999833435729414,0.008241693750813574,0.009065863125894934,-0.0008241693750813564,0.26897915900237707,0.29587707490261483,-0.026897915900237674,4.197789281970232,4.617568210167256,-0.41977892819702267,0.8329812666744318
5.939375,4.000390728720251,-0.999570198407724,2.399960927127975,0.01444838177828553,0.015893219956114084,-0.001444838177828551,0.3510692172961527,0.38617613902576803,-0.03510692172961522,4.011661347370527,4.41282748210758,-0.40116613473705215,0.8329812666744317
5.959375,4.000755197661148,-0.9991692825727377,2.399924480233885,0.022259823304698338,0.024485805635168178,-0.002225982330469831,0.4294634048957261,0.47240974538529873,-0.04294634048957255,3.8282022125500044,4.211022433805005,-0.3828202212549999,0.8329812666744318
5.979375,4.001291330547512,-0.9985795363977364,2.399870866945249,0.03160263467612377,0.034762898143736155,-0.003160263467612373,0.5042150977966807,0.5546366075763488,-0.05042150977966801,3.6474118775086635,4.012153065259531,-0.3647411877508659,0.8329812666744317
5.999375,4.002029029835706,-0.9977680671807236,2.3997970970164295,0.04240449975854534,0.04664494973439988,-0.0042404499758545286,0.5753776719946004,0.6329154391940606,-0.05753776719945997,3.4692903422465045,3.8162193764711554,-0.34692903422465,0.8329812666744317
6.019375,4.0029967623346066,-0.9967035614319325,2.399700323766539,0.05459416993785812,0.060053586931643935,-0.0054594169937858044,0.6430045034850689,0.7073049538335758,-0.0643004503485068,3.29383760676353,3.623221367439883,-0.32938376067635255,0.8329812666744317
6.039375,4.0042215805560115,-0.9953562613883874,2.399577841944399,0.06810146411986896,0.07491161053185587,-0.006810146411986888,0.7071489682636695,0.7778638650900365,-0.07071489682636685,3.121053671059737,3.433159038165711,-0.31210536710597325,0.8329812666744317
6.059375,4.005729144065031,-0.9936979415284659,2.399427085593497,0.08285726873029636,0.091142995603326,-0.008285726873029624,0.7678644423259862,0.8446508865585849,-0.07678644423259852,2.950938535135126,3.2460323886486386,-0.29509385351351214,0.8329812666744317
6.079375,4.00754374083049,-0.9917018850864607,2.399245625916951,0.09879353771477041,0.10867289148624745,-0.009879353771477027,0.8252043016676025,0.9077247318343629,-0.08252043016676015,2.7834921989896975,3.0618414188886676,-0.2783492198989694,0.8329812666744317
6.099375,4.009688308575326,-0.9893428605671417,2.3990311691424675,0.11584329253883296,0.12742762179271627,-0.01158432925388328,0.879221922284102,0.9671441145125123,-0.08792219222841008,2.618714662623452,2.8805861288857977,-0.26187146626234487,0.8329812666744317
6.119375,4.012184456126984,-0.9865970982603177,2.3987815543873015,0.13394062218793762,0.14733468440673136,-0.013394062218793742,0.9299706801710683,1.0229677481881752,-0.09299706801710671,2.456605926036389,2.702266518640028,-0.24566059260363857,0.8329812666744316
6.139375,4.0150524847678195,-0.9834422667553987,2.398494751523218,0.15302068316744943,0.1683227514841944,-0.015302068316744924,0.9775039513240854,1.0752543464564939,-0.09775039513240841,2.2971659892285086,2.5268825881513597,-0.22971659892285054,0.8329812666744317
6.159375,4.018311409585493,-0.9798574494559575,2.3981688590414505,0.1730196995026452,0.1903216694529097,-0.017301969950264496,1.0218751117387364,1.12406262291261,-0.10218751117387351,2.140394852199811,2.354434337419792,-0.2140394852199808,0.8329812666744316
6.179375,4.021978980823371,-0.9758231210942919,2.3978021019176627,0.19387496273871363,0.213262459012585,-0.019387496273871336,1.0631375374106058,1.1694512911516664,-0.10631375374106042,1.9862925149502957,2.1849217664453255,-0.1986292514950293,0.8329812666744317
6.199375,4.026071705230922,-0.9713211242459864,2.3973928294769076,0.21552483194075486,0.23707731513483035,-0.021552483194075458,1.1013446043352764,1.2114790647688043,-0.1101344604335275,1.8348589774799624,2.0183448752279585,-0.18348589774799598,0.8329812666744317
6.219375,4.030604867414114,-0.9663346458444741,2.3969395132585887,0.23790873369378057,0.26169960706315865,-0.02379087336937803,1.136549688508332,1.2502046573591652,-0.11365496885083304,1.6860942397888123,1.8547036637676937,-0.168609423978881,0.8329812666744317
6.239375,4.035592551185819,-0.9608481936955994,2.396440744881418,0.2609671621027146,0.2870638783129861,-0.026096716210271424,1.1688061659253566,1.2856867825178924,-0.11688061659253551,1.539998301876844,1.6939981320645285,-0.1539998301876842,0.8329812666744317
6.259375,4.041047660916202,-0.9548475729921786,2.3958952339083797,0.284641678792392,0.3131058466716312,-0.02846416787923916,1.198167412581934,1.3179841538401273,-0.11981674125819322,1.3965711637440588,1.5362282801184648,-0.13965711637440567,0.8329812666744317
6.279375,4.046981942883124,-0.9483198628285632,2.3953018057116875,0.3088749129075594,0.33976240419831544,-0.030887491290755905,1.224686804473647,1.347155484921012,-0.12246868044736453,1.2558128253904564,1.3813941079295022,-0.12558128253904546,0.8329812666744318
6.299375,4.053406006622545,-0.9412533927152008,2.3946593993377454,0.33361056111287585,0.36697161722416344,-0.03336105611128754,1.2484177175960802,1.3732594893556882,-0.12484177175960785,1.1177232868160356,1.229495615497639,-0.1117723286816034,0.8329812666744317
6.319375,4.060329346278911,-0.9336377190931979,2.393967065372109,0.35879338759291146,0.3946727263522026,-0.0358793387592911,1.269413527944816,1.3963548807392978,-0.12694135279448143,0.9823025480207979,1.0805328028228778,-0.09823025480207966,0.8329812666744316
6.339375,4.067760361955562,-0.9254636018488813,2.3932239638044437,0.38436922405214774,0.4228061464573625,-0.03843692240521472,1.2877276115154397,1.4165003726669838,-0.1287727611515438,0.8495506090047423,0.9345056699052167,-0.08495506090047412,0.8329812666744316
6.359375,4.075706381065127,-0.9167229808283597,2.392429361893487,0.41028496971497885,0.45131346668647676,-0.04102849697149783,1.303413344303534,1.4337546787338875,-0.13034133443035323,0.7194674697678697,0.7914142167446567,-0.07194674697678688,0.8329812666744317
6.379375,4.084173679679921,-0.9074089523520869,2.3915826320320077,0.4364885913257095,0.48013745045828043,-0.04364885913257089,1.3165241023046823,1.4481765125351507,-0.13165241023046806,0.5920531303101789,0.651258443341197,-0.059205313031017816,0.8329812666744317
6.399375,4.093167503882343,-0.8975157457294223,2.3906832496117656,0.46292912314855705,0.5092220354634128,-0.04629291231485564,1.3271132615144687,1.4598245876659157,-0.1327113261514467,0.46730759063167093,0.5140383496948381,-0.04673075906316703,0.8329812666744317
6.419375,4.102692091115278,-0.8870386997731938,2.389730790888472,0.4895566669676499,0.5385123336644149,-0.048955666696764925,1.335234197928477,1.468757617721325,-0.13352341979284751,0.3452308507323459,0.3797539358055805,-0.03452308507323454,0.8329812666744317
6.439375,4.112750691532491,-0.8759742393142597,2.3887249308467506,0.5163223920870281,0.567954631295731,-0.05163223920870274,1.3409402875422907,1.4750343162965198,-0.13409402875422888,0.2258229106122038,0.24840520167342423,-0.02258229106122035,0.8329812666744317
6.459375,4.123345589349028,-0.8643198517160695,2.387665441065097,0.5431785353306439,0.5974963888637083,-0.054317853533064314,1.344284906351493,1.4787133969866424,-0.13442849063514914,0.10908377027124362,0.11999214729836799,-0.010908377027124348,0.8329812666744317
6.479375,4.134478124191611,-0.8520740633892279,2.386552187580839,0.5700784010423608,0.627086241146597,-0.05700784010423601,1.3453214303516685,1.4798535733868357,-0.13453214303516667,-0.0049865702905341255,-0.005485227319587538,0.0004986570290534119,0.8329812666744317
6.499375,4.146148712449041,-0.8392364163060545,2.385385128755096,0.5969763610859544,0.6566739971945499,-0.05969763610859536,1.3441032355383997,1.4785135590922398,-0.13441032355383978,-0.11638811107312888,-0.12802692218044176,0.011638811107312871,0.8329812666744317
6.519375,4.158356868622593,-0.8258074445151476,2.384164313137741,0.6238278548451113,0.6862106403296223,-0.06238278548451104,1.340683697907271,1.4747520676979982,-0.13406836979072692,-0.22512085207654262,-0.24763293728419689,0.02251208520765423,0.8329812666744316
6.539375,4.171101226676414,-0.8117886506559451,2.382889877332359,0.6505893892234301,0.7156483281457732,-0.06505893892234292,1.3351161934538662,1.468627812799253,-0.13351161934538644,-0.3311847933007728,-0.36430327263085005,0.033118479330077236,0.8329812666744317
6.559375,4.184379561387922,-0.7971824824732865,2.3815620438612077,0.6772185386444214,0.7449403925088636,-0.06772185386444204,1.3274540981737677,1.4601995079911447,-0.1327454098173766,-0.43457993474581996,-0.478037928220402,0.04345799347458194,0.8329812666744317
6.579375,4.1981888096982045,-0.7819923093319753,2.3801811190301794,0.7036739450515067,0.7740413395566573,-0.07036739450515057,1.3177507880625614,1.4495258668688176,-0.13177507880625594,-0.5353062764116847,-0.5888369040528532,0.0535306276411684,0.8329812666744316
6.599375,4.2125250920624175,-0.7662223987313403,2.3787474907937582,0.7299153179080203,0.8029068496988225,-0.07299153179080194,1.3060596391158283,1.4366656030274114,-0.13060596391158266,-0.6333638182983679,-0.6967002001282047,0.0633363818298367,0.8329812666744318
6.619375,4.227383733800183,-0.7498778928197987,2.3772616266199815,0.7559034341972071,0.8314937776169278,-0.07559034341972061,1.292434027329154,1.4216774300620694,-0.1292434027329152,-0.728752560405868,-0.8016278164464548,0.0728752560405867,0.8329812666744317
6.639375,4.2427592864459855,-0.7329647849094163,2.3757240713554015,0.7816001384222239,0.8597601522644464,-0.07816001384222229,1.2769273286981222,1.4046200615679347,-0.12769273286981206,-0.8214725027341865,-0.9036197530076052,0.08214725027341856,0.8329812666744317
6.659375,4.258645549099572,-0.7154898959904715,2.374135445090043,0.8069683426061403,0.8876651768667544,-0.08069683426061391,1.2595929192183144,1.385552211140146,-0.12595929192183128,-0.9115236452833204,-1.0026760098116525,0.09115236452833192,0.8329812666744317
