time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
77.05,-8.842772460172787,8.504934062693046,10.000013409626646,-8.819623981158996,8.409445822981693,10.0,0.013688572490266584,0.0035580012614313938,0.0009178278716686222,14.148565996215797,-14.14211820324454,14.148619228537564,-14.142088935403427
77.06,-8.845740653054007,8.498063724004178,10.000013443254309,-8.822583629512165,8.402639254738421,10.0,0.013676741524374716,0.0035589925483867947,0.000917532348475071,14.148457136247623,-14.142180674774638,14.148723936256545,-14.142026490322094
77.07000000000001,-8.848705408145754,8.49118017442478,10.000013477040651,-8.825539794849039,8.395819417580839,10.0,0.013665499173538652,0.0035601434325732177,0.0009172348512184414,14.14843374514458,-14.142193079086546,14.148743001459508,-14.142013966721313
77.08,-8.851666670647528,8.48428321845523,10.000013511193378,-8.82849247600257,8.388986322278404,10.0,0.013655468629964392,0.0035616178934421714,0.0009169331659850481,14.148613581352645,-14.142086740363341,14.14855866649534,-14.142120072517615
77.09,-8.854624406098361,8.47737273990953,10.000013545280384,-8.831441671807093,8.382139979621483,10.0,0.013645509578070343,0.0035631145629776437,0.0009166313559851021,14.148694792744504,-14.142038011003962,14.148473140099776,-14.142168754466688
77.10000000000001,-8.857578680412603,8.47044900698302,10.000013578913379,-8.834387381098304,8.375280400421412,10.0,0.013634567668842404,0.0035643550855712627,0.0009163331729428026,14.148607734450842,-14.142087459755317,14.148556141049433,-14.142119464679546
77.11,-8.860529439579327,8.46351182790655,10.00001361237532,-8.837329602713284,8.368407595510401,10.0,0.013623445612093254,0.003565552917115665,0.0009160357567857915,14.148660091183707,-14.14205577111711,14.148499673961267,-14.142151248426911
77.12,-8.863476624336249,8.456560992128567,10.00001364558714,-8.840268335490496,8.361521575741532,10.0,0.013611896681180726,0.0035666430892982966,0.0009157399893383838,14.148649109546824,-14.142061140502205,14.14850659841653,-14.142146004011904
77.13,-8.86642039497009,8.449597127205156,10.000013678393014,-8.843203578269772,8.354622351988777,10.0,0.013599415175194477,0.0035674908108568747,0.0009154476658053125,14.148422042424276,-14.142192223059883,14.148729690247494,-14.1420150796174
77.14,-8.869360672719479,8.442619946983827,10.000013711529716,-8.846135329892325,8.347709935146952,10.0,0.013588053700266034,0.0035686407688873107,0.0009151514672273717,14.14845548809625,-14.14217156830063,14.148691892013053,-14.142035570062077
77.15,-8.872297434765384,8.43562938019747,10.00001374494364,-8.849063589200746,8.340784336131708,10.0,0.013577677902072247,0.0035700566291510453,0.0009148518770128658,14.14865794336998,-14.142052627438453,14.148484976412744,-14.142154286803308
77.16,-8.875230673668538,8.428625414673549,10.000013778195063,-8.851988355039,8.333845565879521,10.0,0.013567103674736347,0.0035714227294552166,0.0009145531235088704,14.148663430500457,-14.14204811345536,14.148475241379208,-14.14215877725789
77.17,-8.878160443427392,8.421608271155321,10.000013811039063,-8.854909626252446,8.326893635347625,10.0,0.013555656854806407,0.0035725598134868277,0.000914257609140833,14.148548881530786,-14.142113266577725,14.148585730202058,-14.142093742561867
77.18,-8.88108670894648,8.414577831201726,10.00001384382204,-8.8578274016878,8.319928555514107,10.0,0.013544311434214418,0.003573728714855261,0.0009139618555913187,14.148540435619134,-14.14211689289976,14.148590002128897,-14.142090124210211
77.19,-8.884009420146393,8.407533920652996,10.000013876596347,-8.860741680193177,8.312950337377762,10.0,0.01353321093378977,0.0035749683521652045,0.0009136653514159145,14.148737927308368,-14.142001318888854,14.14838827100969,-14.142205651360182
77.2,-8.886928666968007,8.400476895949797,10.000013909099827,-8.863652460618074,8.305958991958125,10.0,0.013521600703071764,0.0035760763299300786,0.0009133707921566207,14.148533257301157,-14.142118748982776,14.148588839468921,-14.142088284786206
77.21000000000001,-8.889844393206898,8.393406559659761,10.000013941487234,-8.86655974181335,8.298954530295507,10.0,0.01350991344962902,0.0035771681798625935,0.000913076630610302,14.148568350087581,-14.142097282308738,14.148549576562573,-14.142109740784585
77.22,-8.892756568972366,8.386322814635083,10.00001397385346,-8.869463522631253,8.29193696345093,10.0,0.013498403626876973,0.0035783117718583396,0.0009127819589038276,14.148573856132698,-14.142092908637578,14.148539857011729,-14.142114067607949
77.23,-8.895665289477952,8.379226035859267,10.000014006019045,-8.872363801925422,8.284906302506066,10.0,0.013486539134370487,0.003579364048330233,0.0009124886765041775,14.148462642567662,-14.142155933113541,14.148646913721016,-14.142051033289368
77.24,-8.898570445078406,8.372115825197431,10.00001403831921,-8.87526057855088,8.277862558563282,10.0,0.013475282075500146,0.0035805836154930116,0.0009121933446814669,14.148621487297312,-14.142062898789716,14.148483755395898,-14.142143930009698
77.25,-8.901472144583122,8.364992608157262,10.00001407046476,-8.878153851364015,8.270805742745619,10.0,0.01346380469625756,0.00358174775700403,0.0009118989246998336,14.148493434583482,-14.142135510573262,14.148607603126823,-14.142071276341788
77.26,-8.904370331016077,8.357856185448792,10.000014102623966,-8.881043619222613,8.263735866196754,10.0,0.013452609105729547,0.0035829920535890947,0.0009116036184217711,14.148518594618622,-14.142119669535928,14.148578162215063,-14.142087012133274
77.27,-8.907265004170261,8.350706571915127,10.000014134793243,-8.883929880985836,8.256652940080997,10.0,0.013441705696431437,0.003584319579983984,0.0009113073906630155,14.148572702610066,-14.142087198784958,14.148519755409488,-14.142119372730619
77.28,-8.910156150874219,8.34354373382544,10.000014166824037,-8.886812635514243,8.249556975583223,10.0,0.01343070196270349,0.0035856244625309267,0.00091101164739749,14.14864558659773,-14.142043965548392,14.148442646934786,-14.142162563289924
77.29,-8.913043713811952,8.336367472541705,10.000014198528934,-8.889691881669757,8.24244798390896,10.0,0.013419078068026186,0.0035867662960442546,0.0009107182526623338,14.148669240025804,-14.142029209535078,14.14841491506296,-14.142177389461041
77.3,-8.91592776000517,8.329178055100117,10.000014229744316,-8.892567618315699,8.235325976284278,10.0,0.013406315488411286,0.003587604761169408,0.0009104290620733605,14.14852565398432,-14.142110754948137,14.148554562024731,-14.142095994123197
77.31,-8.918808348316656,8.321975716387024,10.00001426088064,-8.89543984431678,8.228190963955775,10.0,0.01339351462643537,0.0035884376910119272,0.0009101401241314068,14.14833692568302,-14.142218098530993,14.14873917657199,-14.141988622368798
77.32000000000001,-8.921685417839756,8.314760243810392,10.000014292439358,-8.89830855853909,8.221042958190614,10.0,0.01338208388211239,0.0035896467285975596,0.0009098463900335508,14.148455705319133,-14.142148576325628,14.148615931105716,-14.142057832144147
77.33,-8.924558907136493,8.30753142456591,10.000014324172133,-8.901173759850098,8.213881970276498,10.0,0.01337135512571336,0.0035910497933918104,0.0009095502634471292,14.148617409920854,-14.142054401406735,14.14844978689514,-14.142151754684118
77.34,-8.927428938491772,8.300289730296843,10.000014355553674,-8.904035447118671,8.206708011521586,10.0,0.013359862727509424,0.00359224816329421,0.0009092570013893038,14.148521394547926,-14.14210808003679,14.148541633025,-14.14209805353649
77.35000000000001,-8.930295446593417,8.29303493282914,10.000014386889678,-8.906893619215069,8.199521093254518,10.0,0.013348512400765695,0.0035934892115478062,0.0009089633516639179,14.14851805879817,-14.14210859326036,14.148540732160518,-14.142097455905798
77.36,-8.933158390312487,8.285766895151431,10.00001441815216,-8.909748275010918,8.19232122682446,10.0,0.013337235451852975,0.0035947551701044577,0.0009086695634238524,14.148619572926618,-14.142049182161275,14.148434978381752,-14.142156781520283
77.37,-8.93601784331424,8.278485906552126,10.00001444912747,-8.91259941337926,8.185108423600942,10.0,0.013325414617016265,0.003595877728204777,0.0009083778523754862,14.148513892304155,-14.14210850143721,14.148536541544612,-14.142097469578967
77.38,-8.938873696099355,8.271191576798396,10.000014480002035,-8.915447033194491,8.177882694974006,10.0,0.013313587592518746,0.0035970037883488516,0.000908086287173346,14.14871822731036,-14.141990543251614,14.148328022760062,-14.142215366718174
77.39,-8.941726075604063,8.263884391982973,10.000014510584569,-8.918291133332433,8.170644052354032,10.0,0.013301163471377346,0.0035979710074285245,0.0009077969895906093,14.148443387375764,-14.142146536097252,14.148598789792757,-14.14205939163846
77.4,-8.944574939266484,8.256564209673774,10.000014541150327,-8.921131712670274,8.163392507171837,10.0,0.013288912558674423,0.003598989981630178,0.0009075071874787733,14.148402107629428,-14.142168862816902,14.148635843387467,-14.142036936569044
77.41,-8.947420278172626,8.249231012357615,10.00001457196538,-8.923968770086598,8.1561280708786,10.0,0.01327759728863535,0.00360026955472267,0.0009072141400530493,14.148489168994406,-14.14211781367484,14.148544368156195,-14.14208771553541
77.42,-8.950261980502788,8.241884404113243,10.000014602772508,-8.926802304461374,8.148850754945867,10.0,0.01326652685885933,0.0036016200872151087,0.0009069203393556243,14.148840598719394,-14.14191610796612,14.148188603236425,-14.14228924039121
77.43,-8.95310023902088,8.234525111626326,10.000014633013555,-8.929632314675985,8.141560570865483,10.0,0.013254087634738624,0.0036025979323709456,0.0009066315884835598,14.148455548650485,-14.142134335188048,14.148569669716457,-14.142071112517735
77.44,-8.955934969945876,8.227152841083003,10.000014663132236,-8.932458799613165,8.134257530149684,10.0,0.013241539876509799,0.003603550546113729,0.0009063433461972282,14.148376141764384,-14.142178265281593,14.148644932271404,-14.142027113838967
77.45,-8.958766118236761,8.219767405823804,10.00001469352029,-8.93528175815708,8.12694164433094,10.0,0.013229992353161043,0.0036047838439683803,0.0009060516215945615,14.14862106517518,-14.142037632385598,14.14839561545064,-14.142167478310874
77.46000000000001,-8.961593782241902,8.212369183116227,10.00001472381284,-8.938101189193263,8.11961292496204,10.0,0.013218403237149503,0.0036060098997790077,0.0009057601690213398,14.148500766457246,-14.14210479984466,14.148511640633027,-14.142100158455653
77.47,-8.964417909485217,8.204957995947186,10.00001475399101,-8.940917091608645,8.112271383616044,10.0,0.013206753314918962,0.0036072231870605807,0.000905469057771133,14.148488992718036,-14.142110170924186,14.148519165882638,-14.142094655199607
77.48,-8.967238435996865,8.197533626139258,10.000014784091979,-8.943729464291565,8.104917031886217,10.0,0.013195170543277032,0.0036084593250757836,0.0009051778295106399,14.148651274989273,-14.142016748779909,14.148352636764441,-14.142187948464525
77.49,-8.970055480692587,8.190096524789032,10.00001481384687,-8.946538306131725,8.097549881386126,10.0,0.013182860917949648,0.0036094985404690858,0.0009048893440962933,14.148464450024397,-14.142121545321759,14.148535375594676,-14.142083144971792
77.5,-8.972868984394404,8.182646490734049,10.000014843559516,-8.94934361602025,8.090169943749476,10.0,0.01317069837530607,0.003610583330286,0.0009046004472565204,14.148442296749664,-14.142132852295605,14.148553313068584,-14.142071707198436
77.51,-8.975678948882065,8.175183546220339,10.000014873338017,-8.95214539284965,8.082777230630207,10.0,0.013158988464241723,0.0036117985069792835,0.0009043100380245924,14.148483613372287,-14.142108181587215,14.14850768229638,-14.142096170143786
77.52,-8.978485315357947,8.167707493259313,10.000014903014387,-8.95494363551382,8.075371753702418,10.0,0.013147266726809657,0.003613014739795038,0.0009040197960511209,14.148568711721026,-14.142058762432203,14.148418335065081,-14.142145444437741
77.53,-8.981288187155693,8.160218724142984,10.000014932358205,-8.957738342908062,8.067953524660373,10.0,0.013134856084329854,0.003614043344475401,0.0009037321625396928,14.148452683457917,-14.142123167290492,14.148530254954801,-14.142080998343914
77.54,-8.984087466013092,8.152716897067753,10.000014961703735,-8.960529513929071,8.060522555218467,10.0,0.013122726826829393,0.0036151548149325283,0.0009034436334594991,14.148591330814867,-14.14204353971719,14.148387364991454,-14.142160463112015
77.55,-8.98688324631699,8.145202370840982,10.000014990890914,-8.96331714747493,8.053078857111224,10.0,0.013110388655216134,0.0036162123362042586,0.0009031559784086986,14.148439869856054,-14.142127873250374,14.148534640721378,-14.142076011792359
77.56,-8.989675480166293,8.13767498709709,10.000015020069293,-8.966101242445138,8.045622442093228,10.0,0.013098280459381044,0.0036173384638201727,0.0009028676117617681,14.148441082736126,-14.142125887271531,14.148529154912428,-14.14207780234671
77.57000000000001,-8.992464141337495,8.130134666851315,10.000015049298131,-8.968881797740565,8.03815332193922,10.0,0.013086587264085995,0.00361858494240694,0.0009025778660964292,14.148593054865463,-14.142038865777993,14.148372852932626,-14.142164590993493
77.58,-8.99524920330848,8.122581330812226,10.00001507825387,-8.971658812263497,8.030671508443936,10.0,0.013074381164010057,0.003619691913073108,0.00090229010012299,14.148531982055095,-14.142072076294815,14.148429778417606,-14.142131302162147
77.59,-8.998030780903687,8.11501540976984,10.000015106836626,-8.974432284917622,8.023177013422163,10.0,0.013061339533271056,0.0036205689311206496,0.0009020054745949358,14.14836401088586,-14.14216544787998,14.14859368858815,-14.14203789418326
77.60000000000001,-9.000808798187673,8.10743664460729,10.00001513562249,-8.977202214608003,8.015669848708761,10.0,0.013049124427007917,0.0036216825893918606,0.0009017179756092157,14.14845863004598,-14.142110887234784,14.148494733576166,-14.142092184212247
77.61,-9.003583201038687,8.099844856816947,10.000015164441853,-8.979968600241122,8.008150026158559,10.0,0.013037248704468908,0.0036228959404331507,0.0009014293716502607,14.14852931914761,-14.14206986946112,14.148419721652749,-14.142132960024103
77.62,-9.006354080658324,8.092240391233085,10.00001519293795,-8.98273144072485,8.000617557646393,10.0,0.01302467146080626,0.0036239158412397004,0.0009011434296005171,14.148531051960132,-14.142067647713196,14.148413836660122,-14.142135072812508
77.63,-9.009121446443805,8.084623296834964,10.000015221394207,-8.985490734968467,7.993072455067037,10.0,0.013012216481410026,0.00362497425811319,0.0009008571627714886,14.14838492401567,-14.142148387576913,14.148555739794228,-14.142054155951396
77.64,-9.011885260400687,8.076993452694225,10.000015249943855,-8.988246481882646,7.985514730335249,10.0,0.013000278792017778,0.0036261829554377545,0.0009005691418216657,14.148436408867509,-14.142118127940167,14.148499904169565,-14.14208413743155
77.65,-9.01464541790115,8.069350500163123,10.000015278495555,-8.990998680379459,7.977944395385708,10.0,0.012988626886763369,0.003627476775891616,0.0009002802107477682,14.148711460341206,-14.141962637466463,14.148220527402597,-14.142239388097368
77.66,-9.017402109664179,8.06169513895769,10.000015306559158,-8.993747329372379,7.970361462173018,10.0,0.012975813991618365,0.003628446440343304,0.0008999956094703089,14.148399312677059,-14.142136311243494,14.14852863567419,-14.142065699189844
77.67,-9.020155242658488,8.054027051081665,10.000015334579405,-8.996492427776294,7.9627659426716315,10.0,0.012963138360761503,0.0036294597326037878,0.0008997106274931392,14.14836116774917,-14.14215637239704,14.148562568722097,-14.142045455801476
77.68,-9.022904803061238,8.046346203046614,10.000015362781836,-8.999233974507474,7.955157848875944,10.0,0.012951252431789162,0.003630701696909068,0.0008994228999806949,14.14851177522573,-14.142070827853658,14.148407577737544,-14.142130685303888
77.69,-9.025650745943107,8.038652451278196,10.000015390851097,-9.001971968483595,7.947537192800173,10.0,0.012939259517119335,0.0036319175582764777,0.0008991356858359734,14.148531335262565,-14.142058654586553,14.148383764622245,-14.142142666700538
77.7,-9.028393191263365,8.030946239552623,10.000015418500404,-9.004706408623752,7.939903986478354,10.0,0.0129263072706407,0.0036328648575640163,0.0008988520737928874,14.148377045766928,-14.14214356587605,14.148533978865814,-14.142057690433258
77.71000000000001,-9.031132039784298,8.02322722989356,10.000015446246907,-9.007437293848428,7.9322582419643615,10.0,0.012913913989639059,0.0036339757936716083,0.0008985665511999553,14.14853274706531,-14.142055384838846,14.148373987281495,-14.142145618473991
77.72,-9.033867325005614,8.015495557816344,10.000015473914207,-9.010164623079504,7.924599971331903,10.0,0.012901550177625891,0.003635099536932734,0.0008982810420816534,14.148437749669563,-14.142107104378805,14.148464737988137,-14.14209368934386
77.73,-9.0365990769893,8.007751345980289,10.000015501398048,-9.012888395240285,7.916929186674399,10.0,0.012888910192072205,0.0036361488093330117,0.0008979966546542405,14.148381352821291,-14.142137228298726,14.148516925897235,-14.142063377722991
77.74,-9.039327265414775,7.999994502418241,10.000015528974444,-9.015608609255459,7.909245900105088,10.0,0.012876818429240053,0.003637359053097893,0.0008977103935909117,14.148435720412435,-14.142105603909117,14.14845822187788,-14.142094713415823
77.75,-9.042051785986088,7.992224674582526,10.000015556479868,-9.018325264051139,7.901550123756906,10.0,0.012864824114095619,0.0036386015656082486,0.0008974239027059589,14.148705494347963,-14.141954278687924,14.148184163328656,-14.142245805004432
77.76,-9.04477282952563,7.984442553993674,10.000015583483073,-9.02103835855483,7.893841869782536,10.0,0.012851631474228888,0.0036395050848531574,0.0008971418888849507,14.148374643974112,-14.142137009082465,14.14851099905297,-14.142063047635784
77.77,-9.047490302912355,7.976647826615914,10.000015610449246,-9.023747891695436,7.886121150354395,10.0,0.012838599229206453,0.0036404593554773606,0.0008968594074615057,14.148330360255137,-14.142160320648664,14.148551075508044,-14.142039523093011
77.78,-9.050204210670415,7.968840524288985,10.000015637624417,-9.026453862403285,7.878387977664518,10.0,0.012826438711467608,0.0036416685795849168,0.000896573871285726,14.148410091205701,-14.142114734374506,14.148466947129252,-14.142084749420468
77.79,-9.052914507152373,7.961020502743405,10.000015664801046,-9.029156269610102,7.870642363924654,10.0,0.012814573999063283,0.003642967026474758,0.0008962873815974748,14.14853091836623,-14.142046412674091,14.148341770646189,-14.14215277276254
77.8,-9.055621265751826,7.953188036717452,10.000015691643895,-9.031855112249014,7.862884321366194,10.0,0.012802033231493839,0.0036440748378119303,0.0008960034753020407,14.14844563735504,-14.142092368945267,14.148422900623078,-14.142106679892079
77.81,-9.058324448571627,7.945343008617825,10.000015718346706,-9.034550389254568,7.855113862240125,10.0,0.012789399106425372,0.0036451602353569064,0.0008957200281117896,14.148423630446164,-14.142103241159964,14.148440716759804,-14.142095624848503
77.82000000000001,-9.061023997803167,7.937485231973489,10.00001574497033,-9.037242099562713,7.847330998817061,10.0,0.012776847145130481,0.003646274316413223,0.0008954364026389403,14.148615686515637,-14.141995791985412,14.14824442707912,-14.142202850876032
77.83,-9.063719979013026,7.929614953331647,10.000015771285687,-9.03993024211079,7.839535743387241,10.0,0.012763673107169056,0.0036472133394404517,0.0008951551641109418,14.148461463384244,-14.142079926562984,14.148394551518761,-14.142118594319495
77.84,-9.066412367725492,7.9217321031266525,10.000015797336173,-9.042614815837577,7.831728108260402,10.0,0.012749969146172964,0.0036480035794477536,0.0008948759741422243,14.148325748384126,-14.142153727099,14.148526176373739,-14.142044651384497
77.85000000000001,-9.069101235467677,7.913836947116557,10.000015823431173,-9.045295819683243,7.823908105765877,10.0,0.012736604105718405,0.0036488961819767206,0.0008945956608133346,14.148248544175503,-14.142195023843623,14.148599113874086,-14.142003051562064
77.86,-9.071786511546085,7.905929254061508,10.000015849892147,-9.047973252589365,7.816075748252531,10.0,0.012724545189138157,0.0036501714369409737,0.0008943107008217128,14.148454874443125,-14.142079806181542,14.148388275408726,-14.14211779036069
77.87,-9.074468196426272,7.8980090423393134,10.000015876340017,-9.050647113498947,7.80823104808869,10.0,0.012712718441738036,0.0036515174720240296,0.0008940250158207248,14.14847450445673,-14.142067545444021,14.148364270131374,-14.14212971542038
77.88,-9.077146326997141,7.890076456733381,10.000015902473582,-9.053317401356374,7.80037401766225,10.0,0.012700270761971139,0.0036526867442639092,0.0008937417179448376,14.148433826091232,-14.142088524731937,14.148400758999827,-14.142108552467382
77.89,-9.079820791090464,7.882131123327942,10.000015928448947,-9.055984115107472,7.792504669380502,10.0,0.012687691948398186,0.003653822766550972,0.0008934590207911639,14.148651130698306,-14.141967738180965,14.148179261887707,-14.14222914385106
77.9,-9.082491730334082,7.874173550718093,10.000015954034941,-9.058647253699462,7.784623015670234,10.0,0.012674251402228708,0.0036547127259274176,0.000893179588911762,14.148378463474339,-14.142116484221624,14.148447886524696,-14.1420803063902
77.91,-9.085159033051452,7.866203367324967,10.000015979455396,-9.061306816080972,7.776729068977661,10.0,0.01266058654194212,0.0036555425328227598,0.0008929010941647946,14.148332427098225,-14.142140641673212,14.14848979264704,-14.142055956600563
77.92,-9.087822817193725,7.858220997923751,10.000016004893476,-9.063962801202063,7.768822841768372,10.0,0.012647191279736751,0.003656455693662049,0.0008926217276274397,14.148252740640066,-14.142183118574609,14.148565215624078,-14.142013166460883
77.93,-9.09048295819436,7.850226027436269,10.000016030639681,-9.066615208014182,7.7609043465274095,10.0,0.01263495591812038,0.0036577122000021984,0.0008923382409596168,14.148541753003771,-14.142023307488552,14.148271729381495,-14.142172512169546
77.94,-9.093139566974003,7.8422188559482064,10.000016056243373,-9.0692640354702,7.752973595759161,10.0,0.012622559795689088,0.003658924773185758,0.0008920554626833708,14.148400670457509,-14.142099180541585,14.148408520709054,-14.142096346382635
77.95,-9.095792575857786,7.834199265775002,10.000016081673296,-9.07190928252441,7.74503060198734,10.0,0.012609952833490168,0.0036600792969095114,0.0008917735757287384,14.14845218345186,-14.14206955811236,14.148352768880292,-14.14212571585899
77.96000000000001,-9.098441935997158,7.826167105171294,10.00001610693664,-9.074550948132506,7.737075377755031,10.0,0.012597168360882299,0.0036611863695271245,0.0008914924598962993,14.148457796468099,-14.142065198542763,14.148342964956184,-14.142129859498587
77.97,-9.101087771388913,7.818122817333143,10.000016131855025,-9.0771890312516,7.7291079356246275,10.0,0.01258363907175249,0.0036620793496527602,0.0008912141863372008,14.14831071855424,-14.14214433708707,14.14848595004905,-14.142050562921412
77.98,-9.103729969603782,7.810066031425626,10.000016156896725,-9.079823530840223,7.721128288177777,10.0,0.012570770356168767,0.0036631721761538724,0.0008909336123829333,14.148496657912736,-14.142041608036754,14.14829569701849,-14.142152945615377
77.99,-9.106368613973236,7.801997050189235,10.000016181843542,-9.082454445858307,7.713136448015476,10.0,0.012557893435783615,0.003664267095839848,0.0008906531870197886,14.148358832072008,-14.142115560168659,14.148429269431483,-14.142078705270372
78.0,-9.109003672594838,7.793915780229515,10.000016206690306,-9.085081775267222,7.705132427757885,10.0,0.012545013647802911,0.003665365314488556,0.0008903728900189371,14.14835162378554,-14.142118150935863,14.14843221698749,-14.142075817172302
78.01,-9.111635085837781,7.785822033884014,10.000016231531756,-9.087705518029724,7.697116240044491,10.0,0.012532441034290475,0.00366655848983155,0.0008900915877532373,14.148520575103664,-14.142024815588014,14.148258963683704,-14.142168828148522
78.02,-9.114262950725253,7.777716159511284,10.00001625609469,-9.090325673110012,7.689087897533915,10.0,0.012519346092220699,0.003667601197501647,0.0008898123185642408,14.148373451451768,-14.142103570224887,14.148401933068818,-14.142089868111201
78.03,-9.116887216624875,7.769597999987617,10.000016280546696,-9.092942239473688,7.681047412904016,10.0,0.01250624082881477,0.003668645609458872,0.0008895332042867506,14.14837160795071,-14.142103272232534,14.148399561829239,-14.1420898980388
78.04,-9.119507810874666,7.761467324274641,10.000016304950067,-9.095555216087773,7.672994798851817,10.0,0.012493313583279028,0.003669747826952254,0.0008892535583342929,14.148501597016987,-14.142031459929166,14.148265320371104,-14.142161412144075
78.05,-9.122124873364701,7.753324625549506,10.000016329012698,-9.0981646019207,7.664930068093505,10.0,0.012479652643486515,0.0036706363537265994,0.0008889767199582111,14.148306130725873,-14.142136334681902,14.148456684952786,-14.142056350176546
78.06,-9.124738337642235,7.745169693325461,10.000016353107103,-9.100770395942334,7.65685323336437,10.0,0.01246637992287122,0.003671644952813854,0.0008886985726413904,14.148315986594083,-14.14212968298395,14.148442558554969,-14.142062664347954
78.07000000000001,-9.127348194579453,7.737002512973189,10.000016377304938,-9.103372597123945,7.648764307418835,10.0,0.012453715367223867,0.0036728391005522096,0.0008884183111005633,14.148415818732639,-14.142074253434776,14.148338362910902,-14.142117693289803
78.08,-9.129954384323478,7.728822898498172,10.000016401341632,-9.10597120443822,7.640663303030453,10.0,0.012440889689316722,0.0036739891877100145,0.0008881387631336041,14.148479990116664,-14.142038218128976,14.148269950346792,-14.14215344022377
78.09,-9.13255703533936,7.720631301767402,10.000016424963958,-9.108566216859277,7.632550232991782,10.0,0.012427118488179947,0.0036748608021718613,0.000887862803718537,14.14829983264735,-14.142134365828795,14.1484460412356,-14.142057128009574
78.10000000000001,-9.135156084050747,7.712427523139175,10.000016448623361,-9.111157633362643,7.624425110114476,10.0,0.01241376057246809,0.0036758608977269422,0.00088758544065033,14.148300828152118,-14.142132504061598,14.148440788713389,-14.142058654673113
78.11,-9.13775153065011,7.704211579629579,10.000016472374135,-9.113745452925267,7.616287947229217,10.0,0.012400978069719537,0.0036770381812267845,0.0008873060804409276,14.148366615094142,-14.142095658452625,14.148370649520398,-14.142095098184479
78.12,-9.140343317557557,7.695983293883581,10.000016496049945,-9.116329674525522,7.608138757185692,10.0,0.012388302125048002,0.003678251865951747,0.0008870264498004122,14.148576727596257,-14.141981074678716,14.148156241272119,-14.142209340189483
78.13,-9.142931457223701,7.687742725249592,10.00001651928659,-9.118910297143191,7.599977552852598,10.0,0.012374629225633793,0.003679170110419695,0.0008867506053840624,14.14844920350617,-14.1420486422635,14.148279716075852,-14.14214162375839
78.14,-9.145515995132433,7.679490043331657,10.000016542127518,-9.121487319759495,7.591804347117567,10.0,0.012360037741270162,0.0036798164684108438,0.0008864782517784545,14.148415592522573,-14.142065618183965,14.148309316098914,-14.142124487957373
78.15,-9.148096988178047,7.671225454895554,10.000016565029373,-9.124060741357066,7.5836191528872074,10.0,0.012345853428839839,0.0036805899900095975,0.0008862045101245759,14.148181379234343,-14.142190356910898,14.148539310383494,-14.141999400933779
78.16,-9.150674386392973,7.662948808009513,10.000016588227293,-9.126630560919946,7.575421983087091,10.0,0.012332783686346221,0.003681703916476212,0.0008859267810112745,14.148238534329003,-14.142158199167614,14.148477691806246,-14.142031022284137
78.17,-9.153248082379118,7.654659759889717,10.000016611636125,-9.129196777433622,7.567212850661635,10.0,0.012320629610557075,0.0036830980772452346,0.0008856458041625266,14.148645046835643,-14.141938508235693,14.148066689395026,-14.142250196324119
78.18,-9.155818243829827,7.646358888926918,10.000016634631969,-9.131759389884989,7.558991768574191,10.0,0.012307523789146287,0.003684207584120852,0.0008853684516644778,14.1483579291464,-14.142091151069815,14.148349664847316,-14.142097333017366
78.19,-9.158384798688358,7.638045969897371,10.000016657368006,-9.134318397262364,7.55075874980698,10.0,0.012293955204480112,0.003685181493463961,0.0008850929197265644,14.148292500403144,-14.142124836709758,14.148410953239884,-14.142063403048336
78.2,-9.160947705992346,7.629720882413705,10.000016680153418,-9.136873798555499,7.542513807361042,10.0,0.012280861107720769,0.0036863048740699055,0.0008848157574863273,14.148376977502732,-14.142078320733047,14.14832219183453,-14.14210955379336
78.21000000000001,-9.163507031373696,7.621383861947118,10.000016702780924,-9.139425592755558,7.534256954256275,10.0,0.012267602900228625,0.003687383613182648,0.0008845393176003632,14.148331200818335,-14.142101582716576,14.148363748270826,-14.142085980421717
78.22,-9.166062740113986,7.613034809166987,10.000016725335982,-9.141973778855133,7.525988203531378,10.0,0.012254463965688718,0.003688503507963691,0.0008842625546484421,14.148346851441039,-14.142091956990168,14.148343845333436,-14.142095267261578
78.23,-9.168614809506014,7.6046736653461835,10.000016747784876,-9.144518355848243,7.517707568243838,10.0,0.012241353968150813,0.0036896368451645955,0.0008839858035671858,14.148452396273214,-14.142034359488374,14.148234058182814,-14.142152535705213
78.24,-9.171163206664819,7.596300338480962,10.000016769955717,-9.147059322730327,7.509415061469909,10.0,0.012227749473000421,0.0036906237778725937,0.0008837109954803676,14.148410977626728,-14.1420552708118,14.148271352120213,-14.142131385459049
78.25,-9.17370804688798,7.587915227339416,10.000016791749378,-9.149596678498247,7.501110696304601,10.0,0.012213300589754542,0.003691357176334902,0.0008834394137008102,14.14822649496346,-14.142152385142404,14.14845179291009,-14.142034069421415
78.26,-9.17624925442217,7.579518096890549,10.000016813692199,-9.152130422150309,7.492794485861606,10.0,0.012199603292307383,0.003692325117173227,0.0008831651724154596,14.148313565317318,-14.14210472433587,14.148360419959957,-14.142081305403453
78.27,-9.178786769884953,7.57110876808592,10.000016835651685,-9.154660552686213,7.484466443273402,10.0,0.012186248958389084,0.003693402255336383,0.0008828897844546544,14.148376694934413,-14.142069853755938,14.148292988167213,-14.142115767793502
