time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
5.8786392118,6.078289712177723,-1.0702850479703796,1.9297149520296204,1.227851097254036,0.20464184954233933,0.20464184954233933,-1.752271775131776,-0.292045295855296,-0.292045295855296,-1.4248208457869598,-0.23747014096449331,-0.23747014096449331,0.16514867741462683
5.8986392118,6.102494418417091,-1.0662509302638181,1.9337490697361819,1.1925283913273754,0.19875473188789589,0.19875473188789589,-1.7796112160512623,-0.29660186934187704,-0.29660186934187704,-1.3085404009104353,-0.2180900668184059,-0.2180900668184059,0.16514867741462683
5.9186392118,6.125987358856027,-1.0623354401906622,1.9376645598093378,1.1566823858094006,0.1927803976349001,0.1927803976349001,-1.8045900773581627,-0.3007650128930271,-0.3007650128930271,-1.1887628845289926,-0.19812714742149876,-0.19812714742149876,0.16514867741462683
5.9386392118,6.148758544281387,-1.058540242619769,1.941459757380231,1.120360991706663,0.1867268319511105,0.1867268319511105,-1.8271384176223866,-0.3045230696037311,-0.3045230696037311,-1.0654882966426378,-0.17758138277377297,-0.17758138277377297,0.16514867741462683
5.9586392118,6.170798957688444,-1.0548668403852592,1.9451331596147408,1.0836135188543266,0.18060225314238776,0.18060225314238776,-1.8471862954138345,-0.3078643825689724,-0.3078643825689724,-0.938716637251371,-0.1564527728752285,-0.1564527728752285,0.16514867741462683
5.9786392118,6.192100582257467,-1.0513165696237554,1.9486834303762446,1.046490675916135,0.17441511265268916,0.17441511265268916,-1.8646637693024066,-0.3107772948837344,-0.3107772948837344,-0.808447906355189,-0.13474131772586484,-0.13474131772586484,0.16514867741462683
5.9986392118,6.212656429330281,-1.0478905951116197,1.9521094048883803,1.0090445703844484,0.1681740950640747,0.1681740950640747,-1.8795008978580126,-0.31325014964300213,-0.31325014964300213,-0.6746821039540793,-0.1124470173256799,-0.1124470173256799,0.16514867741462683
6.0186392118,6.232460566386846,-1.0445899056021921,1.9554100943978079,0.9713287085802297,0.16188811809670495,0.16188811809670495,-1.8916277396505388,-0.31527128994175646,-0.31527128994175646,-0.5374192300480671,-0.08956987167467785,-0.08956987167467785,0.16514867741462683
6.0386392118,6.251508145021823,-1.0414153091630294,1.9585846908369706,0.9333979956530492,0.15556633260884153,0.15556633260884153,-1.9009743532499044,-0.316829058874984,-0.316829058874984,-0.39665928463713657,-0.0661098807728561,-0.0661098807728561,0.16514867741462685
6.0586392118,6.2697954289211495,-1.0383674285131417,1.9616325714868583,0.8953087355810592,0.1492181225968432,0.1492181225968432,-1.907470797225993,-0.31791179953766546,-0.31791179953766546,-0.252402267721294,-0.04206704462021567,-0.04206704462021567,0.16514867741462683
6.0786392118,6.287319821838624,-1.0354466963602293,1.9645533036397707,0.8571186311710313,0.1428531051951719,0.1428531051951719,-1.9110471301487213,-0.3185078550247869,-0.3185078550247869,-0.10464817930053315,-0.017441363216755525,-0.017441363216755525,0.16514867741462685
6.0986392118,6.304079895572459,-1.0326533507379236,1.9673466492620764,0.8188867840583315,0.1364811306763886,0.1364811306763886,-1.9116334105879853,-0.31860556843133087,-0.31860556843133087,0.04660298062514912,0.007767163437524853,0.007767163437524853,0.16514867741462685
6.1186392118,6.32007541794185,-1.029987430343025,1.970012569656975,0.7806736947069365,0.13011228245115608,0.13011228245115608,-1.9091596971136777,-0.31819328285227966,-0.31819328285227966,0.20135121205573714,0.03355853534262286,0.03355853534262286,0.16514867741462683
6.1386392118,6.335307380763577,-1.027448769872737,1.972551230127263,0.742541262409412,0.12375687706823534,0.12375687706823534,-1.9035560482957206,-0.3172593413826201,-0.3172593413826201,0.35959651499124345,0.059932752498540576,0.059932752498540576,0.16514867741462685
6.1586392118,6.349778027828544,-1.0250369953619094,1.9749630046380906,0.7045527852869308,0.11742546421448846,0.11742546421448846,-1.8947525227039927,-0.3157920871173321,-0.3157920871173321,0.5213388894316586,0.08688981490527645,0.08688981490527645,0.16514867741462683
6.1786392118,6.36349088287837,-1.0227515195202717,1.9772484804797283,0.6667729602892725,0.11112882671487874,0.11112882671487874,-1.8826791789084178,-0.313779863151403,-0.313779863151403,0.6865783353770046,0.11442972256283411,0.11442972256283411,0.16514867741462683
6.1986392118,6.3764507775819474,-1.0205915370696754,1.9794084629303246,0.6292678831948306,0.10487798053247177,0.10487798053247177,-1.8672660754788917,-0.3112110125798153,-0.3112110125798153,0.8553148528272564,0.14255247547120942,0.14255247547120942,0.16514867741462683
6.2186392118,6.388663879512045,-1.018556020081326,1.981443979918674,0.5921050486105529,0.09868417476842548,0.09868417476842548,-1.848443270985303,-0.30807387849755047,-0.30807387849755047,1.0275484417824297,0.17125807363040493,0.17125807363040493,0.16514867741462683
6.2386392118,6.400137720121824,-1.0166437133130293,1.9833562866869707,0.5553533499720413,0.09255889166200688,0.09255889166200688,-1.8261408239975563,-0.3043568039995927,-0.3043568039995927,1.2032791022425118,0.20054651704041862,0.20054651704041862,0.16514867741462683
6.2586392118,6.410881222721477,-1.0148531295464205,1.9851468704535795,0.5190830795434749,0.08651384659057915,0.08651384659057915,-1.8002887930855664,-0.30004813218092774,-0.30004813218092774,1.3825068342075058,0.23041780570125095,0.23041780570125095,0.16514867741462683
6.2786392118,6.42090473045474,-1.01318254492421,1.98681745507579,0.4833659284176361,0.08056098806960602,0.08056098806960602,-1.7708172368192194,-0.29513620613653657,-0.29513620613653657,1.5652316376774182,0.260871939612903,0.260871939612903,0.16514867741462683
6.2986392118,6.430220034275488,-1.0116299942874187,1.9883700057125813,0.4482749865159354,0.0747124977526559,0.0747124977526559,-1.737656213768439,-0.2896093689614065,-0.2896093689614065,1.751453512652255,0.29190891877537584,0.29190891877537584,0.16514867741462683
6.3186392118,6.438840400924346,-1.010193266512609,1.989806733487391,0.41388474258833546,0.06898079043138924,0.06898079043138924,-1.7007357825030973,-0.28345596375051624,-0.28345596375051624,1.9411724591319977,0.3235287431886663,0.3235287431886663,0.16514867741462683
6.3386392118,6.446780600905193,-1.0088698998491346,1.9911301001508654,0.38027108421343936,0.06337851403557324,0.06337851403557324,-1.659986001593123,-0.27666433359885384,-0.27666433359885384,2.1343884771166524,0.35573141285277543,0.35573141285277543,0.16514867741462685
6.3586392118,6.454056936461769,-1.0076571772563718,1.9923428227436282,0.3475112977984396,0.05791854963307326,0.05791854963307326,-1.6153369296084021,-0.2692228216014004,-0.2692228216014004,2.3311015666062254,0.38851692776770425,0.38851692776770425,0.16514867741462683
6.3786392118,6.460687269554247,-1.0065521217409588,1.9934478782590412,0.3156840685791424,0.05261401142985706,0.05261401142985706,-1.5667186251188396,-0.26111977085314,-0.26111977085314,2.5313117276007167,0.42188528793345276,0.42188528793345276,0.16514867741462683
6.3986392118,6.4666910498358225,-1.0055514916940296,1.9944485083059704,0.2848694806199187,0.047478246769986444,0.047478246769986444,-1.5140611466943361,-0.252343524449056,-0.252343524449056,2.73501896010012,0.45583649335002,0.45583649335002,0.16514867741462683
6.4186392118,6.47208934262922,-1.0046517762284635,1.9953482237715365,0.2551490168137992,0.0425248361356332,0.0425248361356332,-1.4572945529048056,-0.24288242548413427,-0.24288242548413427,2.9422232641044417,0.49037054401740693,0.49037054401740693,0.16514867741462685
6.4386392118,6.476904856903349,-1.0038491905161084,1.9961508094838916,0.22660555888236517,0.037767593147060866,0.037767593147060866,-1.3963489023201299,-0.232724817053355,-0.232724817053355,3.152924639613681,0.5254874399356135,0.5254874399356135,0.16514867741462685
6.4586392118,6.481161973249824,-1.0031396711250293,1.9968603288749707,0.19932338737582936,0.03322056456263823,0.03322056456263823,-1.3311542535102185,-0.22185904225170308,-0.22185904225170308,3.367123086627827,0.5611871811046378,0.5611871811046378,0.16514867741462685
6.4786392118,6.4848867718595535,-1.002518871356741,1.997481128643259,0.17338818167299383,0.028898030278832303,0.028898030278832303,-1.2616406650449812,-0.21027344417416352,-0.21027344417416352,3.584818605146891,0.5974697675244818,0.5974697675244818,0.16514867741462683
6.4986392118,6.488107060499299,-1.0019821565834501,1.9980178434165499,0.14888701998126752,0.024814503330211252,0.024814503330211252,-1.1877381954943134,-0.1979563659157189,-0.1979563659157189,3.8060111951708793,0.6343351991951466,0.6343351991951466,0.16514867741462683
6.5186392118,6.490852402488267,-1.0015245995852888,1.9984754004147112,0.12590837933665924,0.020984729889443207,0.020984729889443207,-1.1093769034281158,-0.18489615057135264,-0.18489615057135264,4.030700856699774,0.6717834761166289,0.6717834761166289,0.16514867741462683
6.5386392118,6.493154144674664,-1.001140975887556,1.998859024112444,0.10454213560378472,0.017423689267297454,0.017423689267297454,-1.0264868474162978,-0.17108114123604964,-0.17108114123604964,4.258887589733586,0.709814598288931,0.709814598288931,0.16514867741462683
6.5586392118,6.49504544541227,-1.000825759097955,1.999174240902045,0.08487956347584892,0.014146593912641487,0.014146593912641487,-0.9389980860287503,-0.15649968100479172,-0.15649968100479172,4.490571394272311,0.7484285657120517,0.7484285657120517,0.16514867741462685
6.5786392118,6.496561302537024,-1.0005731162438294,1.9994268837561706,0.06701333647466723,0.011168889412444538,0.011168889412444538,-0.8468406778353691,-0.14114011297256152,-0.14114011297256152,4.725752270315947,0.7876253783859912,0.7876253783859912,0.16514867741462683
6.5986392118,6.497738581343585,-1.0003769031094025,1.9996230968905975,0.05103752695066199,0.008506254491776999,0.008506254491776999,-0.7499446814060685,-0.12499078023434475,-0.12499078023434475,4.964430217864508,0.8274050363107514,0.8274050363107514,0.16514867741462683
6.6186392118,6.49861604256191,-1.000230659573015,1.999769340426985,0.03704760608286245,0.006174601013810409,0.006174601013810409,-0.6482401553107534,-0.10804002588512557,-0.10804002588512557,5.206605236917981,0.8677675394863302,0.8677675394863302,0.16514867741462685
6.6386392118,6.4992343703338085,-1.0001276049443653,1.9998723950556347,0.025140443878880002,0.004190073979813334,0.004190073979813334,-0.5416571581193195,-0.09027619301988658,-0.09027619301988658,5.4522773274763665,0.9087128879127278,0.9087128879127278,0.16514867741462683
6.6586392118,6.499636200189545,-1.0000606333017426,1.9999393666982574,0.015414309174936497,0.002569051529156083,0.002569051529156083,-0.4301257484016671,-0.07168762473361119,-0.07168762473361119,5.701446489539664,0.9502410815899439,0.9502410815899439,0.16514867741462683
6.6786392118,6.499866147024385,-1.0000223088292692,1.9999776911707308,0.007968869635857172,0.0013281449393095287,0.0013281449393095287,-0.3135759847276965,-0.05226266412128275,-0.05226266412128275,5.954112723107885,0.9923521205179808,0.9923521205179808,0.16514867741462683
6.6986392118,6.499970833075181,-1.0000048611541366,1.9999951388458634,0.002905191755070643,0.00048419862584510716,0.00048419862584510716,-0.19193792566731266,-0.03198965427788544,-0.03198965427788544,6.210276028181019,1.0350460046968364,1.0350460046968364,0.16514867741462685
6.7186392118,6.499998915896945,-1.0000001806838426,1.9999998193161574,0.00032574085460182717,5.4290142433637866e-05,5.4290142433637866e-05,-0.06514162979042062,-0.010856938298403437,-0.010856938298403437,6.469936404759064,1.0783227341265107,1.0783227341265107,0.16514867741462685
6.7486069867,6.500004723452141,-0.999996851031906,2.0,0.0007060878059725641,0.0004707252039817094,0.0,0.07012344476241329,0.0467489631749422,0.0,3.4335386628803937,2.2890257752535956,0.0,0.5880026035475676
6.7686069867,6.50003739988222,-0.9999750667451868,2.0,0.002785657797091765,0.0018571051980611768,0.0,0.13735489051411168,0.09156992700940778,0.0,3.2899395122618404,2.1932930081745603,0.0,0.5880026035475676
6.7886069867,6.500124923202938,-0.9999167178647085,2.0,0.00618127031311018,0.004120846875406787,0.0,0.20173436925178279,0.13448957950118853,0.0,3.148341961477674,2.098894640985116,0.0,0.5880026035475676
6.8086069867,6.500293046540188,-0.9998046356398745,2.0,0.010836286333714147,0.007224190889142765,0.0,0.2633019129721145,0.17553460864807635,0.0,3.0087460105278954,2.0058306736852636,0.0,0.5880026035475675
6.8286069867,6.50056639824586,-0.9996224011694262,2.0,0.016694867478523754,0.011129911652349169,0.0,0.32209755367179455,0.21473170244786305,0.0,2.8711516594125035,1.9141011062750022,0.0,0.5880026035475675
6.8486069867,6.500968497910634,-0.9993543347262438,2.0,0.02370197600709283,0.015801317338061886,0.0,0.37816132334751057,0.25210754889834036,0.0,2.735558908131498,1.8237059387543317,0.0,0.5880026035475675
6.8686069867,6.50152177237678,-0.9989854850821471,2.0,0.031803374818909005,0.02120224987927267,0.0,0.4315332539959503,0.2876888359973002,0.0,2.6019677566848785,1.7346451711232522,0.0,0.5880026035475676
6.8886069867,6.502247571750955,-0.9985016188326966,2.0,0.04094562745339359,0.02729708496892906,0.0,0.4822533776138017,0.32150225174253444,0.0,2.4703782050726475,1.646918803381765,0.0,0.5880026035475675
6.9086069867,6.503166185417008,-0.9978892097219942,2.0,0.05107609808990172,0.03405073205993448,0.0,0.530361726197752,0.35357448413183473,0.0,2.3407902532948026,1.5605268355298685,0.0,0.5880026035475676
6.9286069867,6.5042968580487734,-0.9971354279674846,2.0,0.062142951547722265,0.04142863436514818,0.0,0.5758983317444897,0.3839322211629931,0.0,2.2132039013513443,1.475469267567563,0.0,0.5880026035475676
6.9486069867,6.505657805622867,-0.9962281295847548,2.0,0.07409515328607781,0.049396768857385205,0.0,0.6189032262507019,0.41260215083380125,0.0,2.0876191492422733,1.3917460994948487,0.0,0.5880026035475675
6.9686069867,6.507266231431494,-0.9951558457123372,2.0,0.08688246940412472,0.05792164626941648,0.0,0.6594164417130765,0.439610961142051,0.0,1.9640359969675891,1.309357331311726,0.0,0.5880026035475675
6.9886069867,6.509138342095238,-0.993907771936508,2.0,0.1004554666409532,0.06697031109396881,0.0,0.6974780101283012,0.46498534008553416,0.0,1.8424544445272917,1.2283029630181945,0.0,0.5880026035475676
7.0086069867,6.511289363575864,-0.9924737576160904,2.0,0.11476551237558708,0.07651034158372472,0.0,0.7331279634930641,0.4887519756620427,0.0,1.7228744919213814,1.1485829946142543,0.0,0.5880026035475675
7.0286069867,6.51373355718912,-0.9908442952072535,2.0,0.12976477462698388,0.0865098497513226,0.0,0.7664063338040523,0.5109375558693682,0.0,1.6052961391498584,1.0701974260999054,0.0,0.5880026035475676
7.0486069867,6.516484235617528,-0.9890105095883145,2.0,0.14540622205403522,0.09693748136935681,0.0,0.7973531530579543,0.5315687687053029,0.0,1.4897193862127216,0.9931462574751478,0.0,0.5880026035475675
7.0686069867,6.519553778923191,-0.9869641473845393,2.0,0.16164362395556614,0.10776241597037743,0.0,0.8260084532514572,0.5506723021676382,0.0,1.3761442331099718,0.9174294887399812,0.0,0.5880026035475676
7.0886069867,6.522953650560586,-0.9846975662929428,2.0,0.17843155027033542,0.11895436684689029,0.0,0.852412266381249,0.568274844254166,0.0,1.2645706798416092,0.8430471198944062,0.0,0.5880026035475676
7.1086069867,6.5266944133893645,-0.9822037244070906,2.0,0.19572537157703593,0.1304835810513573,0.0,0.8766046244440175,0.5844030829626783,0.0,1.1549987264076331,0.769999150938422,0.0,0.5880026035475676
7.1286069867,6.530785745687151,-0.9794761695418993,2.0,0.21348125909429397,0.142320839396196,0.0,0.8986255594364504,0.599083706290967,0.0,1.047428372808044,0.6982855818720294,0.0,0.5880026035475676
7.1486069867,6.535236457162343,-0.9765090285584378,2.0,0.23165618468066956,0.1544374564537797,0.0,0.9185151033552353,0.6123434022368235,0.0,0.9418596190428422,0.6279064126952282,0.0,0.5880026035475675
7.1686069867,6.540054504966909,-0.9732969966887277,2.0,0.2502079208346569,0.16680528055643792,0.0,0.9363132881970601,0.6242088587980401,0.0,0.8382924651120266,0.5588616434080178,0.0,0.5880026035475675
7.1886069867,6.5452470097091835,-0.9698353268605445,2.0,0.2690950406946836,0.17939669379645573,0.0,0.952060145958612,0.634706763972408,0.0,0.7367269110155984,0.49115127401039893,0.0,0.5880026035475675
7.2086069867,6.550820271466672,-0.9661198190222188,2.0,0.2882769180391108,0.19218461202607387,0.0,0.9657957086365798,0.6438638057577198,0.0,0.6371629567535567,0.42477530450237116,0.0,0.5880026035475675
7.2286069867,6.556779785798845,-0.9621468094674362,2.0,0.30771372728623414,0.20514248485748943,0.0,0.9775600082276505,0.651706672151767,0.0,0.5396006023259023,0.35973373488393484,0.0,0.5880026035475675
7.2486069867,6.563130259759941,-0.9579131601600395,2.0,0.3273664434942821,0.21824429566285475,0.0,0.9873930767285118,0.6582620511523412,0.0,0.4440398477326342,0.29602656515508946,0.0,0.5880026035475675
7.2686069867,6.569875627911758,-0.9534162480588283,2.0,0.3471968423614178,0.23146456157427853,0.0,0.9953349461358516,0.6635566307572344,0.0,0.35048069297375317,0.23365379531583547,0.0,0.5880026035475675
7.2886069867,6.577019068336459,-0.9486539544423609,2.0,0.36716750022573735,0.24477833348382494,0.0,1.001425648446358,0.6676170989642385,0.0,0.25892313804925937,0.17261542536617294,0.0,0.5880026035475676
7.3086069867,6.584563018649368,-0.9436246542337544,2.0,0.38724179406527115,0.25816119604351406,0.0,1.005705215656718,0.6704701437711453,0.0,0.16936718295915285,0.1129114553061019,0.0,0.5880026035475675
7.3286069867,6.592509192011771,-0.9383272053254862,2.0,0.4073839014979829,0.27158926766532193,0.0,1.0082136797636196,0.6721424531757465,0.0,0.08181282770343272,0.05454188513562181,0.0,0.5880026035475675
7.3486069867,6.600858593143708,-0.9327609379041945,2.0,0.42755880078177066,0.2850392005211804,0.0,1.0089910727637514,0.6726607151758343,0.0,-0.003739927717900594,-0.0024932851452670627,-0.0,0.5880026035475675
7.3686069867,6.609611534336781,-0.9269256437754794,2.0,0.4477322708144658,0.2984881805429772,0.0,1.0080774266537997,0.6720516177691999,0.0,-0.08729108330484665,-0.05819405553656444,-0.0,0.5880026035475675
7.3886069867,6.6187676514669445,-0.9208215656887035,2.0,0.4678708911338334,0.31191392742255564,0.0,1.0055127734304532,0.6703418489536355,0.0,-0.16884063905740695,-0.11256042603827131,-0.0,0.5880026035475676
7.4086069867,6.62832592000731,-0.9144493866617932,2.0,0.48794204191757257,0.32529469461171506,0.0,1.0013371450903996,0.6675580967269331,0.0,-0.24838859497557958,-0.1655923966503864,-0.0,0.5880026035475676
7.4286069867,6.638284671040941,-0.9078102193060393,2.0,0.507913903983316,0.3386092693222107,0.0,0.9955905736303259,0.6637270490868838,0.0,-0.32593495105936493,-0.21728996737290998,-0.0,0.5880026035475675
7.4486069867,6.648641607273653,-0.9009055951508979,2.0,0.52775545878863,0.35183697252575336,0.0,0.9883130910469211,0.6588753940312807,0.0,-0.4014797073087635,-0.26765313820584236,-0.0,0.5880026035475676
7.4686069867,6.659393819046813,-0.893737453968791,2.0,0.5474364884310152,0.36495765895401017,0.0,0.9795447293368712,0.6530298195579142,0.0,-0.4750228637237759,-0.3166819091491839,-0.0,0.5880026035475676
7.4886069867,6.670537800350138,-0.8863081330999085,2.0,0.5669275756479053,0.37795171709860353,0.0,0.9693255204968655,0.646217013664577,0.0,-0.546564420304401,-0.364376280202934,-0.0,0.5880026035475675
7.5086069867,6.6820694648344885,-0.8786203567770074,2.0,0.586200103816668,0.39080006921111193,0.0,0.9576954965235918,0.6384636643490611,0.0,-0.6161043770506399,-0.41073625136709324,-0.0,0.5880026035475675
7.5286069867,6.6939841618246785,-0.8706772254502143,2.0,0.6052262569546053,0.4034841713030701,0.0,0.9446946894137358,0.6297964596091572,0.0,-0.6836427339624902,-0.4557618226416602,-0.0,0.5880026035475675
7.5486069867,6.7062766923322625,-0.8624822051118252,2.0,0.6239790197189515,0.4159860131459677,0.0,0.9303631311639871,0.620242087442658,0.0,-0.7491794910399547,-0.49945299402663645,-0.0,0.5880026035475676
7.5686069867,6.71894132506834,-0.8540391166211064,2.0,0.6424321774068764,0.4282881182712509,0.0,0.9147408537710336,0.6098272358473558,0.0,-0.8127146482830316,-0.5418097655220211,-0.0,0.5880026035475675
7.5886069867,6.731971812456355,-0.8453521250290964,2.0,0.6605603159554827,0.4403735439703218,0.0,0.8978678892315622,0.5985785928210414,0.0,-0.8742482056917229,-0.5828321371278152,-0.0,0.5880026035475675
7.6086069867,6.745361406644891,-0.8364257289034059,2.0,0.6783388219418066,0.4522258812945377,0.0,0.8797842695422611,0.5865228463615074,0.0,-0.9337801632660269,-0.6225201088440179,-0.0,0.5880026035475675
7.6286069867,6.7591028755204725,-0.8272647496530185,2.0,0.6957438825828188,0.46382925505521255,0.0,0.8605300266998174,0.5736866844665449,0.0,-0.9913105210059442,-0.6608736806706295,-0.0,0.5880026035475675
7.6486069867,6.773188518720361,-0.8178743208530925,2.0,0.712752485735423,0.4751683238236153,0.0,0.8401451927009186,0.5600967951339457,0.0,-1.046839278911473,-0.6978928526076488,-0.0,0.5880026035475675
7.6686069867,6.787610183645358,-0.8082598775697608,2.0,0.7293424198964573,0.48622827993097156,0.0,0.8186697995422538,0.5457798663615026,0.0,-1.1003664369826165,-0.7335776246550776,-0.0,0.5880026035475676
7.6886069867,6.802359281472601,-0.7984271456849328,2.0,0.7454922742026925,0.4969948494684616,0.0,0.7961438792205103,0.5307625861470069,0.0,-1.1518919952193731,-0.7679279968129153,-0.0,0.5880026035475675
7.7086069867,6.81742680316836,-0.7883821312210939,2.0,0.7611814384308349,0.5074542922872233,0.0,0.7726074637323744,0.5150716424882495,0.0,-1.2014159536217415,-0.800943969081161,-0.0,0.5880026035475676
7.7286069867,6.832803335500838,-0.7781311096661081,2.0,0.7763901029975229,0.5175934019983486,0.0,0.7481005850745367,0.49873372338302446,0.0,-1.2489383121897244,-0.8326255414598163,-0.0,0.5880026035475675
7.7486069867,6.848479077052974,-0.7676806152980171,2.0,0.7910992589593294,0.5273995059728863,0.0,0.7226632752436821,0.48177551682912145,0.0,-1.2944590709233204,-0.8629727139488802,-0.0,0.5880026035475676
7.7686069867,6.864443854235235,-0.7570374305098431,2.0,0.8052906980127613,0.536860465341841,0.0,0.6963355662364995,0.464223710824333,0.0,-1.3379782298225293,-0.8919854865483529,-0.0,0.5880026035475676
7.7886069867,6.880687137298419,-0.7462085751343877,2.0,0.8189470124942589,0.5459646749961726,0.0,0.6691574900496762,0.4461049933664508,0.0,-1.37949578888735,-0.9196638592582332,-0.0,0.5880026035475675
7.8086069867,6.897198056346449,-0.7352012957690343,2.0,0.8320515953801956,0.554701063586797,0.0,0.6411690786799009,0.4274460524532673,0.0,-1.419011748117786,-0.946007832078524,-0.0,0.5880026035475675
7.8286069867,6.913965417349178,-0.724023055100548,2.0,0.8445886402868796,0.5630590935245864,0.0,0.6124103641238612,0.4082735760825741,0.0,-1.4565261075138338,-0.9710174050092225,-0.0,0.5880026035475675
7.8486069867,6.930977718155184,-0.7126815212298774,2.0,0.856543141470553,0.5710287609803686,0.0,0.5829213783782433,0.38861425225216223,0.0,-1.4920388670754945,-0.9946925780503297,-0.0,0.5880026035475675
7.8686069867,6.948223164504568,-0.7011845569969547,2.0,0.8679008938273906,0.578600595884927,0.0,0.5527421534397369,0.3684947689598245,0.0,-1.5255500268027682,-1.0170333512018455,-0.0,0.5880026035475675
7.8886069867,6.965689686041754,-0.6895402093054971,2.0,0.878648492893501,0.5857656619290007,0.0,0.5219127213050291,0.3479418142033527,0.0,-1.5570595866956558,-1.0380397244637705,-0.0,0.5880026035475676
7.9086069867,6.98336495232829,-0.6777566984478067,2.0,0.8887733348449279,0.5925155565632854,0.0,0.490473113970807,0.32698207598053797,0.0,-1.5865675467541567,-1.0577116978361045,-0.0,0.5880026035475676
7.9286069867,7.001236388855641,-0.6658424074295732,2.0,0.8982636164976472,0.5988424109984315,0.0,0.4584633634337587,0.30564224228917247,0.0,-1.6140739069782697,-1.0760492713188465,-0.0,0.5880026035475676
7.9486069867,7.01929119305799,-0.653805871294673,2.0,0.907108335307571,0.6047388902050473,0.0,0.42592350169057214,0.2839490011270481,0.0,-1.6395786673679968,-1.0930524449119978,-0.0,0.5880026035475676
7.9686069867,7.037516350325044,-0.6416557664499711,2.0,0.9152972893705403,0.6101981929136936,0.0,0.3928935607379358,0.2619290404919572,0.0,-1.6630818279233364,-1.1087212186155577,-0.0,0.5880026035475676
7.9886069867,7.055898650014818,-0.6294008999901215,2.0,0.9228210774223363,0.6152140516148908,0.0,0.359413572572534,0.2396090483816893,0.0,-1.684583388644289,-1.1230555924295258,-0.0,0.5880026035475675
8.0086069867,7.074424701466447,-0.6170501990223687,2.0,0.929671098838668,0.619780732559112,0.0,0.32552356919105907,0.2170157127940394,0.0,-1.704083349530854,-1.1360555663539027,-0.0,0.5880026035475675
8.0286069867,7.093080950012979,-0.6046126999913474,2.0,0.935839553635183,0.6238930357567887,0.0,0.2912635825901966,0.19417572172679773,0.0,-1.721581710583034,-1.1477211403886893,-0.0,0.5880026035475675
8.0486069867,7.111853692994172,-0.5920975380038849,2.0,0.9413194424674581,0.6275462949783054,0.0,0.2566736447666334,0.1711157631777556,0.0,-1.737078471800827,-1.1580523145338846,-0.0,0.5880026035475675
8.0686069867,7.130729095769299,-0.5795139361538004,2.0,0.9461045666310081,0.6307363777540054,0.0,0.22179378771705863,0.14786252514470574,0.0,-1.750573633184232,-1.167049088789488,-0.0,0.5880026035475675
8.0886069867,7.149693207729937,-0.5668711948467081,2.0,0.9501895280612783,0.6334596853741855,0.0,0.1866640434381611,0.12444269562544073,0.0,-1.762067194733251,-1.1747114631555007,-0.0,0.5880026035475675
8.1086069867,7.168731978312778,-0.5541786811248149,2.0,0.95356972933365,0.6357131528891001,0.0,0.15132444392662434,0.10088296261774955,0.0,-1.771559156447881,-1.1810394376319207,-0.0,0.5880026035475676
8.1286069867,7.187831273012414,-0.5414458179917243,2.0,0.9562413736634374,0.6374942491089582,0.0,0.11581502117914023,0.07721001411942682,0.0,-1.7790495183281259,-1.1860330122187506,-0.0,0.5880026035475675
8.1486069867,7.206976889394146,-0.528682073737236,2.0,0.9582014649058872,0.6388009766039249,0.0,0.08017580719239575,0.053450538128263836,0.0,-1.7845382803739844,-1.1896921869159895,-0.0,0.5880026035475676
8.1686069867,7.226154573106781,-0.5158969512621461,2.0,0.9594478075561828,0.6396318717041218,0.0,0.044446833963078136,0.02963122264205209,0.0,-1.7880254425854551,-1.1920169617236367,-0.0,0.5880026035475675
8.1886069867,7.245350033895426,-0.5030999774030491,2.0,0.959979006749438,0.6399860044996254,0.0,0.008668133487874331,0.005778755658582888,0.0,-1.7895110049625396,-1.1930073366416931,-0.0,0.5880026035475676
8.2086069867,7.264548961614292,-0.49030069225713857,2.0,0.9597944682607034,0.6398629788404688,0.0,-0.02712026223652841,-0.01808017482435227,-0.0,-1.7889949675052363,-1.1926633116701575,-0.0,0.5880026035475675
8.2286069867,7.283737042239488,-0.4775086385070082,2.0,0.9588943985049594,0.6392629323366396,0.0,-0.0628783212134391,-0.041918880808959405,-0.0,-1.7864773302135468,-1.1909848868090311,-0.0,0.5880026035475675
8.2486069867,7.302899973881823,-0.4647333507454512,2.0,0.9572798045371269,0.6381865363580846,0.0,-0.09856601144617486,-0.06571067429744991,-0.0,-1.78195809308747,-1.1879720620583134,-0.0,0.5880026035475676
8.2686069867,7.3220234827996045,-0.4519843448002634,2.0,0.9549524940520527,0.6366349960347019,0.0,-0.13414330093804314,-0.08942886729202874,-0.0,-1.7754372561270064,-1.1836248374180043,-0.0,0.5880026035475676
8.2886069867,7.341093339411437,-0.4392711070590425,2.0,0.9519150753845212,0.6346100502563475,0.0,-0.16957015769235728,-0.11304677179490485,-0.0,-1.7669148193321575,-1.177943212888105,-0.0,0.5880026035475676
8.3086069867,7.360095374309014,-0.4266030837939907,2.0,0.9481709575092527,0.6321139716728351,0.0,-0.20480654971243317,-0.13653769980828878,-0.0,-1.756390782702919,-1.1709271884686128,-0.0,0.5880026035475675
8.3286069867,7.3790154942699315,-0.4139896704867121,2.0,0.9437243500408982,0.6291495666939321,0.0,-0.23981244500157983,-0.15987496333438656,-0.0,-1.7438651462392942,-1.1625767641595295,-0.0,0.5880026035475675
