time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
44.910000000000004,10.171455936222888,9.945853007751845,15.000256883174318,10.0,10.0,15.0,0.0007670575093007218,-0.025656536269392263,-0.16488687342353353,64.06191494830475,-65.46572271036815,64.03509422529085,-65.51168673877845,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.92,10.171433488036257,9.946708484147035,15.00025574452601,10.0,10.0,15.0,0.0008951464633685726,-0.025645110725552183,-0.17627805399655258,64.01272272471599,-65.51573333442713,63.98468632250654,-65.56106793343048,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.93,10.171410888046436,9.947563082974725,15.000254632752851,10.0,10.0,15.0,0.0010214965612936418,-0.02563351265073059,-0.18756694983272135,63.963950440950626,-65.5653335742908,63.934717040974164,-65.60993126656798,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.94,10.171388147017577,9.948416679336516,15.000253556719775,10.0,10.0,15.0,0.0011460768911831336,-0.02562173062706482,-0.1987459897822078,63.91563168371922,-65.61448581154076,63.88521851517179,-65.65824781777272,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.95,10.171365275626819,9.949269149946607,15.000252525165928,10.0,10.0,15.0,0.0012688624970940586,-0.025609750407395333,-0.209807670584967,63.86779950223504,-65.66315026935767,63.83622299107462,-65.70599158499024,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.96,10.171342284434612,9.950120373171814,15.00025154666946,10.0,10.0,15.0,0.0013898350192074907,-0.025597555069809787,-0.22074456355630206,63.82048622519425,-65.71128469405289,63.7877629574735,-65.75313986808696,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.97,10.171319183855038,9.950970229071643,15.000250629612383,10.0,10.0,15.0,0.0015089833329337019,-0.02558512519618424,-0.23154932149441476,63.77372326359506,-65.75884402602856,63.739871289260435,-65.7996736646622,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.980000000000004,10.171295984126125,9.951818599438328,15.000249782145426,10.0,10.0,15.0,0.0016263041862665758,-0.025572439072783754,-0.2422146858180637,63.7275409006104,-65.80578006112695,63.6925814016573,-65.84557807748766,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
44.99,10.171272695280166,9.952665367836872,15.000249012152821,10.0,10.0,15.0,0.0017418028347957575,-0.025559472910838942,-0.2527334939413828,63.68196806911472,-65.85204110433114,63.645927414994404,-65.89084273194253,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.0,10.171249340248526,9.953510427575795,15.00024832548386,10.0,10.0,15.0,0.0018553795604912132,-0.025546422281941854,-0.2630983120418095,63.637055671395856,-65.89770716910844,63.59992358165391,-65.93532290816707,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.01,10.17122593031219,9.954353666941975,15.000247729153523,10.0,10.0,15.0,0.0019670397958983063,-0.025533287459371796,-0.27330214193344704,63.59283157326354,-65.94273937111588,63.55460399669129,-65.97899720042146,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.02,10.171202472215287,9.955194973553796,15.000247230364641,10.0,10.0,15.0,0.0020768364852106836,-0.025519996059859208,-0.28333822607882325,63.54931403227706,-65.98705029767001,63.510010625174225,-66.02189519694306,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.03,10.171178977711605,9.956034240183405,15.000246835208985,10.0,10.0,15.0,0.002184786873845735,-0.025506564240847743,-0.2931997825185798,63.506528465561225,-66.03060297506278,63.466178515407485,-66.06399586317175,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.04,10.171155458551834,9.956871361787892,15.000246549289718,10.0,10.0,15.0,0.002290915889660174,-0.02549301275868314,-0.3028801555715937,63.46449813098824,-66.07335950180321,63.42314398526258,-66.10528040859245,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.050000000000004,10.171131926472501,9.957706235560634,15.000246377683764,10.0,10.0,15.0,0.002395256504039411,-0.02547936750798988,-0.31237282412536493,63.42324387218539,-66.11528095566906,63.380944810624634,-66.14573245796234,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.06,10.171108393184994,9.95853876098259,15.000246324904172,10.0,10.0,15.0,0.0024978500922394195,-0.025465660063843088,-0.32167141016975437,63.38278386124869,-66.15632730094813,63.3396204140346,-66.1853382245009,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.07,10.171084870364506,9.959368839873623,15.000246394862499,10.0,10.0,15.0,0.0025987467942336193,-0.025451928224613507,-0.33076968756903063,63.343133339877454,-66.19645729588768,63.29921205276193,-66.22408668488612,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.08,10.171061369639034,9.960196376443815,15.000246590831189,10.0,10.0,15.0,0.0026980058774047125,-0.02543821655333051,-0.33966159106527233,63.30430436144038,-66.23562840114793,63.259763003938396,-66.26196975528089,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.09,10.1710379177548,9.961021241702722,15.000246915345837,10.0,10.0,15.0,0.002795122827075229,-0.025424483902020383,-0.34833888276918046,63.2664387615731,-66.27393072113695,63.22120283689201,-66.29882482897811,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.1,10.17101452012789,9.961843359084197,15.000247370311847,10.0,10.0,15.0,0.0028904071201376114,-0.02541082033372049,-0.3567967816482174,63.229492111032066,-66.31126810639465,63.18362184629337,-66.33471040125441,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.11,10.170991189021802,9.962662638296518,15.000247956855198,10.0,10.0,15.0,0.0029839165189763164,-0.025397283995951384,-0.3650296277072503,63.193475599948044,-66.3476030550955,63.14706120340858,-66.36961746116961,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.12,10.17096793791247,9.96347898858164,15.000248675307066,10.0,10.0,15.0,0.0030756703458575505,-0.02538393295487594,-0.3730317579033462,63.15840827375924,-66.38290832497508,63.11155424088064,-66.40352670166482,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.13,10.170944780425089,9.9642923212375,15.000249525170386,10.0,10.0,15.0,0.003165689672529687,-0.02537083185171733,-0.3807976783304692,63.12430774760806,-66.41715768038341,63.077134458210985,-66.43641950027302,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.14,10.170921730335824,9.965102549639433,15.00025050508216,10.0,10.0,15.0,0.0032539972677664156,-0.025358052218644834,-0.3883220723103127,63.09119016412259,-66.45032595947261,63.04383549655597,-66.46827792584784,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.15,10.170898801573514,9.965909589261603,15.000251612775783,10.0,10.0,15.0,0.0033406175559323433,-0.02534567278820606,-0.39559980862879324,63.05907015933932,-66.48238913954253,63.01169110411668,-66.49908474841321,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.160000000000004,10.170876008221386,9.966713357698435,15.000252845043361,10.0,10.0,15.0,0.0034255765876734104,-0.02533377979584893,-0.4026259499009758,63.02796083776521,-66.51332440045785,62.980735091207066,-66.52882345200297,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.17,10.170853364518733,9.967513774686028,15.00025419769805,10.0,10.0,15.0,0.003508902023808219,-0.025322467275069045,-0.4093957610461045,62.99787375737996,-66.54311018529495,62.95100127443363,-66.5574782512457,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.18,10.170830859017462,9.968310732304058,15.000255670394775,10.0,10.0,15.0,0.0035905134619188925,-0.025311276079151176,-0.4159022857697227,62.96895415557721,-66.57173800571164,62.92240257821765,-66.58499427714999,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.19,10.170808514137041,9.969104163708261,15.000257255397656,10.0,10.0,15.0,0.003670479866516613,-0.02530048600001165,-0.42214195485803196,62.94117251021544,-66.59918374645417,62.89500626149392,-66.61137103135135,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.2,10.17078634499745,9.969893995652386,15.000258945281294,10.0,10.0,15.0,0.0037488387037841937,-0.025290223918357432,-0.42811072651036536,62.914535806394596,-66.6254286343582,62.86884546457542,-66.63659680641997,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.21,10.17076436278054,9.970680152385883,15.000260732261538,10.0,10.0,15.0,0.0038256121140123347,-0.025280536441382975,-0.43380440947849486,62.88907124806901,-66.65045709554786,62.84393356799669,-66.66065454402174,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.22,10.170742578411495,9.971462559920981,15.00026260746608,10.0,10.0,15.0,0.0039008228712665693,-0.02527146997780994,-0.439219017788725,62.864807240526524,-66.67425502684388,62.82028108935694,-66.6835276394544,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.230000000000004,10.17072100253988,9.972241146030232,15.000264560900666,10.0,10.0,15.0,0.003974494385279437,-0.025263070523889257,-0.44435077747586477,62.84177356735256,-66.6968098435498,62.797895445301464,-66.7051999504421,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.24,10.170699645520616,9.973015840244058,15.00026658141531,10.0,10.0,15.0,0.004046650707849768,-0.025255383441314647,-0.44919613329147706,62.8200015735552,-66.71811052867336,62.77678070751966,-66.72565580422328,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.25,10.170678517395,9.973786573848285,15.00026865667051,10.0,10.0,15.0,0.004117316542821539,-0.025248453226721125,-0.4537517553648069,62.79952435532749,-66.73814768447194,62.756937352566304,-66.74488000194813,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.26,10.170657627871702,9.9745532798817,15.000270773103463,10.0,10.0,15.0,0.004186517258665704,-0.025242323272434336,-0.4580145457946471,62.78037695559821,-66.75691358686223,62.738362006450394,-66.76285781956156,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.27,10.170636977675791,9.975315881019998,15.00027292695328,10.0,10.0,15.0,0.004254312883338368,-0.02523687377714148,-0.4619802253612595,62.76251411170514,-66.77436684884867,62.72113818946914,-66.77959414822553,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.28,10.170616564497223,9.976074297947694,15.000275116581891,10.0,10.0,15.0,0.004320775900712766,-0.025231933291433237,-0.46564431878948515,62.74586816606747,-66.79045633209458,62.705372458784616,-66.7951008475074,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.29,10.170596404934015,9.976828480176087,15.000277314302984,10.0,10.0,15.0,0.004385903544334125,-0.025227690277794677,-0.4690057759570715,62.730558380026665,-66.80521189245371,62.690963257479254,-66.8093474214459,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.300000000000004,10.170576504654237,9.977578364194562,15.00027950455141,10.0,10.0,15.0,0.0044497349258531115,-0.025224133767207772,-0.47206207393144284,62.71660616920641,-66.818622316521,62.67791515971679,-66.82232700025466,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.31,10.170556868613295,9.97832388783315,15.000281670735006,10.0,10.0,15.0,0.004512311098881071,-0.025221244962141714,-0.4748109058521992,62.704033300682006,-66.83067720544162,62.66623048476887,-66.83403377071028,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.32,10.170537501021112,9.979064990240648,15.000283795218506,10.0,10.0,15.0,0.004573675080153119,-0.02521899666875242,-0.47725018448586665,62.692861971794244,-66.84136702795618,62.65590917888998,-66.84446294589368,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.33,10.170518405309275,9.979801611862717,15.00028585930751,10.0,10.0,15.0,0.004633871854322094,-0.025217352716758262,-0.47937804559880154,62.68311488735528,-66.85068318685474,62.64694870009309,-66.85361071963868,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.34,10.17049958409821,9.980533694420025,15.000287843232432,10.0,10.0,15.0,0.00469294836030448,-0.02521626736673367,-0.4811928511337359,62.674815334859105,-66.85861810079761,62.63934390680371,-66.86147420406665,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.35,10.170481039164336,9.981261180886337,15.000289726132438,10.0,10.0,15.0,0.00475095345710396,-0.025215684704628077,-0.48269319217657713,62.66798725672515,-66.86516530187558,62.63308695126581,-66.86805134950274,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.36,10.17046277140724,9.981984015466672,15.00029148603939,10.0,10.0,15.0,0.004807937867053081,-0.025215538023390573,-0.4838778917014012,62.662655318350524,-66.87031955060439,62.62816717913025,-66.87334084507403,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.37,10.170444789768844,9.982702133521926,15.000293130295239,10.0,10.0,15.0,0.004863878832276015,-0.025216002680174376,-0.4847444153395087,62.658735621943684,-66.87409049039555,62.62469101272219,-66.87731129914677,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.38,10.170427095712085,9.983415478941179,15.000294642881022,10.0,10.0,15.0,0.004918809998762354,-0.025217056644912028,-0.48529162725892605,62.656224961281886,-66.87647963432168,62.62267428393257,-66.87995398252643,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.39,10.170409683867996,9.984124003356218,15.000295986712308,10.0,10.0,15.0,0.004972816062981322,-0.025218499444906974,-0.4855196720889952,62.655192640114905,-66.87748113507905,62.622051189739175,-66.88128076976682,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.4,10.170392552890663,9.98482765389227,15.000297140637414,10.0,10.0,15.0,0.005025941033827261,-0.025220259768473717,-0.4854280406917968,62.65564751716096,-66.87709845606213,62.62282014972144,-66.8812865816671,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.410000000000004,10.170375683152646,9.985526387746585,15.00029804888191,10.0,10.0,15.0,0.005078395896365259,-0.025221874789004426,-0.4850177392074766,62.657689314601065,-66.87535624681188,62.62487821068852,-66.87996111388672,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.42,10.170359068607658,9.986220149722321,15.000298700454078,10.0,10.0,15.0,0.005130242657856829,-0.025223305327537214,-0.48428817502218424,62.66125014446419,-66.87225445113489,62.62829490968335,-66.87729571935022,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.43,10.17034271889439,9.986908882708937,15.000299111566394,10.0,10.0,15.0,0.0051813766270686346,-0.02522477761339807,-0.48323842422288404,62.666263957360066,-66.86777526793954,62.633118974165896,-66.87327473742988,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.44,10.170326632386457,9.987592536717429,15.000299288312211,10.0,10.0,15.0,0.00523178954055028,-0.025226247403269973,-0.4818688112333422,62.6727190334783,-66.8619038046402,62.639313632745186,-66.86787023685191,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.45,10.170310807216017,9.988271062085873,15.000299246709087,10.0,10.0,15.0,0.005281465930688749,-0.025227671300735038,-0.480179861118711,62.6805949333215,-66.85462707171402,62.64685137899585,-66.86105643355249,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.46,10.170295241544192,9.988944409006494,15.000299010507439,10.0,10.0,15.0,0.0053303815165348,-0.025229007397914543,-0.4781722036741976,62.68987416055366,-66.84594153484169,62.655718224460465,-66.85281637891741,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.47,10.170279933542828,9.98961252872483,15.00029860293099,10.0,10.0,15.0,0.0053785091857424085,-0.025230216092868605,-0.4758466752634397,62.7005416626602,-66.83584711630252,62.66590304784369,-66.84313858725065,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.480000000000004,10.170264881386446,9.990275374449896,15.000298046160202,10.0,10.0,15.0,0.005425816811294461,-0.025231259651062928,-0.4732044861165947,62.71258766529611,-66.82435068493956,62.677398231886386,-66.83201993955308,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.49,10.170250083645593,9.9909329010936,15.000297365555902,10.0,10.0,15.0,0.005472259734644633,-0.025232105508843618,-0.47024727720755366,62.726001634748265,-66.81146724117482,62.69020317053174,-66.81946296172093,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.5,10.170235538652374,9.991585062429161,15.00029658462258,10.0,10.0,15.0,0.005517800641404322,-0.02523272289963513,-0.4669764599448644,62.740770179498675,-66.79720441646897,62.704315424533895,-66.80546884735271,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.51,10.170221245389094,9.992231813512078,15.000295722491932,10.0,10.0,15.0,0.005562395940468791,-0.025233088544686515,-0.46339376161690216,62.756883003327324,-66.78157446428399,62.71973230281977,-66.79004252960476,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.52,10.170207202972739,9.992873109625382,15.000294797212726,10.0,10.0,15.0,0.005606000808102886,-0.025233183222025817,-0.4595009867837663,62.774329011397754,-66.76458931466267,62.73645213782385,-66.77319083979948,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.53,10.170193410567462,9.993508906131764,15.000293826454554,10.0,10.0,15.0,0.005648569813980732,-0.025232991186719237,-0.4552999821455568,62.793095626544094,-66.74625989162742,62.75447469126843,-66.75492229837954,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.54,10.170179869809825,9.994139169757373,15.000292815352777,10.0,10.0,15.0,0.005690036525140211,-0.025232522736464258,-0.450794674660237,62.81317739912688,-66.72662044353787,62.77379544478372,-66.7352612888019,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.550000000000004,10.170166579725095,9.99476385547367,15.000291782533605,10.0,10.0,15.0,0.005730356215000802,-0.025231767473858167,-0.4459868730898179,62.83455726638143,-66.70567778864053,62.79441795116157,-66.71421908001737,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.56,10.170153540056214,9.995382921432789,15.000290742864426,10.0,10.0,15.0,0.005769478017428515,-0.025230724756354305,-0.4408789822422296,62.85721914171615,-66.68344434354891,62.816345607891655,-66.69181257577604,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.57,10.170140751193514,9.995996328057037,15.000289706956021,10.0,10.0,15.0,0.00580735455859647,-0.02522940460225223,-0.4354737781406417,62.881146194971976,-66.65993318604369,62.839577442461156,-66.66805938983074,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.58,10.170128216100512,9.996604044618786,15.000288668266029,10.0,10.0,15.0,0.0058439549168634725,-0.025227849952457408,-0.4297754230836257,62.90632380823236,-66.63516354873047,62.86408905521385,-66.64297398298183,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.59,10.17011593483321,9.997206030390494,15.000287639633877,10.0,10.0,15.0,0.005879229929817427,-0.02522607308169612,-0.42378653093033514,62.932731634445425,-66.60914428147385,62.889885590068396,-66.61657796360207,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.6,10.170103908790528,9.997802249263362,15.000286624946959,10.0,10.0,15.0,0.005913139216958169,-0.025224104873342125,-0.41751043847565456,62.96034985631789,-66.58188661733834,62.916960594203815,-66.58889211881016,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.61,10.170092139620007,9.99839266598365,15.000285626435415,10.0,10.0,15.0,0.005945644382619469,-0.025221982037911823,-0.410950616709873,62.98915772241509,-66.553400835644,62.945306496943374,-66.55993848172474,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.62,10.170080629151993,9.998977251198355,15.00028464498177,10.0,10.0,15.0,0.005976720984780355,-0.025219745277041523,-0.4041114688487779,63.019144167376425,-66.52371347518927,62.97491237321295,-66.52974544266183,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.63,10.170069379490227,9.999555974510024,15.00028367969471,10.0,10.0,15.0,0.006006342350696724,-0.025217441357986557,-0.39699722241010715,63.05029361328009,-66.49284368232824,63.00576668504438,-66.49834058966637,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.64,10.170058392994614,10.00012880579581,15.00028272799004,10.0,10.0,15.0,0.006034482817707067,-0.025215122614161218,-0.3896121362591119,63.08258882000146,-66.46080765678283,63.03785663681185,-66.4657520851631,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.65,10.170047672246774,10.000695717851471,15.000281785752932,10.0,10.0,15.0,0.00606112407254477,-0.02521284582185068,-0.38196091671422183,63.11601657587654,-66.42762771049455,63.07116689566384,-66.43201128712859,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.660000000000004,10.170037220062992,10.00125668539688,15.000280847276908,10.0,10.0,15.0,0.006086252952482006,-0.025210672302298388,-0.3740485558396069,63.15056583759262,-66.39332890628702,63.10567983783671,-66.39715167177398,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.67,10.170027036233948,10.001811683384002,15.000279910025382,10.0,10.0,15.0,0.006109929778562161,-0.025208630454520098,-0.36587941430853016,63.18618075713524,-66.3578963536921,63.141370967268045,-66.3611839618666,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.68,10.170017123534734,10.0023606886395,15.000278965792115,10.0,10.0,15.0,0.0061321592563382534,-0.025206783735855276,-0.35745866687046246,63.222844629717315,-66.3213493839733,63.17821733300019,-66.32413956782936,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.69,10.170007485152341,10.002903680025579,15.000278004521181,10.0,10.0,15.0,0.006152947869829902,-0.025205201288186197,-0.3487918172913506,63.260546168191325,-66.28371272856144,63.216193367423934,-66.28605304847781,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.7,10.169998123735443,10.00344063768164,15.000277015683631,10.0,10.0,15.0,0.006172323241462292,-0.02520394671980519,-0.33988438666666615,63.2992653946458,-66.24500330376893,63.25526949189355,-66.246954378674,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.71,10.169989042048847,10.003971543272558,15.000275987317753,10.0,10.0,15.0,0.006190320304548762,-0.025203085204098065,-0.33074207941115985,63.33898314337489,-66.20523862731349,63.29541282372274,-66.20687364243464,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.72,10.169980239948208,10.00449637810944,15.000274917283052,10.0,10.0,15.0,0.006206971988571734,-0.025202645622939533,-0.3213705149868962,63.3796772536816,-66.16444183006398,63.33660327104091,-66.16584362241593,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.730000000000004,10.169971714996962,10.00501512353287,15.00027381096511,10.0,10.0,15.0,0.0062223103409275796,-0.025202628125681983,-0.3117752805705106,63.42132304108994,-66.12264110334434,63.378830573527146,-66.12389878459706,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.74,10.169963470517787,10.00552776591422,15.000272651325131,10.0,10.0,15.0,0.006236391760447963,-0.025203103472469623,-0.3019626352889871,63.46390441469794,-66.07985680948772,63.42205056826848,-66.08106785319592,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.75,10.16995550674038,10.006034291156917,15.00027143182922,10.0,10.0,15.0,0.006249269643763167,-0.025204102912434138,-0.2919387308322183,63.50740233245088,-66.03611589000694,63.466232639875194,-66.03738169280828,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.76,10.16994782343275,10.006534686330927,15.000270146660274,10.0,10.0,15.0,0.006261002222851803,-0.025205650519192147,-0.2817098409145336,63.55179829571363,-65.99144792536181,63.51134557248307,-65.9928706036666,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.77,10.169940419853969,10.007028939643408,15.000268790893731,10.0,10.0,15.0,0.006271652209331396,-0.025207762283612798,-0.2712823556319693,63.597074349974676,-65.94588547488253,63.5573577536025,-65.94756408769712,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.78,10.169933290163627,10.00751704026472,15.00026736056724,10.0,10.0,15.0,0.006281230353231963,-0.025210400983436895,-0.26066313946147673,63.64318028314086,-65.89943708800557,63.60423731616149,-65.90149143149154,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.79,10.169926432597006,10.007998979257772,15.000265848847306,10.0,10.0,15.0,0.006289798075424459,-0.025213568796246057,-0.24985897646724192,63.690092971763725,-65.8521343467906,63.65194697293872,-65.85467915278731,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.800000000000004,10.16991984608975,10.008474748845874,15.000264249918235,10.0,10.0,15.0,0.006297435837766672,-0.02521727059783938,-0.23887666261979587,63.73779889509056,-65.80402004761127,63.70044905071474,-65.80715197969684,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.81,10.16991352763895,10.008944342395546,15.000262558496255,10.0,10.0,15.0,0.006304209207578867,-0.025221488367162443,-0.2277232351759975,63.78627436705665,-65.7551317254045,63.74970489775357,-65.75893297295907,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.82,10.169907473805381,10.009407754527748,15.000260769461711,10.0,10.0,15.0,0.006310186086192975,-0.02522619588265721,-0.216405870088496,63.835495695457865,-65.70551013895117,63.79967437990131,-65.7100429037813,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.83,10.169901680713515,10.0098649811179,15.000258877859045,10.0,10.0,15.0,0.006315436424139645,-0.02523135844167722,-0.2049318818896882,63.88543918032238,-65.65519955871079,63.850315883315375,-65.66049996507826,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.84,10.169896143547623,10.010316014467497,15.000256880784475,10.0,10.0,15.0,0.006319950819406087,-0.025236956854549894,-0.19330849553520518,63.93606925048988,-65.60422024866592,63.90160014866123,-65.6103452747493,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.85,10.169890856840652,10.010760846072339,15.00025477630374,10.0,10.0,15.0,0.006323687356258685,-0.025242975451578633,-0.18154297825715843,63.987344448330354,-65.5525832630754,63.95350314737436,-65.55962924324348,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.86,10.169885815563132,10.011199477056117,15.000252559373077,10.0,10.0,15.0,0.006326746257754992,-0.02524934835649304,-0.16964313324169036,64.03924338376015,-65.50035150523007,64.0059758630716,-65.50835487425879,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.87,10.169881013758479,10.011631905094136,15.000250226951412,10.0,10.0,15.0,0.006329149849887489,-0.025256024710197188,-0.1576166821721463,64.09173269255646,-65.44756486828841,64.0589816669262,-65.45654717127478,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.88,10.16987644497758,10.01205812857747,15.000247776372362,10.0,10.0,15.0,0.006330912399744282,-0.02526294822894739,-0.14547146345981649,64.14477694719382,-65.39426403216511,64.11248469437594,-65.404231091091,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
45.89,10.169872102274791,10.012478146574516,15.000245205359308,10.0,10.0,15.0,0.006332039244754465,-0.025270057497456696,-0.1332154319016198,64.19833839041387,-65.34049031232928,64.16645011420971,-65.35143169170544,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
