time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
17.77,5.45150796240494,-0.6310009062954754,0.9999749766355719,5.662597524210434,-0.5343506189473913,1.0,-0.004125404295822897,0.07080150639132046,-0.001444386618440147,0.17592658468667044,-0.18304452504198157,0.13580424352885775,-0.1491798246288202,0.0,0.0
17.78,5.457371662495469,-0.6278971005801705,0.9999641924031061,5.669928937656326,-0.5325177655859183,1.0,-0.0038273045535800443,0.07045766159793058,-0.001454766688123744,0.17636181667945316,-0.18296587209919188,0.13517862579831838,-0.149217046620893,0.0,0.0
17.79,5.463304619744957,-0.6247895304383618,0.9999539890123716,5.677273154776096,-0.5306817113059759,1.0,-0.00354243902107249,0.07008268266611485,-0.0014640355417055843,0.17567773136443968,-0.18273889941938581,0.1356540109954661,-0.1493642697672285,0.0,0.0
17.8,5.469306465958497,-0.6216784771968409,0.9999443832762518,5.684629456092542,-0.5288426359768644,1.0,-0.003267750127925927,0.06967777119583114,-0.001472423637448572,0.1742683695471526,-0.18234207528964977,0.13683365211560802,-0.149646169909295,0.0,0.0
17.81,5.475376811680009,-0.6185642171714956,0.9999353912301618,5.691997120327389,-0.5270007199181528,1.0,-0.002991682635460971,0.06925783330909646,-0.0014807414864485883,0.17334150694076766,-0.18203296024689908,0.1375022198710651,-0.1498132186068985,0.0,0.0
17.82,5.481515250597989,-0.615447026341924,0.9999270279201721,5.699375424510158,-0.5251561438724603,1.0,-0.0027053068373618836,0.06883517825920697,-0.0014895939268090128,0.17363113058563373,-0.18197632722777787,0.1369208899721426,-0.14970604132142287,0.0,0.0
17.830000000000002,5.487721362947115,-0.6123271845784404,0.9999193072598372,5.7067636440870055,-0.5233090889782486,1.0,-0.0024120108708844718,0.06840511854923254,-0.001498726657594335,0.17453975111640357,-0.1820139815341165,0.13569060530597118,-0.14948005973796555,0.0,0.0
17.84,5.493994713223449,-0.6092049739402914,0.9999122420881015,5.714161053029569,-0.5214597367426076,1.0,-0.002124648011545992,0.06795167145263403,-0.001507252719514556,0.17477424523966517,-0.1818904917146388,0.1351133160295732,-0.14938265782357227,0.0,0.0
17.85,5.500334856826007,-0.6060806667468365,0.9999058441533135,5.721566923943837,-0.5196082690140406,1.0,-0.0018507157183361223,0.06746302029936799,-0.001514674898019012,0.17368799325846235,-0.18140376475923936,0.13584008454374713,-0.14961226427566737,0.0,0.0
17.86,5.506741311453129,-0.6029545380374539,0.9999001248985281,5.728980528178976,-0.517754867955256,1.0,-0.0015849121907271814,0.06694504869693838,-0.001521369485793377,0.1720076344591875,-0.18070091522712575,0.13714045745973621,-0.15002637326494603,0.0,0.0
17.87,5.513213578820251,-0.5998268557157004,0.9998950947994263,5.736401135936199,-0.5158997160159502,1.0,-0.0013152055958744117,0.0664185029291958,-0.0015281448466555074,0.1711772630617307,-0.18027769147876782,0.1375631514706513,-0.15013724662042705,0.0,0.0
17.88,5.5197511469053095,-0.596697888475343,0.9998907632365621,5.743828016377602,-0.5140429959055993,1.0,-0.0010347153827951036,0.06589468609616751,-0.0015354406060288915,0.17173223045167085,-0.18028276754708997,0.1365697708984007,-0.14980016493939022,0.0,0.0
17.89,5.526353493920031,-0.5935679081970326,0.999887138304967,5.751260437735031,-0.5121848905662423,1.0,-0.0007494853946822069,0.06536354622960631,-0.0015428370104626412,0.17271053295416833,-0.1803857027482474,0.13512740778395738,-0.14934151829595327,0.0,0.0
17.900000000000002,5.533020084737152,-0.5904371873107149,0.9998842269652113,5.75869766741891,-0.5103255831452723,1.0,-0.0004726084187472343,0.06480463679184109,-0.0015494747776962127,0.17266004232486742,-0.1801500933833645,0.13469675663928918,-0.1491902647506169,0.0,0.0
17.91,5.5397503623733515,-0.5873059947146337,0.9998820354505835,5.766138972127111,-0.5084652569682222,1.0,-0.00020923838320479062,0.0642067532399451,-0.0015550379319952574,0.1711274111669976,-0.17935761375909262,0.1357340005570675,-0.14956300405559866,0.0,0.0
17.92,5.546543745050093,-0.5841745933627811,0.9998805693523275,5.7735836179538,-0.5066040955115501,1.0,4.827299067412352e-05,0.06358256855718952,-0.0015600371318033504,0.16924883586505046,-0.17840476859289287,0.13709814269215673,-0.15006911475908316,0.0,0.0
17.93,5.553399632324849,-0.581043242925706,0.9998798333959952,5.781030870498274,-0.5047422823754314,1.0,0.0003118754418953654,0.06295716800757614,-0.0015652318522146832,0.1685977649557751,-0.17795924227224647,0.13720929785262392,-0.15004846290209273,0.0,0.0
17.94,5.5603174127225685,-0.5779122048344371,0.9998798311373629,5.788479994973836,-0.5028800012565409,1.0,0.0005861601187097244,0.06233882365445823,-0.00157089009287854,0.16941144867859453,-0.17806831210279497,0.13582896856855117,-0.14945622910349257,0.0,0.0
17.95,5.567296467571991,-0.574781743492673,0.999880564783781,5.795930256316617,-0.5010174359208456,1.0,0.0008626754742534652,0.0617113302918625,-0.0015764643972330634,0.17035846328407345,-0.1781982668089806,0.13429489535779432,-0.14882114922353118,0.0,0.0
17.96,5.574336164798336,-0.5716521230849453,0.9998820354715974,5.8033809192944545,-0.4991547701763864,1.0,0.0011287564435581699,0.061050819036375555,-0.0015811751485653096,0.16991810914176264,-0.17777038139775436,0.13413558477231047,-0.14871554136072662,0.0,0.0
17.97,5.581435848887968,-0.5685236034620812,0.999884243707537,5.810831248615715,-0.4972921878460711,1.0,0.0013820500553747993,0.060349408123248634,-0.0015849015027911161,0.167961270448489,-0.17665966905063124,0.13548128080771998,-0.14926462266274448,0.0,0.0
17.98,5.5885948403990575,-0.5653964387348168,0.9998871893883317,5.818280509038172,-0.4954298727404569,1.0,0.0016319128848382531,0.0596270254538206,-0.0015882273003259369,0.16600694933531873,-0.17553899469023224,0.13680775463394787,-0.14980207723142572,0.0,0.0
17.990000000000002,5.595812443422211,-0.5622708807270416,0.9998908715227911,5.825727965477834,-0.4935680086305414,1.0,0.0018897559051861612,0.05891127091278469,-0.0015918282685685996,0.1656371245132637,-0.17516319787999532,0.13652762666386434,-0.14957981959171632,0.0,0.0
18.0,5.60308795448973,-0.5591471837441621,0.9998952878996489,5.833172883117803,-0.4917067792205492,1.0,0.0021576052104622942,0.058205296337699615,-0.001595799677713639,0.1666979037053543,-0.17539877570982013,0.13479527874934535,-0.14873232190588473,0.0,0.0
18.01,5.610420664971082,-0.5560256046941888,0.9999004349657458,5.840614527517134,-0.48984636812071625,1.0,0.002424982186031833,0.057486624563495584,-0.0015995133858245027,0.16752284107008666,-0.17550627356492315,0.13328420957281673,-0.1479935697853706,0.0,0.0
18.02,5.617809851930587,-0.5529063994287267,0.9999063082265711,5.848052164719668,-0.4879869588200829,1.0,0.002680406556537808,0.05672971751083724,-0.0016023174912662267,0.1666436583780267,-0.17482911520249497,0.13346929111965353,-0.1480151559458184,0.0,0.0
18.03,5.625254768107331,-0.5497898189102289,0.9999129026678292,5.855485061362899,-0.4861287346592752,1.0,0.0029241963339129494,0.05593191994074628,-0.0016042565567628503,0.16432329382917324,-0.17342286249851652,0.13508729862993624,-0.1487433504475491,0.0,0.0
18.04,5.6327546434789,-0.5466761086773855,0.999920212697912,5.862912484786808,-0.48427187880329803,1.0,0.0031671144617895727,0.05512063587550056,-0.001605950035571235,0.1624372554467291,-0.17223820120660052,0.1362573991425758,-0.14923429646852718,0.0,0.0
18.05,5.6403086946474685,-0.5435655131044224,0.9999282318349613,5.870333703142731,-0.48241657421431716,1.0,0.0034195059735081645,0.05432347303177128,-0.0016079584254792615,0.16243107931263112,-0.17201067304711132,0.1355299278341176,-0.14875811929072946,0.0,0.0
18.06,5.647916134247836,-0.5404582795560348,0.9999369523614738,5.877747985502194,-0.48056300362445137,1.0,0.0036806837955052542,0.05353689201588708,-0.0016102181802246582,0.1637014806742598,-0.17237136639416528,0.13351019797487662,-0.1476833525455779,0.0,0.0
18.07,5.655576171099267,-0.5373546574951303,0.9999463652996085,5.885154601965777,-0.47871134950855576,1.0,0.003938662858582607,0.05273262408372319,-0.0016120731715092887,0.16431298023303303,-0.1723952743812495,0.13214094503177246,-0.1469295061551146,0.0,0.0
18.080000000000002,5.663287998296847,-0.5342548944997185,0.9999564609093341,5.892552823771949,-0.4768617940570128,1.0,0.004183642974178827,0.05188528172712648,-0.0016130211129322344,0.16295813369966322,-0.17142149165893633,0.13273479009776945,-0.14715405851308305,0.0,0.0
18.09,5.671050783830534,-0.5311592327521534,0.9999672290432406,5.899941923405928,-0.475014519148518,1.0,0.004418622859992795,0.0509994404027397,-0.001613246668394834,0.16036649230597488,-0.16976810756376384,0.1345607201379805,-0.1480420489776297,0.0,0.0
18.1,5.678863675079721,-0.5280679096271058,0.9999786590201949,5.907321174708538,-0.47316970632286537,1.0,0.004655248156325844,0.05010902802012884,-0.0016133578831942564,0.15868044999104064,-0.16861844324999792,0.1354713239241352,-0.14841679922324985,0.0,0.0
18.11,5.686725809524962,-0.5249811624066895,0.999990739291669,5.914689852985042,-0.4713275367537394,1.0,0.004902354082290058,0.04923913267492581,-0.0016137826388652086,0.15907722492128068,-0.1685866631094353,0.13428662041886416,-0.14766857125894114,0.0,0.0
