time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
76.15,-1.920894160215578,-4.766736183103521,2.4623258819982032,0.8064585620325475,0.9216669280371971,0.006720488016937921,0.01354389949273905,0.015478742277416012,0.00011286582910615812,-0.03399996749428004,-0.03885710570774865,-0.00028333306245233495,0.851966327173272
76.2,-1.8805550107904119,-4.720634298046188,2.4626620415767464,0.8070932397075081,0.9223922739514379,0.0067257769975625934,0.011842871973446828,0.01353471082679633,9.8690599778723e-05,-0.03404023136335327,-0.03890312155811808,-0.000283668594694612,0.8519663271732721
76.25,-1.840186254576538,-4.674498576658903,2.4629984478785287,0.8076428179314528,0.9230203633502319,0.00673035681609547,0.010139966547810788,0.011588533197498049,8.449972123175638e-05,-0.034075083748024634,-0.038942952854885346,-0.00028395903123354014,0.8519663271732723
76.3,-1.7997921487811526,-4.628333884321319,2.463335065426824,0.8081072095734202,0.9235510966553374,0.006734226746445196,0.008435453790051298,0.009640518617201447,7.029544825042674e-05,-0.034104524648294124,-0.03897659959805045,-0.0002842043720691191,0.8519663271732721
76.35000000000001,-1.7593769546297706,-4.5821450910054535,2.4636718587114186,0.8084863410311597,0.9239843897498965,0.006737386175259688,0.006729604274387702,0.007690976313585899,5.608003561989713e-05,-0.034128554064161695,-0.0390040617876134,-0.00028440461720134904,0.8519663271732719
76.4,-1.7189449366898435,-4.53593707050268,2.4640087921942513,0.8087801522311309,0.9243201739784349,0.0067398346019261176,0.005022688575041619,0.005740215514333262,4.1855738125345627e-05,-0.03414717199562738,-0.03902533942357419,-0.0002845597666302298,0.8519663271732719
76.45,-1.6785003621942274,-4.489714699650548,2.464345830315048,0.8089885966285059,0.9245583961468634,0.00674157163857091,0.0033149772662321286,0.003788545447122419,2.762481055193386e-05,-0.034160378442691174,-0.0390404325059328,-0.00028466982035576144,0.8519663271732718
76.5,-1.638047500364825,-4.443482857559801,2.4646829374969594,0.8091116412071665,0.9246990185224759,0.0067425970100597485,0.0016067409221794244,0.0018362753396335054,1.3389507684827856e-05,-0.034168173405353074,-0.03904934103468925,-0.00028473477837794367,0.851966327173272
76.55,-1.5975906217361295,-4.397246424841293,2.4650200781521985,0.8091492664797066,0.9247420188339507,0.0067429105539975834,-0.00010174988289645207,-0.00011628558045313135,-8.479156908042425e-07,-0.034170556883613104,-0.039052065009843547,-0.0002847546406967773,0.8519663271732723
76.60000000000001,-1.557133997478774,-4.3510102828328865,2.4653572166876767,0.8091014664874306,0.9246873902713492,0.006742512220728616,-0.0018102245747756854,-0.002068828085458019,-1.5085204789798935e-05,-0.0341675288774712,-0.03904860443139568,-0.0002847294073122614,0.8519663271732721
76.65,-1.5166818987231456,-4.304779312826455,2.46569431751064,0.8089682488003527,0.9245351414861175,0.006741402073336301,-0.0035184125792370605,-0.004021042947699459,-2.9320104826976564e-05,-0.03415908938692744,-0.03903895929934565,-0.0002846590782243967,0.8519663271732721
76.7,-1.476238595882866,-4.258558395294707,2.466031345034309,0.8087496345172007,0.9242852965910863,0.006739580287643366,-0.005226043322061337,-0.005972620939498762,-4.35503610171779e-05,-0.03414523841198179,-0.0390231296136935,-0.00028454365343318284,0.851966327173272
76.75,-1.435808357978421,-4.2123524091182,2.466368263683513,0.8084456582654111,0.9239378951604695,0.006737047152211785,-0.006932846229028402,-0.007923252833175513,-5.777371857523774e-05,-0.03412597595263421,-0.039001115374439156,-0.00028438313293861983,0.8519663271732719
76.80000000000001,-1.3953954519607041,-4.1661662308122365,2.466705037900327,0.8080563682011324,0.9234929922298656,0.006733803068342797,-0.008638550725918456,-0.009872629401049942,-7.19879227159888e-05,-0.03410130200888477,-0.038972916581582626,-0.00028417751674070766,0.8519663271732721
76.85000000000001,-1.355004142034608,-4.120004733753841,2.4670416321497113,0.8075818260092242,0.9229506582962564,0.006729848550076895,-0.010342886238510516,-0.011820441415440787,-8.619071865425693e-05,-0.03407121658073344,-0.03893853323512395,-0.0002839268048394466,0.8519663271732723
76.9,-1.3146386889825408,-4.073872787408621,2.4673780109251453,0.8070221069032572,0.9223109793180078,0.006725184224193835,-0.012045582192584845,-0.013766379648668439,-0.00010037985160487514,-0.034035719668180205,-0.03889796533506313,-0.0002836309972348364,0.8519663271732719
76.95,-1.2743033494880045,-4.027775256557722,2.4677141387542667,0.8063772996255113,0.9215740567148698,0.006719810830212622,-0.013746368013921416,-0.0157101348730532,-0.0001145530667826799,-0.03399481127122509,-0.03885121288140012,-0.00028329009392687713,0.851966327173272
77.0,-1.2340023754591871,-3.981717000524789,2.4680499802045066,0.8056475064469805,0.9207400073679776,0.006713729220391532,-0.015444973128300527,-0.017651397860914964,-0.0001287081094025054,-0.03394849138986807,-0.038798275874134966,-0.00028290409491556873,0.851966327173272
77.05000000000001,-1.193740013352496,-3.9357028724028567,2.468385499888729,0.8048328431673675,0.9198089636198483,0.006706940359728087,-0.01714112696150204,-0.019589859384573888,-0.00014284272467918622,-0.03389676002410915,-0.03873915431326766,-0.00028247300020091106,0.851966327173272
77.10000000000001,-1.153520503496166,-3.8897377182813346,2.468720662470865,0.8039334391150867,0.9187810732743847,0.006699445325959082,-0.01883455893930518,-0.021525210216348824,-0.00015695465782754515,-0.03383961717394836,-0.03867384819879819,-0.0002819968097829044,0.851966327173272
77.15,-1.1133480794137707,-3.843826376472883,2.469055432671552,0.8029494371472641,0.9176564995968735,0.006691245309560559,-0.02052499848748988,-0.023457141128560066,-0.00017104165406241724,-0.03377706283938567,-0.03860235753072656,-0.00028147552366154885,0.8519663271732721
77.2,-1.0732269671477972,-3.797973676740342,2.4693897752737684,0.8018809936497358,0.9164354213139838,0.006682341613747822,-0.022212175031836607,-0.025385342893527747,-0.00018510145859863985,-0.0337090970204211,-0.03852468230905274,-0.00028090914183684406,0.8519663271732721
77.25,-1.0331613845832353,-3.7521844395237003,2.469723655128473,0.8007282785370483,0.9151180326137696,0.006672735654475427,-0.02389581799812524,-0.027309506283571847,-0.00019913181665104474,-0.03363571971705463,-0.03844082253377675,-0.0002802976643087901,0.8519663271732721
77.30000000000001,-0.9931555407711272,-3.706463475167006,2.470057037160241,0.799491475252461,0.9137045431456693,0.006662428960437198,-0.025575656812135816,-0.029229322071012538,-0.0002131304734344668,-0.033556930929286244,-0.03835077820489858,-0.00027964109107738686,0.8519663271732719
77.35000000000001,-0.9532136352521591,-3.6608155831453275,2.4703898863728986,0.7981707807679422,0.9121951780205048,0.00665142317306621,-0.027251420899647414,-0.031144481028168653,-0.00022709517416373096,-0.03347273065711599,-0.0382545493224183,-0.0002789394221426345,0.8519663271732718
77.4,-0.9133398573801773,-3.615245551291633,2.470722167855165,0.7967664055841747,0.9105901778104849,0.006639720046534808,-0.02892283968644029,-0.03305467392736049,-0.00024102366405367136,-0.033383118900543844,-0.03815213588633587,-0.0002781926575045334,0.8519663271732719
77.45,-0.8735383856457656,-3.569758155023735,2.4710538467862855,0.7952785737305481,0.9088897985491973,0.0066273214477545915,-0.030589642598294702,-0.034959591540908413,-0.0002549136883191256,-0.03328809565956982,-0.03804353789665129,-0.00027740079716308307,0.8519663271732718
77.5,-0.8338133869998384,-3.5243581565712465,2.471384888441668,0.7937075227651649,0.9070943117316168,0.0066142293563764,-0.03225155906099057,-0.03685892464113211,-0.00026876299217492395,-0.03318766093419389,-0.037928755353364506,-0.00027656384111828365,0.8519663271732719
77.55000000000001,-0.7941690161771717,-3.479050304202484,2.4717152581985236,0.7920535037748381,0.9052040043141005,0.006600445864790344,-0.033908318500307975,-0.038752364000352,-0.0002825693208359018,-0.03308181472441604,-0.037807788256475516,-0.0002756817893701349,0.851966327173272
77.60000000000001,-0.7546094150200174,-3.433839331451451,2.4720449215414995,0.7903167813750934,0.9032191787143926,0.006585973178125804,-0.03555965034202602,-0.040639600390886974,-0.00029633041951688524,-0.03297055703023632,-0.037680636605984426,-0.0002747546419186372,0.8519663271732721
77.65,-0.7151387118016063,-3.388729956344697,2.47237384406832,0.7884976337101665,0.901140152811618,0.006570813614251407,-0.03720528401192454,-0.042520324585056744,-0.00031004403343270744,-0.03285388785165475,-0.03754730040189119,-0.00027378239876379084,0.8519663271732716
77.7,-0.6757610205497298,-3.343726880628267,2.472701991495419,0.786596352453002,0.8989672599462873,0.006554969603775037,-0.038844948935784135,-0.04439422735518196,-0.0003237079077982036,-0.03273180718867126,-0.03740777964419576,-0.0002727650599055951,0.8519663271732718
77.75,-0.636480440370333,-3.298834788994673,2.473029329663581,0.7846132428052583,0.8967008489202953,0.006538443690043846,-0.040478374539384805,-0.046260999473582726,-0.00033731978782820934,-0.032604315041285865,-0.037262074332898174,-0.0002717026253440502,0.8519663271732721
77.80000000000001,-0.5973010547710464,-3.2540583483097727,2.473355824543575,0.7825486234973041,0.8943412839969193,0.006521238529144228,-0.042105290248506455,-0.04812033171257911,-0.00035087741873755736,-0.032471411409498545,-0.03711018446799835,-0.00027059509507915586,0.8519663271732723
77.85000000000001,-0.5582269309847943,-3.2094022068397687,2.4736814422417934,0.7804028267882192,0.8918889449008217,0.006503356889901853,-0.04372542548892837,-0.04997191484448982,-0.00036437854574107326,-0.03233309629330937,-0.036952110049496424,-0.00026944246911091266,0.851966327173272
77.9,-0.5192621192933037,-3.164870993478064,2.4740061490058887,0.7781761984657939,0.8893442268180494,0.006484801653881642,-0.04533850968643041,-0.05181543964163505,-0.00037782091405359113,-0.03218936969271833,-0.03678785107739238,-0.0002682447474393207,0.8519663271732716
77.95,-0.4804106523506883,-3.120469316972218,2.4743299112304107,0.7758690978465295,0.8867075403960328,0.006465575815387766,-0.046944272266793034,-0.05365059687633501,-0.0003912022688899455,-0.03204023160772538,-0.036617407551686194,-0.0002670019300643795,0.8519663271732716
78.0,-0.4416765445070299,-3.0762017651508953,2.4746526954624413,0.7734818977756378,0.8839793117435852,0.00644568248146367,-0.04854244265579627,-0.05547707732091009,-0.0004045203554649708,-0.03188568203833053,-0.0364407794723778,-0.0002657140169860892,0.8519663271732716
78.05000000000001,-0.4030637911319241,-3.0320729041507737,2.474974468407234,0.771014984627042,0.8811599824309042,0.006425124871892043,-0.0501327502792199,-0.0572945717476801,-0.00041777291899350186,-0.03172572098453373,-0.03625796683946718,-0.0002643810082044493,0.8519663271732716
78.10000000000001,-0.36457636793808273,-2.988087277643528,2.475295196933849,0.7684687583033784,0.8782500094895745,0.006403906319194843,-0.05171492456284331,-0.059102770928963905,-0.0004309577046903644,-0.03156034844633512,-0.03606896965295446,-0.00026300290371946073,0.8519663271732717
78.15,-0.32621823030483993,-2.944249406062676,2.475614848080793,0.7658436322359914,0.8752498654125607,0.006382030268633285,-0.05328869493244636,-0.060901365637081664,-0.00044407245777039,-0.03138956442373463,-0.03587378791283962,-0.0002615797035311235,0.8519663271732716
78.2,-0.2879933126017378,-2.900563785830562,2.475933389061652,0.7631400333849386,0.8721600381542144,0.006359500278207841,-0.05485379081380957,-0.06269004664435389,-0.00045711492344841664,-0.031213368916732223,-0.035672421619122575,-0.0002601114076394368,0.8519663271732715
78.25,-0.24990552751211417,-2.8570348885852774,2.4762507872707324,0.7603584022389855,0.8689810311302686,0.006336320018658233,-0.05640994163271278,-0.06446850472310044,-0.0004700828469392767,-0.031031761925327913,-0.03546487077180337,-0.00025859801604440085,0.8519663271732718
78.30000000000001,-0.21195876535663688,-2.8136671604075874,2.4765670102886945,0.7574991928156113,0.8657133632178406,0.0063124932734634496,-0.057956876814936144,-0.06623643064564153,-0.0004829739734578049,-0.03084474344952165,-0.035251135370881925,-0.00025703952874601537,0.8519663271732717
78.35000000000001,-0.1741568934169106,-2.770465021047901,2.4768820258881923,0.7545628726610061,0.8623575687554343,0.006288023938841738,-0.059494325786258635,-0.0679935151842957,-0.0004957860482188262,-0.030652313489313562,-0.03503121541635838,-0.00025543594574428105,0.8519663271732715
78.4,-0.13650375525899677,-2.727432863153141,2.477195802039508,0.7515499228500712,0.8589141975429372,0.0062629160237506094,-0.0610220179724604,-0.06973944911138341,-0.0005085168164371749,-0.03045447204470361,-0.03480511090823273,-0.00025378726703919805,0.8519663271732714
78.45,-0.09900317005697418,-2.6845750514936904,2.4775083069161914,0.7484608379864162,0.8553838148416179,0.0062371736498868175,-0.06253968279932186,-0.071473923199225,-0.0005211640233276851,-0.030251219115691758,-0.03457282184650493,-0.00025209349263076593,0.8519663271732718
78.5,-0.06165893191654678,-2.641895922190345,2.4778195089006956,0.7452961262023647,0.8517670013741306,0.006210801051686389,-0.06404704969262281,-0.07319662822014038,-0.0005337254141051921,-0.030042554702278006,-0.03433434823117492,-0.0002503546225189846,0.8519663271732718
78.55000000000001,-0.024474809198567926,-2.599399781941224,2.478129376590012,0.7420563091589497,0.8480643533245132,0.0061838025763246,-0.06554384807814341,-0.0749072549464497,-0.0005461987339845331,-0.029828478804462263,-0.034089690062242654,-0.0002485706567038535,0.8519663271732717
78.60000000000001,0.01254545615735024,-2.557090907248747,2.4784378788013113,0.7387419220459162,0.844276482338189,0.006156182683715989,-0.06702980738166275,-0.07660549415047181,-0.0005585817281805276,-0.029608991422244713,-0.0338388473397083,-0.000246741595185374,0.8519663271732716
78.65,0.0493981493093179,-2.514973543646499,2.4787449845775775,0.7353535135817211,0.8404040155219663,0.006127945946514359,-0.06850465702896102,-0.07829103660452695,-0.0005708721419080126,-0.029384092555625314,-0.03358182006357183,-0.00024486743796354565,0.8519663271732717
78.7,0.08607958318959533,-2.47305190492618,2.4790506631932465,0.7318916460135291,0.8364475954440327,0.006099097050112761,-0.06996812644581821,-0.0799635730809354,-0.000583067720381824,-0.02915378220460399,-0.033318608233833175,-0.00024294818503836803,0.8519663271732718
78.75,0.12258609918101475,-2.431330172364559,2.479354884159842,0.7283568951172177,0.8324078801339628,0.006069640792643503,-0.07141994505801451,-0.08162279435201686,-0.0005951662088167937,-0.02891806036918076,-0.03304921185049233,-0.0002409838364098412,0.8519663271732719
78.80000000000001,0.15891406779341782,-2.389812493950384,2.479657617231612,0.7247498501973743,0.8282855430827127,0.0060395820849781425,-0.07285984229132991,-0.08326839119009154,-0.0006071653524277551,-0.02867692704935557,-0.032773630913549304,-0.0002389743920779647,0.8519663271732717
78.85000000000001,0.19505988934007393,-2.3485029836113456,2.4799588324111674,0.7210711140873012,0.8240812732426294,0.006008925950727533,-0.07428754757154375,-0.08490005436747868,-0.0006190628964295366,-0.028430382245128574,-0.03249186542300417,-0.00023691985204273957,0.8519663271732718
78.9,0.23101999461415454,-2.307405720440968,2.4802584999551183,0.7173213031490085,0.8197957750274378,0.005977677526241764,-0.07570279032443583,-0.0865174746564982,-0.0006308565860369709,-0.02817842595649973,-0.032203915378856904,-0.00023482021630416588,0.8519663271732718
78.95,0.2667908455651586,-2.2665247479255384,2.4805565903797095,0.7135010472732175,0.8154297683122481,0.005945842060610167,-0.07710529997578654,-0.08812034282947048,-0.0006425441664648923,-0.027921058183468957,-0.031909780781107455,-0.00023267548486224283,0.8519663271732719
79.0,0.30236893597532377,-2.2258640731710644,2.4808530744664608,0.7096109898793609,0.8109839884335541,0.005913424915661358,-0.07849480595137592,-0.0897083496587155,-0.0006541233829281377,-0.027658278926036253,-0.0316094616297558,-0.00023048565771697046,0.8519663271732715
79.05000000000001,0.3377507921360899,-2.18542766613019,2.4811479232678004,0.7056517879155794,0.8064591861892326,0.005880431565963176,-0.07987103767698396,-0.09128118591655321,-0.0006655919806415381,-0.027390088184201595,-0.0313029579248019,-0.00022825073486834827,0.8519663271732716
79.10000000000001,0.3729329735244904,-2.1452194588291573,2.481441108112704,0.7016241118587304,0.8018561278385489,0.005846867598822774,-0.08123372457838984,-0.09283854237530276,-0.0006769477048199203,-0.02711648595796513,-0.030990269666245924,-0.00022597071631637772,0.851966327173272
79.15,0.40791207347964825,-2.1052433445946934,2.48173260061233,0.6975286457143812,0.7971755951021491,0.005812738714286525,-0.08258259608137344,-0.09438010980728422,-0.0006881883006781182,-0.026837472247326827,-0.030671396854087856,-0.00022364560206105833,0.8519663271732716
79.2,0.4426847198791844,-2.065503177280939,2.48202237266566,0.6933660870168052,0.7924183851620622,0.005778050725140061,-0.08391738161171548,-0.0959055789848179,-0.0006993115134309675,-0.026553047052286588,-0.03034633948832758,-0.0002212753921023895,0.8519663271732715
79.25,0.47724757581563904,-2.0260027704964183,2.48231039646513,0.6891371468289911,0.7875853106617035,0.005742809556908278,-0.08523781059519539,-0.09741464068022342,-0.0007103150882932999,-0.026263210372844462,-0.03001509756896513,-0.00021886008644037174,0.8519663271732718
79.30000000000001,0.5115973402729356,-1.9867458968309373,2.4825966445022742,0.6848425497426365,0.7826771997058696,0.005707021247855319,-0.08654361245759347,-0.09890698566582137,-0.0007211967704799506,-0.025967962209000342,-0.029677671096000453,-0.00021639968507500417,0.8519663271732717
79.35000000000001,0.5457307488027625,-1.9477362870825639,2.482881089573356,0.6804830338781526,0.7776948958607451,0.005670691948984624,-0.08783451662468905,-0.1003823047139307,-0.0007319543052057488,-0.025667302560754394,-0.029334060069433687,-0.000213894188006288,0.8519663271732717
79.4,0.5796445742010752,-1.908977629484489,2.483163704785009,0.6760593508846603,0.7726392581538973,0.005633827924038856,-0.08911025252226219,-0.10184028859687126,-0.0007425854376855241,-0.02536123142810664,-0.028984264489264815,-0.00021134359523422325,0.851966327173272
79.45,0.6133356271845163,-1.8704735689319865,2.4834444635598705,0.6715722659399891,0.7675111610742731,0.005596435549499933,-0.09037054957609272,-0.10328062808696334,-0.0007530879131341108,-0.02504974881105697,-0.02862828435549375,-0.00020874790675880933,0.851966327173272
79.5,0.6468007570668164,-1.8322277062093602,2.4837233396422236,0.6670225577506832,0.7623114945722089,0.005558521314589048,-0.0916151372119608,-0.10470301395652695,-0.0007634594767663444,-0.02473285470960536,-0.028266119668120496,-0.00020610712258004602,0.8519663271732719
79.55000000000001,0.6800368524352559,-1.7942435972168587,2.484000307103627,0.6624110185519952,0.7570411640594228,0.005520091821266642,-0.09284374485564674,-0.10610713697788234,-0.0007736978737970621,-0.024410549123751762,-0.02789777042714496,-0.0002034212426979328,0.8519663271732719
79.60000000000001,0.7130408418270844,-1.7565247521976264,2.4842753403485585,0.6577384541078909,0.7517010904090174,0.005481153784232442,-0.09405610193292974,-0.10749268792334864,-0.0007838008494410872,-0.024082832053496362,-0.027523236632567345,-0.00020069026711247114,0.8519663271732717
79.65,0.7458096944059746,-1.7190746349646064,2.4845484141200496,0.6530056837110474,0.7462922099554817,0.005441714030925411,-0.0952519378695895,-0.10885935756524542,-0.0007937661489132524,-0.023749703498839182,-0.027142518284387684,-0.00019791419582366126,0.8519663271732715
79.7,0.7783404206384715,-1.681896662127465,2.4848195035053204,0.6482135401828468,0.7408154744946811,0.0054017795015237485,-0.09643098209140642,-0.1102068366758932,-0.0008035915174283931,-0.02341116345978005,-0.02675561538260582,-0.0001950930288315018,0.8519663271732715
79.75,0.8106300729703838,-1.6449942023195638,2.48508858394142,0.6433628698733909,0.7352718512838745,0.005361357248944945,-0.09759296402416058,-0.11153481602761244,-0.0008132747002013443,-0.02306721193631898,-0.026362527927221734,-0.0001922267661359929,0.8519663271732716
79.80000000000001,0.8426757465032625,-1.6083705754248474,2.4853556312208602,0.638454532661485,0.7296623230416962,0.005320454438845728,-0.09873761309363203,-0.11284298639272265,-0.0008228134424469401,-0.022717848928455922,-0.025963255918235412,-0.00018931540773713413,0.8519663271732715
79.85000000000001,0.8744745796707806,-1.572029051804827,2.4856206214972563,0.6334894019546516,0.7239878879481724,0.0052790783496221095,-0.09986465872559995,-0.11413103854354305,-0.000832205489380006,-0.022363074436191073,-0.025557799355647042,-0.00018635895363492712,0.8519663271732715
79.9,0.9060237549152302,-1.5359728515254583,2.4858835312909604,0.6284683646891213,0.7182495596447085,0.005237236372409358,-0.10097383034584423,-0.11539866325239369,-0.0008414485862153757,-0.022002888459524403,-0.025146158239456554,-0.00018335740382937121,0.851966327173271
79.95,0.937320499363938,-1.500205143584076,2.486144337494699,0.6233923213298346,0.7124483672340955,0.005194936011081969,-0.10206485738014537,-0.11664555129159483,-0.0008505404781678847,-0.021637290998455804,-0.024728332569663843,-0.00018031075832046647,0.8519663271732714
80.0,0.968362085505692,-1.4647290451363593,2.486403017379214,0.618262185870443,0.7065853552805053,0.005152184882253702,-0.10313746925428309,-0.11787139343346655,-0.0008594789104523658,-0.021266282052985284,-0.02430432234626896,-0.00017721901710821195,0.8519663271732714
80.05000000000001,0.9991458318671788,-1.4295476207232305,2.486659548598893,0.6130788858333106,0.7006615838094972,0.0051089907152776,-0.10419139539403757,-0.11907588045032885,-0.0008682616282836527,-0.020889861623112765,-0.023874127569271788,-0.0001740821801926075,0.8519663271732717
80.10000000000001,1.0296691036894017,-1.3946638814978332,2.4869139091974115,0.6078433622695152,0.6946781283080169,0.005065361352245973,-0.1052263652251881,-0.12025870311450082,-0.0008768863768765733,-0.020508029708838464,-0.023437748238672593,-0.000170900247573655,0.8519663271732718
80.15,1.05992931360416,-1.360080784452393,2.487166077613368,0.6025565697588398,0.6886360797243872,0.005021304747990343,-0.10624210817351445,-0.12141955219830229,-0.00088535090144596,-0.02012078631016235,-0.02299518435447132,-0.00016767321925135407,0.8519663271732714
80.2,1.0899239223104573,-1.325801231645198,2.4874160326859203,0.5972194764097811,0.6825365444683206,0.004976828970081527,-0.10723835366479706,-0.12255811847405398,-0.0008936529472066494,-0.019728131427084298,-0.022546435916667808,-0.0001644010952257037,0.8519663271732716
80.25,1.119650439250934,-1.2918280694275124,2.4876637536604242,0.5918330638595486,0.6763806444109121,0.00493194219882959,-0.10821483112481611,-0.12367409271407598,-0.0009017902593734744,-0.019330065059604308,-0.022091502925262095,-0.00016108387549670374,0.8519663271732717
80.30000000000001,1.1491064232883168,-1.2581640876705027,2.4879092201940693,0.5863983272740577,0.6701695168846364,0.00488665272728382,-0.10917126997935128,-0.12476716569068752,-0.0009097605831612669,-0.018926587207722362,-0.021630385380254157,-0.0001577215600643539,0.8519663271732715
80.35000000000001,1.178289483381821,-1.2248120189922085,2.488152412361515,0.5809162753479415,0.6639043146833606,0.004840968961232848,-0.110107399654182,-0.12583702817620832,-0.000917561663784856,-0.018517697871438563,-0.021163083281644155,-0.00015431414892865596,0.8519663271732713
80.4,1.207197279263632,-1.191774537984425,2.48839331066053,0.5753879303045402,0.6575862060623291,0.004794899419204509,-0.1110229495750882,-0.12688337094295832,-0.0009251912464590744,-0.01810339705075298,-0.020689596629432067,-0.00015086164208960958,0.8519663271732703
80.45,1.2358275221153312,-1.1590542604396281,2.4886318960176275,0.5698143278959031,0.651216374738173,0.004748452732465865,-0.11191764916785032,-0.1279058847632578,-0.0009326470763987612,-0.017683684745665458,-0.02020992542361775,-0.00014736403954721357,0.8519663271732705
80.5,1.2641779752442988,-1.1266537425779546,2.488868149793702,0.5641965174027941,0.6447960198889062,0.0047016376450232916,-0.11279122785824817,-0.1289042604094266,-0.0009399268988187408,-0.017258560956176026,-0.019724069664201246,-0.00014382134130146835,0.8519663271732711
80.55000000000001,1.2922464547601864,-1.0945754802740826,2.489102053789668,0.558535561634686,0.638326356153926,0.004654463013622397,-0.11364341507206151,-0.12987818865378498,-0.0009470284589338522,-0.016828025682284607,-0.019232029351182435,-0.00014023354735237292,0.8519663271732715
80.60000000000001,1.3200308302513146,-1.0628219082842194,2.4893335902520946,0.5528325369297654,0.6318086136340169,0.004606937807748064,-0.11447394023507,-0.1308273602686517,-0.0009539495019589249,-0.01639207892399137,-0.0187338044845616,-0.00013660065769992923,0.8519663271732715
80.65,1.347529025461148,-1.0313953994729814,2.489562741878843,0.5470885331549289,0.6252440378913463,0.004559071109624428,-0.11528253277305393,-0.13175146602634735,-0.0009606877731087875,-0.015950720681296326,-0.018229395064338707,-0.00013292267234413702,0.8519663271732714
80.7,1.3747390189647135,-1.0002982640403328,2.489789491824706,0.5413046537057831,0.6186338899494648,0.004510872114214872,-0.11606892211179279,-0.13265019669919176,-0.0009672410175982778,-0.015503950954199389,-0.017718801090513603,-0.00012919959128499588,0.8519663271732708
80.75,1.4016588448450398,-0.9695327487485365,2.490013823707042,0.535482015506642,0.611979446293304,0.004462350129222025,-0.11683283767706673,-0.13352324305950522,-0.0009736069806422289,-0.01505176974270048,-0.017202022563086335,-0.000125431414522505,0.8519663271732713
80.80000000000001,1.4282865933695827,-0.9391010361490562,2.490235721611413,0.5296217490105362,0.6052819988691828,0.004413514575087808,-0.11757400889465601,-0.13437029587960747,-0.0009797834074554762,-0.014594177046799587,-0.016679059482056724,-0.00012161814205666389,0.8519663271732709
80.85000000000001,1.4546204116666626,-0.9090052438095356,2.490455170097222,0.5237249981992073,0.598542855084807,0.004364374984993396,-0.11829216519034047,-0.13519104593181774,-0.0009857680432528446,-0.014131172866496917,-0.016149911847425057,-0.0001177597738874747,0.8519663271732711
80.9,1.480658504401903,-0.8792474235406892,2.490672154203349,0.5177929205831049,0.5917633378092622,0.0043149410048592155,-0.11898703598989932,-0.13598518398845627,-0.0009915586332491665,-0.013662757201792395,-0.015614579659191372,-0.00011385631001493748,0.8519663271732716
80.95,1.5063991344546876,-0.8498295606232195,2.490886659453789,0.5118266872013911,0.5849447853730168,0.004265222393344927,-0.11965835071911271,-0.1367524008218432,-0.0009971529226592776,-0.01318893005268601,-0.015073062917355466,-0.00010990775043905073,0.8519663271732707
81.0,1.531840623594561,-0.8207535730347968,2.491098671863288,0.5058274826219374,0.5780885515679283,0.004215229021849492,-0.12030583880376124,-0.13749238720429874,-0.0010025486566980172,-0.012709691419177618,-0.014525361621917332,-0.00010591409515981438,0.8519663271732719
81.05000000000001,1.5569813531576875,-0.7920213106769415,2.4913081779429804,0.49979650494132716,0.571196005647229,0.004164970874511071,-0.12092922966962391,-0.13820483390814203,-0.0010077435805802084,-0.012225041301267248,-0.013971475772876895,-0.00010187534417722792,0.8519663271732704
81.10000000000001,1.5818197647232581,-0.7636345546020051,2.491515164706027,0.49373496578485715,0.5642685323255483,0.004114458048207149,-0.12152825274248125,-0.13888943170569282,-0.0010127354395206834,-0.011734979698955126,-0.013411405370234464,-9.779149749129344e-05,0.8519663271732698
81.15,1.6063543607899513,-0.7355950162400616,2.4917196196732494,0.4876440903065337,0.5573075317788944,0.004063700752554456,-0.12210263744811276,-0.13954587136927174,-0.0010175219787342804,-0.011239506612241157,-0.012845150413989934,-9.366255510201068e-05,0.851966327173271
81.2,1.6305837054523973,-0.7079043366258326,2.49192153087877,0.4815251171890701,0.5503144196446511,0.0040127093099089255,-0.12265211321229863,-0.14017384367119834,-0.0010221009434358281,-0.010738622041125304,-0.012272710904143254,-8.948851700937822e-05,0.8519663271732717
81.25,1.6545064250775507,-0.6805640856256638,2.4921208868756466,0.47537929864389766,0.5432906270215959,0.003961494155365817,-0.12317640946081852,-0.14077303938379288,-0.0010264700788401601,-0.010232325985607492,-0.011694086840694316,-8.526938321339645e-05,0.8519663271732709
81.30000000000001,1.6781212089811566,-0.6535757611644017,2.4923176767415094,0.4692079004111527,0.5362376004698862,0.0039100658367596025,-0.12367525561945264,-0.14134314927937486,-0.0010306271301621123,-0.009720618445687638,-0.01110927822364307,-8.100515371406447e-05,0.8519663271732698
81.35000000000001,1.701426810104172,-0.6269407884523804,2.4925118900842014,0.46301220175968666,0.5291568020110684,0.003858435014664062,-0.12414838111398059,-0.14188386413026371,-0.0010345698426165138,-0.009203499421366047,-0.010518285052989799,-7.669582851138448e-05,0.8519663271732703
81.4,1.7244220456892438,-0.6006605192122956,2.4927035170474103,0.4567934954870614,0.5220497091280684,0.0038066124623921875,-0.12459551537018271,-0.1423948747087802,-0.0010382959614181958,-0.008680968912642613,-0.009921107328734486,-7.23414076053561e-05,0.8519663271732705
