time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
150.1,26.958142527571624,16.833224301469503,1.953969917968866,0.9307511315116647,0.5318577894352355,-0.056509890127493974,0.4129085287451394,0.23594773071150754,-0.02506944638809778,-0.5644128894633511,-0.322521651121914,0.034267925431703455,0.5191461142465218
150.15,27.005184349279997,16.860105342445717,1.9511138073651433,0.9506821238746263,0.5432469279283564,-0.05771998609238806,0.38415642056162114,0.21951795460664006,-0.023323782676955607,-0.585382314850715,-0.3345041799146933,0.035541069115936255,0.5191461142465217
150.20000000000002,27.053186352643365,16.887535058653356,1.9481994000180813,0.9691500218542477,0.5538000124881399,-0.05884125132686508,0.3543992095626977,0.2025138340358269,-0.021517094866306718,-0.6046170020792767,-0.3454954297595857,0.03670888941195608,0.5191461142465217
150.25,27.102074162704376,16.915470950116784,1.9452312115500918,0.9861067387324397,0.563489564989964,-0.05987076628018389,0.32372363265634074,0.18498493294648002,-0.0196546491255636,-0.6221169511490181,-0.3554954006565808,0.037771386319761804,0.5191461142465218
150.3,27.151771108590996,16.94386920490914,1.942213896978404,1.0015085246365498,0.5722905855065983,-0.060805874710076285,0.29221642675045445,0.16698081528597342,-0.01774171162413478,-0.6378821620599614,-0.3645040926056913,0.038728559839354776,0.5191461142465217
150.35,27.202198440358636,16.972684823062078,1.9391522375496544,1.01531596653929,0.5801805523081641,-0.061644183682742666,0.2599643287529971,0.1485510450017123,-0.01578354853143202,-0.6519126348120967,-0.37252150560691133,0.039580409970734434,0.5191461142465218
150.4,27.253275545832516,17.001871740475725,1.9360511275744547,1.027493988258788,0.587139421862163,-0.062383563572855044,0.2270540755718915,0.1297451860410806,-0.013785426016864902,-0.664208369405431,-0.37954763966024524,0.04032693671390116,0.5191461142465219
150.45000000000002,27.304920167449858,17.031382952828494,1.932915561261973,1.038011850458557,0.5931496288334597,-0.0630221480635553,0.1935724041150819,0.11061280235147522,-0.011752610249844324,-0.6747693658399615,-0.38558249476569134,0.04096814006885478,0.5191461142465219
150.5,27.357048619102166,17.061170639486953,1.9297506195545115,1.0468431506475013,0.5981960860842851,-0.0635583341464555,0.15960605129054248,0.09120345788030992,-0.009690367399782992,-0.6835956241156784,-0.39062607092324375,0.04150402003559476,0.5191461142465219
150.55,27.40957600297762,17.091186287415784,1.926561456962073,1.0539658231799438,0.602266184674252,-0.0639907821216395,0.12524175400617404,0.07156671657495657,-0.00760396363608918,-0.6906871442325939,-0.39467836813290974,0.04193457661412177,0.5191461142465218
150.6,27.462416426403173,17.121380815087534,1.92335328839695,1.059362139255587,0.6053497938603339,-0.06431841559766072,0.0905662491699356,0.051752142382820256,-0.005498665128174722,-0.6960439261907028,-0.39773938639468626,0.0422598098044355,0.5191461142465219
150.65,27.51548321868696,17.15170469639255,1.9201313760082919,1.063018706919538,0.6074392610968773,-0.06454042149154345,0.0556662736897503,0.031809299251285596,-0.003379738045449169,-0.6996659699900074,-0.3998091257085747,0.04247971960653618,0.5191461142465219
150.70000000000002,27.56868914796045,17.182108084548833,1.916901016016687,1.0649264710622968,0.6085294120355966,-0.06465625002878239,0.020628564473561463,0.011787751127749598,-0.0012524485573234434,-0.7015532756305066,-0.4008875860745743,0.04259430602042363,0.5191461142465219
150.75,27.62194663802074,17.212540936011855,1.913667525548741,1.0650807134197613,0.6086175505255763,-0.06466561474334274,-0.01446014157065368,-0.00826293804037348,0.0008779371667896473,-0.7017058431121995,-0.4009747674926841,0.042603569046097814,0.5191461142465219
150.8,27.67516798517298,17.242953134384564,1.9104362294716408,1.0634810525732288,0.6077034586132722,-0.06456849247766039,-0.04951310753499726,-0.028293204305712718,0.0030061529574819295,-0.7001236724350871,-0.40007066996290563,0.04250750868355882,0.519146114246522
150.85,27.72826557507241,17.273294614327092,1.9072124472277467,1.0601314439493936,0.6057893965425089,-0.06436512338264178,-0.08444359651150939,-0.048253483720862404,0.005126932645341606,-0.6968067635991697,-0.3981752934852386,0.042306124932806694,0.5191461142465217
150.9,27.781152099566807,17.303515485466747,1.9040014796691582,1.0550401798203402,0.6028801027544785,-0.06405601091766357,-0.11916487159226731,-0.06809421233843836,0.0072350100609590426,-0.6917551166044452,-0.3952886380596816,0.041999417793841316,0.5191461142465218
150.95000000000002,27.83374077353865,17.333566156307803,1.9008085958922962,1.0482198893035575,0.5989827938877457,-0.06364192185057319,-0.15359019586932632,-0.08776582621104348,0.009325119034923328,-0.6849687314509133,-0.39141070368623476,0.04158738726666256,0.519146114246522
151.0,27.88594555174739,17.363397458141367,1.8976390200724798,1.039687538361936,0.5941071647782477,-0.06312388625768905,-0.1876328324347126,-0.10721876139126392,0.011391993397821766,-0.6764476081385811,-0.38654149036490243,0.04107003335127097,0.5191461142465219
151.05,27.937681345671855,17.39296076895535,1.8944979182984945,1.0294644298037492,0.5882653884592834,-0.06250319752379914,-0.22120604438052488,-0.12640345393172805,0.013430366980246085,-0.666191746667441,-0.3806809980956792,0.04044735604766602,0.5191461142465217
151.1,27.98886424035235,17.422208137344203,1.891390385407179,1.0175762032826783,0.5814721161615288,-0.06178141234216269,-0.2542230947988041,-0.1452703398850303,0.015434973612784468,-0.6542011470374969,-0.3738292268785684,0.039719355355847995,0.5191461142465217
151.15,28.039411711233033,17.45109240641888,1.8883214318179944,1.004052835297792,0.5737444773130226,-0.0609603507145089,-0.28659724678162785,-0.16376985530378665,0.0174005471260273,-0.6404758092487431,-0.36598617671356654,0.03888603127581652,0.5191461142465219
151.20000000000002,28.089242841004143,17.479567337716652,1.8852959703676058,0.9889286391935632,0.5651020795391773,-0.06004209595103788,-0.31824176342104893,-0.18185243624059874,0.019321821350563612,-0.6250157333011798,-0.35715184760067326,0.037947383807571615,0.5191461142465218
151.25,28.138278536444215,17.507587735110977,1.8823188031444587,0.9722422651598779,0.5555670086627857,-0.05902899467042124,-0.3490699078090987,-0.19946851874805543,0.02119353011698095,-0.6078209191948235,-0.34732623953989783,0.03690341295111424,0.5191461142465218
151.3,28.18644174526252,17.535109568721438,1.8793946083233473,0.954036700231982,0.5451638287039886,-0.057923656799799,-0.3789949430378729,-0.21656853887878355,0.023010407255870818,-0.5888913669296547,-0.3365093525312301,0.035754118706443294,0.5191461142465221
151.35,28.233657672941153,17.562090098823514,1.8765279270000017,0.9343592682905476,0.5339195818803117,-0.05672895557478335,-0.40793013219941276,-0.23310293268537827,0.02476718659782149,-0.5682270765056846,-0.32470118657467556,0.0344995010735594,0.519146114246522
151.4,28.27985399957742,17.588487999758527,1.8737231500256566,0.9132616300616262,0.521863788606642,-0.055448027539455914,-0.43578873838579485,-0.2490221362204534,0.02645860197342319,-0.5458280479229013,-0.3119017416702281,0.033139560052461825,0.5191461142465216
151.45000000000002,28.32496109672605,17.614263483843455,1.870984504841633,0.8907997831166747,0.5090284474952413,-0.05408427254636957,-0.4624840246890728,-0.2642765855366121,0.02807938721326502,-0.5216942811813069,-0.2981110178178887,0.03167429564315071,0.5191461142465218
151.5,28.36891224424141,17.63937842528081,1.8683160423139145,0.8670340618725708,0.4954480353557537,-0.05264135375654896,-0.48792925420127875,-0.2788167166864444,0.029624276147934753,-0.4958257762809259,-0.2833290150176712,0.030103707845627613,0.519146114246522
151.55,28.411643847119976,17.66379648406856,1.8657216235677156,0.8420291375915385,0.48115950719516337,-0.051123197639486355,-0.5120376900145066,-0.29259296572257476,0.03108800260802362,-0.46822253322172974,-0.26755573326955906,0.028427796659890685,0.5191461142465217
151.6,28.453095652342377,17.68748322990993,1.8632049068220697,0.8158540183812394,0.46620229621785025,-0.04953399397314675,-0.5347225952208015,-0.3055557686975998,0.03246530042411996,-0.43888455200373316,-0.250791172573561,0.02664656208594091,0.5191461142465222
151.65,28.493210965715804,17.710406266123318,1.8607693342243976,0.7885820491947065,0.45061831382554535,-0.04787819584396434,-0.5558972329122339,-0.317655561664132,0.033750903426814055,-0.40781183262692094,-0.2330353329296682,0.024760004123777293,0.5191461142465217
151.70000000000002,28.531936868716215,17.732535353552123,1.858418118685087,0.7602909118303818,0.43445194961735933,-0.046160519646844644,-0.5754748661808581,-0.3288427806747751,0.03493954544669485,-0.3750043750912945,-0.21428821433788184,0.0227681227734,0.5191461142465212
151.75,28.56922443533059,17.75384253447462,1.8561542307120715,0.7310626249321339,0.4177500713897896,-0.0443859450851653,-0.5933687581187174,-0.33906786178212317,0.03602596031435061,-0.34046217939688955,-0.19454981679822217,0.020670918034811102,0.5191461142465217
151.8,28.60502894889931,17.77430225651389,1.853980385245399,0.7009835439891675,0.4005620251366655,-0.042559715170770875,-0.6094921718178935,-0.34828124103879504,0.03700488186037203,-0.3041852455436652,-0.173820140310665,0.0184683899080082,0.5191461142465211
151.85,28.639310118958303,17.7938914965476,1.8518990284918173,0.6701443613361262,0.38293963504921413,-0.04068733622397917,-0.6237583703704351,-0.35643335449739,0.03787104391534778,-0.2661735735316424,-0.15209918487522356,0.016160538392992564,0.519146114246522
151.9,28.672032298081398,17.812589884617942,1.8499123247593439,0.6386401061530308,0.3649372035160172,-0.03877457787357702,-0.6360806168684103,-0.36347463821051884,0.0386191803098677,-0.22642716336079985,-0.12938695049188487,0.013747363489762824,0.5191461142465225
151.95000000000002,28.703164698722528,17.830379827841444,1.8480221432918467,0.6065701444653097,0.3466115111230339,-0.03682747305682247,-0.6463721744038744,-0.36935552823078444,0.03924402487452092,-0.18494601503114327,-0.10568343716065258,0.011228865198319352,0.5191461142465228
152.0,28.732681610058005,17.84724663431886,1.8462300451036213,0.5740381791438176,0.3280218166536099,-0.0348523180194462,-0.6545463060688786,-0.37402646061078637,0.039740311439896196,-0.14173012854271322,-0.08098864488155,0.008605043518664698,0.5191461142465227
152.05,28.760562614828906,17.863178637045092,1.844537269813959,0.5411522499047401,0.3092298570884218,-0.03285567231564497,-0.6605162749554939,-0.3774378714031382,0.04010277383658349,-0.0967795038954614,-0.05530257365454884,0.005875898450795816,0.5191461142465214
152.1,28.786792806183183,17.878167317818964,1.8429447224817352,0.5080247333097142,0.2902998476055498,-0.030844358808089816,-0.6641953441557787,-0.3795401966604433,0.040326145895172145,-0.05009414108941191,-0.0286252234796634,0.0030414299947142498,0.5191461142465211
152.15,28.81136300451804,17.892207431153164,1.8414529604399763,0.47477234276573443,0.27129848158041825,-0.028825463667919694,-0.6654967767617898,-0.3802838724353067,0.04040516144625134,-0.0016740401245406572,-0.0009565943568798224,0.00010163815041849388,0.5191461142465207
152.20000000000002,28.834269974322133,17.905297128184078,1.8400621801304418,0.44151612852521915,0.2522949305858393,-0.02680633637474559,-0.6643338358655846,-0.3796193347803332,0.040334554320410373,0.04848079899914811,0.02770331371379923,-0.0029434770820911714,0.5191461142465226
152.25,28.85551664101789,17.91743808058165,1.8387722039381995,0.4083814776860116,0.23336084439200655,-0.02479458971665082,-0.6606197845592287,-0.37749701974812955,0.040109058348238795,0.10037037628160224,0.057354500732344195,-0.006093915702811619,0.5191461142465228
152.3,28.875112307803782,17.928635604459306,1.8375824670261989,0.37549811419127793,0.21457035096644533,-0.022798099790184864,-0.6542678859347801,-0.3738673633913012,0.039723407360325744,0.15399469172288163,0.08799696669879002,-0.009349677711746484,0.5191461142465246
152.35,28.893072872496543,17.93889878428374,1.8364920041698527,0.34300009882964244,0.19600005647408153,-0.020825006000371262,-0.6451914030842972,-0.36868080176245427,0.03917233518726078,0.20935374532295772,0.11963071161311875,-0.012710763108893977,0.5191461142465232
152.4,28.909421044373506,17.94824059678486,1.8354994365916086,0.3110258292350837,0.17772904527719005,-0.01888371106070148,-0.6333035990998364,-0.36188777091419116,0.03845057565963276,0.26644753708185925,0.1522557354753476,-0.016177171894255788,0.5191461142465214
152.45000000000002,28.924186561014807,17.956678034865604,1.834602958795529,0.2797180398870053,0.1598388799354305,-0.016982880993139663,-0.6185177370734553,-0.3534387068991161,0.03755286260803105,0.325276066999578,0.1858720382854729,-0.019748904067831585,0.5191461142465199
152.5,28.9374064051457,17.964232231511826,1.833800325401868,0.24922380211023387,0.1424136012058471,-0.015131445128121392,-0.6007470800972334,-0.3432840457698456,0.03647392986304611,0.3858393350760566,0.22047962004346044,-0.023425959629617833,0.5191461142465205
152.55,28.949125021478828,17.970928583702182,1.8330888379816428,0.21969452407492376,0.12553972804281355,-0.013338596104549065,-0.5799048912632089,-0.33137422357897567,0.035208511255266105,0.4481373413113644,0.25607848074935063,-0.027208338579618657,0.519146114246523
152.6,28.959394533556452,17.97679687631797,1.8324653318912152,0.19128595079667698,0.10930625759810148,-0.011613789869798385,-0.5559044336634532,-0.31765967637911374,0.03375134061528099,0.5121700857054665,0.2926686204031233,-0.031096040917831948,0.5191461142465243
152.65,28.96827496059277,17.98187140605301,1.8319261631068673,0.1641581641364689,0.09380466522084072,-0.009966745679714345,-0.5286589703900144,-0.30209084022286276,0.032097151773679305,0.5779375682583968,0.3302500390047975,-0.03508906664425992,0.5191461142465293
152.70000000000002,28.97583443431615,17.986191105323513,1.8314671950593764,0.13847558280068958,0.07912890445753781,-0.008407446098613526,-0.4980817645349504,-0.2846181511628276,0.030240678561050442,0.645439788970148,0.3688227365543696,-0.03918741575890195,0.5191461142465277
152.75,28.98214941581141,17.98979966617795,1.8310837854685922,0.1144069623411365,0.06537540705207816,-0.0069461369992833664,-0.46408607919035594,-0.26519204525163026,0.028176654807985736,0.7146767478406514,0.40838671305179997,-0.0433910882617539,0.5191461142465238
152.8,28.987304912362127,17.99274566420693,1.8307707731780136,0.09212539515495517,0.052643082945689715,-0.005593327562979456,-0.4265851774482514,-0.24376295854185603,0.02589981434507227,0.7856484448699858,0.44894196849713386,-0.04770008415282071,0.5191461142465322
152.85,28.99139469429282,17.995082682453038,1.8305224649893646,0.07180831048473826,0.04103332027699333,-0.004359790279430641,-0.3854923224007158,-0.22028132708612258,0.023404891002900524,0.8583548800581146,0.4904885028903502,-0.05211440343209995,0.5191461142465221
152.9,28.994521511811307,17.996869435320747,1.8303326224971705,0.05363747441844181,0.030649985381967865,-0.003256560946834081,-0.3407207771397891,-0.1946975869370221,0.020686618612058595,0.9327960534050742,0.5330263162314707,-0.05663404609959393,0.5191461142465412
152.95000000000002,28.99679731185093,17.998169892486246,1.8301944489233368,0.037798989889438285,0.02159942279396725,-0.002294938671858922,-0.2921838047575375,-0.1669621741471636,0.01773973100313608,1.0089719649108573,0.5765554085204889,-0.0612590121553022,0.519146114246576
153.0,28.998343454912828,17.99905340280733,1.8301005759517215,0.02448329667650593,0.013990455243717496,-0.0014864858696452127,-0.23979466834606267,-0.1370255247691784,0.014558962006725101,1.0868826145753856,0.6210757797573615,-0.06598930159921992,0.5191461142465044
153.05,28.999290931908227,17.99959481823327,1.8300430505627148,0.013885171403790298,0.007934383659308618,-0.0008430282638016734,-0.18346663099736868,-0.10483807485563934,0.011139045453411633,1.1665280023987499,0.6665874299421412,-0.07082491443135269,0.5191461142465299
153.1,28.99978058100068,17.99987461771467,1.830013321867816,0.006203727540856888,0.003544987166204094,-0.0003766548864091766,-0.1231129558035475,-0.07035026045917056,0.007474715173786844,1.2479081283809037,0.7130903590748006,-0.07576585065169782,0.5191461142465339
153.15,28.999963304448357,17.999979031113348,1.830002227944207,0.001642415402655431,0.0009385230872323738,-9.971807801864682e-05,-0.05864690585663273,-0.0335125176323597,0.0035607049984382536,1.331022992521893,0.7605845671553654,-0.08081211026025788,0.5191461142475161
153.20000000000002,29.000054430688632,17.99999844076316,1.83000873957188,0.0036896205740317586,0.00016873624087527836,0.000491221597281978,0.11172340877388579,-0.012138947869938237,0.021234748343122983,3.247489149540831,0.4316574266693271,0.3279496963468081,0.2889752675342005
153.25,29.000247030607955,18.0,1.8300370545911933,0.01060060654255077,0.0,0.0015900909813826086,0.335529706188117,0.0,0.05032945592821732,5.522100360241987,0.0,0.8283150540362944,0.0
153.3,29.0013076969517,18.0,1.8301961545427552,0.0339747817361486,0.0,0.005096217260422267,0.593404022609858,0.0,0.08901060339147832,4.798106886795758,0.0,0.7197160330193607,0.0
153.35,29.003844495334228,18.0,1.8305766743001344,0.06935076738441946,0.0,0.010402615107662874,0.8158638538850179,0.0,0.12237957808275217,4.105520954387668,0.0,0.6158281431581475,0.0
153.4,29.008413902495622,18.0,1.8312620853743433,0.11499709865641848,0.0,0.017249564798462697,1.004479577065883,0.0,0.1506719365598818,3.4443425630163755,0.0,0.5166513844524542,0.0
153.45000000000002,29.01548778490571,18.0,1.8323231677358565,0.16926082957365274,0.0,0.025389124436047794,1.1608215692040411,0.0,0.17412323538060542,2.8145717126828624,0.0,0.42218575690242766,0.0
153.5,29.02545732470672,18.0,1.8338185987060078,0.23056753301027774,0.0,0.03458512995154151,1.2864602073514109,0.0,0.19296903110271083,2.216208403387082,0.0,0.33243126050806093,0.0
153.55,29.038636945655924,18.0,1.8357955418483887,0.29742130069315104,0.0,0.04461319510397246,1.3829658685600124,0.0,0.20744488028400096,1.6492526351281933,0.0,0.247387895269228,0.0
153.60000000000002,29.05526823906822,18.0,1.8382902358602322,0.368404743201534,0.0,0.05526071148022986,1.451908929881574,0.0,0.21778633948223514,1.1137044079069978,0.0,0.16705566118604911,0.0
153.65,29.075523889758784,18.0,1.8413285834638176,0.44217898996738936,0.0,0.06632684849510811,1.4948597683680072,0.0,0.2242289652552001,0.6095637217233336,0.0,0.09143455825849973,0.0
153.70000000000002,29.099511601985736,18.0,1.8449267402978604,0.5174836892752748,0.0,0.07762255339129089,1.5133887610711945,0.0,0.22700831416067824,0.13683057657708186,0.0,0.020524586486562385,0.0
153.75,29.127278025392695,18.0,1.8490917038089045,0.5931370082622822,0.0,0.08897055123934196,1.5090662850430172,0.0,0.22635994275645166,-0.3044950275315146,0.0,-0.04567425412972676,0.0
153.8,29.15881268095153,18.0,1.8538219021427296,0.6680356329182504,0.0,0.10020534493773714,1.4834627173353137,0.0,0.22251940760029618,-0.7144130906030651,0.0,-0.1071619635904591,0.0
153.85000000000002,29.19405188690481,18.0,1.8591077830357212,0.7411547680853956,0.0,0.11117321521280887,1.4381484349999856,0.0,0.215722265249997,-1.0929236126369848,0.0,-0.16393854189554685,0.0
153.9,29.232882684708585,18.0,1.8649324027062881,0.8115481374586536,0.0,0.12173222061879752,1.3746938150889085,0.0,0.20620407226333548,-1.4400265936334005,0.0,-0.21600398904500895,0.0
153.95000000000002,29.27514676497498,18.0,1.871272014746247,0.8783479835855494,0.0,0.13175219753783185,1.2946692346539406,0.0,0.1942003851980904,-1.7557220335923902,0.0,-0.2633583050388572,0.0
154.0,29.320644393414764,18.0,1.8780966590122141,0.9407650678661522,0.0,0.14111476017992225,1.1996450707470132,0.0,0.17994676061205123,-2.0400099325138017,0.0,-0.30600148987706854,0.0
154.05,29.36913833678012,18.0,1.885370750517018,0.9980886705532435,0.0,0.14971330058298588,1.0911917004198401,0.0,0.16367875506297536,-2.292890290398014,0.0,-0.34393354355970024,0.0
154.10000000000002,29.420357788807056,18.0,1.8930536683210586,1.0496865907520305,0.0,0.15745298861280388,0.9708795007244406,0.0,0.1456319251086656,-2.51436310724466,0.0,-0.37715446608669706,0.0
154.15,29.474002296158236,18.0,1.9011003444237347,1.0950051464204147,0.0,0.16425077196306154,0.840278848712666,0.0,0.12604182730689953,-2.704428383053826,0.0,-0.40566425745807183,0.0
154.20000000000002,29.529745684365516,18.0,1.9094618526548268,1.1335691743688845,0.0,0.17003537615533199,0.7009601214363584,0.0,0.10514401821545351,-2.8630861178255542,0.0,-0.42946291767383077,0.0
154.25,29.587239983772562,18.0,1.9180859975658837,1.1649820302604945,0.0,0.17474730453907342,0.5544936959474751,0.0,0.08317405439212137,-2.990336311559782,0.0,-0.4485504467339648,0.0
154.3,29.646119355477623,18.0,1.9269179033216433,1.1889255886109449,0.0,0.17833883829164102,0.40244994929766603,0.0,0.06036749239464986,-3.086178964256655,0.0,-0.4629268446384956,0.0
154.35000000000002,29.706004017275887,18.0,1.9359006025913827,1.2051602427884591,0.0,0.1807740364182681,0.24639925853901357,0.0,0.03695988878085229,-3.1506140759160295,0.0,-0.4725921113874017,0.0
154.4,29.76650416960235,18.0,1.9449756254403523,1.2135249050138965,0.0,0.18202873575208384,0.0879120007233546,0.0,0.013186800108503437,-3.1836416465379447,0.0,-0.4775462469806891,0.0
154.45000000000002,29.82722392147438,18.0,1.9540835882211562,1.2139370063607071,0.0,0.1820905509541055,-0.07144144709747616,0.0,-0.010716217064621135,-3.185261676122411,0.0,-0.47778925141835854,0.0
154.5,29.887765216434264,18.0,1.9631647824651393,1.206392496754936,0.0,0.18095887451323972,-0.23009070787151872,0.0,-0.03451360618072736,-3.15547416466945,0.0,-0.473321124700415,0.0
154.55,29.947731758492054,18.0,1.9721597637738075,1.1909658449751914,0.0,0.17864487674627802,-0.3864654045471287,0.0,-0.05796981068206865,-3.0942791121789845,0.0,-0.46414186682684516,0.0
154.60000000000002,30.006732938067856,18.0,1.9810099407101778,1.1678100386527213,0.0,0.17517150579790744,-0.538995160072215,0.0,-0.08084927401083151,-3.001676518651084,0.0,-0.4502514777976601,0.0
154.65,30.06438775793476,18.0,1.9896581636902133,1.137156584271343,0.0,0.17057348764070085,-0.686109597394947,0.0,-0.10291643960924127,-2.877666384085754,0.0,-0.4316499576128603,0.0
154.70000000000002,30.120328759161357,18.0,1.998049313874203,1.099315507167465,0.0,0.1648973260751192,-0.8262383394634887,0.0,-0.12393575091952219,-2.7222487084829576,0.0,-0.4083373062724413,0.0
154.75,30.174205947054336,18.0,2.0061308920581498,1.0546753515301202,0.0,0.1582013027295175,-0.9578110092258906,0.0,-0.14367165138388274,-2.535423491842812,0.0,-0.3803135237764195,0.0
154.8,30.22569071710125,18.0,2.013853607565187,1.0037031804008352,0.0,0.1505554770601248,-1.0792572296304674,0.0,-0.16188858444456908,-2.3171907341650084,0.0,-0.3475786101247488,0.0
154.85000000000002,30.274479780912905,18.0,2.021171967136935,0.9469445756738746,0.0,0.14204168635108072,-1.1890066236251675,0.0,-0.17835099354377434,-2.067550435449833,0.0,-0.3101325653174728,0.0
154.9,30.320299092166202,18.0,2.02804486382493,0.8850236380960161,0.0,0.13275354571440182,-1.2854888141581593,0.0,-0.19282332212372288,-1.7865025956972542,0.0,-0.2679753893545858,0.0
154.95000000000002,30.362907772546723,18.0,2.034436165882008,0.8186429872666231,0.0,0.12279644808999295,-1.3671334241775948,0.0,-0.2050700136266378,-1.4740472149071913,0.0,-0.2211070822360777,0.0
155.0,30.402102037691275,18.0,2.04031530565369,0.748583761637715,0.0,0.11228756424565675,-1.4323700766315646,0.0,-0.21485551149473328,-1.1301842930798687,0.0,-0.16952764396197872,0.0
155.05,30.437719123130655,18.0,2.045657868469598,0.6757056185137509,0.0,0.10135584277706264,-1.4796283944682742,0.0,-0.22194425917023952,-0.7549138302147208,0.0,-0.1132370745322073,0.0
155.10000000000002,30.46964121023212,18.0,2.0504461815348174,0.600946734051997,0.0,0.09014201010779942,-1.5073380006357708,0.0,-0.22610070009536404,-0.3482358263122773,0.0,-0.05223537394684069,0.0
155.15,30.497799352142135,18.0,2.0546699028213204,0.5253238032621924,0.0,0.07879857048932881,-1.5139285180822124,0.0,-0.22708927771233026,0.08984971862755779,0.0,0.0134774577941341,0.0
155.20000000000002,30.52217739972899,18.0,2.058326609959348,0.44993204000666587,0.0,0.06748980600099987,-1.4978295697557253,0.0,-0.22467443546335722,0.5593428046048765,0.0,0.08390142069073174,0.0
155.25,30.542815927525364,18.0,2.061422389128804,0.37594517700040364,0.0,0.05639177655006095,-1.457470778604468,0.0,-0.21862061679066916,1.0602434316193903,0.0,0.15903651474290817,0.0
155.3,30.55981615967106,18.0,2.0639724239506574,0.30461546581083515,0.0,0.04569231987162518,-1.3912817675764704,0.0,-0.2086922651364681,1.5925515996718675,0.0,0.2388827399507797,0.0
155.35000000000002,30.57334389585549,18.0,2.066001584378322,0.23727367685819015,0.0,0.03559105152872865,-1.29769215961995,0.0,-0.19465382394299036,2.15626730876159,0.0,0.323440096314238,0.0
155.4,30.583633437260453,18.0,2.067545015589067,0.17532909941517572,0.0,0.026299364912276385,-1.1751315776830227,0.0,-0.1762697366524523,2.751390558888673,0.0,0.4127085838332997,0.0
155.45000000000002,30.59099151250267,18.0,2.0686487268753995,0.12026954160709766,0.0,0.018040431241064366,-1.0220296447137998,0.0,-0.15330444670706833,3.377921350053252,0.0,0.5066882025079864,0.0
155.5,30.595801203576457,18.0,2.0693701805364677,0.07366133041188838,0.0,0.011049199561783433,-0.8368159836605175,0.0,-0.1255223975490755,4.035859682254947,0.0,0.6053789523382404,0.0
155.55,30.59852587179633,18.0,2.0697788807694484,0.037149311659992995,0.0,0.005572396748999259,-0.6179202174709792,0.0,-0.09268803262064625,4.725205555494772,0.0,0.7087808333242138,0.0
155.60000000000002,30.599713083739648,18.0,2.0699569625609455,0.012456850034561,0.0,0.0018685275051852687,-0.3637719690936148,0.0,-0.0545657953640411,5.445958969771769,0.0,0.8168938454657618,0.0
155.65,30.599997974495665,18.00000059862688,2.069998768302685,0.0012423361914978236,3.570838252393161e-05,0.0001310024358133809,-0.09533570960728172,0.0014116359274316968,-0.016488392128611033,5.681932279460945,0.02723466094958978,0.8100761174472758,0.014001120163907104
155.70000000000002,30.600033892111814,18.000005012889407,2.069997313838191,0.002284429807640026,0.0002990212743367339,-0.00012081850407577252,0.06246645461384026,0.011821010756710904,-0.008952598480825531,2.654884259500371,0.22806250094966685,0.044735762453076866,0.11724509758310613
155.75,30.600264265578314,18.000037752225474,2.0699811238872643,0.00813908270694837,0.0011627261009926424,-0.0005813630504963133,0.17103114701205716,0.024433021001722822,-0.012216510500861248,1.8264159121640928,0.2609165588805887,-0.13045827944029256,0.14189705460416607
155.8,30.60092234383987,18.000131763405694,2.069934118297153,0.01891651807763638,0.0027023597253766673,-0.0013511798626883154,0.2589303558762496,0.03699005083946479,-0.018495025419732143,1.6901064794647616,0.2414437827806839,-0.12072189139034033,0.14189705460416607
155.85000000000002,30.602226345414852,18.00031804934498,2.0698409753275113,0.03391991219331927,0.0048457017419028265,-0.0024228508709513807,0.34009719866474497,0.048585314094964305,-0.024292657047481823,1.557121269135265,0.22244589559075553,-0.11122294779537627,0.14189705460416607
155.9,30.604379222037544,18.000625603148222,2.069687198425891,0.05281680202815367,0.007545257432593497,-0.0037726287162966983,0.4146978864959463,0.059242555213707526,-0.02962127760685336,1.4274602811757557,0.20392289731082539,-0.10196144865541132,0.14189705460416607
155.95000000000002,30.607567510054846,18.001081072864977,2.0694594635675116,0.07528303511226145,0.010754719301751802,-0.005377359650875829,0.48289863048845066,0.0689855186412083,-0.03449275932060368,1.3011235155860623,0.18587478794086892,-0.0929373939704332,0.14189705460416607
156.0,30.61196174595405,18.00170882085058,2.0691455895747115,0.10100276953165786,0.014428967075951345,-0.0072144835379755745,0.5448656417607088,0.07783794882295962,-0.038918974411479276,1.1781109723662588,0.16830156748089672,-0.08415078374044722,0.14189705460416607
156.05,30.617716881890654,18.002530983127233,2.0687345084363824,0.12966847392830408,0.01852406770404373,-0.009262033852021739,0.6007651314312393,0.08582359020446409,-0.04291179510223146,1.058422651516295,0.15120323593090165,-0.0756016179654498,0.1418970546041661
156.10000000000002,30.62497270121616,18.00356752874516,2.0682162356274185,0.16098092750007836,0.022997275357154408,-0.011498637678577044,0.6507633106185321,0.09296618723122031,-0.04648309361560953,0.942058553036171,0.13457979329088368,-0.06728989664544092,0.1418970546041661
156.15,30.633854234005838,18.00483631914369,2.0675818404281556,0.19464922000074258,0.027807031428677943,-0.013903515714338783,0.6950263904410261,0.09928948434871954,-0.049644742174359095,0.8290186769260203,0.11843123956086188,-0.05921561978043013,0.1418970546041661
