time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
47.33,-1.599678176740246,1.4904914307230526,7.109227851112188,-1.5926904975627674,1.4971334181233036,7.0995,0.013642189308944692,0.0020147838277380322,-0.07421029970621884,64.0547994610868,-64.61275124514093,64.6204852551647,-65.35890936377157,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.34,-1.604117305713227,1.4901985404054425,7.11073786578472,-1.5971814739731136,1.4968486099523937,7.101,0.013638432357399484,0.002031423637972517,-0.07370955709861735,64.05789616933855,-64.6098412793628,64.62171777436878,-65.35740111025635,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.35,-1.6085544426185492,1.4898922753339967,7.112247818112618,-1.6016715757508506,1.4965503301540979,7.1025,0.013634787032857344,0.0020473220528156723,-0.07315860726971796,64.06119672627432,-64.60672365822224,64.623187899118,-65.35566489897698,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.36,-1.6129895718679021,1.4895726391137865,7.113757706040681,-1.6061607624850918,1.4962385814129322,7.104,0.01363125130956004,0.0020624954169910655,-0.0725577348468715,64.06469978482701,-64.6033995644741,64.6248945075867,-65.35370205042643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.37,-1.6174226785840582,1.4892396352421386,7.115267527534165,-1.6106489937731845,1.4959133665346338,7.105499999999999,0.013627822736285133,0.002076960472397802,-0.07190725814812164,64.06840385392782,-64.59987031360673,64.62683632423527,-65.35151404318935,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.38,-1.621853748584387,1.4888932671109971,7.116777280581632,-1.6151362292210858,1.4955746884461336,7.107,0.013624498457335174,0.0020907343236088384,-0.07120752900963072,64.07230729237372,-64.59613734799397,64.62901192711627,-65.3491025179492,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.39,-1.6262827683641026,1.4885335380096811,7.118286963197374,-1.6196224284436984,1.4952225501955327,7.1085,0.013621275234312993,0.002103834410946964,-0.07045893258994168,64.07640831017864,-64.59220223682142,64.63141974848978,-65.34646927610908,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.4,-1.630709725079161,1.4881604511280286,7.119796573423671,-1.6241075510652596,1.494856954952073,7.109999999999999,0.013618149468526883,0.002116278488728711,-0.06966188715139113,64.08070497141445,-64.58806667658924,64.63405807400069,-65.34361627748876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.410000000000004,-1.6351346065288146,1.4877740095598762,7.12130610933288,-1.6285915567197047,1.4944779060061086,7.1115,0.013615117223899418,0.002128084607658049,-0.06881684381895985,64.08519519746477,-64.58373249161461,64.63692504161952,-65.34054563780417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.42,-1.6395574011379828,1.4873742163074246,7.122815569029806,-1.6330744050510044,1.494085406769078,7.113,0.013612174251807848,0.0021392710817672096,-0.06792428631946341,64.08987678924397,-64.5792016590272,64.64001863332062,-65.3372596130131,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.43,-1.643978097939144,1.4869610742843142,7.12432495065422,-1.6375560557135542,1.4936794607734718,7.1145,0.013609316013488991,0.002149856491854302,-0.06698473069075149,64.09474738606423,-64.57447625153551,64.64333669386545,-65.33376062911924,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.44,-1.648396686553803,1.4865345863184092,7.125834252381556,-1.6420364683725337,1.4932600716728008,7.116,0.013606537702501267,0.002159859688989898,-0.06599872496891428,64.09980447935646,-64.56955845011295,64.64687692518771,-65.330051272128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.45,-1.65281315717455,1.486094755159653,7.127343472425159,-1.6465156027042593,1.492827243241564,7.117500000000001,0.013603834269126912,0.0021692997800227716,-0.06496684887029364,64.10504544206098,-64.56445057818645,64.65063687325146,-65.3261342645516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.46,-1.6572275005461776,1.4856415834844923,7.128852609038216,-1.6509934183965445,1.4923809793752152,7.119,0.013601200444528795,0.0021781961219109283,-0.06388971343912994,64.11046752632478,-64.55915509389544,64.6546139309016,-65.32201246754282,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.47,-1.6616397079466405,1.485175073900524,7.13036166051557,-1.6554698751490853,1.491921284090125,7.1205,0.01359863076440756,0.002186568318205671,-0.06276796067383492,64.11606786206683,-64.5536745836294,64.65880534049246,-65.31768888202251,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.480000000000004,-1.666049771167845,1.4846952289518238,7.13187062519558,-1.6599449326738025,1.4914481615235484,7.122000000000001,0.013596119592343157,0.0021944362164883135,-0.06160226313379813,64.12184345990553,-64.54801176118694,64.66320819435751,-65.31316664604925,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.49,-1.6704576824960904,1.4842020511244605,7.133379501461824,-1.6644185506951998,1.490961615933586,7.1235,0.013593661142795888,0.0022018199069587627,-0.0603933235253864,64.1277912141391,-64.54216946682944,64.66781943543101,-65.30844903213529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.5,-1.6748634346924838,1.4836955428521235,7.134888287744938,-1.668890688950753,1.4904616516991438,7.125,0.013591249503698322,0.0022087397218083964,-0.0591418742672876,64.1339079057006,-64.53615066616842,64.67263585806501,-65.30353944453849,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.51,-1.6792670209729157,1.4831757065219053,7.136396982524275,-1.6733613071912434,1.4899482733198972,7.126499999999999,0.013588878658575521,0.002215216235097563,-0.05784867703558728,64.14019020509824,-64.52995844891322,64.67765410906219,-65.29844141654063,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.52,-1.683668434987872,1.4826425444801783,7.137905584329591,-1.6778303651811446,1.4894214854162473,7.128,0.013586542508135919,0.002221270262917911,-0.05651452228877413,64.14663467533913,-64.523596027473,64.68287068889427,-65.29315860768985,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.53,-1.6880676708020441,1.4820960590385468,7.139414091742693,-1.6822978226989564,1.4888812927292825,7.1295,0.013584234891282293,0.002226922863656209,-0.055140228773003,64.15323777485035,-64.51706673542822,64.68828195311,-65.28769480101583,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.54,-1.6924647228734488,1.4815362524786522,7.1409225033991035,-1.6867636395375925,1.4883277001207336,7.130999999999999,0.013581949605270281,0.0022321953356524453,-0.05372664300485317,64.15999585047825,-64.51037401300805,64.69388411983729,-65.28205390901802,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.550000000000004,-1.6968595860329352,1.4809631270605137,7.142430817989763,-1.6912277755047382,1.487760712572929,7.1325,0.013579680425620562,0.0022371092162623628,-0.052274638744664266,64.16690515926463,-64.50352143025353,64.69967326083245,-65.27623995412777,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.56,-1.7012522554628497,1.48037668502757,7.143939034262298,-1.6956901904231927,1.487180335188754,7.134,0.013577421125382324,0.0022416862848245235,-0.050785116440949025,64.17396186331666,-64.49651267377273,64.70564530734313,-65.27025707298043,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.57,-1.7056427266757115,1.4797769286127482,7.145447151022456,-1.7001508441312512,1.486586573191601,7.1354999999999995,0.013575165493335798,0.0022459485626210784,-0.04925900265980479,64.18116203237372,-64.48935154445304,64.71179605250757,-65.26410951370143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.58,-1.7100309954925856,1.4791638600445374,7.146955167135487,-1.7046096964830666,1.4859794319253237,7.137,0.013572907351496919,0.00224991831202495,-0.047697249496380684,64.18850164661808,-64.48204195519631,64.71812115371273,-65.25780163305924,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.59,-1.714417058021219,1.4785374815528207,7.1484630815274395,-1.7090667073489971,1.4853589168541887,7.1385000000000005,0.013570640571894065,0.002253618033956953,-0.04610083396797422,64.19597659821885,-64.47458792681088,64.72461613593914,-65.25133789485979,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.6,-1.7188009106339344,1.477897795374707,7.149970893186457,-1.713521836615968,1.484725033562829,7.14,0.013568359092748858,0.0022570704632646687,-0.04447075739000789,64.20358269317104,-64.46699358408648,64.73127639512286,-65.24472286817186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.61,-1.7231825499454778,1.4772448037612826,7.151478601164092,-1.717975044187853,1.4840777877561888,7.1415,0.013566056934087065,0.0022602985667404714,-0.04280804473777919,64.211315659872,-64.45926316040334,64.73809719715648,-65.23796121914566,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.62,-1.7275619727904272,1.4765785089830024,7.152986204576293,-1.7224262899858112,1.4834171852594764,7.143,0.01356372821210053,0.002263325541091691,-0.04111374398827113,64.21917114963645,-64.4514009917228,64.745073681962,-65.23105771011238,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.63,-1.73193917620042,1.475898913335449,7.154493702604429,-1.7268755339486614,1.4827432320181098,7.1445,0.013561367152755669,0.0022661748078262258,-0.03938892544692557,64.22714473934576,-64.4434115134931,64.75220086677885,-65.22401719685507,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.64,-1.7363141573811989,1.4752060191449814,7.15600109449622,-1.7313227360332373,1.4820559340976631,7.146,0.013558968104665517,0.002268870007151124,-0.03763468105872967,64.23523193438113,-64.43529925763578,64.75947364932368,-65.21684462568064,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.65,-1.7406869136894174,1.4744998287742679,7.157508379566585,-1.7357678562147503,1.4813552976838138,7.1475,0.013556525551213847,0.0022714349908378893,-0.0358521237041009,64.24342817165953,-64.42706884947638,64.76688681096982,-65.20954503040431,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.660000000000004,-1.7450574426092356,1.4737803446276834,7.159015557198417,-1.7402108544871486,1.4806413290822844,7.149,0.013554034121927957,0.0022738938140260912,-0.03404238647999307,64.25172882272018,-64.41872500458558,64.77443502001402,-65.20212352930363,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.67,-1.7494257417287675,1.4730475691565719,7.160522626843259,-1.7446516908634782,1.4799140347187878,7.1505,0.013551488603100155,0.0022762707259466903,-0.032206621966693,64.26012919684021,-64.41027252551883,64.78211283504791,-65.19458532205732,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.68,-1.7537918087162683,1.472301504864346,7.1620295880218885,-1.7490903253762413,1.4791734211389678,7.152,0.01354888394766019,0.0022785901595523276,-0.030346001480830442,64.2686245441719,-64.40171629844113,64.78991470842493,-65.18693568667585,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.69,-1.758155641296178,1.4715421543114386,7.163536440324794,-1.753526718077755,1.4784194950083425,7.153499999999999,0.013546215284301229,0.002280876720048738,-0.028461714314964765,64.27721005889688,-64.39306128965156,64.79783498983747,-65.17917997642449,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.7,-1.7625172372249864,1.4707695201200721,7.1650431834125685,-1.7579608290405222,1.4776522631122406,7.155,0.013543477925861786,0.002283155172329714,-0.026554966964325077,64.28588088239783,-64.3843125419977,64.80586792998724,-65.17132361674284,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.71,-1.7668765942669737,1.4699836049788517,7.16654981701619,-1.762392618357567,1.4768717323557454,7.1565,0.01354066737696532,0.002285450427322483,-0.0246269823411758,64.29463210644664,-64.3754751711951,64.8140076843573,-65.16337210216149,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.72,-1.7712337101697617,1.4691844116471717,7.1680563409372064,-1.7668220461428148,1.476077909763628,7.1579999999999995,0.013537779340918434,0.002287787527258006,-0.022678998977326306,64.30345877640625,-64.36655436204936,64.82224831707342,-65.15533099321173,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.730000000000004,-1.7755885826397644,1.4683719429594322,7.169562755047805,-1.7712490725314538,1.4752708024802859,7.1595,0.013534809725866655,0.0022901916298884778,-0.020712270215356137,64.31235589444648,-64.35755536459433,64.83058380485696,-65.14720591332778,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.74,-1.7799412093174918,1.4675462018290577,7.1710690592907715,-1.7756736576802683,1.4744504177696796,7.1610000000000005,0.01353175465020575,0.002292687991678691,-0.018728063388916225,64.32131842277312,-64.34848349014631,64.83900804106145,-65.13900254573865,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.75,-1.7842915877528376,1.4667071912522949,7.172575253679369,-1.7800957617680218,1.4736167630152663,7.1625,0.013528610447244056,0.002295301950005444,-0.016727658992842197,64.33034128686445,-64.33934410728077,64.84751483979456,-65.13072663035304,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.76,-1.788639715380173,1.4658549143118265,7.174081338297062,-1.7845153449958127,1.4727698457199323,7.164,0.01352537366911051,0.00229805890440385,-0.0147123498434769,64.33941937872115,-64.3301426377484,64.85609794011492,-65.12238396062142,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.77,-1.7929855894935076,1.4649893741801463,7.175587313297164,-1.7889323675874218,1.4719096735059276,7.165500000000001,0.013522041089900318,0.002300984296905689,-0.012683440229801588,64.34854756012069,-64.32088455232746,64.86475101031189,-65.11398038038926,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.78,-1.7973292072214688,1.4641105741227438,7.177093178902358,-1.7933467897896678,1.4710362541147979,7.167,0.013518609708049377,0.0023041035915181106,-0.010642245055993226,64.35772066587552,-64.31157536662471,64.8734676522497,-65.1055217807196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.79,-1.8016705655023904,1.4632185175010493,7.178598935404098,-1.7977585718727882,1.47014959540731,7.1685,0.013515076747926404,0.0023074422528973344,-0.008590088975794797,64.36693350709942,-64.30222063683519,64.88224140579149,-65.09701409670217,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.800000000000004,-1.8060096610593235,1.4623132077751682,7.180104583161922,-1.802167674130774,1.4692497053633866,7.170000000000001,0.013511439660630915,0.0023110257242750084,-0.00652830551948662,64.37618087446863,-64.29282595546398,64.89106575328223,-65.08846330422465,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.81,-1.8103464903750623,1.461394648506396,7.181610122602621,-1.8065740568817272,1.4683365920820333,7.1715,0.013507696123983845,0.0023148794046972203,-0.00445823621382562,64.38545754148781,-64.28339694702281,64.89993412409983,-65.07987541671956,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.82,-1.814681049667295,1.4604628433595057,7.183115554219314,-1.8109776804682407,1.467410263781262,7.173,0.013503844041696971,0.002319028625642296,-0.0023812296957284053,64.39475826774549,-64.27393926370729,64.90883989926931,-65.07125648187343,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.83,-1.8190133348637085,1.4595177961048258,7.184620878570398,-1.8153785052577263,1.4664707287980223,7.174499999999999,0.013499881541706654,0.0023234986270821985,-0.0002986408200550447,64.4040778021679,-64.26445858106368,64.91777641613231,-65.0626125782975,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.84,-1.8233433415772984,1.4585595106200848,7.186126096278412,-1.8197764916427985,1.4655179955881208,7.176,0.013495806973657633,0.0023283145330585293,0.0017881702376955017,64.4134108862617,-64.25496059365416,64.9267369730744,-65.05394981215731,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.85,-1.827671065081677,1.4575879908920608,7.187631208028742,-1.8241716000416015,1.464552072726152,7.1775,0.013491618905522909,0.0023335013268421605,0.0038778388833176297,64.42275225734573,-64.24545101072658,64.93571483430381,-65.0452743137578,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.86,-1.8319965002866245,1.4566032410179923,7.189136214568276,-1.8285637908981902,1.4635729689054149,7.178999999999999,0.013487316119345904,0.0023390838257503176,0.005968997009873169,64.43209665176931,-64.23593555189815,64.9447032346794,-65.03659223407934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.870000000000005,-1.836319641713736,1.4556052652068037,7.190641116703889,-1.8329530246828838,1.4625806929378355,7.1805,0.013482897606093279,0.002345086655693535,0.008060273907007653,64.44143880811563,-64.2264199428647,64.95369538459079,-65.02790974126737,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.88,-1.8406404834722614,1.45459406778012,7.192145915300851,-1.8373392618925999,1.4615752537538926,7.182,0.013478362559607156,0.0023515342255269744,0.010150297173105075,64.45077347038436,-64.21690991113442,64.96268447487309,-65.0192330170614,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.89,-1.8449590192352046,1.4535696531730755,7.193650611281143,-1.8417224630512334,1.4605566604025324,7.1834999999999996,0.013473710369648345,0.002358450701280428,0.01223769362964363,64.46009539115609,-64.20741118179939,64.97166368176816,-65.01056825317642,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.9,-1.8492752422155858,1.452532025934948,7.195155205621629,-1.8461025887100089,1.4595249220510866,7.185,0.01346894061402421,0.0023658599803415364,0.01432109023712985,64.46939933473377,-64.1979294733527,64.98062617191823,-65.00192164762056,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.910000000000004,-1.8535891451430573,1.4514811907295917,7.196659699352177,-1.8504795994478245,1.4584800479851936,7.1865000000000006,0.013464053049797649,0.0023737856656666743,0.016399115012027368,64.47868008025881,-64.18847049355185,64.98956510739265,-64.99329940095663,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.92,-1.8579007202407263,1.4504171523357134,7.198164093553628,-1.8548534558716057,1.4574220476087145,7.188,0.0134590476035772,0.0023822510400928715,0.01847039794406166,64.48793242480639,-64.17903993534681,64.99847365074677,-64.9847077125039,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.93,-1.8622099592023513,1.4493399156469657,7.199668389355712,-1.8592241186166822,1.4563509304436442,7.1895,0.013453924360891177,0.0023912790408239072,0.02053357191328241,64.49715118644723,-64.16964347285753,65.00734497009505,-64.97615277647537,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.94,-1.8665168531698442,1.448249485671904,7.201172587934842,-1.8635915483471157,1.45526670613003,7.191,0.013448683554653491,0.0024008922341626966,0.022587273606298086,64.50633120728796,-64.16028675743564,65.01617224421662,-64.96764077805642,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.95,-1.8708213927111517,1.4471458675337814,7.202676690511837,-1.867955705756068,1.4541693844258838,7.1925,0.013443325552732487,0.002411112790559981,0.0246301444310388,64.51546735647817,-64.15097541378512,65.02494866766251,-64.95917788941841,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.96,-1.875123567798493,1.4460290664702367,7.204180698349541,-1.8723165515661526,1.4530589752070933,7.194,0.013437850844638983,0.0024219624600489292,0.026660831429438703,64.52455453319149,-64.14171503617212,65.03366745588133,-64.95077026567202,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.97,-1.879423367787058,1.4448990878328394,7.205684612750374,-1.8766740465297862,1.4519354884673343,7.1955,0.01343226002735398,0.002433462548132619,0.028677988187477077,64.53358766957415,-64.13251118471125,65.04232185034489,-64.94242404075759,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.980000000000004,-1.883720781394118,1.4437559370865443,7.20718843505379,-1.8810281514295435,1.4507989343179795,7.197,0.01342655379032252,0.0024456338921898845,0.030680275741901544,64.54256173366696,-64.12336938174245,65.05090512367582,-64.93414532327854,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
47.99,-1.8880157966785842,1.442599619809053,7.208692166633685,-1.88537882707851,1.4496493229880087,7.1985,0.013420732899644008,0.0024584968384623153,0.032666363483072405,64.55147173229292,-64.11429510829174,65.05941058476222,-64.92594019227106,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.0,-1.8923084010210554,1.441430141690107,7.210195808895675,-1.889726034320631,1.448486664823917,7.199999999999999,0.013414798181495892,0.0024720712196832305,0.03463493005329596,64.56031271392357,-64.10529380063649,65.06783158387023,-64.91781469292474,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.01,-1.8965985811044281,1.4402475085306987,7.211699363274412,-1.8940697340310768,1.4473109702896183,7.201499999999999,0.01340875050483169,0.002486376333406536,0.0365846642400766,64.56907977150388,-64.09637084694924,65.07616151772353,-64.90977483223904,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.02,-1.9008863228948687,1.4390517262422922,7.213202831230694,-1.8984098871165789,1.4461222499663555,7.203,0.013402590763401114,0.002501430921090004,0.03851426586360109,64.57776804526408,-64.08753158406016,65.0843938345737,-64.90182657463964,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.03,-1.9051716116235415,1.4378428008459596,7.214706214248672,-1.902746454515781,1.444920514552606,7.2044999999999995,0.013396319857143806,0.0025172531479862596,0.040422446658000724,64.58637272548937,-64.07878129429784,65.09252203922522,-64.89397583753751,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.04,-1.9094544317687594,1.4366207384715506,7.216209513832877,-1.9070793971996134,1.443705774863978,7.2059999999999995,0.013389938673014953,0.002533860583888908,0.042307931145652886,64.59488905527476,-64.07012520244561,65.1005396980326,-64.88622848685162,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.050000000000004,-1.9137347670387568,1.4353855453568694,7.217712731505276,-1.9114086761716218,1.4424780418331205,7.2075000000000005,0.013383448065305456,0.0025512701847794916,0.04416945750400131,64.60331233324719,-64.06156847279189,65.10844044385037,-64.87859033248796,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.06,-1.918012600355057,1.4341372278468794,7.219215868802252,-1.9157342524683159,1.4412373265096248,7.209,0.013376848835524245,0.0025694982754170337,0.04600577842431151,64.6116379162656,-64.05311620628108,65.11621798092865,-64.87106712378319,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.07,-1.9222879138365034,1.432875792392954,7.220718927271573,-1.9200560871595471,1.4399836400599177,7.2105,0.01337014171191555,0.0025885605329077086,0.04781566196176146,64.61986122209773,-64.04477343776543,65.12386608975841,-64.86366454492418,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.08,-1.9265606887838334,1.431601245552223,7.222221908469275,-1.924374141348829,1.4387169937671704,7.212,0.013363327328688439,0.0026084719712879917,0.049597892376256565,64.62797773207701,-64.03654513336129,65.1313786318485,-64.85638821033776,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.09,-1.9308309056650306,1.4303135939869716,7.223724813956596,-1.9286883761737033,1.4374373990311904,7.2135,0.013356406205039466,0.0026292469271511866,0.05135127096350082,64.63598299373419,-64.02843618789603,65.13874955443728,-64.84924366006908,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.1,-1.9350985441012196,1.4290128444641996,7.2252276452968385,-1.9329987528060855,1.4361448673683217,7.215,0.013349378724054383,0.0026508990463414866,0.053074616875614156,64.64387262340763,-64.02045142245365,65.14597289512155,-64.84223635514002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.11,-1.939363582853289,1.4276990038552833,7.226730404052202,-1.9373052324526157,1.4348394104113407,7.2165,0.013342245111577297,0.0026734412717364753,0.05476676793084819,64.65164230884395,-64.01259558202166,65.15304278641298,-64.8353716729142,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.120000000000005,-1.9436259998092484,1.4263720791357861,7.228233091780679,-1.9416077763550053,1.4335210399093512,7.218,0.013335005415139219,0.0026968858321338354,0.056426581411810006,64.65928781176791,-64.0048733332155,65.15995346019645,-64.82865490245702,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.13,-1.947885771972191,1.4250320773854812,7.229735710032857,-1.9459063457903882,1.432189767727679,7.2195,0.013327659483040814,0.002721244232252201,0.058052934851611115,64.66680497044403,-63.997289262108396,65.1666992521079,-64.82209123991177,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.14,-1.9521428754490666,1.42367900578852,7.2312382603488,-1.9502009020716695,1.430845605847764,7.221,0.013320206943685806,0.002746527243853068,0.059644726807465104,64.67418970221375,-63.98984787212949,65.17327460579939,-64.81568578388993,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.15,-1.9563972854400609,1.4223128716338702,7.232740744254872,-1.954491406547868,1.4294885663670558,7.222499999999999,0.01331264718526373,0.0027727448979833623,0.061200877621139786,64.68143800602084,-63.982553582059,65.17967407711367,-64.80944353089176,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.160000000000004,-1.960648976228825,1.4209336823159349,7.234243163260637,-1.9587778206044806,1.4281186614988977,7.224,0.013304979335881179,0.0027999064783358245,0.06272033016578482,64.68854596491502,-63.975410724088604,65.18589233814285,-64.8033693707617,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.17,-1.9648979211733535,1.4195414453354656,7.235745518855731,-1.9630601056638024,1.4267359035724265,7.2255,0.013297202244242003,0.002828020515716438,0.06420205057859787,64.69550974853968,-63.968423541961215,65.19192418117879,-64.79746808218802,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.18,-1.9691440926976151,1.418136168300735,7.237247812506789,-1.9673382231852958,1.4253403050324547,7.226999999999999,0.013289314460976497,0.0028570947836047416,0.0656450289788093,64.70232561559959,-63.96159618917791,65.19776452254544,-64.79174432825336,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.19,-1.9733874622839669,1.4167178589289937,7.238750045654385,-1.9716121346659379,1.4239318784393578,7.2284999999999995,0.013281314220719077,0.002887136294788059,0.06704828017051291,64.70898991630997,-63.95493272726806,65.20340840631448,-64.78620265205163,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.2,-1.9776280004662619,1.4152865250482538,7.240252219710022,-1.9758818016405535,1.4225106364689653,7.23,0.013273199425032953,0.0029181512990438907,0.06841084432983666,64.71549909482178,-63.94843712411769,65.20885100789582,-64.78084747237135,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.21,-1.981865676823607,1.4138421745989418,7.241754336053121,-1.980147185682162,1.4210765919124484,7.2315,0.013264967626654989,0.0029501452799378185,0.06973178767453497,64.72184968896437,-63.94211324818663,65.21408763915531,-64.77568308264169,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
48.22,-1.9861004599752206,1.4123848156371077,7.243256396028267,-1.9844082484023424,1.4196297576761958,7.233,0.013256616014657538,0.0029831229546616934,0.07101020312087221,64.72803833725344,-63.935964873959875,65.21911374905368,-64.77071364165302,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
