time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
32.03,1.000481386763294,-1.0006860901383343,2.0005236469059504,1.0,-1.0,2.0,2.3835190811035247e-05,2.7279219611565543e-05,0.35129466011423655,66.2444462609442,-63.16441574984003,66.22342311007108,-63.16670534774823,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.04,1.0004811795006714,-1.0006859270275303,2.0005201818761127,1.0,-1.0,2.0,2.376649567112057e-05,2.745357411759829e-05,0.33211542730070015,66.1620559939851,-63.2494981032233,66.14094389935369,-63.25179454411499,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.05,1.0004809988866274,-1.000685787089761,2.000515985520752,1.0,-1.0,2.0,2.3734434965530062e-05,2.76209238303483e-05,0.3126933500738096,66.07863516002088,-63.33566869332099,66.05743807996114,-63.3379805646012,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.06,1.0004808448961469,-1.0006856704578562,2.0005110676930835,1.0,-1.0,2.0,2.373329099160085e-05,2.7780001409398817e-05,0.2930408054159615,65.9942354328465,-63.42286965300684,65.97295536993448,-63.4252064553029,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.07,1.0004807178985768,-1.0006855768770515,2.0005054229935006,1.0,-1.0,2.0,2.3764037617543955e-05,2.792123284563441e-05,0.27317053067057395,65.90890423732233,-63.51104050538524,65.88754755892364,-63.51340939963173,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.08,1.0004806180820247,-1.000685506335742,2.000499057256763,1.0,-1.0,2.0,2.3822977592753737e-05,2.803918619326632e-05,0.253095390219695,65.82269217044986,-63.600120676947746,65.80126630431204,-63.602527498255434,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.09,1.0004805456364172,-1.0006854588648848,2.0004919791282765,1.0,-1.0,2.0,2.3905383961090548e-05,2.8128699848709735e-05,0.2328284571351801,65.73565073239904,-63.690048696143414,65.714163805987,-63.69249754996524,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.1,1.0004805007512705,-1.0006854345404377,2.00048420016664,1.0,-1.0,2.0,2.4005466005809395e-05,2.818498452303397e-05,0.2123830192846412,65.64783241831091,-63.780762194860436,65.6262927960041,-63.78325502499656,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.11,1.000480483613464,-1.0006854334858066,2.0004757349462126,1.0,-1.0,2.0,2.4116340805784605e-05,2.8203728271426364e-05,0.19177258657618554,65.5592908195081,-63.87219790356644,65.53770652870281,-63.874734034656925,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.12,1.0004804939038208,-1.000685455469204,2.000466599761955,1.0,-1.0,2.0,2.424116794862161e-05,2.8189128498340085e-05,0.17100911105207542,65.47007270143418,-63.96429876811503,65.44845678042346,-63.96688138526762,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.13,1.0004805317753036,-1.0006855006985091,2.0004568154661824,1.0,-1.0,2.0,2.4371557570073432e-05,2.813814487127133e-05,0.15010649914343663,65.3802338026966,-64.05699965891384,65.35859780920781,-64.0596292723432,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.14,1.0004805973559998,-1.0006855694238042,2.0004464061912723,1.0,-1.0,2.0,2.449833860131806e-05,2.804875263480563e-05,0.12907885139149447,65.28983105180923,-64.1502346891064,65.26818431561169,-64.15290889018341,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.15,1.0004806906378012,-1.0006856618516446,2.0004353991479764,1.0,-1.0,2.0,2.461404750067161e-05,2.792168517874134e-05,0.10794008570610175,65.19892094363226,-64.24393864871632,65.17727102184232,-64.24665353458371,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.160000000000004,1.0004808115734507,-1.0006857782277399,2.0004238250048525,1.0,-1.0,2.0,2.471075331035387e-05,2.7758922252431203e-05,0.08670430422604489,65.10756126353138,-64.33804550789493,65.08591307148241,-64.34079581480707,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.17,1.0004809600726081,-1.0006859188380186,2.00041171798605,1.0,-1.0,2.0,2.478012072201858e-05,2.756379569317415e-05,0.06538580037975844,65.01581120092101,-64.43248836993459,64.99416602481374,-64.43526768609422,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.18,1.0004811359979142,-1.0006860840096863,2.0003991159691092,1.0,-1.0,2.0,2.4813479538413482e-05,2.734109238629254e-05,0.043999066758200575,64.92373146811768,-64.52719941607535,64.90208585586691,-64.5300004832294,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.19,1.0004813392893182,-1.0006862731060135,2.000386030179291,1.0,-1.0,2.0,2.4821092241247638e-05,2.7087020708400394e-05,0.022556294652514238,64.83136522910226,-64.62212110267483,64.80972533460292,-64.62493471476145,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.2,1.000481569822829,-1.0006864856046715,2.000372477835944,1.0,-1.0,2.0,2.4811257073071455e-05,2.679934900781191e-05,0.001070070150469833,64.73875814862161,-64.71719384195694,64.71713853315948,-64.72000983963393,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.21,1.0004818272497922,-1.000686722328833,2.0003585194143,1.0,-1.0,2.0,2.476722289085862e-05,2.6490466984006947e-05,-0.020443551731488173,64.64598241758551,-64.81234232169847,64.62438479372268,-64.81515223891282,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.22,1.0004821112605615,-1.00068698334876,2.0003441953103365,1.0,-1.0,2.0,2.468734005196272e-05,2.6166379327610284e-05,-0.041970272168771604,64.55309686937508,-64.90749893155736,64.53152115137235,-64.91029560597292,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.230000000000004,1.0004824214869203,-1.000687268717545,2.000329548135888,1.0,-1.0,2.0,2.4571022063060965e-05,2.5833980449500123e-05,-0.06349570649407289,64.46016095858106,-65.00259541012552,64.43860514583592,-65.00537391153028,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.24,1.0004827574986581,-1.0006875784681386,2.000314622694622,1.0,-1.0,2.0,2.44188749552131e-05,2.550103453815949e-05,-0.08500538421744779,64.36723476181257,-65.09756279212533,64.34569486405596,-65.10032150017275,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.25,1.0004831188001484,-1.0006879126103814,2.000299465958009,1.0,-1.0,2.0,2.4232826156269058e-05,2.517614884616583e-05,-0.10648474893342286,64.27437897533282,-65.19233135191706,64.25284898694743,-65.19507318962287,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.26,1.0004835048269265,-1.0006882711280336,2.0002841270413003,1.0,-1.0,2.0,2.4016252398866847e-05,2.4868740494733764e-05,-0.12791915820116578,64.18165490899285,-65.2868305440748,64.16012684006581,-65.28956437267043,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.27,1.0004839163663983,-1.0006886536447501,2.0002686305144106,1.0,-1.0,2.0,2.376357668856502e-05,2.455901858322952e-05,-0.14929629572081793,64.08911018223645,-65.38101250898973,64.06757798447761,-65.38372493662838,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.28,1.0004843533812835,-1.000689059926282,2.000253017067212,1.0,-1.0,2.0,2.3475353102700306e-05,2.424408232450819e-05,-0.17060249765815266,63.99680012819758,-65.47481684593893,63.97525857090335,-65.47748807325982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.29,1.0004848146914482,-1.0006894899506735,2.000237349378646,1.0,-1.0,2.0,2.316171371183385e-05,2.3944165380133473e-05,-0.19182221544778,63.90479129204353,-65.5681646452689,63.88323339204458,-65.57079241300136,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.3,1.0004852998527165,-1.0006899434677436,2.0002216768502645,1.0,-1.0,2.0,2.2828504539701412e-05,2.3662987261429436e-05,-0.2129412053968524,63.813142491275364,-65.66098962539039,63.79156213254717,-65.6635739172545,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.31,1.0004858083931645,-1.0006904201728548,2.0002060498175482,1.0,-1.0,2.0,2.248279891890821e-05,2.340378830058724e-05,-0.23394524416360657,63.72191233815937,-65.75322565934073,63.700305078410565,-65.75576914442495,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.32,1.0004863398130892,-1.0006909197031546,2.0001905194623903,1.0,-1.0,2.0,2.2132931993390565e-05,2.316922793321759e-05,-0.2548201374901541,63.63115915269862,-65.84480682132262,63.6095231625222,-65.84731531444264,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.33,1.0004868935849789,-1.0006914416338182,2.0001751377255834,1.0,-1.0,2.0,2.1788530666329505e-05,2.2961282182746353e-05,-0.2755517297138441,63.54094086948473,-65.93566743856192,63.51927800950778,-65.9381503747593,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.34,1.00048746915348,-1.0006919854742897,2.0001599572193007,1.0,-1.0,2.0,2.146053917128584e-05,2.2781140846860387e-05,-0.2961259141523282,63.45131493834015,-66.0257421490563,63.429631979176676,-66.02821306810377,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.35,1.0004880667218503,-1.0006925512605898,2.0001450171530966,1.0,-1.0,2.0,2.1139300849506388e-05,2.2626372347827372e-05,-0.31652927202525866,63.36234234379889,-66.11497192551444,63.34063699801693,-66.11744092080855,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.36,1.000488687523231,-1.0006931397571774,2.0001303384216502,1.0,-1.0,2.0,2.0786866011332182e-05,2.2491066267527248e-05,-0.3367493069429268,63.27408942454887,-66.20330690360622,63.25233017340096,-66.20576894447773,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.37,1.0004893299462478,-1.000693749516855,2.000115992417396,1.0,-1.0,2.0,2.0445196867109862e-05,2.2378476182282504e-05,-0.35677136433523615,63.18660713737488,-66.29067666770862,63.164789368979726,-66.29314037524193,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.38,1.0004899937282963,-1.0006943800550745,2.0001020263707807,1.0,-1.0,2.0,2.0119260547009503e-05,2.22859162127743e-05,-0.3765819904340739,63.09995274287604,-66.37702185352586,63.07807366727459,-66.37949589733718,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.39,1.0004906786314152,-1.0006950308426612,2.000088486809964,1.0,-1.0,2.0,1.9813928389918373e-05,2.2209700370769054e-05,-0.3961678940818505,63.014182919297134,-66.46228446428802,62.99224205767996,-66.46477699262711,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.4,1.000491384445189,-1.0006957013042832,2.000075419421092,1.0,-1.0,2.0,1.9533904141740254e-05,2.2145097101521863e-05,-0.41551596721009404,62.92935367126365,-66.54640802689173,62.90735337768042,-66.54892599215403,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.410000000000004,1.0004921109896534,-1.0006963908169155,2.000062868908584,1.0,-1.0,2.0,1.9283651363849246e-05,2.2086287227458196e-05,-0.434613306821885,62.84552023324337,-66.62933775675086,62.82346624614947,-66.63188613205861,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.42,1.0004928581181989,-1.0006970987083093,2.0000508788554066,1.0,-1.0,2.0,1.906732048402301e-05,2.2026325151669206e-05,-0.4534472385360831,62.76273696771577,-66.71102073131483,62.74063898836437,-66.71360161453866,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.43,1.0004936257204764,-1.0006978242554585,2.0000394915833555,1.0,-1.0,2.0,1.8888675919180906e-05,2.1957103142856303e-05,-0.47200534174244413,62.68105725788447,-66.79140607214788,62.658929552360405,-66.79401767427002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.44,1.0004944136510008,-1.000698568878608,2.0000287375003056,1.0,-1.0,2.0,1.8732724460584523e-05,2.189638525305302e-05,-0.49027320597172525,62.60054951364803,-66.87042474887754,62.57839342774554,-66.87307550538874,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.45,1.000495221808122,-1.000699333892037,2.0000186457232,1.0,-1.0,2.0,1.8585346743816964e-05,2.1860715570069037e-05,-0.5082367630352809,62.52128146604715,-66.9480103946598,62.49908484638168,-66.95071768118058,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.46,1.0004960502563283,-1.0007001169741785,2.000009260833286,1.0,-1.0,2.0,1.846179935587181e-05,2.1821308648856842e-05,-0.5258859823238368,62.44329334481091,-67.024132474789,62.42106051883828,-67.02689645245445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.47,1.0004968990371053,-1.0007009178411375,2.0000006155622634,1.0,-1.0,2.0,1.8359242201843564e-05,2.1773914855424215e-05,-0.5432090361700398,62.36663931430939,-67.09874383180016,62.34437445391556,-67.10156053293548,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.480000000000004,1.0004977682400136,-1.0007017362305555,1.999992740299188,1.0,-1.0,2.0,1.8273720808693308e-05,2.1714128329948545e-05,-0.560194410972615,62.291372790428845,-67.17179954259143,62.26907946209646,-67.17465994158876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.49,1.000498658005454,-1.0007025719042586,1.999985662930729,1.0,-1.0,2.0,1.820009827239151e-05,2.1637428798179716e-05,-0.5768309369829232,62.21754635834915,-67.24325709385708,62.19522699556919,-67.24614610532599,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.5,1.0004995685274292,-1.0007034246509041,1.9999794086814369,1.0,-1.0,2.0,1.8131989228835504e-05,2.153922349999219e-05,-0.5931078196996568,62.14521168434894,-67.31307656353944,62.122866980142014,-67.31597196970596,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.51,1.0005005000563076,-1.0007042942886268,1.9999739999540072,1.0,-1.0,2.0,1.806169577392854e-05,2.14148887447589e-05,-0.6090146728315966,62.07441942158015,-67.38122080796484,62.05204763949853,-67.38409211765297,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.52,1.0005014529015854,-1.0007051806676872,1.9999694561695442,1.0,-1.0,2.0,1.7980145230003205e-05,2.1259810609019688e-05,-0.6245415527734174,62.00521910973797,-67.44765565419101,61.982815312352635,-67.45046289619054,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.53,1.000502427385373,-1.0007060836685029,1.9999657938576947,1.0,-1.0,2.0,1.787771322125387e-05,2.10699164552526e-05,-0.6396788407051495,61.93765941361508,-67.51234865895304,61.91521505650719,-67.51504244050992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.54,1.0005034184812918,-1.000707002702003,1.9999630536951747,1.0,-1.0,2.0,1.7840753979118233e-05,2.089453918655581e-05,-0.6544004934263213,61.87182558092638,-67.57511198791647,61.849377175766236,-67.57777918914054,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.55,1.0005044296752659,-1.0007079380099948,1.9999612300768812,1.0,-1.0,2.0,1.780296782401248e-05,2.0698176932733165e-05,-0.668707344502932,61.807742305148224,-67.63600720168627,61.78529384962526,-67.63864301597069,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.56,1.000505460977837,-1.0007088895449787,1.999960331755472,1.0,-1.0,2.0,1.7759870684763515e-05,2.0481130243967723e-05,-0.682589764963455,61.745457523266914,-67.69499641018783,61.72301157956669,-67.6975980415374,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.57,1.0005065124059414,-1.0007098572985824,1.9999603640407815,1.0,-1.0,2.0,1.7706629538605913e-05,2.024429152326589e-05,-0.6960385348841532,61.68501794304739,-67.75204350218286,61.66257520438026,-67.75461086126212,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.58,1.0005075839823077,-1.000710841303896,1.9999613286571505,1.0,-1.0,2.0,1.763807517013541e-05,1.9989184941406188e-05,-0.709044872655099,61.62646893309838,-67.80711423752896,61.60402775840971,-67.80965071274939,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.59,1.0005086757348534,-1.0007118416377987,1.9999632236007543,1.0,-1.0,2.0,1.7548714463620738e-05,1.971800461581455e-05,-0.7216004650800804,61.569854408117514,-67.8601763424771,61.54741032733844,-67.8626896473341,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.6,1.000509787696085,-1.0007128584232954,1.999966042996932,1.0,-1.0,2.0,1.743274192694501e-05,1.9433651068300135e-05,-0.7336974981759352,61.515216709891945,-67.91119960749921,61.49276190210902,-67.9137027052057,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.61,1.0005109199024933,-1.0007138918318457,1.9999697769575155,1.0,-1.0,2.0,1.728405015288595e-05,1.9139765993115665e-05,-0.7453286885246211,61.46259648440957,-67.96015598723383,61.440119231902344,-67.96266809324086,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.62,1.0005120723939513,-1.0007149420856976,1.9999744114381572,1.0,-1.0,2.0,1.7096238934032174e-05,1.884076538258301e-05,-0.7564873150198843,61.41203255576835,-68.00701970198605,61.38951667688228,-68.00956736473833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.63,1.0005132447402283,-1.0007160088288345,1.9999799382783006,1.0,-1.0,2.0,1.68748951466077e-05,1.8535751179779923e-05,-0.7671639780550232,61.36356941447424,-68.0517585387501,61.34100222508733,-68.05436101000434,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.64,1.0005144340843226,-1.000717088517638,1.9999863971782514,1.0,-1.0,2.0,1.6688078977758276e-05,1.819265227681375e-05,-0.7773330319563371,61.31728842753792,-68.09429712827544,61.29470491411319,-68.09688679994649,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.65,1.0005156422262478,-1.0007181838820678,1.9999937230088176,1.0,-1.0,2.0,1.6482631210307644e-05,1.7840269948851926e-05,-0.7870016806375227,61.27319369860804,-68.13464914113457,61.25059214256755,-68.13722841104494,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.660000000000004,1.0005168688744563,-1.0007192949183117,2.0000018909723827,1.0,-1.0,2.0,1.6259506153494807e-05,1.7481397282670212e-05,-0.7961633527901572,61.23132075062248,-68.17279210137423,61.208699660827136,-68.17536479872012,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.67,1.0005181136999854,-1.0007204216345535,2.0000108722154515,1.0,-1.0,2.0,1.602030446774553e-05,1.711914873045822e-05,-0.8048119229504914,61.19170321217461,-68.20870552157143,61.1690615556814,-68.21127716036796,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.68,1.0005193763340476,-1.0007215640508904,2.0000206337249042,1.0,-1.0,2.0,1.576731646033939e-05,1.6756962857307218e-05,-0.812941729459201,61.15437271604638,-68.24237096805226,61.131710180483005,-68.24494901256267,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.69,1.0005206563656186,-1.0007227221992518,2.0000311382242453,1.0,-1.0,2.0,1.550356400891535e-05,1.639860662060372e-05,-0.8205475919367173,61.11935879994496,-68.27377212545589,61.096676087345884,-68.27636626470309,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.7,1.0005219533390308,-1.000723896123318,2.0000423440698514,1.0,-1.0,2.0,1.5232841080491118e-05,1.604818148426204e-05,-0.8276248281269455,61.08668881024199,-68.30289486022936,61.063987961859304,-68.30551728821317,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.71,1.0005232667515616,-1.0007250858784391,2.0000542051472223,1.0,-1.0,2.0,1.4959752818787149e-05,1.571013165959045e-05,-0.8341692699638857,61.056387809433446,-68.32972728250037,61.03367256086025,-68.33239298056849,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.72,1.0005245960510234,-1.000726291531552,2.000066670767232,1.0,-1.0,2.0,1.4689753176601146e-05,1.538925475097629e-05,-0.8401772787195332,61.028478488094976,-68.35425980593116,61.00575465373354,-68.35698682331574,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.730000000000004,1.000525940710092,-1.0007275130719508,2.0000796894991537,1.0,-1.0,2.0,1.442761564857188e-05,1.5089293346347997e-05,-0.8456452511310613,61.00298328620398,-68.37648343522314,60.980258367976305,-68.3792914340158,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.74,1.0005273032797548,-1.0007287468610049,2.0000933658382194,1.0,-1.0,2.0,1.4114975704751481e-05,1.475650432316633e-05,-0.8505493787100292,60.980012207552114,-68.39631939594459,60.957263003572635,-68.39915898162126,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.75,1.0005286811596164,-1.0007299951902724,2.000107538026601,1.0,-1.0,2.0,1.3798275729010364e-05,1.443202199929415e-05,-0.854900132210925,60.95952638181355,-68.41380890625017,60.936752809151876,-68.4166765393503,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.76,1.0005300738610348,-1.0007312578405403,2.0001221506859856,1.0,-1.0,2.0,1.3480760293073653e-05,1.4117073892558797e-05,-0.8586942069515483,60.94154654980819,-68.4289455930852,60.9187494013068,-68.43183510834763,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.77,1.0005314808647432,-1.0007325345678921,2.000137144929246,1.0,-1.0,2.0,1.3166062536336323e-05,1.3812762052022504e-05,-0.8619286812277321,60.926091615610744,-68.44172492653915,60.90327274517806,-68.44462704863996,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.78,1.000532901619867,-1.000733825101967,2.0001524583300694,1.0,-1.0,2.0,1.2858213468056736e-05,1.3520055076496745e-05,-0.8646010157768494,60.91317863118613,-68.45214422310565,60.890341144560395,-68.45504604124561,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.79,1.000534335542947,-1.0007351291442128,2.000168024892591,1.0,-1.0,2.0,1.2561651649597976e-05,1.3239781776440552e-05,-0.866709051951447,60.90282278768506,-68.4602026440115,60.87997123660518,-68.46308704393901,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.8,1.0005357820169585,-1.0007364463661457,2.0001837750210227,1.0,-1.0,2.0,1.2281233341361127e-05,1.2972626538130887e-05,-0.8682510085576819,60.89503741369378,-68.4659011882903,60.87217799124597,-68.46874624062313,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.81,1.0005372403903323,-1.0007377764076053,2.000199635489286,1.0,-1.0,2.0,1.2022243191527344e-05,1.2719126445858966e-05,-0.8692254773246991,60.8898339806146,-68.46924268053198,60.86697471543454,-68.47202098405127,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.82,1.0005387099759764,-1.000739118875012,2.0002155294106396,1.0,-1.0,2.0,1.1790405535530896e-05,1.2479670215326505e-05,-0.8696314169828455,60.88722211537627,-68.47023175316129,60.86437306221819,-68.47290973188896,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.83,1.000540190050293,-1.0007404733396255,2.0002313762073154,1.0,-1.0,2.0,1.1591896366376411e-05,1.2254498989399784e-05,-0.8694681459406035,60.88720962052865,-68.4688748231684,60.8643830446457,-68.47141197605765,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
32.84,1.0005416824355402,-1.0007418401114896,2.000247141725672,1.0,-1.0,2.0,1.1381898129401584e-05,1.2032571006991833e-05,-0.8687309865207489,60.88985268180849,-68.46505477171958,60.867001941333584,-68.4676165856425,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
