time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
6.87,95.84314490257096,18.69161707934701,-64.56097319694732,-2.2062083789546443,1.3233554796403926,1.0305,-0.7120134169616721,-0.22486485213986188,0.0638716088161723,3420.9228933743766,-3362.8386401081593,3420.9228933743766,-3454.5506189495536,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.88,86.88294831123027,16.1115039923152,-63.61902354353995,-2.2101752615031467,1.3212309025862727,1.032,1.026914330650705,0.22172847402492668,-0.372596458565006,3586.460116624388,-3631.758221127341,3586.460116624388,-3540.046242285946,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.890000000000001,77.73420986508326,13.141740871595006,-62.47420242417063,-2.2141357524790894,1.319094434462948,1.0335,-0.3781881880392757,-3.0192657772244123,2.2605792869957426,3440.801482322054,-3398.199927046527,3349.0895034806595,-3398.199927046527,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.9,68.28673474242126,9.975334426870813,-61.63300715021215,-2.2180898162380798,1.316946094498617,1.035,1.421791650670455,-2.73522030107822,2.527708196559391,3130.261587475669,-3163.8893130508463,3221.9735663170636,-3163.8893130508463,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.91,58.48684748197002,7.03591865544102,-60.76942219777419,-2.2220374171935715,1.314785902028325,1.0365,-0.06911815619084825,0.026980674442729752,-0.5301565744972287,3295.1532773541253,-3237.069024087908,3295.1532773541253,-3328.7810029293023,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.92,48.49716029087594,4.038838605016789,-59.6105236192029,-2.225978519817182,1.3126138764937896,1.038,-1.543126608734935,2.921664956347372,2.0577747608248425,3305.5109123364923,-3355.997540666039,3305.5109123364923,-3264.285561824644,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.93,38.39735316232595,0.719033565561036,-58.4392211673646,-2.229913088639014,1.310430037443226,1.0394999999999999,0.09033806959465969,-2.8965375137736293,1.821364063022081,3098.930986456199,-3132.558712031376,3098.930986456199,-3040.846733189982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.94,28.062930659099532,-2.612851505704034,-57.52039791054124,-2.233841088247976,1.3082344045311705,1.041,-1.27797724343453,-0.3205559467913647,-0.9376487568055588,2994.130516038376,-2936.0462627721586,2994.130516038376,-3027.7582416135533,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.95,17.504150999307598,-5.759337930335306,-56.489499882465914,-2.2377624832920975,1.3060269975183045,1.0425,0.3268284344033772,0.17448412219548745,-1.0147610838996635,3109.633492915083,-3163.6793511876663,3109.633492915083,-3071.967372346272,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.96,6.872464429818293,-9.024935187963303,-55.22830026923506,-2.241677238478849,1.303807836271277,1.044,-1.132128789913331,2.9852476128870515,1.564068937825388,3109.338187426036,-3072.345602486831,3017.626208584641,-3072.345602486831,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.97,-3.830313290761881,-12.526481709514929,-54.059509188040714,-2.2455853185754595,1.301576940762524,1.0454999999999999,0.426688101607454,-2.8408943442754646,1.531237080894243,2877.286993269397,-2910.9147188445745,2877.286993269397,-2819.20274000318,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.98,-14.694768299694978,-15.9540973229768,-53.04899836211749,-2.2494866884092364,1.299334331070089,1.047,-1.1371566912966304,-0.2647820639032823,-1.2277650408223384,2851.390384165812,-2793.3061308995952,2851.390384165812,-2885.0181097409895,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
6.99,-25.684982223442724,-19.27894972376871,-51.940118633820134,-2.2533813128678766,1.2970800273774454,1.0485,0.19997035835079968,0.15947429962379212,-1.2792142485259523,2926.1978154942485,-2982.777686957432,2926.1978154942485,-2891.065708116037,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,-36.72530028603388,-22.661225061740655,-50.696428860735985,-2.2572691568997865,1.2948140499733105,1.05,-1.570627795318059,2.8837185759923054,1.4088521647006782,2918.4295387797133,-2883.7468131775317,2826.7175599383186,-2883.7468131775317,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.01,-47.80514302899555,-26.184926747718023,-49.45522657830149,-2.2611501855143947,1.2925364192514663,1.0514999999999999,-0.3471801182159565,-3.073185130629745,1.1657636257735668,2750.7388087626423,-2784.3665343378198,2750.7388087626423,-2692.654555496425,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0200000000000005,-58.96486741966146,-29.748350241092115,-48.30777957709576,-2.2650243637824725,1.290247155710573,1.053,0.7833171012164823,-2.7939997870724573,1.3212748881878602,2682.0222397095686,-2625.983918004965,2682.0222397095686,-2717.69589684636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.03,-70.21875615236625,-33.27144214860337,-47.187058437938994,-2.2688916568364395,1.2879462799539874,1.0545,-1.2884124456421353,-0.28471470319740616,-1.5511167920872806,2704.7154006025166,-2647.3187697923763,2704.7154006025166,-2739.0307486337715,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.04,-81.54421464778673,-36.76229374865663,-46.0380993423967,-2.272752029870685,1.2856338126895759,1.056,-0.33137802734405863,0.005720614360751761,-1.4789466549802806,2701.6333122569167,-2759.717565523134,2701.6333122569167,-2668.0055866817397,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.05,-92.91649161205189,-40.24766704482881,-44.82784023293495,-2.2766054481418774,1.2833097747295286,1.0574999999999999,0.6648241635865781,0.26475420095021485,-1.6946526932181882,2712.3826540779637,-2678.7549285027862,2620.6706752365694,-2678.7549285027862,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0600000000000005,-104.3163877613309,-43.78658300847442,-43.568860245200874,-2.280451876969279,1.2809741869901707,1.059,-1.4503344956723898,2.8878967938234568,1.095119591176875,2636.45370382691,-2602.825978251733,2544.7417249855157,-2602.825978251733,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.07,-115.74693397854806,-47.39034484789299,-42.318996752552415,-2.2842912817350562,1.2786270704917766,1.0605,-0.546661102779235,3.133682667668699,0.9099757558749613,2517.9251279445475,-2554.215823577168,2517.9251279445475,-2462.503844735773,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.08,-127.2265083678609,-51.023411104722186,-41.106716279793886,-2.288123627884592,1.2762684463583787,1.062,0.26284956098269585,-2.8915473319650804,0.9436841446809278,2516.81542028352,-2463.011271122919,2425.103441442125,-2463.011271122919,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.09,-138.76720617682858,-54.653422320167344,-39.9142561394841,-2.2919488809267956,1.2738983358175786,1.0635,1.018953477721404,-2.7843228294634796,1.1117209661371457,2459.176961439358,-2405.0783872272377,2459.176961439358,-2496.7903660686325,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.1000000000000005,-150.36141124308293,-58.27752563719716,-38.718952656301276,-2.295767006434417,1.2715167602003548,1.065,-1.446973598690282,-0.31122485049264537,-1.8579160778317931,2448.508252173174,-2392.9419646835327,2448.508252173174,-2484.653943524927,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.11,-162.00208342401103,-61.89908849666271,-37.51552442580007,-2.299577970044352,1.2691237409408718,1.0665,-0.8058634157252907,-0.15148456002029942,-1.7589509840531072,2410.2664490960815,-2468.3507023622988,2410.2664490960815,-2376.638723520903,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.12,-173.68343841395782,-65.51574782319764,-36.29520026938743,-2.303381737457954,1.266719299576287,1.068,-0.14317732315193546,0.06822121894376346,-1.7844393244597159,2373.0702685471906,-2431.154521813407,2373.0702685471906,-2339.4425429720122,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.13,-185.3979181354268,-69.14272487973369,-35.04771424884883,-2.307178274441341,1.2643034577465566,1.0695,0.5239804713679923,0.24073677168091026,-1.9534088539632557,2371.3765154109087,-2337.7487898357303,2279.664536569514,-2337.7487898357303,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.140000000000001,-197.14392080284074,-72.79558991701852,-33.78339446970842,-2.310967546825707,1.2618762371942402,1.071,1.1510884265095516,0.2971700655968562,-2.1859472730384404,2312.033782191284,-2278.4060566161056,2220.3218033498893,-2278.4060566161056,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.15,-208.92414559514197,-76.47452794001758,-32.51390078355937,-2.3147495205076263,1.2594376597643067,1.0725,-1.436190039488455,2.896476181392779,0.7461777958915806,2254.911035488397,-2221.2833099132185,2163.199056647002,-2221.2833099132185,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.16,-220.74376547098174,-80.1756885865687,-31.2450561072073,-2.3185241614493597,1.2569877474039366,1.074,-0.9598607806956534,3.011813532439565,0.5946934840061424,2169.8672773525864,-2209.2057960848338,2169.8672773525864,-2117.4938172434386,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.17,-232.60882423254992,-83.89570076340334,-29.978349524105823,-2.3222914356791646,1.254526522162325,1.0755,-0.5510136787484472,-3.1357891047331057,0.49414097145918184,2127.6508098004388,-2168.3124643428228,2127.6508098004388,-2076.6004855014285,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.18,-244.52500632867515,-87.63004442643691,-28.71305852503846,-2.3260513092916,1.2520540061904815,1.077,-0.22931786712117228,-3.0253337581182462,0.4298303638462351,2089.0963974820174,-2038.924346507117,2089.0963974820174,-2130.6363253485115,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.19,-256.49272799345715,-91.37569296095337,-27.444752932205116,-2.3298037484478265,1.2495702217410336,1.0785,0.002394738120554958,-2.9514134442117705,0.3799113691415371,2051.2736873410013,-2001.663355707499,2051.2736873410013,-2093.3753345488935,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.2,-268.5093070196243,-95.13528091498837,-26.17139149187857,-2.3335487193759192,1.2470751911680247,1.08,0.22585695461903685,-2.888738092209182,0.3402680019835637,2010.3561714936861,-1961.1818560302922,2010.3561714936861,-2052.893834871687,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.21,-280.5728072299564,-98.91028674440275,-24.894447904421956,-2.337286188371163,1.2445689369267134,1.0815,0.5163761027421544,-2.8245166606965975,0.3276322083858361,1966.5546403770843,-1917.7265888803568,1966.5546403770843,-2009.4385677217515,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.22,-292.68218566196464,-102.69994174663077,-23.61638367532814,-2.341016121796364,1.2420514815733703,1.083,0.9262143725654499,-2.773387482009105,0.36466311551768743,1922.5079938738588,-1873.7903093899954,1922.5079938738588,-1965.5022882313904,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.23,-304.8373344828192,-106.50048280988308,-22.339219597566004,-2.344738486082145,1.2395228477650768,1.0845,1.47948745962584,-2.7833157108847133,0.4546331351151419,1880.0227215701825,-1830.981591584286,1880.0227215701825,-1922.6935704256807,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.24,-317.0386574445038,-110.30498256429453,-21.06131790441806,-2.348453247727254,1.2369830582595203,1.086,-0.9900425034017823,-0.2286540945929318,-2.6055998258411073,1839.4515422715747,-1789.624571472946,1839.4515422715747,-1881.3365503143407,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.25,-329.28494502937343,-114.10813091979952,-19.773273428022872,-2.35216037329886,1.2344321359147892,1.0875,-0.227259427144314,0.017157829314952827,-2.650404337215777,1789.6159352782156,-1847.7001885444322,1789.6159352782156,-1755.9882097030372,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.26,-341.5702642444377,-117.91619726199565,-18.460269165139536,-2.355859829432858,1.2318701036891668,1.089,0.6684429195045629,0.24644689814869408,-2.9073711821247024,1757.8620642734008,-1781.4269711181462,1723.3427178519298,-1724.2343386982225,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.2700000000000005,-353.8852684676218,-121.7510692302554,-17.12473918648552,-2.3595515828341687,1.2292969846409267,1.0905,-1.4792042427249992,2.9034313253322264,-0.14805963771088337,1723.6531357193817,-1690.0254101442033,1631.941156877987,-1690.0254101442033,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.28,-366.2292909382167,-125.62078185181072,-15.789688120834962,-2.3632356002770356,1.2267128019281226,1.092,-0.5204674122539025,-3.1184930579337804,-0.3841815977262209,1616.2926800696507,-1663.4418925723485,1616.2926800696507,-1571.7299137309537,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.29,-378.6090234417628,-129.51218571628087,-14.47385536920697,-2.366911848605327,1.2241175788083818,1.0935,0.4756737110101315,-2.8252895094495885,-0.3299229921125889,1562.5461252543275,-1520.0457600776222,1562.5461252543275,-1611.7577389190171,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.3,-391.0315527238898,-133.40086755537882,-13.17366800934133,-2.3705802947328327,1.221511338638694,1.095,-1.564890300534309,-0.35928073978982655,3.0669527637771488,1528.575568490132,-1485.6012829239028,1528.575568490132,-1577.3132617652975,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.3100000000000005,-403.4975012885854,-137.27815848502263,-11.867267133289046,-2.3742409056435623,1.2188941048752038,1.0965,-0.5024610853837317,-0.09248476835255551,-3.1216918009301047,1506.3624107710434,-1539.9901363462218,1506.3624107710434,-1448.278157504827,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.32,-416.0006857605391,-141.15605780259258,-10.534680408300083,-2.3778936483920425,1.216265901072997,1.098,0.5589370700991894,0.2140307640644949,2.9135378653114317,1496.2918074647428,-1462.6640818895644,1404.579828623348,-1462.6640818895644,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.33,-428.53161949332355,-145.05878125114728,-9.179123069316475,-2.381538490103612,1.213626750885891,1.0995,-1.4332273349826992,2.925600266482655,-0.6723878911496458,1444.9668302182422,-1386.8825769520258,1353.2548513768475,-1386.8825769520258,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.34,-441.08906916233946,-148.99540014493334,-7.8249717569628325,-2.3851753979747214,1.2109766780662183,1.101,-0.3027862805695157,-3.0307148807946764,-0.9168561638406955,1320.638303818029,-1372.3672479098054,1320.638303818029,-1280.6552690684105,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.3500000000000005,-453.67982400031997,-152.94764984707984,-6.493354714393695,-2.388804339273224,1.2083157064646173,1.1025,0.9558061222543437,-2.7550515645383657,-0.7378325551192182,1264.7527350596233,-1226.9050021245218,1264.7527350596233,-1318.6169809659166,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.36,-466.3085147126922,-156.88629194621373,-5.171407948284031,-2.3924252813386726,1.2056438600298143,1.104,-0.8374671584468204,-0.2055608525906731,2.6725178094197117,1231.082394354291,-1191.6709843320302,1231.082394354291,-1283.3829631734252,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.37,-478.96857480346995,-160.81533782886552,-3.8270737320872383,-2.3960381915826128,1.2029611628084094,1.1055,0.4358148584005045,0.18078776853786074,2.4782103266029143,1204.4907623878155,-1238.1184879629936,1204.4907623878155,-1146.4065091215987,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.38,-491.64930280054233,-164.76555476003136,-2.45796384800469,-2.3996430374888775,1.2002676389446587,1.107,-1.3361306270014441,2.949082102919453,-1.1807108291871702,1190.8465524869378,-1132.7622992207207,1099.1345736455428,-1132.7622992207207,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.390000000000001,-504.34954418308655,-168.7468949238874,-1.0948374931052105,-2.4032397866138773,1.1975633126802596,1.1085,-0.023197163272444483,-2.9356071573141183,-1.382788161838903,1063.0311935059492,-1119.2000711727628,1063.0311935059492,-1027.488092331368,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.4,-517.0773337532037,-172.7330247578868,0.24609979728672512,-2.4068284065868943,1.1948482083541299,1.11,1.4506280432623515,-2.759464770829938,-1.0769734699833708,1008.6652280354499,-974.8871661043429,1008.6652280354499,-1066.5991449457376,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.41,-529.8332552410855,-176.70253899059557,1.5889095979402061,-2.410408865110373,1.1921223504021905,1.1115,-0.25074807020743833,-0.0148931242396837,2.194549391110669,974.3603656268228,-937.9111731672547,974.3603656268228,-1029.6231520086496,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.42,-542.6068172885095,-180.67492958813992,2.9559048381628035,-2.413981129960211,1.1893857633571439,1.113,1.1970153966994834,0.25492771376558154,1.7474380545583952,939.136208256188,-972.7639338313661,939.136208256188,-881.0519549899711,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.43,-555.3924871964954,-184.67248363452305,4.328935850825141,-2.4175451689860483,1.1866384718482559,1.1144999999999998,-0.5104868488224095,-3.0943233551013756,-1.8119080510326777,918.79019427603,-860.7059410098132,827.078215434635,-860.7059410098132,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.44,-568.1956740465937,-188.6819405505293,5.685199076860849,-2.4211009501115592,1.1838805006011301,1.116,0.960941237207968,-2.7443809281448144,-1.6477948155800282,753.4503515748984,-811.5346048411152,845.1623304162933,-811.5346048411152,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.45,-581.0199171172171,-192.68093696261545,7.035383126315672,-2.4246484413347353,1.181111874437491,1.1175,-0.6448297913095078,-0.14989271445209582,1.7735242444038777,755.7092283201489,-722.081502744971,755.7092283201489,-813.7934815863657,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.46,-593.8579909385511,-196.6764643275385,8.40051088107069,-2.428187610728182,1.178332618274954,1.119,0.7941262689795212,0.23610519446737935,1.4623885310065652,723.3413816121226,-756.9691071873006,723.3413816121226,-665.2571283459056,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.47,-606.7037201439603,-200.6867387313223,9.77375113214193,-2.4317184264393963,1.175542757126807,1.1204999999999998,-0.8698908933221721,3.0717550781942826,-2.190205133757369,709.0302926036227,-650.9460393374059,617.3183137622277,-650.9460393374059,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.48,-619.559172236403,-204.70804524012559,11.137802464428816,-2.4352408566910633,1.1727423161017798,1.122,0.5652015587027803,-2.78896745402022,-2.1765996775234417,589.3615827311046,-647.4458359973212,589.3615827311046,-555.7338571559264,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.49,-632.4274250471083,-208.72480622069344,12.494753883380772,-2.4387548697813313,1.1699313204038242,1.1235,-1.003445249872342,-0.2600449761139431,1.3152225239984825,539.2994469555798,-505.6717213804017,539.2994469555798,-597.3837002217965,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.5,-645.3050046379641,-212.73703319427563,13.858504473240474,-2.4422604340841083,1.1671097953318819,1.125,0.4486798736392013,0.18052038320924138,1.1465544539340622,503.77713754566065,-538.145349795627,503.77713754566065,-446.43337095423226,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.51,-658.1870789347913,-216.75647144470767,15.228661697486823,-2.445757518049339,1.16427776627966,1.1264999999999998,-1.1584085570638916,2.99348835745965,-2.5512770918631342,492.45315221904355,-436.58261252980265,400.74117337764875,-436.58261252980265,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.5200000000000005,-671.0739493610574,-220.78345583803213,16.59416821900751,-2.4492460902032915,1.1614352587353995,1.1280000000000001,0.3131105581558576,-2.8386654026639815,-2.655400831557489,375.563893756981,-433.6481470231977,375.563893756981,-341.9361681818029,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.53,-683.9675462124932,-224.8085245289965,17.95442246492244,-2.4527261191488385,1.158582298281651,1.1295,-1.1989383738032504,-0.31036061506465534,0.8569993927165247,321.9501775487022,-288.3224519735241,321.9501775487022,-380.0344308149189,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.54,-696.8659794937018,-228.83073718494865,19.31736903700754,-2.456197573565745,1.1557189105950378,1.131,0.2987622767785447,0.14580369222138537,0.7630224144164954,280.7808953221596,-319.1514456788659,280.7808953221596,-227.43946683747114,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.55,-709.7664123190667,-232.85625861646196,20.68298586491216,-2.4596604222109435,1.152845121446031,1.1324999999999998,-1.269184049910377,2.9694380951726616,-2.94505238691349,270.3633756153881,-217.84278662074067,178.65139677399333,-217.84278662074067,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.5600000000000005,-722.6688293196694,-236.88504012230698,22.045858941644713,-2.4631146339188206,1.149960956698712,1.1340000000000001,0.23371392652390968,-2.8568898147019635,-3.091867720296977,157.12693943110492,-215.21119269732168,157.12693943110492,-123.49921385592683,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.57,-735.5738120233291,-240.91283862360206,23.40616697014867,-2.466560177601492,1.1470664423105457,1.1355,-1.254021354849034,-0.3233448431882235,0.4238748720710142,102.02077665662253,-68.39305108144443,102.02077665662253,-160.10502992283926,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.58,-748.4802635599086,-244.93978792299131,24.766976384249396,-2.46999702224909,1.1441616043321408,1.137,0.2600610894005158,0.13572014706763935,0.35049873829659317,55.570994905221525,-97.724660202226,55.570994905221525,-6.0126813608311735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.59,-761.387148027471,-248.9678804517732,26.127622219279694,-2.473425136930035,1.1412464689070205,1.1384999999999998,-1.2971303820166935,2.9641719499103165,2.9233363996818578,44.62775483275686,4.28965676609225,-47.084224008637975,4.28965676609225,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.6000000000000005,-774.2944740390526,-252.99647853755073,27.486687754145592,-2.4768444907913185,1.1383210622713826,1.1400000000000001,0.2119573654257241,-2.8613895391353745,2.766251195281051,-53.672844767826405,20.0451191926483,-53.672844767826405,111.75709803404314,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.61,-787.2021454712072,-257.0247277905009,28.844710212505817,-2.4802550530587784,1.1353854107538688,1.1415,-1.2724975157640719,-0.3274187316772724,-0.00016726128963051896,-110.13448209575381,168.21873536197054,-110.13448209575381,76.50675652057572,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.62,-800.1098206938641,-261.0530609517168,30.201936696243788,-2.483656793037378,1.1324395407753216,1.143,0.24269351049646523,0.1313887061936276,-0.06452330443573358,-173.07585852710935,127.21840816699711,-173.07585852710935,218.93038700839196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.63,-813.0176338001245,-265.08117245671184,31.558158002980885,-2.487049680111479,1.129483478848552,1.1444999999999999,-1.3143470012885783,2.960226173865127,2.5096707792401958,-184.84538189405774,230.13779417845166,-276.5573607354526,230.13779417845166,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.640000000000001,-825.9255594779199,-269.10962624278716,32.91385310616903,-2.4904336837451226,1.1265172515780957,1.1460000000000001,0.19472007810819783,-2.865615477331063,2.346753275895235,-281.93664806358606,248.30892248840792,-281.93664806358606,340.02090132980277,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.65,-838.8339984511862,-273.1387865213383,34.26794092599316,-2.4938087734822973,1.1235408856599802,1.1475,-1.2827876450652078,-0.32997834959233113,-0.4160563355350417,-340.2064952320988,398.2907484983155,-340.2064952320988,306.5787696569207,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.66,-851.7438979891386,-277.1670680674416,35.62063972947119,-2.497174918947219,1.120554407881477,1.149,0.2442209373917785,0.12897418141703149,-0.47965238171279534,-406.1137660066942,356.6237432677666,-406.1137660066942,448.3357221091614,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.67,-864.6553027739861,-281.1952004012504,36.97452405240857,-2.500532089844601,1.1175578451208672,1.1504999999999999,-1.2999978136629875,2.9651117305113712,2.088288034329382,-418.7386523695094,460.4051304489812,-510.4506312109042,460.4051304489812,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.68,-877.5680616064915,-285.2266738325467,38.32829058862483,-2.5038802559599276,1.1145512243471944,1.152,0.22890996918671558,-2.8538711672221564,1.933170783353619,-516.7504276452348,483.12270207005673,-516.7504276452348,574.8346809114516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.69,-890.4842392572102,-289.2597083774909,39.6776851322951,-2.5072193871597275,1.1115345726200259,1.1535,-1.2118738685749262,-0.3171798966080436,-0.8207387210452556,-577.215477883329,635.2997311495458,-577.215477883329,543.5877523081508,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.7,-903.4059821076651,-293.28906181830286,41.026521608273804,-2.5105494533918415,1.1085079170892063,1.155,0.35641191082217955,0.15247530696903464,-0.9300335281080211,-644.6146643461316,591.5899537617374,-644.6146643461316,683.3019326031322,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.71,-916.3319823635752,-297.32023480950306,42.38161526062033,-2.5138704246856958,1.1054712849946158,1.1564999999999999,-1.1419937727834368,3.004912953397638,1.6212183382642533,-658.7835429902032,696.5161785774119,-750.4955218315979,696.5161785774119,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.72,-929.262199533998,-301.3611261220089,43.7354167047143,-2.5171822711525715,1.102424703665922,1.158,0.45079742136181394,-2.798649123858252,1.5494916845442357,-759.81171066143,726.1839850862518,-759.81171066143,817.8959639276468,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.73,-942.2022817591107,-305.402591674744,45.07953170701243,-2.520484962985874,1.0993682005223366,1.1595,-0.9193315418661344,-0.2454942535947015,-1.2006862888447938,-822.2471764867037,880.3314297529205,-822.2471764867037,788.6194509115255,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.74,-955.1547912723435,-309.4353446184371,46.4287156331408,-2.5237784704613966,1.096301803072367,1.161,0.734049994395482,0.21677658164068678,-1.475134229565395,-889.1568499753182,832.813497171984,-889.1568499753182,924.5254760133789,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.75,-968.1147820631402,-313.47899345223016,47.791608549726384,-2.5270627639375958,1.0932255389135705,1.1624999999999999,-0.6973074669870203,3.1405509764776625,1.1034633179845992,-907.7892089003653,941.4169344755435,-999.5011877417603,941.4169344755435,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
