time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
9.49,-18.182994563549773,29.395974183614154,2.11259941825987,0.0,0.0,2.0,0.7322459483650929,2.190049904921369,2.8858610126657345,179.5245663180857,-131.99745427544235,98.36972870026423,-121.44031305186897,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.5,-18.27469718664893,29.606610536379588,2.094284569906017,0.0,0.0,2.0,-0.023733446152822937,1.5169863977023401,-2.639515168388894,189.3382958759342,-131.2540426097175,97.62631703453937,-131.2540426097175,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.51,-18.362088668813378,29.817237948178615,2.0752425555892264,0.0,0.0,2.0,0.6330995918187272,0.8677357341155546,2.9868298329955962,135.25365005386084,-193.33790332007757,135.25365005386084,-101.62592447868273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.52,-18.446026992785313,30.02611383860385,2.057608065968397,0.0,0.0,2.0,0.6603712537731571,0.20979486597364086,2.9576562899477365,149.89385840062042,-91.80960513440368,149.89385840062042,-183.52158397579853,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.53,-18.528987907870526,30.232105371498886,2.0427133048818056,0.0,0.0,2.0,0.6683424546210893,-0.44364561769819066,2.9437693284209705,150.20699373478607,-92.12274046856932,150.20699373478607,-183.83471930996416,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.540000000000001,-18.61410998934772,30.435304085194602,2.0303814709761943,0.0,0.0,2.0,0.6651416102662489,-1.097904054033375,2.926663752286831,148.76040732135877,-90.67615405514204,148.76040732135877,-182.3881328965369,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.55,-18.703748714459813,30.637081569386705,2.0188864876343646,0.0,0.0,2.0,0.7228363245339131,-1.7577204450004273,2.9722616576502605,146.31070927633732,-89.06682022421631,147.15107349043302,-179.93843485151547,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.56,-18.79832558066517,30.83947547163833,2.005717187766275,0.0,0.0,2.0,0.6972603498849939,-2.424949993972785,2.933803215708245,145.66920557339301,-87.58495230717625,145.66920557339301,-179.2969311485711,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.57,-18.896139294241962,31.044249869392136,1.9887301943530111,0.0,0.0,2.0,0.6998024422683231,-3.1011358517537504,2.919410621751772,143.77200339776869,-91.64790374142994,149.73215700764666,-177.39972897294678,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.58,-18.99415179569648,31.252130133266594,1.967078799265529,0.0,0.0,2.0,0.7120890464467955,2.4963884419437963,2.89953305573062,147.91890945368363,-94.40986978950562,152.49412305572235,-181.54663502886171,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.59,-19.089280185950297,31.46251057209683,1.9415562950871155,0.0,0.0,2.0,0.8053405978664433,1.801826223733855,2.799693802957679,201.09209192943118,-143.00783866321444,109.38011308803634,-143.00783866321444,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.6,-19.17963398922764,31.67368214766574,1.9143044465029857,0.0,0.0,2.0,0.6200442269178897,1.0943496571958071,2.9778605512469736,206.24627393939244,-148.16202067317573,114.53429509799761,-148.16202067317573,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.61,-19.265360096682027,31.883438831446977,1.8880561030686518,0.0,0.0,2.0,0.6565076318278368,0.3874382406662456,2.9318128804691606,149.87096662104358,-155.30157226796092,178.41658063570162,-148.52944729774566,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.620000000000001,-19.349022588711907,32.090062997044434,1.864899633388329,0.0,0.0,2.0,0.6629811764182408,-0.3185098650512678,2.908699551970663,157.68059234166137,-115.16495739047645,173.24921065669315,-191.30831791683948,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.63,-19.434517469484515,32.2933261424935,1.8450816029105936,0.0,0.0,2.0,0.64111187230877,-1.0244568569466905,2.868163625207919,159.97232629255478,-110.6806337083192,168.76488697453593,-193.60005186773287,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.64,-19.52510413878672,32.49475723174121,1.8267572780243386,0.0,0.0,2.0,0.8908702627944167,-1.7394177417666805,3.1015784880347015,153.03570355876974,-113.1560669645681,171.24032023078485,-186.66342913394783,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.65,-19.621577164653168,32.696975173576476,1.806831388310575,0.0,0.0,2.0,0.7513191040979093,-2.456092362949209,2.942616544138872,160.7398989712479,-102.65564570503119,160.7398989712479,-194.36762454642601,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.66,-19.72177824773956,32.902308854523355,1.782607933510342,0.0,0.0,2.0,0.7519030792253246,3.0992466184277663,2.911038149637278,152.9612190011303,-112.63985077379716,170.72410404001388,-186.5889445763084,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.67,-19.821736445662815,33.1116146955621,1.7531753127196934,0.0,0.0,2.0,0.7882097716379339,2.3617749117456386,2.8622598732912037,208.4007068693192,-156.91653252982871,123.2888069546506,-150.3164536031025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.68,-19.91759102014931,33.323850802070844,1.719870604720302,0.0,0.0,2.0,-1.4088088307837943,1.4925549214733465,-1.2325281999185078,217.5306131834164,-159.44635991719963,125.81863434202154,-159.44635991719963,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.69,-20.00739166404656,33.53654048521684,1.6857017136793022,0.0,0.0,2.0,0.6049153793025713,0.8574778630356227,3.0262212420376975,124.16034789039469,-180.78182304369676,207.5367219809786,-172.44621829288576,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.700000000000001,-20.092390214778014,33.74684464149648,1.6540247995725768,0.0,0.0,2.0,0.6466996218255346,0.11028115039042598,2.964842764198239,180.89209657623798,-122.80784331002121,180.89209657623798,-214.51982215141607,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.71,-20.176688889377296,33.95312538967305,1.6267334451418523,0.0,0.0,2.0,0.6345641601124048,-0.6390596679341572,2.9188143961635435,181.26931683936698,-123.18506357315025,181.26931683936698,-214.8970424145451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.72,-20.26518640147731,34.15610210841123,1.602991097687219,0.0,0.0,2.0,0.3614697831410925,-1.3868097238682253,2.6261366418983183,179.06659759993596,-120.98234433371924,179.06659759993596,-212.69432317511408,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.73,-20.360669045809722,34.35864223885747,1.5794922916498673,0.0,0.0,2.0,0.8278961342491635,-2.1675831235141265,3.074492238312891,130.56145668166232,-164.18918225684044,222.27343552305717,-164.18918225684044,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.74,-20.462016576435673,34.56414530550386,1.552322560184284,0.0,0.0,2.0,0.781914691300365,-2.9424389829033775,3.0012733450116413,175.89931291539085,-117.81505964917413,175.89931291539085,-209.52703849056897,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.75,-20.56477020422997,34.774600946318785,1.519226763478006,0.0,0.0,2.0,0.8047961719930525,2.5543725756413864,2.9485586575077614,178.97888976629616,-120.89463650007943,178.97888976629616,-212.60661534147425,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.76,-20.663595242155488,34.989330169833,1.481079983868928,0.0,0.0,2.0,1.156126344982582,1.7701992563489748,2.5826603197541154,230.9526927727383,-172.86843950652155,139.24071393134346,-172.86843950652155,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.77,-20.755408843713777,35.205352996300135,1.441429806357036,0.0,0.0,2.0,0.5675939089537464,0.9347515194742012,-3.1258797611731515,237.704811246442,-179.62055798022527,145.99283240504718,-179.62055798022527,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.78,-20.841234489668484,35.418980199798874,1.4045997206101983,0.0,0.0,2.0,0.6344596167099708,0.1260742659565279,3.0662682140296793,138.32471666653927,-196.408969932756,230.03669550793413,-196.408969932756,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.790000000000001,-20.92612427640287,35.62799889841334,1.373105501583322,0.0,0.0,2.0,0.6240015866373384,-0.6820382902767135,3.005200412077913,174.53333224951447,-161.57606136066994,219.66031462688665,-208.1610578246926,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.8,-21.01624204194001,35.833325506734184,1.3458366622691862,0.0,0.0,2.0,-0.07811553119241665,-1.465211729310055,2.274136949884035,180.3428552255759,-150.55444696207087,208.63870022828763,-213.970580800754,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.81,-21.114679931977953,36.038759538745886,1.3184941457979178,0.0,0.0,2.0,0.8541241783474394,-2.321212316702565,-3.106260614089648,145.49469661114856,-179.12242218632667,237.20667545254338,-179.12242218632667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.82,-21.219198341200283,36.248505423710256,1.286479269519757,0.0,0.0,2.0,0.8339598760635434,3.1360535733195403,3.10210119789377,178.78137353277486,-145.15364795759677,178.78137353277486,-236.8656267989916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.83,-21.323665222241498,36.4644302760901,1.2479511878555651,0.0,0.0,2.0,0.919547012719297,2.3021143277279026,2.9950220495089654,240.86804460283165,-182.7837913366149,149.15606576143682,-182.7837913366149,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.84,-21.42192558756615,36.68480028463646,1.205124402125112,0.0,0.0,2.0,-0.05678999124274112,1.3839304482371,-2.320371920856881,247.90756386575688,-189.82331059954015,156.19558502436206,-189.82331059954015,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.85,-21.511822888772034,36.90527242358119,1.1629600608968391,0.0,0.0,2.0,0.5944407098739878,0.578214901200029,-2.983669125250774,150.69395717819197,-208.77821044440867,242.4059360195868,-208.77821044440867,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.86,-21.596935594704775,37.12161664953723,1.1260085736077623,0.0,0.0,2.0,0.640534277585725,-0.26626429042355587,-3.0661810188310494,199.70371291527013,-166.075987340092,199.70371291527013,-257.78796618148687,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.870000000000001,-21.684550634428735,37.332666408748494,1.0952889517559223,0.0,0.0,2.0,0.5565835774930811,-1.1122291063910985,3.082094261862622,198.2624857220057,-164.63476014682757,198.2624857220057,-256.3467389882224,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.88,-21.78076946455967,37.54154180437857,1.0672112479516545,0.0,0.0,2.0,0.9468655177205033,-1.9852675668387125,-2.846378097775494,193.08182034823807,-161.85017431497897,219.93442758119568,-226.70954592341621,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.89,-21.885793228011384,37.75360259648575,1.0359325925728404,0.0,0.0,2.0,0.8391394472890178,-2.847632387713654,-2.997281272045685,191.80212872545576,-158.17440315027764,191.80212872545576,-249.8863819916725,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.9,-21.993575815008015,37.97244415529305,0.9976635358364074,0.0,0.0,2.0,0.8668425483659012,2.5595094878747267,-3.0725144291564326,194.02112787438404,-160.39340229920595,194.02112787438404,-252.10538114060077,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.91,-22.09625116098466,38.197252347306694,0.9534190226578774,0.0,0.0,2.0,-1.5549125866389253,1.4328330528659359,-0.6714778530361748,246.63162184956815,-213.00389627439003,154.91964300817332,-213.00389627439003,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.92,-22.18969070724385,38.423348074294346,0.9082850357065959,0.0,0.0,2.0,0.6248894324092392,0.7577519717305493,-2.867163957533508,211.8222383604644,-263.54323374783985,211.8222383604644,-171.831254906445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.93,-22.276484663375854,38.64529701438792,0.8679961341506864,0.0,0.0,2.0,0.678390290913122,-0.1385707277563531,-2.948477017526497,213.40611449340636,-179.77838891822825,213.40611449340636,-271.4903677596231,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.94,-22.364778469375633,38.860890740323335,0.8347094818305297,0.0,0.0,2.0,0.6302692661606625,-1.0321768286379673,-3.03739706526695,212.93826084032105,-179.31053526514293,212.93826084032105,-271.02251410653776,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.950000000000001,-22.462310644155004,39.073305638188494,0.8048983653616308,0.0,0.0,2.0,0.9182740950759049,-1.9383561418293334,-2.772567538104365,208.88438142369054,-175.25665584851245,208.88438142369054,-266.9686346899073,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.96,-22.569973055738924,39.28885374698114,0.7717674831168371,0.0,0.0,2.0,0.8108481421316964,-2.838643306201017,-2.902200300649507,205.88666497002424,-172.25893939484615,205.88666497002424,-263.970918236241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.97,-22.680853960191747,39.51183487837242,0.7306430781733181,0.0,0.0,2.0,0.8084129277681891,2.5334424480567748,-2.9441751873300586,208.0903856393932,-174.46266006421507,208.0903856393932,-266.1746389056099,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.98,-22.78574614413832,39.74107738815954,0.6825988281759796,0.0,0.0,2.0,1.389180399685695,1.6215591715344924,2.735571436308371,261.50425501535864,-227.87652944018052,169.79227617396378,-227.87652944018052,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9.99,-22.880128568652985,39.97082294340796,0.6335347451383652,0.0,0.0,2.0,0.7333411944451007,0.6832027267374462,-2.9091307657346,282.6871892625523,-224.60293599633556,190.97521042115744,-224.60293599633556,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,-22.967621976458098,40.194820509271224,0.5898988813583637,0.0,0.0,2.0,0.7435493185091072,-0.2430014249753924,-2.94061774529434,184.14449543907844,-242.22874870529517,275.85647428047326,-242.22874870529517,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.01,-23.05800761094324,40.41119966839402,0.5536001058177705,0.0,0.0,2.0,0.7094220031118392,-1.162245756367669,-2.994354834901169,202.93421746576874,-222.41030345781937,256.03802903299743,-261.0184707319855,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.02,-23.159638156364352,40.62448022339097,0.5199872133759862,0.0,0.0,2.0,0.8356733257516087,-2.085232180532681,-2.883188485284232,207.75381360332236,-209.22718680335552,242.8549123785336,-265.8380668695391,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.03,-23.27205177330855,40.84231034866876,0.48132614698137693,0.0,0.0,2.0,0.8148587913628632,-3.0139289916398875,-2.9245536932653233,222.9472469581952,-189.3195213830171,222.9472469581952,-281.03150022441196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.040000000000001,-23.3860356251588,41.069020819182484,0.43335300298098006,0.0,0.0,2.0,0.8366892422154968,2.3301002795680468,-2.9582080884853936,226.7699849764334,-193.14225940125527,226.7699849764334,-284.8542382426501,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.05,-23.491172399185533,41.30197086924327,0.378795868397241,0.0,0.0,2.0,0.633636346728537,1.3757365216343005,-2.759945077386804,281.909447448894,-248.28172187371592,190.19746860749916,-248.28172187371592,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.06,-23.584233518701545,41.53345745998076,0.3252462464336852,0.0,0.0,2.0,0.7763993696916323,0.41753412370173054,-2.9023961216820573,252.84936000486596,-296.4624175791216,238.37816431290491,-219.22163442968784,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.07,-23.672149169669545,41.75661673267152,0.2792015858065631,0.0,0.0,2.0,0.799623021939166,-0.5417222758503174,-2.9141370911176296,249.9896359733944,-216.3619103982163,249.9896359733944,-308.07388923961116,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.08,-23.7672179615812,41.97141035227431,0.24032302409152329,0.0,0.0,2.0,0.9637302978727537,-1.4955649473902646,-2.7648552089851126,247.76335678886713,-214.135631213689,247.76335678886713,-305.8476100550838,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.09,-23.8765237641824,42.185363682696966,0.20103030880379028,0.0,0.0,2.0,0.7779950106607714,-2.4537414358491385,-2.958190800264201,243.18480478208065,-209.55707920690256,243.18480478208065,-301.2690580482974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.1,-23.994969463205337,42.40710554019746,0.15282381318744773,0.0,0.0,2.0,0.7773149923886623,2.8652356385752356,-2.9521987797260567,223.7963624165303,-228.6320858305044,262.2598114056825,-281.880615682747,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.11,-24.109553476139496,42.63841653527002,0.09386647019715777,0.0,0.0,2.0,0.70174899287201,1.8917594401111266,-2.8807205670850484,289.88471043347835,-269.45799938575146,211.37374611953476,-256.25698485830026,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.120000000000001,-24.2106688215569,42.8725500629346,0.030523628252455436,0.0,0.0,2.0,0.8646771980499323,0.904097218251654,-3.045520444730387,290.2804730549552,-293.0579165550404,234.97366328882367,-256.65274747977713,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.13,-24.30031526735892,43.09968641741746,-0.027883100295269324,0.0,0.0,2.0,0.8439649046337729,-0.07986054921810494,-3.0145772207259385,271.92528774628187,-238.29756217110375,271.92528774628187,-330.0095410124986,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.14,-24.39133765784594,43.3152824671997,-0.07707516217375728,0.0,0.0,2.0,0.887576463269613,-1.057834688385712,-2.961358484843288,273.6438437313269,-240.01611815614882,273.6438437313269,-331.7280969975436,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.15,-24.49668748739674,43.52467913658268,-0.12230303869017173,0.0,0.0,2.0,0.6935568043513175,-2.0443221315935496,3.1348811833762817,269.39180645588965,-235.76408088071153,269.39180645588965,-327.47605972210636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.16,-24.61700118432154,43.7389518146718,-0.17450745775502682,0.0,0.0,2.0,0.7341177846282358,-3.035359665901546,-3.082293183323969,246.10057568655648,-253.28316933500918,311.36742260122594,-279.7283012617346,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.17,-24.73908410610543,43.964382670023966,-0.24020904680719207,0.0,0.0,2.0,0.6646160224953405,2.2439820954925858,-3.0066219306746707,266.83973915877107,-243.3442006158144,276.9719261909925,-324.9239924249878,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.18,-24.847982283224166,44.19620391101131,-0.3152091586684953,0.0,0.0,2.0,1.0363274211536082,1.2032333836929991,2.9019320267490434,313.4854436242343,-315.0334039254453,256.9491506592286,-279.8577180490562,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.19,-24.941009178680474,44.42258038091641,-0.3880508271875345,0.0,0.0,2.0,0.8674767584472054,0.17084387825127528,3.0759302699785036,356.83613641256034,-298.75188314634363,265.12415757116554,-298.75188314634363,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.200000000000001,-25.031176221745334,44.63529657467705,-0.45043780450639864,0.0,0.0,2.0,0.8806181306643266,-0.8692146933140935,3.13512078216883,314.447574217065,-260.65199121360513,318.73624447982183,-348.0752997922431,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.21,-25.136162935531882,44.838452232999956,-0.5061071545745269,0.0,0.0,2.0,0.6180318264850434,-1.9133992183086042,2.8910213788742807,313.2881941365167,-255.20394087030002,313.2881941365167,-346.91591971169487,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.22,-25.260150217348183,45.045519513710566,-0.5684728689872599,0.0,0.0,2.0,0.7145840588999082,-2.9526858402348073,3.014973483090936,263.2909260648538,-296.9186516400319,355.0029049062486,-296.9186516400319,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.23,-25.387935674589812,45.26571710132907,-0.6471678097443221,0.0,0.0,2.0,0.6582208702695546,2.277293355108391,3.0845284151175134,312.18229942048254,-258.1386780092781,316.22293127549483,-345.8100249956607,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.24,-25.499958656852368,45.49402225571022,-0.7375146040435884,0.0,0.0,2.0,0.9670289945759384,1.1935374896898656,2.773290209185749,361.39576875794626,-331.69586150287387,298.0681359276958,-303.31151549172955,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.25,-25.59256760854081,45.71578896540721,-0.824426195565874,0.0,0.0,2.0,0.8195469170473685,0.11165575473707876,2.9176648063776476,392.0132319172768,-333.9289786510601,300.30125307588196,-333.9289786510601,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.26,-25.682983008029193,45.92142817928183,-0.8974015060151872,0.0,0.0,2.0,0.8174936018220587,-0.9767280921596919,2.9520533708735353,348.1854130368681,-298.43392725179166,356.51818051800836,-381.8131386120462,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.27,-25.79309017916057,46.11750462843137,-0.9625650384781809,0.0,0.0,2.0,0.7123951040004,-2.0632078083207506,2.8589182655843355,347.0297344016695,-289.22433624714466,347.3085895133614,-380.6574599768476,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.28,-25.9249599128708,46.321247981901976,-1.037739916428199,0.0,0.0,2.0,0.7267715191867358,3.1271101241129164,2.8913880016085347,320.83127873106827,-304.8434333505416,362.9276866167583,-354.45900430624636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.290000000000001,-26.056444402272696,46.54153980834421,-1.132645922524241,0.0,0.0,2.0,0.6572581789973075,2.0186557464974566,2.9540726097635988,389.12656655545857,-342.89593034717086,309.2682047719927,-331.04231328924186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.3,-26.16544416378028,46.7683223675705,-1.2370602722211284,0.0,0.0,2.0,0.8114111109990323,0.8890176868420605,2.7858890019001286,396.1311794228953,-374.2925355131603,340.66480993798217,-338.0469261566785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.31,-26.254761379119877,46.983296255349536,-1.3313081176729729,0.0,0.0,2.0,0.7657700956318625,-0.23977183150616269,2.8099966499575086,385.0952814274007,-327.011028161184,385.0952814274007,-418.7230070025788,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.32,-26.3507993014293,47.18016704997163,-1.4077580913688994,0.0,0.0,2.0,0.7019530700640145,-1.3655946900142568,2.7569584277417527,386.97152714681516,-328.88727388059846,386.97152714681516,-420.59925272199325,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.33,-26.475062063054327,47.37345043924342,-1.4809577543909396,0.0,0.0,2.0,0.7674590165141415,-2.5027593995996367,2.8264828483476845,364.2943312390372,-332.99275548410344,391.07700875032015,-397.9220568142153,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.34,-26.616924902871673,47.583313371780285,-1.5723432606990528,0.0,0.0,2.0,0.747884792515466,2.6230431706557207,2.8173225364805274,374.34105784528913,-316.2568045790724,374.34105784528913,-407.9687834204672,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.35,-26.744159123038234,47.81062337218376,-1.6834918728860697,0.0,0.0,2.0,0.8287368507216503,1.440849885057934,2.7171029702263456,433.28093053497935,-377.4146689099416,343.78694333476346,-375.1966772687626,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.36,-26.842305518524256,48.035034984822246,-1.7929026255022535,0.0,0.0,2.0,0.7456903987836745,0.23678744708358063,2.774402463392665,456.61892022532777,-398.53466695911106,364.906941383933,-398.53466695911106,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.370000000000001,-26.933655830002934,48.23931220566267,-1.8814383608815042,0.0,0.0,2.0,0.7082897818460475,-0.9749866088091695,2.7345963688831,411.2813380807957,-372.5747834554543,430.659036721671,-444.90906365597385,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.38,-27.0520817155308,48.432027838020694,-1.9573543214550004,0.0,0.0,2.0,0.7981761993396163,-2.188843320862872,2.812514540452759,400.9867528630823,-366.89008705200223,424.974340318219,-434.6144784382604,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.39,-27.19818270655279,48.63912237185719,-2.0481236453701537,0.0,0.0,2.0,0.7792739275096368,2.8697756877756904,2.764180176674316,403.74226442210033,-345.6580111558836,403.74226442210033,-437.3699899972784,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.4,-27.33504589767621,48.869604626136464,-2.163307628240288,0.0,0.0,2.0,1.38184115649681,1.6361990738387608,2.1402458043098456,459.3753984715496,-401.2911452053329,367.6634196301548,-401.2911452053329,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.41,-27.43796190996604,49.10234567495436,-2.2796745031320764,0.0,0.0,2.0,0.6947268864622381,0.3548556597393739,2.8010586732418954,483.394592508971,-425.31033924275437,391.6826136675762,-425.31033924275437,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.42,-27.529114006454197,49.31430188990785,-2.3717529300893467,0.0,0.0,2.0,0.6660557284938736,-0.9188223581887071,2.7282474741279854,404.8275007086903,-438.45522628386846,496.5394795500851,-438.45522628386846,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.43,-27.649751195941167,49.51295505153867,-2.447416369297356,0.0,0.0,2.0,0.8327374517693573,-2.1954731999956163,2.8612742882061633,403.36303326693627,-421.6928673126621,479.7771205788788,-436.99075884211436,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.44,-27.801707887640642,49.72885609200165,-2.5392053801743026,0.0,0.0,2.0,0.8354204579449098,2.812077111253562,2.7734700020858534,429.3597751677025,-371.2755219014858,429.3597751677025,-462.98750074288057,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.450000000000001,-27.941059266140307,49.9725710373687,-2.6564314821723576,0.0,0.0,2.0,-0.40329574692902814,1.433573665558313,-2.277455580733025,484.8961331332524,-426.8118798670357,393.1841542918576,-426.8118798670357,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.46,-28.04217940201044,50.218727150464886,-2.769368774287213,0.0,0.0,2.0,0.6279338353068358,0.19555897402887576,2.9594431397552707,451.6381638928546,-509.7224171590713,451.6381638928546,-418.0104383176765,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10.47,-28.13602633476353,50.44265850699012,-2.851728922661518,0.0,0.0,2.0,0.579345773874444,-1.112084330309491,2.8141946832349323,473.5110646384069,-415.4268113721902,473.5110646384069,-507.13879021358497,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
