time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
37.64,-1.8065443524147848,-0.7734567500207847,2.0128519538031138,-1.81924179508467,-0.7557845614615958,2.0,-0.03525212291859298,0.026777840159304074,0.15359274133912373,66.0059692059536,-63.86193181811869,64.78005983750079,-64.24099355983368,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.65,-1.8033514887332525,-0.7780056213253592,2.0128583582636956,-1.816322582986634,-0.7603497498630832,2.0,-0.03561169448190182,0.026684730507116,0.15166380829676726,65.99867216271014,-63.878167728150956,64.77151583648975,-64.24261303723587,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.660000000000004,-1.8001324614932341,-0.7825195914469798,2.0128637292031315,-1.813381120959667,-0.7648776812789652,2.0,-0.03597265444844518,0.026585455196609462,0.14962836906046942,65.99081453524441,-63.8949979938826,64.76262316741311,-64.24458945785184,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.67,-1.7968873680342363,-0.7869983067210339,2.012868056042354,-1.810417445036648,-0.7693681338414989,2.0,-0.03633486363880711,0.02647994083093729,0.14748755954741744,65.9823961354879,-63.91241336536065,64.75339218769241,-64.24692239770887,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.68,-1.7936163118150317,-0.7914414122624901,2.012871328107803,-1.8074315915225667,-0.7738208875194119,2.0,-0.03669817638564871,0.026368118358272425,0.1452425856982544,65.97341708404757,-63.93040392298414,64.74383355146641,-64.24961148463883,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.69,-1.790319402479781,-0.7958485521064419,2.012873534641862,-1.8044235969940918,-0.7782357241286648,2.0,-0.03706244065937797,0.026249923331818595,0.14289472282945895,65.96387782911998,-63.9489590831642,64.73395818413101,-64.2526563973854,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.7,-1.7869967559108615,-0.8002193693397558,2.01287466481085,-1.8013934982991153,-0.7826124273431516,2.0,-0.03742749809308361,0.026125296259567193,0.14044531491484635,65.95377914908279,-63.968067626808974,64.72377727336287,-64.25605684328555,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.71,-1.783648494303063,-0.8045535062835963,2.0128747077261773,-1.7983413325563145,-0.7869507827052817,2.0,-0.03779318424355048,0.025994182826743553,0.13789577390347207,65.94312229942904,-63.9877176367424,64.71330211291018,-64.25981262349147,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.72,-1.78027474621338,-0.8088506046474948,2.012873652453033,-1.7952671371546784,-0.7912505776365146,2.0,-0.03815932886209016,0.02585653412487228,0.1352475789532921,65.93190884200487,-64.00789657769944,64.70254426712151,-64.26392356012899,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.730000000000004,-1.776875646609302,-0.8131103056968897,2.012871488024448,-1.7921709497530591,-0.7955116014477636,2.0,-0.038525756061272544,0.02571230697592341,0.13250227562439465,65.92014069389279,-64.02859130431224,64.69151551400338,-64.26838949434561,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.74,-1.77345133690811,-0.8173322504196622,2.012868203455826,-1.7890528082797201,-0.7997336453497056,2.0,-0.03889228444210675,0.02556146429931914,0.12966147502728503,65.90782013315682,-64.04978808303254,64.68022783109215,-64.27321027088378,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.75,-1.7700019650265488,-0.8215160797257827,2.0128637877640725,-1.7859127509318522,-0.8039165024630386,2.0,-0.03925872730100859,0.02540397546360046,0.1267268529749798,65.89494979318803,-64.07147260804518,64.66869339185709,-64.27838572772795,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.76,-1.766527685408026,-0.8256614346286167,2.0128582299851154,-1.7827508161751169,-0.808059967828603,2.0,-0.03962489295649151,0.02523981657618185,0.12370014903192487,65.88153271735479,-64.09363000599457,64.65692450150641,-64.28391569844887,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.77,-1.7630286590517363,-0.8297679564397787,2.012851519189139,-1.7795670427431771,-0.8121638384174229,2.0,-0.03999058494099637,0.025068970866308687,0.12058316557560114,65.86757220124812,-64.11624489763646,64.64493374601213,-64.28979995821466,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.78,-1.7595050536054806,-0.8338352870913988,2.01284364451412,-1.7763614696372194,-0.8162279131406585,2.0,-0.040355602327540256,0.02489142902669429,0.11737776705791036,65.8530713913958,-64.13930147257236,64.63273438236477,-64.29603815092817,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.79,-1.7559570425941915,-0.8378630680752417,2.012834595157214,-1.7731341361254704,-0.8202519928594656,2.0,-0.04071974060019912,0.024707188867548774,0.11408587619782774,65.83803998779578,-64.16278224259729,64.62033361124546,-64.30263107759495,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.800000000000004,-1.7523848067142362,-0.8418509426874798,2.0128243604240286,-1.7698850817427276,-0.8242358803947409,2.0,-0.04108279093488197,0.024516256724963992,0.11070947767536654,65.82248244064613,-64.18667041241837,64.60774440098174,-64.30957828176089,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.81,-1.74878853323103,-0.8457985553027666,2.0128129297460986,-1.7666143462898676,-0.8281793805367906,2.0,-0.04144454027853933,0.024318647795933124,0.10725061481501677,65.80640370937498,-64.21094870608806,64.59497970009205,-64.31687925259013,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.82,-1.7451684159458563,-0.8497055515637534,2.012800292728311,-1.763321969833356,-0.8320823000549006,2.0,-0.041804772148162674,0.024114386261347834,0.10371138838745635,65.78980963189892,-64.23559934879452,64.58205205202572,-64.3245334480059,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.83,-1.7415246551335528,-0.8535715785183159,2.012786439177012,-1.760007992704766,-0.8359444477067914,2.0,-0.04216326719603811,0.023903505502958985,0.10009395539255646,65.77270687177466,-64.26060413777053,64.56897363652223,-64.33254023355231,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.84,-1.7378574575240213,-0.8573962848449868,2.0127713591334646,-1.7566724555002733,-0.8397656342480049,2.0,-0.042519803209075405,0.02368604869549187,0.09640052798862908,65.75510268371646,-64.28594450171063,64.55575649208326,-64.34089882967147,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.85,-1.7341670351064984,-0.8611793188479285,2.0127550428969414,-1.753315399080168,-0.843545672441163,2.0,-0.04287415243802837,0.023462071289241233,0.09263336882104772,65.73701129952681,-64.31160122154623,64.54240609674872,-64.3496086392392,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.86,-1.7304536088324143,-0.8649203358547992,2.0127374815030064,-1.7499368645683515,-0.8472843770651488,2.0,-0.04322608431402465,0.023231641731517434,0.08879480019447068,65.71843698534043,-64.33755537991743,64.52893827533019,-64.35866810234153,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.87,-1.7267174050579004,-0.8686189918759094,2.0127186657227485,-1.746536893351827,-0.8509815649241855,2.0,-0.04357537641090359,0.022994830002385308,0.08488719603075659,65.69938150849657,-64.36378787012289,64.51537190749602,-64.3680755027691,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.88,-1.7229586549096316,-0.8722749427132807,2.0126985869303584,-1.7431155270801966,-0.8546370548568117,2.0,-0.043921805194472155,0.022751716388635938,0.0809129761260471,65.67986311532317,-64.39027813134047,64.50170973081262,-64.37783011394461,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.89,-1.7191775968205687,-0.8758878490367438,2.0126772373001938,-1.7396728076651609,-0.8582506677447446,2.0,-0.04426514407982564,0.02250239501586219,0.0768746133774825,65.65989167157656,-64.41700628056668,64.48796318249669,-64.38792992293206,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.9,-1.7153744755041684,-0.8794573749490466,2.012654609904571,-1.7362087772799861,-0.8618222265216793,2.0,-0.04460516506895733,0.02224697282314024,0.07277463024248515,65.63947651916445,-64.44395224351538,64.47414453146376,-64.3983725501625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.910000000000004,-1.7115495415975635,-0.8829831877473846,2.012630698934276,-1.732723478358998,-0.865351556181954,2.0,-0.04494164094023352,0.021985568396597828,0.06861559778630126,65.61862812971653,-64.47109569685736,64.46026519833184,-64.40915529740684,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.92,-1.707703050789288,-0.886464956496248,2.0126054999319622,-1.7292169535970714,-0.8688384837891143,2.0,-0.04527434640256324,0.021718311192702733,0.06440013484400901,65.59736184043133,-64.4984161751422,64.44633200034495,-64.42027503626329,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.93,-1.7038352641319259,-0.8899023530833735,2.0125790107807084,-1.7256892459490873,-0.8722828384844089,2.0,-0.04560305373223502,0.021445346927514517,0.06013090967789666,65.5756992640857,-64.52589316272716,64.43234557789313,-64.43172792380538,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.94,-1.69994645048273,-0.893295058020175,2.012551232909073,-1.7221403986294208,-0.8756844514951467,2.0,-0.04592753699242484,0.02116683471670178,0.055810651582529874,65.5536427548778,-64.55350551705638,64.41832575469174,-64.44350960259668,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.95,-1.696036881858119,-0.8966427511108012,2.012522171672949,-1.718570455111403,-0.8790431561429742,2.0,-0.0462475774608074,0.020882939720534913,0.05144214325402513,65.53121104704923,-64.58123187940782,64.40427598756233,-64.45561501164771,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.96,-1.6921068362236948,-0.8999451178757021,2.012491835406725,-1.7149794591268048,-0.882358787852029,2.0,-0.0465629560066411,0.02059384369447335,0.04702821963393959,65.50841997101716,-64.60905093199415,64.3902028244623,-64.46803832367267,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.97,-1.6881565966275336,-0.9032018483287616,2.0124602339246023,-1.7113674546652784,-0.885631184157024,2.0,-0.04687345623210685,0.020299741270391004,0.0425717563217057,65.48528579340109,-64.63694129003767,64.37611284135204,-64.48077353233123,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.980000000000004,-1.6841864510258022,-0.9064126372228183,2.012427377792514,-1.7077344859738297,-0.8888601847111983,2.0,-0.04717886478592754,0.02000083962362463,0.03807566432606693,65.46182546054898,-64.66488156311907,64.3620124819217,-64.49381456581933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
37.99,-1.6801966920869271,-0.9095771842736288,2.0123932779869707,-1.7040805975562872,-0.8920456312941644,2.0,-0.04747897178673901,0.019697358263093007,0.033542886678035726,65.43805667789391,-64.69285046629567,64.34790797512443,-64.50715523180928,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.0,-1.6761876169803052,-0.9126951943738681,2.012357945730017,-1.7004058341727344,-0.8951873678196802,2.0,-0.04777357130624893,0.019389528876752212,0.028976395864703287,65.41399792179674,-64.72082691684814,64.33380528655816,-64.52078912875562,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.01,-1.6721595265166254,-0.9157663762124896,2.0123213924853327,-1.696710240838977,-0.8982852403432847,2.0,-0.04806246375299071,0.019077594627220484,0.024379191653696487,65.38967399673076,-64.74879146261105,64.31970453399411,-64.53470822828255,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.02,-1.6681127274284901,-0.9187904487893694,2.012283630841846,-1.692993862825983,-0.901339097069847,2.0,-0.04834545701525327,0.01876181873671969,0.01975430569792229,65.36509388317761,-64.77672586659196,64.30562181395506,-64.54890288459893,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.03,-1.6640475283333136,-0.9217671320836317,2.0122446753111474,-1.6892567456593448,-0.9043487883609925,2.0,-0.048622368232361886,0.018442475256820336,0.015104800986684196,65.3402822368759,-64.80461300234174,64.29155773961905,-64.56336198586858,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.04,-1.6599642417488318,-0.9246961530172357,2.0122045433686977,-1.6854989351186964,-0.9073141667424532,2.0,-0.048893017445571056,0.01811984797173556,0.01043377464352293,65.31526250964745,-64.83243236018912,64.27751404675365,-64.57807712586101,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.050000000000004,-1.6558631833033841,-0.9275772441547426,2.0121632548873483,-1.6817204772371668,-0.9102350869112845,2.0,-0.04915722728098437,0.017794228513301598,0.005744355660237826,65.29005681357391,-64.86016172286944,64.26349388563243,-64.59304112399991,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.06,-1.6517446720247226,-0.9304101456351935,2.0121208318766217,-1.6779214183008249,-0.9131114057429769,2.0,-0.04941482244024329,0.01746591904696807,0.001039699468631468,65.26468628556354,-64.88777818988234,64.24950149164506,-64.60824713100844,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.07,-1.6476090294824286,-0.9331946037754777,2.012077297657771,-1.6741018048480918,-0.9159429822984859,2.0,-0.04966563543595326,0.01713522707697485,-0.0036770152968308638,65.23917087185957,-64.91525937321597,64.2355425790684,-64.6236876680172,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.08,-1.6434565796145162,-0.9359303715916087,2.0120326766847283,-1.6702616836691822,-0.9187296778311284,2.0,-0.04990950617440147,0.01680246800778334,-0.008402591235873441,65.21353085215281,-64.94258376094967,64.22162279132553,-64.63935431484053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.09,-1.6392876480834724,-0.9386172079511912,2.0119869942431547,-1.6664011018055345,-0.9214713557933794,2.0,-0.05014628305882611,0.016467965218182626,-0.013133815669549782,65.18779042505388,-64.96973167265041,64.20774415736317,-64.65523685734617,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.1,-1.6351025623353517,-0.941254878768148,2.0119402763010528,-1.6625201065492305,-0.9241678818435658,2.0,-0.050375823545018655,0.016132051312794923,-0.017867463598159015,65.16197355235107,-64.99668452608516,64.19390919014157,-64.67132401516247,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.11,-1.6309016511632273,-0.9438431568287138,2.0118925493646342,-1.6586187454424095,-0.9268191238524535,2.0,-0.050597994832944374,0.015795068242535484,-0.022600300769737333,65.13610567423444,-65.02342514981505,64.18011916265164,-64.68760317392879,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.12,-1.6266852446043925,-0.946381822653906,2.011843840304455,-1.6546970662767,-0.9294249519097119,2.0,-0.05081267498914611,0.0154573669728941,-0.027329086207306726,65.11021050275987,-65.0499370229256,64.16637727602433,-64.70406115128701,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.13,-1.6224536734850026,-0.948870664301709,2.0117941762465392,-1.6507551170926191,-0.9319852383302901,2.0,-0.05101975386161931,0.015119306965292689,-0.03205057486385687,65.08431101607192,-65.07620448936252,64.15268764391843,-64.72068400753614,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.14,-1.6182072689536315,-0.9513094771062786,2.0117435844882574,-1.6467929461789967,-0.9344998576606647,2.0,-0.0512191337590568,0.014781255756965999,-0.03676152008805051,65.05843080407429,-65.10221311696294,64.1390539268399,-64.73745670966417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.15,-1.6139463621545134,-0.9536980638905095,2.0116920924399526,-1.6428106020723792,-0.93696868668499,2.0,-0.05141073009317179,0.014443588355800131,-0.04145867610375533,65.03259393021015,-65.12794961657613,64.12547943539154,-64.7543632205722,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.160000000000004,-1.609671283866883,-0.9560362350620907,2.0116397275658366,-1.638808133556428,-0.9393916044311406,2.0,-0.05159447194466361,0.01410668658632038,-0.04613880036273907,65.00682460051353,-65.15340177854553,64.11196742730176,-64.77138656977164,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.17,-1.6053823641378504,-0.9583238086942729,2.0115865173327423,-1.6347855896613341,-0.9417684921766304,2.0,-0.05177030240187943,0.013770938755059485,-0.05079865586058958,64.9811469284046,-65.17855843593887,64.09852130844254,-64.78850889642403,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.18,-1.6010799319099638,-0.9605606106250045,2.0115324891729918,-1.6307430196632124,-0.9440992334544341,2.0,-0.05193817890803708,0.013436739038045974,-0.05543501354355393,64.95558500144426,-65.20340945674371,64.08514453544439,-64.80571146855995,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.19,-1.5967643146309844,-0.9627464744902453,2.0114776704493846,-1.6266804730834927,-0.9463837140586968,2.0,-0.05209807362339355,0.013104486565966479,-0.06004465463406576,64.9301627990938,-65.22794570251878,64.07184066888583,-64.82297473600147,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.2,-1.5924358378687782,-0.9648812417854761,2.011422088427328,-1.6225979996883155,-0.9486218220503283,2.0,-0.05224997376543489,0.012774584359872984,-0.06462437296127309,64.90490403838767,-65.25215896652317,64.05861349803855,-64.84027840336262,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.21,-1.5880948249136044,-0.9669647618658639,2.0113657702433487,-1.6184956494879372,-0.9508134477624801,2.0,-0.05239388185763172,0.012447438431662248,-0.06917097721506042,64.87983198761162,-65.27604195178665,64.0454671987325,-64.8576014628977,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.22,-1.5837415963772112,-0.9689968919380191,2.011308742880488,-1.6143734727360923,-0.9529584838059332,2.0,-0.05252981587862283,0.012123456932471476,-0.07368129321227802,64.85496947889659,-65.29958828450211,64.03240629430933,-64.87492219424497,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.230000000000004,-1.5793764697960042,-0.9709774970611937,2.0112510331452453,-1.6102315199293902,-0.9550568250743526,2.0,-0.052657809348366565,0.01180304923081199,-0.07815216616591619,64.83033877372561,-65.32279244898135,64.01943576328584,-64.89221824228109,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.24,-1.5749997592197735,-0.9729064500792904,2.0111926676494942,-1.6060698418067094,-0.9571083687494321,2.0,-0.05277791136138068,0.01148662489243792,-0.08258046289387957,64.8059616460984,-65.34564981362871,64.00656093301534,-64.90946660655855,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.25,-1.5706117748195005,-0.9747836316230359,2.011133672795549,-1.6018884893485508,-0.9591130143059439,2.0,-0.052890186588694064,0.011174592557824879,-0.08696307407773722,64.78185917076323,-65.3681565184128,63.99378766496909,-64.92664376680524,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.26,-1.5662128224831402,-0.9766089300381934,2.011074074758527,-1.5976875137764295,-0.9610706635166569,2.0,-0.052994715205006926,0.010867358789277649,-0.09129691646028236,64.75805165655773,-65.3903094295707,63.9811223983708,-64.9437257435845,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.27,-1.5618032034200071,-0.9783822413307726,2.0110138994703717,-1.5934669665522396,-0.9629812204571536,2.0,-0.05309159274378593,0.010565326925617598,-0.09557893505924307,64.73455851874473,-65.41210605530522,63.968572254029574,-64.96068819743793,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.28,-1.5573832136429477,-0.9801034684635019,2.0109531725996463,-1.5892268993776406,-0.964844591510522,2.0,-0.05318092981861317,0.010268895865621679,-0.09980610467414129,64.71140016313359,-65.43354557136678,63.956143161947814,-64.97750544135592,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.29,-1.5529531437221766,-0.9817725219207242,2.010891919528586,-1.5849673641933977,-0.9666606853719555,2.0,-0.05326285188758491,0.009978459340569413,-0.103975432638792,64.68859547911262,-65.45462755923973,63.943842308398864,-64.99415169078486,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.300000000000004,-1.5485132784754267,-0.9833893200358542,2.0108301653468765,-1.5806884131787593,-0.96842941305322,2.0,-0.05333749888938024,0.009694404865678352,-0.1080839615425036,64.666160709487,-65.47535119185905,63.93167922247213,-65.01060188182964,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.31,-1.5440638964486026,-0.9849537881652445,2.010767934837954,-1.5763900987508308,-0.9701506878870092,2.0,-0.05340502480749633,0.00941711228159215,-0.1121287705978362,64.64411159254047,-65.49571638361503,63.91966365267541,-65.02683056380664,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.32,-1.5396052695681781,-0.9864658586670026,2.010705252468908,-1.5720724735639056,-0.9718244255312027,2.0,-0.053465597230393874,0.009146952415142507,-0.1161069778396412,64.6224628411641,-65.51572346032478,63.90780605991338,-65.04281223979413,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.33,-1.5351376627695361,-0.9879254706946492,2.010642142378761,-1.5677355905088382,-0.9734505439729908,2.0,-0.05351939677402874,0.008884285873637167,-0.12001574210176949,64.60122823400394,-65.53537317244871,63.89611750892533,-65.05852137053233,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.34,-1.530661333654595,-0.9893325700905076,2.0105786283679983,-1.5633795027123878,-0.9750289635328967,2.0,-0.053566616429950684,0.00862946190292535,-0.12385226511847452,64.58042040887678,-65.55466650894655,63.88460985193596,-65.07393257434322,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.35,-1.5261765321445013,-0.9906871091769088,2.0105147338878706,-1.5590042635365837,-0.9765596068686747,2.0,-0.05360746082759897,0.0083828172722651,-0.12761379347972293,64.56005091320672,-65.57360466670657,63.87329566085181,-65.0890206744915,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.36,-1.5216835001483766,-0.991989046560329,2.010450482032532,-1.554609926578047,-0.978042398979109,2.0,-0.053642145430717256,0.008144675150438117,-0.13129762058372385,64.54013021219545,-65.59218898618104,63.86218820106295,-65.10376077962974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.37,-1.5171824712443627,-0.9932383469127127,2.010385895527087,-1.5501965456673483,-0.9794772672076839,2.0,-0.053670895660586006,0.007915344071189233,-0.1349010885382983,64.52066766833798,-65.61042087481448,63.85130143445079,-65.1181283761087,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.38,-1.5126736703762673,-0.9944349807532376,2.0103209967166977,-1.5457641748683508,-0.9808641412461423,2.0,-0.05369394594426917,0.007695116978335726,-0.13842159004928695,64.50167155438233,-65.62830174018214,63.840649989327844,-65.13209941072657,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.39,-1.5081573135660489,-0.9955789242260148,2.010255807556488,-1.5413128684775432,-0.9822029531379332,2.0,-0.053711538701937726,0.007484270309088992,-0.1418565702804862,64.48314905425408,-65.64583290884543,63.83024914251137,-65.14565038736323,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.4,-1.5036336076410255,-0.9966701588593891,2.0101903496015567,-1.5368426810233693,-0.983493637281543,2.0,-0.05372392327225601,0.007283063135733702,-0.14520352865803599,64.46510628826071,-65.66301555934285,63.82011477796986,-65.15875844936043,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.410000000000004,-1.4991027499786238,-0.9977086713220011,2.0101246439975737,-1.532353667265571,-0.9847361304337064,2.0,-0.05373135477966483,0.007091736377418362,-0.1484600206415209,64.44754834202965,-65.67985065336146,63.810263341910336,-65.17140146331533,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.42,-1.494564928269007,-0.9986944531730491,2.010058711471775,-1.5278458821945136,-0.9859303717125071,2.0,-0.053734092949170476,0.006910512086065305,-0.15162365945489945,64.43047930333324,-65.69633886989412,63.80071179036087,-65.1835580995681,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.43,-1.490020320296135,-0.9996275006079622,2.0099925723243817,-1.523319381030503,-0.9870763026003622,2.0,-0.053732400873872106,0.006739592813211555,-0.1546921177763592,64.41390230705929,-65.71248054326762,63.79147752897696,-65.19520790847075,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.44,-1.4854690937380641,-1.0005078142006567,2.0099262464204593,-1.5187742192231266,-0.9881738669468866,2.0,-0.05372654374106809,0.00657916106397331,-0.15766312938599936,64.39781958813879,-65.728275605732,63.78257834526955,-65.2063313917367,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.45,-1.4809114059868476,-1.0013353986436733,2.0098597531822286,-1.5142104524505549,-0.9892230109716479,2.0,-0.053716787523391325,0.006429378843665951,-0.16053449077051601,64.38223254204968,-65.74372353522725,63.774032333635034,-65.21691006824025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.46,-1.4763474039884201,-1.0021102624826996,2.009793111580334,-1.5096281366188762,-0.9902236832667982,2.0,-0.05370339762848989,0.006290387365737945,-0.1633040626698306,64.3671417675015,-65.75882328082515,63.76585783798421,-65.22692656090614,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.47,-1.4717772241037141,-1.0028324178671542,2.009726340130659,-1.5050273278614044,-0.991175834799595,2.0,-0.053686637550868284,0.006162306761293527,-0.16596977162239307,64.35254720120419,-65.77357328090346,63.758073304103604,-65.23636459266032,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.480000000000004,-1.4672009919895388,-1.003501880286523,2.0096594568870123,-1.5004080825379846,-0.9920794189148046,2.0,-0.053666767515078255,0.006045235888234866,-0.1685296114214386,64.33844814906709,-65.78797139346167,63.750697234799645,-65.24520906789678,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.49,-1.462618822500393,-1.0041186683110892,2.009592479435637,-1.4957704572343167,-0.9929343913369855,2.0,-0.053644043100568584,0.005939252335546722,-0.17098164452385542,64.32484336988746,-65.80201486481923,63.74374809282405,-65.25344611500442,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.5,-1.4580308196119487,-1.0046828033482436,2.009525424890292,-1.491114508761255,-0.9937407101726596,2.0,-0.053618713867881904,0.005844412433946583,-0.17332400345947258,64.3117312068826,-65.81570034319631,63.737244157951274,-65.26106308601487,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.51,-1.4534370763646087,-1.005194309391671,2.0094583098858347,-1.4864402941541075,-0.9944983359123661,2.0,-0.05359102200809019,0.005760751407872994,-0.17555489214820325,64.29910964110728,-65.82902383889174,63.73120346107275,-65.2680486069453,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
38.52,-1.4488376748287641,-1.0056532127893474,2.0093911505762763,-1.4817478706719402,-0.9952072314325958,2.0,-0.053561201016310477,0.005688283680498449,-0.17767258718751025,64.28697638998773,-65.84198072498543,63.725643673256705,-65.2743925871803,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
