time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
32.412,9.975912262429448,2.434320465335951,15.003837080618315,10.0,2.411999999999999,15.0,0.0328204936194283,0.03242340348022483,0.0012189700630920648,0.029175270804739892,-0.00023117541246021715,-0.009956417479898502,-0.0016089692949707562
32.414,9.975557996446183,2.4366886918539477,15.003833994650316,10.0,2.4140000000000015,15.0,0.0328152267708363,0.032414998575736355,0.0012169491905017966,0.02913461918669868,-0.00025190317563438154,-0.009876284301424749,-0.001656600614133542
32.416000000000004,9.975205002665785,2.4390556311687503,15.003830896684608,10.0,2.416000000000004,15.0,0.03280962479451006,0.03240635820577187,0.001214942758467604,0.02909496759973227,-0.00027679737185635524,-0.009797648066326084,-0.0016993577878078158
32.418,9.97485328075914,2.4414212834972036,15.003827786888504,10.0,2.4179999999999993,15.0,0.03280367943457249,0.03239749850276782,0.001212951001083192,0.029056614052682332,-0.00030678051495304677,-0.009720803583502226,-0.00173631719805715
32.42,9.974502830387245,2.443785649068944,15.00382466542847,10.0,2.4200000000000017,15.0,0.032797384055615386,0.03238843338762407,0.0012109740975326526,0.029019780710825147,-0.0003425148688242091,-0.009645970426509835,-0.0017668161246938985
32.422000000000004,9.974153651201346,2.4461487281264627,15.00382153246997,10.0,2.422000000000004,15.0,0.032790734889990854,0.03237917220250372,0.0012090121333067077,0.028984578380181605,-0.0003843086116274725,-0.00957325770148626,-0.0017905468677592695
32.424,9.973805742843297,2.448510520925204,15.003818388177423,10.0,2.4239999999999995,15.0,0.0327837323956069,0.03236971704034265,0.0012070650573934047,0.028950953931421882,-0.0004319869325126978,-0.009502611813447883,-0.0018076859910401456
32.426,9.97345910494652,2.4508710277334873,15.003815232714553,10.0,2.426000000000002,15.0,0.032776381839955314,0.03236006211114976,0.0012051326610339438,0.02891864648685585,-0.0004847497782924891,-0.009433772956123024,-0.0018190368798900805
32.428,9.973113737133477,2.4532302488314417,15.003812066243796,10.0,2.4279999999999973,15.0,0.0327686920220492,0.03235020032976496,0.0012032146236051762,0.028887517668133314,-0.0005416961515056756,-0.009366604743124713,-0.0018255048315648798
32.43,9.972769639018972,2.4555881845126426,15.003808888926796,10.0,2.4299999999999997,15.0,0.03276067856577554,0.03234011198346643,0.001201310402409037,0.028857095450843875,-0.0006010429857002692,-0.00930063923020791,-0.0018288793379685388
32.432,9.972426810205231,2.457944835080489,15.003805700924111,10.0,2.432000000000002,15.0,0.0327523572577094,0.03232978256066801,0.001199419453334176,0.028827194349700873,-0.0006613592024577383,-0.009235694847434884,-0.0018305977888803254
32.434,9.97208525028621,2.460300200851425,15.00380250239525,10.0,2.4339999999999975,15.0,0.03274375166915623,0.032319186487389316,0.00119754098111956,0.02879744382257621,-0.0007204470035725649,-0.009171407244871473,-0.001832866612123587
32.436,9.971744958843098,2.462654282151574,15.003799293498945,10.0,2.436,15.0,0.032734881421043784,0.03230830150248929,0.001195674321024967,0.028767471774418588,-0.0007764801465734213,-0.009107409153287187,-0.0018375193480892633
32.438,9.971405935446588,2.465007079318075,15.003796074392856,10.0,2.4380000000000024,15.0,0.03272577057187074,0.03229710207931485,0.001193818668053439,0.028736971388003428,-0.0008274274540650602,-0.009043399720609713,-0.0018465956574820735
32.44,9.971068179654678,2.467358592698131,15.003792845233784,10.0,2.4399999999999977,15.0,0.03271643816143638,0.032285564576640016,0.0011919733813453004,0.028705533492795275,-0.0008716010579213809,-0.008978974084989834,-0.0018617902634062069
32.442,9.970731691012643,2.46970882264864,15.003789606177639,10.0,2.442,15.0,0.03270689963822848,0.03227366745427954,0.001190137939224103,0.028672724736848874,-0.0009076480217699197,-0.008913701914961863,-0.0018844617043809742
32.444,9.97039646905299,2.4720577695364443,15.003786357379376,10.0,2.4440000000000026,15.0,0.032697165014540994,0.03226139352247059,0.0011883119960565424,0.028638123040239317,-0.0009346716570933257,-0.008847162447786296,-0.0019155106001544422
32.446,9.97006251329449,2.474405433737656,15.003783098993084,10.0,2.445999999999998,15.0,0.03268723612084343,0.032248731147695664,0.0011864954720639653,0.028601258814014294,-0.000952414745782941,-0.008778884817014766,-0.0019551955299376006
32.448,9.969729823243009,2.476751815637848,15.003779831171872,10.0,2.4480000000000004,15.0,0.03267710965248355,0.03223567711802803,0.0011846884524137997,0.028561877017939614,-0.0009612207726299952,-0.008708611172189221,-0.0020031728776816245
32.45,9.969398398391453,2.479096915632265,15.003776554067931,10.0,2.450000000000003,15.0,0.032666776624304276,0.03222223341661583,0.0011828912062655122,0.028519760637110203,-0.0009619381839726712,-0.0086361199062511,-0.002058592313504278
32.452,9.969068238220132,2.4814407341257985,15.003773267832514,10.0,2.451999999999998,15.0,0.03265622262485884,0.03220841361322622,0.0011811041744582593,0.02847501913883646,-0.0009560920024110024,-0.008561514417656,-0.00211992548905352
32.454,9.968739342196619,2.483783271533011,15.003769972615924,10.0,2.4540000000000006,15.0,0.032645427986139515,0.03219423969885747,0.0011793279661597251,0.02842796205320529,-0.0009457916736430542,-0.008485096627870031,-0.002185058128207627
32.456,9.968411709777454,2.4861245282795075,15.00376666856758,10.0,2.456000000000003,15.0,0.0326343721578161,0.03217973943500188,0.0011775632145568338,0.028379091917458677,-0.0009333217166278569,-0.00840736139893367,-0.0022517008413252357
32.458,9.968085340404473,2.488464504802637,15.003763355835767,10.0,2.4579999999999984,15.0,0.03262302900348432,0.03216495036204513,0.001175810730904382,0.02832915519365556,-0.0009215960845071255,-0.008329045930816592,-0.0023169332617387125
32.46,9.967760233505794,2.4908032015581956,15.00376003456746,10.0,2.460000000000001,15.0,0.03261137619084517,0.03214990901842987,0.0011740711960366056,0.028278901400271395,-0.0009130809213793896,-0.008250891981780514,-0.0023782843723342446
32.462,9.96743638832645,2.4931406191469248,15.003756704957718,10.0,2.4620000000000033,15.0,0.03259938355269858,0.0321346611267913,0.0011723455374876286,0.02822921434730174,-0.0009110380646959113,-0.008173772727880162,-0.002432485522773694
32.464,9.967113804295668,2.495476758033351,15.003753367146167,10.0,2.4639999999999986,15.0,0.03258703230742687,0.03211923780069443,0.0011706343171294527,0.028180664312951444,-0.0009173482887735139,-0.00809825207308304,-0.002477652409065636
32.466,9.966792481015986,2.4978116185455352,15.003750021228063,10.0,2.466000000000001,15.0,0.032574313730430404,0.032103654144328836,0.0011689377818604467,0.028133499433973586,-0.00093280052450633,-0.008024575130645285,-0.002512995051717778
32.468,9.966472417882946,2.500145201184012,15.003746667347597,10.0,2.4680000000000035,15.0,0.03256121675614745,0.03208793050448478,0.0011672562422748154,0.028088057983166485,-0.000958378387625896,-0.007953076191572298,-0.0025375288547863986
32.47,9.966153614280888,2.5024775064628777,15.003743305649717,10.0,2.469999999999999,15.0,0.03254773469782705,0.03207208144989496,0.0011655898669615905,0.028044564994109893,-0.0009945810040703357,-0.00788397766671075,-0.002550755123181734
32.472,9.965836069674854,2.504808534836405,15.003739936257174,10.0,2.4720000000000013,15.0,0.03253387074268467,0.03205610814307044,0.0011639385118195995,0.02800302426309074,-0.0010409293385695382,-0.007817283831361658,-0.0025531560156740515
32.474000000000004,9.965519783456692,2.5071382868253034,15.003736559307507,10.0,2.4740000000000038,15.0,0.03251963480659957,0.03204000522307247,0.0011623018139847376,0.027963379948084826,-0.001096341707890725,-0.007752941221203115,-0.0025458185995710916
32.476,9.96520475492477,2.5094667630322363,15.003733174958457,10.0,2.475999999999999,15.0,0.032505040990487205,0.0320237635754635,0.0011606792719687363,0.02792553803819167,-0.0011593425890898982,-0.00769085932348747,-0.002530225364928802
32.478,9.964890983408397,2.5117939640419626,15.003729783356505,10.0,2.4780000000000015,15.0,0.032490114878593095,0.03200736120698971,0.0011590700210677115,0.027889278282665225,-0.0012274979494546609,-0.007630824735519665,-0.0025088205049991824
32.480000000000004,9.96457846825147,2.5141198904342303,15.003726384639954,10.0,2.480000000000004,15.0,0.032474891890206026,0.03199076477996502,0.0011574728887638512,0.02785427214749946,-0.0012976242214440365,-0.007572518441994571,-0.0024848003390025184
32.482,9.964267208785607,2.5164445427976516,15.003722978950186,10.0,2.4819999999999993,15.0,0.03245940495703822,0.0319739432948873,0.0011558867820106046,0.02782020058894483,-0.0013667469563627575,-0.007515630134509346,-0.0024611513425380994
32.484,9.963957204341186,2.518767921726542,15.00371956642399,10.0,2.4840000000000018,15.0,0.0324436920771386,0.031956858466320084,0.0011543104537305436,0.027786642299678893,-0.0014315551940550265,-0.007459748370292951,-0.002441197622290385
32.486000000000004,9.963648454238623,2.5210900278241466,15.003716147196725,10.0,2.486000000000004,15.0,0.03242778864447955,0.03193947132995961,0.0011527427457923075,0.027753070963835013,-0.0014889590706602647,-0.007404355613609403,-0.0024280411274839953
32.488,9.96334095779249,2.5234108616995696,15.003712721401953,10.0,2.4879999999999995,15.0,0.0324117292182997,0.03192174164637337,0.0011511825314137654,0.027718893783940157,-0.001535968557662617,-0.007348867348719188,-0.0024246834876097455
32.49,9.963034714300194,2.525730423972864,15.003709289173171,10.0,2.490000000000002,15.0,0.03239553758612464,0.03190363551939785,0.0011496290333152428,0.027683426034430567,-0.0015704615528846864,-0.007292603609922689,-0.00243325492451669
32.492,9.962729723047705,2.5280487152714133,15.0037058506426,10.0,2.4919999999999973,15.0,0.03237922994570098,0.03188512440485086,0.0011480817197352892,0.027645967583048374,-0.001590967341876544,-0.007234866573450341,-0.002455231841985887
32.494,9.962425983304133,2.5303657362316896,15.003702405942342,10.0,2.4939999999999998,15.0,0.032362809294917416,0.03186619018174737,0.0011465404829097204,0.027605820984470016,-0.0015971109219348155,-0.007174956997624389,-0.0024909908632869786
32.496,9.962123494327722,2.5326814874958044,15.003698955203223,10.0,2.496000000000002,15.0,0.03234627010920224,0.031846825415867815,0.0011450054854355786,0.0275624798525154,-0.001589352825375816,-0.007112364206740295,-0.002540070598857477
32.498,9.961822255360694,2.534995969714014,15.003695498555711,10.0,2.4979999999999976,15.0,0.032329594027096155,0.03182703627664193,0.0011434772986724422,0.027515595900631917,-0.0015693071663156971,-0.007046731801949602,-0.0026008522842172347
32.5,9.961522265634754,2.5373091835434494,15.003692036128795,10.0,2.5,15.0,0.03231275741687128,0.03180684064235309,0.0011419566575020359,0.027465170626557817,-0.001539272283747551,-0.006978051782866021,-0.002671031563155131
32.502,9.961223524368378,2.539621129649351,15.003688568050745,10.0,2.5020000000000024,15.0,0.032295728578489925,0.03178626915012952,0.0011404445497696484,0.027411484599043988,-0.0015023785517838464,-0.0069065929940518005,-0.0027474698428443453
32.504,9.960926030769082,2.5419318087055847,15.003685094448656,10.0,2.503999999999998,15.0,0.0322784725787313,0.03176536369668656,0.001138942060056559,0.02735520114242082,-0.0014622767467310461,-0.006833006344545373,-0.00282650746153731
32.506,9.960629784033177,2.5442412213962817,15.003681615448903,10.0,2.5060000000000002,15.0,0.03226095183038767,0.03174417203213107,0.0011374503522757766,0.027297115384568235,-0.0014228589850746685,-0.006758073984190724,-0.00290424287653355
32.508,9.960334783346743,2.546549368415627,15.003678131176823,10.0,2.5080000000000027,15.0,0.032243128396561314,0.03172275010918884,0.0011359705938458968,0.027238348249938423,-0.0013882238823714694,-0.006682904100654852,-0.0029765683123916054
32.51,9.960041027886836,2.548856250469926,15.003674641757055,10.0,2.509999999999998,15.0,0.0322249661696103,0.0317011491504891,0.0011345038899316124,0.027179816523726245,-0.0013620381262123109,-0.006608401478207062,-0.003039808675846429
32.512,9.959748516821568,2.5511618682776867,15.003671147313387,10.0,2.5120000000000005,15.0,0.03220643266523069,0.03167942113269222,0.0011330512227812448,0.02712254448376028,-0.0013476443263974241,-0.006535579819268209,-0.0030906144016406316
32.514,9.959457249312331,2.553466222570011,15.003667647968676,10.0,2.514000000000003,15.0,0.03218750138898895,0.031657606345330096,0.0011316133822296033,0.02706721562757097,-0.0013475116375855018,-0.006465113962185858,-0.0031265113095685334
32.516,9.959167224513422,2.555769314091936,15.003664143845036,10.0,2.5159999999999982,15.0,0.03216815352683061,0.031635735800956924,0.0011301909080251291,0.02701430518673477,-0.001363182566003025,-0.006397473034593289,-0.0031459544458118365
32.518,9.958878441573699,2.5580711436012358,15.003660635063538,10.0,2.5180000000000007,15.0,0.032148380232430974,0.03161382785274874,0.001128784024580555,0.02696409939580751,-0.0013952102667963585,-0.006332940145574733,-0.003148391209807677
32.52,9.958590899636848,2.560371711870191,15.00365712174443,10.0,2.520000000000003,15.0,0.03212818400430998,0.031591884076978646,0.0011273925932056572,0.02691649533429711,-0.0014428055058759376,-0.006271412762163386,-0.0031346149235234122
32.522,9.958304597840947,2.562671019683118,15.003653604006988,10.0,2.5219999999999985,15.0,0.03210757882133869,0.031569897473966144,0.0011260161161936275,0.026871478169571382,-0.001504414285663263,-0.006212879694993165,-0.0031061869630590218
32.524,9.958019535319929,2.5649690678384114,15.003650081969555,10.0,2.524000000000001,15.0,0.032086592309665346,0.03154784226063236,0.001124653664410671,0.026828683338194492,-0.0015770712367159743,-0.006156984035934607,-0.0030660841129819174
32.526,9.957735711200664,2.5672658571449536,15.003646555749588,10.0,2.5260000000000034,15.0,0.03206526061124883,0.03152568915428732,0.001123304047160668,0.02678794922350234,-0.0016574616329380256,-0.0061035740343340986,-0.0030176347621557204
32.528,9.957453124605363,2.5695613884242237,15.003643025463568,10.0,2.5279999999999987,15.0,0.03204363250228392,0.03150339392948339,0.0011219656795744015,0.026748942014260618,-0.001741198464129316,-0.00605232924574603,-0.0029652431179996493
32.53,9.957171774646879,2.5718556625064495,15.003639491227117,10.0,2.530000000000001,15.0,0.032021757318520104,0.03148091202968323,0.0011206369681204546,0.026711344916647544,-0.0018240287442649336,-0.006002946001312864,-0.0029131791476029118
32.532000000000004,9.956891660431525,2.5741486802323106,15.003635953154904,10.0,2.5320000000000036,15.0,0.03199969228630834,0.03145819104536177,0.001119316079174351,0.026674832048182835,-0.0019012326577020396,-0.005955113463019171,-0.0028661816061672733
32.534,9.956612781054186,2.5764404424499094,15.003632411360721,10.0,2.533999999999999,15.0,0.03197748621697318,0.03143518013899547,0.0011180014521745938,0.02663882660319657,-0.0019686576498002444,-0.005908266997404511,-0.0028284191307390303
32.536,9.956335135600225,2.578730950015371,15.003628865957472,10.0,2.5360000000000014,15.0,0.031955186770910214,0.031411828640555806,0.0011166915732459585,0.026602759122295608,-0.00202244427353572,-0.005861848488099031,-0.002803766451031052
32.538000000000004,9.956058723141691,2.5810202037911187,15.003625317057171,10.0,2.538000000000004,15.0,0.03193282566017859,0.031388091889390124,0.0011153854345972896,0.026565736541395754,-0.0020597583378442544,-0.005814971273600875,-0.0027950681165397756
32.54,9.955783542738457,2.5833082046457903,15.003621764770978,10.0,2.539999999999999,15.0,0.03191042465525947,0.031363932496671146,0.001114082347767119,0.026526857606548757,-0.002078670935169953,-0.005766737244105169,-0.002804260152708113
32.542,9.955509593436192,2.585594953453488,15.003618209209195,10.0,2.5420000000000016,15.0,0.0318879877212515,0.031339324814575256,0.001112782184126849,0.026485113732733226,-0.0020785638107432697,-0.00571613566523302,-0.002831962652329229
32.544000000000004,9.9552368742674,2.5878804510938527,15.003614650481257,10.0,2.544000000000004,15.0,0.03186550692951194,0.031314256276438496,0.0011114851895289563,0.026439680728682174,-0.0020599681293447776,-0.005662336616963419,-0.002877642729455892
32.546,9.954965384250327,2.590164698451523,15.003611088695752,10.0,2.5459999999999994,15.0,0.03184295855165437,0.03128873098889073,0.0011101921027630345,0.02638994026906314,-0.002024815091751165,-0.005604711507993389,-0.0029393629394767213
32.548,9.95469512239133,2.592447696417914,15.0036075239604,10.0,2.548000000000002,15.0,0.031820313346693656,0.031262768026646945,0.0011089038289867933,0.026335765439754008,-0.0019758641959206043,-0.005543121774790495,-0.0030143561781910957
32.55,9.95442608768274,2.5947294458896066,15.003603956382067,10.0,2.549999999999997,15.0,0.03179752852470961,0.03123640581926437,0.0011076216919178046,0.02627743278268291,-0.0019172254617076659,-0.005477828605031832,-0.0030985011309834455
32.552,9.954158279106071,2.5970099477713524,15.00360038606676,10.0,2.5519999999999996,15.0,0.0317745583453299,0.03120969413865208,0.001106347099509186,0.026215591002204133,-0.001853486435073051,-0.005409464793278582,-0.003187198419470798
32.554,9.953891695631519,2.599289202975633,15.003596813119634,10.0,2.554000000000002,15.0,0.0317513524213096,0.03118269563384046,0.0011050815960747377,0.026151284781212033,-0.0017898289352197491,-0.005339058147347687,-0.0032752534428958507
32.556,9.953626336219973,2.601567212424865,15.003593237645013,10.0,2.5559999999999974,15.0,0.03172786062580541,0.031155477512102608,0.001103826708755292,0.026085705116338183,-0.0017314105725922332,-0.005267783230829527,-0.0033574962620332837
32.558,9.953362199823754,2.6038439770520436,15.003589659746398,10.0,2.558,15.0,0.03170403433386443,0.031128106658006676,0.0011025839099033624,0.026020036535516294,-0.0016831122097187429,-0.005196808937210496,-0.0034290344957341318
32.56,9.953099285387925,2.606119497802057,15.003586079526462,10.0,2.5600000000000023,15.0,0.03167983048841693,0.031100646213133094,0.0011013544883473451,0.025955418455894132,-0.0016491649128609872,-0.005127261083094871,-0.003485627603206206
32.562,9.952837591851527,2.6083937756325692,15.003582497087082,10.0,2.5619999999999976,15.0,0.03165521370860681,0.031073147444623646,0.0011001394882653337,0.025892693672618768,-0.0016327885432586547,-0.005059971364814803,-0.003524048756912786
32.564,9.952577118147765,2.610666811513966,15.0035789125293,10.0,2.564,15.0,0.03163015766971336,0.031045652038476996,0.001098939665849835,0.02583255647957717,-0.0016362284246615542,-0.0049956258880141675,-0.0035420485910561336
32.566,9.952317863205167,2.612938606430218,15.003575325953326,10.0,2.5660000000000025,15.0,0.03160464767482722,0.031018186101618432,0.0010977554112003543,0.025775392774908375,-0.0016604212709476276,-0.004934605952043097,-0.003538689952280228
32.568,9.952059825948943,2.6152091613791173,15.003571737458532,10.0,2.567999999999998,15.0,0.03157868437779044,0.030990758626162223,0.0010965866371365493,0.025721375133916372,-0.0017048624440201467,-0.004877084041153515,-0.0035144815638215258
32.57,9.951803005300615,2.617478477372121,15.003568147143437,10.0,2.5700000000000003,15.0,0.03155228269707774,0.03096336192769736,0.0010954328123259905,0.02567043884618165,-0.0017676601604881253,-0.004822999563587943,-0.0034713235225356017
32.572,9.951547400179457,2.6197465554338284,15.003564555105674,10.0,2.5720000000000027,15.0,0.03152547539987447,0.0309359708572055,0.0010942928587434498,0.025622429329651506,-0.0018455285265444009,-0.004772206982369184,-0.0034125149886779487
32.574,9.951293009501265,2.6220133966012433,15.003560961441996,10.0,2.573999999999998,15.0,0.0314983097600386,0.030908545312097992,0.0010931652541964778,0.025577077938072786,-0.0019340130552295276,-0.004724450685947807,-0.003342527732106247
32.576,9.951039832177687,2.6242790019222486,15.003557366248268,10.0,2.5760000000000005,15.0,0.03147084539518427,0.03088103442934232,0.0010920481048479842,0.02553413298699544,-0.002027871619965557,-0.004679495183141119,-0.0032666243481215083
32.578,9.950787867113473,2.626543372453503,15.00355376961946,10.0,2.578000000000003,15.0,0.031443146021524024,0.030853382565336873,0.0010909394007083016,0.025493300423678714,-0.002121674633500579,-0.004637063354925123,-0.0031902556618436852
32.58,9.950537113206494,2.628806509260224,15.003550171649685,10.0,2.5799999999999983,15.0,0.03141527833028869,0.03082552871777247,0.0010898370524840713,0.025454187968060617,-0.002209877118018457,-0.004596780178072246,-0.0031189882328212393
32.582,9.950287569344814,2.6310684134168136,15.003546572432045,10.0,2.5820000000000007,15.0,0.03138730666582469,0.03079740879203773,0.0010887390557239491,0.025416196637507445,-0.0022871343604079063,-0.004558062696832713,-0.0030581871515985067
32.584,9.950039234407182,2.6333290860022545,15.003542972058966,10.0,2.584000000000003,15.0,0.031359284788043076,0.030768961957914762,0.0010876437420374438,0.0253784950136646,-0.002348869812724878,-0.00452009204353999,-0.0030124458764447222
32.586,9.949792107262388,2.6355885281006186,15.00353937062214,10.0,2.5859999999999985,15.0,0.031331255991846184,0.03074013261076888,0.001086549772804626,0.025340126893276266,-0.002391338084233834,-0.004481921214106528,-0.0029855233684976746
32.588,9.949546186767233,2.6378467408010096,15.003535768212426,10.0,2.588000000000001,15.0,0.03130324928755611,0.03071087327383221,0.00108545625661574,0.025300000577430863,-0.0024119182703405805,-0.004442463247908543,-0.002980049656296127
32.59,9.949301471765557,2.640103725197115,15.003532164919864,10.0,2.5900000000000034,15.0,0.03127527765606038,0.03068114803368526,0.0010843628004383067,0.025256986630081475,-0.0024093127325078515,-0.004400588578209857,-0.0029973266425504484
32.592,9.94905796108626,2.6423594823867163,15.003528560833592,10.0,2.5919999999999987,15.0,0.031247334949167788,0.03065093861624788,0.0010832696003839413,0.025210084296783314,-0.002383886968956416,-0.004355290731162622,-0.0030369875178899485
32.594,9.948815653540315,2.6446140134724674,15.003524956041684,10.0,2.594000000000001,15.0,0.03121939381794846,0.030620251202444188,0.001082177500157939,0.025158656272720403,-0.0023379865583150576,-0.004305920698662152,-0.0030966794228605952
32.596000000000004,9.94857454793281,2.646867319558934,15.003521350631845,10.0,2.5960000000000036,15.0,0.031191421360290877,0.030589101452269545,0.0010810875086844109,0.02510229534662666,-0.002274555660806676,-0.0042520581435863455,-0.0031734494993548145
32.598,9.948334643054247,2.649119401755337,15.00351774469088,10.0,2.597999999999999,15.0,0.031163370171964796,0.030557527508357444,0.0010800010711736372,0.025041094903787635,-0.002198041224844338,-0.004193779489742851,-0.0032628382782364353
32.6,9.948095937683435,2.6513702611767234,15.003514138304785,10.0,2.6000000000000014,15.0,0.031135185190392878,0.030525583633494415,0.001078919857064696,0.024975584282159125,-0.002113762848764229,-0.004131595318790508,-0.0033595118557864234
32.602000000000004,9.947858430590099,2.653619898943253,15.003510531558918,10.0,2.602000000000004,15.0,0.031106806280944185,0.03049333532129922,0.0010778456824976992,0.024906597989327293,-0.0020276026921495684,-0.00406632027042933,-0.0034575726605851117
32.604,9.947622120528367,2.6558683161850722,15.003506924537477,10.0,2.603999999999999,15.0,0.031078166684127325,0.03046086578115587,0.0010767805505586322,0.02483548657114249,-0.0019462099460088285,-0.003999283771612016,-0.0035503548511822717
32.606,9.947387006247281,2.658115514041889,15.003503317324066,10.0,2.6060000000000016,15.0,0.03104920659865969,0.03042825349917986,0.001075726239677722,0.02476356846108261,-0.001875467220973058,-0.003931785594639194,-0.003631961622388928
32.608000000000004,9.947153086485974,2.6603614936627826,15.003499710001444,10.0,2.608000000000004,15.0,0.031019865887007628,0.030395582589788226,0.0010746845278619944,0.02469235770802368,-0.0018212807764456211,-0.0038653215013738,-0.003696472897863347
32.61,9.946920359981004,2.662606256210237,15.003496102651718,10.0,2.6099999999999994,15.0,0.030990099224101716,0.030362919191228858,0.0010736567297088353,0.02462300409535947,-0.0017878501337903968,-0.003801027662998048,-0.0037396800138676583
32.612,9.946688825464584,2.6648498028597642,15.003492495356246,10.0,2.612000000000002,15.0,0.030959872565372238,0.030330315873557723,0.001072643810252981,0.0245564107298646,-0.0017781170194813524,-0.003739797082470151,-0.0037586356088009773
32.614,9.94645848166745,2.6670921348012473,15.0034888881957,10.0,2.613999999999997,15.0,0.030929169086752865,0.030297802864502656,0.0010716462035169833,0.02449303927121566,-0.0017931157639670954,-0.003682086500559329,-0.0037523049023682246
32.616,9.9462293273179,2.669333253238618,15.003485281249926,10.0,2.6159999999999997,15.0,0.03089798793790846,0.030265391318620792,0.0010706638590874027,0.024433077331754587,-0.0018323232773073943,-0.0036280831970477018,-0.0037212151326456652
32.618,9.946001361142278,2.6715731593888177,15.003481674597955,10.0,2.618000000000002,15.0,0.030866345944041102,0.030233074963831364,0.00106969619478869,0.02437660167791259,-0.0018937493900455307,-0.003577868522524102,-0.003667365549630328
32.62,9.945774581865258,2.673811854482339,15.003478068318012,10.0,2.6199999999999974,15.0,0.03083427753596027,0.03020082765800828,0.001068742095966363,0.024323439245657334,-0.0019737785999753986,-0.0035312789657018407,-0.0035943857202090667
32.622,9.945548988209378,2.676049339760875,15.00347446248749,10.0,2.622,15.0,0.030801834418716,0.030168609396529166,0.0010677999358068974,0.024273481078084816,-0.0020676418585050304,-0.0034882196563094303,-0.0035070633131542408
32.624,9.945324578894253,2.6782856164765287,15.003470857182958,10.0,2.6240000000000023,15.0,0.030769081395920692,0.03013636683929906,0.0010668677035872863,0.024226531168514167,-0.0021696373216868003,-0.0034485119226101333,-0.003411122063951199
32.626,9.945101352636234,2.6805206858919135,15.003467252480162,10.0,2.6259999999999977,15.0,0.030736095727581653,0.030104034141114448,0.0010659430224902228,0.02418232185728782,-0.002273169149085916,-0.003411908573696294,-0.0033131828570472804
32.628,9.944879308146028,2.682754549277318,15.003463648454026,10.0,2.628,15.0,0.030702957645402536,0.030071539149465473,0.0010650234435326887,0.024140439386073968,-0.0023715375730265927,-0.0033780164752445128,-0.0032199706815018883
32.63,9.944658444126336,2.684987207909101,15.003460045178684,10.0,2.6300000000000026,15.0,0.030669741989166353,0.030038808886274478,0.001064106696129542,0.02410025786659573,-0.0024585123476354087,-0.003346228206653032,-0.0031377388614320214
32.632,9.944438759272881,2.68721866307065,15.00345644272748,10.0,2.631999999999998,15.0,0.030636522153348382,0.030005767087861724,0.0010631905665859178,0.024060976015724825,-0.0025280310393037296,-0.0033157599877179826,-0.0030725719570190253
32.634,9.944220252269515,2.689448916048654,15.003452841172985,10.0,2.6340000000000003,15.0,0.030603352638956565,0.029972345984083833,0.001062273423098113,0.024021496187164412,-0.002575447489700489,-0.003285525793209755,-0.003029132380212406
32.636,9.944002921788302,2.691677968133136,15.003449240587024,10.0,2.636000000000003,15.0,0.030570270812055926,0.02993848746086657,0.0010613541574071503,0.023980552939127018,-0.002597455561965862,-0.0032542665941248843,-0.003010737318044461
32.638,9.943786766487856,2.693905820616233,15.003445641040681,10.0,2.637999999999998,15.0,0.03053729205996247,0.029904148191501227,0.0010604323272485768,0.023936767293142636,-0.002592480768714008,-0.0032206033623848446,-0.003018965848233686
32.64,9.943571785012512,2.6961324747915736,15.003442042604304,10.0,2.6400000000000006,15.0,0.030504409383249425,0.02986930446423138,0.001059508161193153,0.0238888622084934,-0.002560823630529038,-0.003183252693488562,-0.0030535157294981153
32.642,9.943357975993367,2.6983579319549666,15.003438445347484,10.0,2.642000000000003,15.0,0.030471598506948347,0.0298339524234703,0.0010585824016129514,0.0238358619482538,-0.0025044070829654966,-0.0031412277354786163,-0.003112457561727064
32.644,9.943145338047886,2.7005821934042546,15.003434849339078,10.0,2.6439999999999984,15.0,0.030438817991339306,0.029798111482936342,0.0010576562962793029,0.023777242441190102,-0.0024268418915379905,-0.0030939887725478046,-0.0031921695891821097
32.646,9.94293386978078,2.7028052604400945,15.003431254647193,10.0,2.646000000000001,15.0,0.030406012195179643,0.029761822417113813,0.001056731509207255,0.023712946447278907,-0.0023332042262101953,-0.003041459233184616,-0.0032875609707131615
32.648,9.942723569785294,2.7050271343672763,15.003427661339197,10.0,2.6480000000000032,15.0,0.03037311704956005,0.02972514702748656,0.0010558099408899762,0.023643550138521277,-0.002229649839185047,-0.0029841941368207387,-0.0033924594678511983
32.65,9.942514436643975,2.707247816495873,15.003424069481747,10.0,2.6499999999999986,15.0,0.030340061592943723,0.029688162749766836,0.0010548936837358645,0.023570053943174383,-0.00212309515248869,-0.002923171339039753,-0.003499930750708441
32.652,9.942306468927839,2.7094673081445495,15.003420479140617,10.0,2.652000000000001,15.0,0.03030677211399265,0.029650959958649987,0.0010539848934279102,0.023493883222080885,-0.0020208099781397365,-0.002859793562131789,-0.0036026870318984603
32.654,9.94209966471339,2.7116856110932086,15.003416890403313,10.0,2.6540000000000035,15.0,0.03027315571009173,0.02961365746099458,0.0010530862757869464,0.023416974536364005,-0.0019318516123180765,-0.0027959691973812976,-0.0036916490913381592
