time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
101.27,20.80075308361689,27.08029324237432,1.0015135691125228,20.766077124306207,27.003206190707175,1.0,0.05451623084434315,-0.024736774448001767,5.387595538346774e-05,0.15245031211499416,-0.14375211644534827,0.14704229654116732,-0.15497750720897516,0.0,0.0
101.28,20.807211857669543,27.094426467880123,1.0014857462759343,20.771204576668644,27.014416833713756,1.0,0.055028395695932965,-0.024992174668863602,6.615828837893554e-05,0.1515178901655487,-0.14422622921997477,0.14868178565594162,-0.15503862018236683,0.0,0.0
101.29,20.813646082109212,27.108505668280735,1.0014576172892022,20.77631101401135,27.025581529558398,1.0,0.05554369444356535,-0.0252414053887419,7.855477683983676e-05,0.15130561675545115,-0.14459956920310377,0.14960436469111135,-0.1552005213997749,0.0,0.0
101.3,20.82005551753717,27.1225303344106,1.0014291908509325,20.781396273072613,27.03669992128631,1.0,0.05607446813984459,-0.025477664774458862,9.137595749920849e-05,0.15240704097990104,-0.14471783658857934,0.14921888273831713,-0.15561476759027953,0.0,0.0
101.31,20.82643992645669,27.136499945549236,1.0014004755412724,20.786460191878874,27.047771654759092,1.0,0.0566129103269085,-0.025706091172725376,0.00010442450361537822,0.15403606912022713,-0.14468383680709027,0.14830902927771758,-0.15618067534656696,0.0,0.0
101.32000000000001,20.83279907704251,27.150413983735476,1.0013714797971174,20.79150260975724,27.05879637868212,1.0,0.057137685504231095,-0.02593771206065708,0.0001171520207798288,0.1548287311404296,-0.14483442172070443,0.14823348756855514,-0.1565664246242912,0.0,0.0
101.33,20.83913273719644,27.16427193779533,1.001342212185178,20.796523367348087,27.06977374463209,1.0,0.05763910156674008,-0.02617853490769332,0.000129303332287775,0.15435055568702125,-0.14523825435805526,0.14942461117661499,-0.15670518726859722,0.0,0.0
101.34,20.84544067247428,27.17807330756169,1.0013126815761049,20.801522306617613,27.080703407084503,1.0,0.058128019814438964,-0.026422878935318497,0.00014115661738916887,0.15351114746337574,-0.14570444819830408,0.15097561517900798,-0.15678468355028252,0.0,0.0
101.35000000000001,20.851722648450288,27.191817600637027,1.0012828970345689,20.80649927087042,27.091585023441088,1.0,0.05862312905900276,-0.026659000695227808,0.00015320146464170147,0.15357421683447214,-0.14603960261629087,0.1516271594939165,-0.15699356455925564,0.0,0.0
101.36,20.857978434469693,27.205504324217173,1.001252867456319,20.81145410476205,27.102418254057305,1.0,0.059133126380325036,-0.026882609890016188,0.00016566915937717334,0.1548511512530683,-0.14611956278196928,0.15106945990773527,-0.1574540531987946,0.0,0.0
101.37,20.864207805709725,27.219132982559284,1.0012226014734036,20.816386654311604,27.113202762269875,1.0,0.05964647320155713,-0.02710056449900686,0.0001782504462056432,0.15636946197079574,-0.14611276852096958,0.15027160824356053,-0.15800084336772338,0.0,0.0
101.38,20.870410540860533,27.23270308145799,1.0011921076531893,20.821296766914244,27.12393821442416,1.0,0.06014320113976717,-0.027323228699068874,0.0001904037236116941,0.15690262617356837,-0.1463237269846349,0.15045500765914002,-0.1583342988388036,0.0,0.0
101.39,20.876586417800578,27.2462141345078,1.0011613947213787,20.82618429135384,27.134624279901747,1.0,0.060618036933714,-0.02755433438049662,0.00020198138785513899,0.15630669814857334,-0.14675170171600854,0.15176253272812884,-0.1584559418675463,0.0,0.0
101.4,20.88273521254356,27.259665666033634,1.0011304716983755,20.831049077815457,27.145260631147828,1.0,0.06108394617055193,-0.027786604003131606,0.0002133354250292247,0.15560809772707646,-0.14720212565517654,0.1531712172775433,-0.15855653719839602,0.0,0.0
101.41,20.888856701817545,27.27305720694174,1.001099347735063,20.83589097789797,27.155846943698723,1.0,0.061558350422053515,-0.028009198169028783,0.0002249464023846354,0.15593048268917764,-0.14749353947771912,0.15356160467258037,-0.15881297414892212,0.0,0.0
101.42,20.89495066670537,27.286388286880772,1.0010680317494112,20.840709844626645,27.166382896209406,1.0,0.06204598410782656,-0.028220314522441278,0.00023694645341586044,0.15730805497821826,-0.1475458281072391,0.15290014291955878,-0.1593044107716114,0.0,0.0
101.43,20.901016893911986,27.299658433460625,1.0010365324107373,20.84550553246565,27.17686817048088,1.0,0.06253256117456986,-0.02842794090764317,0.0002489328265518086,0.15865181680121263,-0.14757935752253298,0.1522716278769788,-0.15981443407813894,0.0,0.0
101.44,20.907055172776946,27.31286717727892,1.001004858357834,20.85027789733067,27.18730245148772,1.0,0.06300036324178737,-0.02864142050547586,0.0002604009798554897,0.15892099337698873,-0.14784786642258993,0.15271216848024707,-0.16009372601996616,0.0,0.0
101.45,20.913065291397483,27.326014057689832,1.0009730184178114,20.85502679660147,27.19768542740558,1.0,0.06344846190133575,-0.02886221259607951,0.0002713210721249596,0.15824587813442467,-0.14828671637634894,0.15409151394966475,-0.16020659190293773,0.0,0.0
101.46000000000001,20.91904703653157,27.339098624364752,1.000941021699188,20.85975208913445,27.20801678963859,1.0,0.06389135398766836,-0.029081715844531515,0.00028210714112030286,0.15772651791674916,-0.1487089251821789,0.1553135695627673,-0.16033570997772514,0.0,0.0
101.47,20.925000196496384,27.352120431845265,1.0009088773469146,20.864453635275197,27.21829623284688,1.0,0.0643442725377932,-0.02929063047501486,0.0002931994048675724,0.15828545206836075,-0.148951195866159,0.15545953966550066,-0.16064028108461395,0.0,0.0
101.48,20.930924564404283,27.365079033004108,1.0008765942265703,20.869131296871103,27.22852345497408,1.0,0.06480801010310448,-0.029489445922883974,0.0003046204243222046,0.15970257746729846,-0.1489847007768886,0.15474915176028284,-0.1611492247392022,0.0,0.0
101.49000000000001,20.93681993836656,27.3779739792871,1.0008441809917672,20.873784937283883,27.238698157274747,1.0,0.06526662670696823,-0.029686758378996377,0.00031590015527030695,0.16084466606022607,-0.14906035721673414,0.15431089336658363,-0.16161612841092196,0.0,0.0
101.5,20.942686119012812,27.390804827876984,1.0008116462659666,20.878414421402155,27.248820044341855,1.0,0.06570549710839124,-0.0298905184583973,0.0003266035718805973,0.1608932106297644,-0.1493682902445763,0.15495934289557592,-0.16185455529330803,0.0,0.0
101.51,20.948522904932595,27.40357114364743,1.0007789989097287,20.883019615654042,27.258888824134342,1.0,0.06612726952767435,-0.030100066001267682,0.0003368070424218939,0.1602050018088333,-0.1498042429847649,0.15633873621173267,-0.16196744329196205,0.0,0.0
101.52,20.954330094240103,27.416272501726777,1.0007462480221643,20.88760038801968,27.26890420800446,1.0,0.0665471401402003,-0.030306086823917153,0.00034696425415513087,0.1598927448418272,-0.1501915688969404,0.1573406071113193,-0.16212685219291312,0.0,0.0
101.53,20.96010748734826,27.428908480631844,1.0007134026524054,20.892156608043845,27.27886591072539,1.0,0.06697771107163425,-0.030501168866477437,0.00035745482435089977,0.1606544397986962,-0.15038597689438343,0.15727006737544497,-0.16247363049971242,0.0,0.0
101.54,20.96585488973866,27.44147865718945,1.000680471545921,20.896688146848476,27.288773650518614,1.0,0.06741611670934981,-0.0306877873672303,0.00036819046409065594,0.16205201369329786,-0.15041185516707753,0.15656380164872521,-0.16298451805798095,0.0,0.0
101.55,20.97157211159542,27.4539826084703,1.0006474632609386,20.901194877145258,27.298627149081426,1.0,0.0678456512143173,-0.030874712131227146,0.0003786583550549262,0.1629630761884713,-0.15053518897868348,0.15633916041714527,-0.1633983462531621,0.0,0.0
101.56,20.977258964160157,27.466419917038234,1.000614386390255,20.905676673248216,27.308426131614464,1.0,0.06825520581943258,-0.03106830033148872,0.00038851473065905704,0.16281228225189837,-0.15087544667609978,0.1571684929806901,-0.16359840341119167,0.0,0.0
101.57000000000001,20.98291525733126,27.478790175248886,1.000581249755338,20.910133411086232,27.3181703268491,1.0,0.06865069705246596,-0.03126586537814352,0.00039794102147695364,0.16215561330096387,-0.1512987625349148,0.15849778906933665,-0.16371628769988533,0.0,0.0
101.58,20.988540800977642,27.491092984062128,1.0005480623749603,20.914564968215643,27.327859467074962,1.0,0.06904708294913904,-0.031458011891987506,0.0004074018565607157,0.16204970566689722,-0.15164627621509602,0.15927465841144267,-0.16390627269002428,0.0,0.0
101.59,20.994135407924716,27.503327946615162,1.0005148331339528,20.918971223832823,27.337493288167444,1.0,0.06945393545331661,-0.03163941272428692,0.0004171961322794551,0.16295728701845888,-0.15179911968124318,0.15903868912517619,-0.16428460338293546,0.0,0.0
101.60000000000001,20.999698896097872,27.51549466483561,1.0004815706191765,20.92335205878672,27.34707152961512,1.0,0.06986530784388147,-0.03181403343419917,0.00042713465529078964,0.16427528946024045,-0.1518328227860783,0.15839065981757722,-0.16477779773423407,0.0,0.0
101.61,21.00523108759607,27.52759274202017,1.0004482832640769,20.92770735559143,27.35659393454724,1.0,0.07026484086739411,-0.03199041842752041,0.00043669689843782997,0.16495117813922444,-0.15200251842182502,0.15837809577471754,-0.16513551766806847,0.0,0.0
101.62,21.0107318049969,27.539621787995447,1.0004149795654325,20.93203699843879,27.366060249761265,1.0,0.07064516405735086,-0.032173132891195416,0.0004456465590636636,0.1646559822824439,-0.15236107142121813,0.1593280251980731,-0.16530660212869552,0.0,0.0
101.63,21.016200869810213,27.551581422388118,1.0003816682525122,20.936340873210906,27.37547022575025,1.0,0.07101443351539444,-0.03235789422456831,0.0004542441882209343,0.1640766730731346,-0.15276555336246803,0.16055613072561462,-0.1654310278955751,0.0,0.0
101.64,21.021638104145076,27.563471272346955,1.0003483581900234,20.94061886749276,27.384823616730415,1.0,0.0713868072765674,-0.032535753298477035,0.00046294522106079416,0.164176032104004,-0.15307127525125241,0.1611037098940814,-0.1656490757146118,0.0,0.0
101.65,21.027043333616067,27.57529096635759,1.0003150580437856,20.94487087058475,27.394120180668555,1.0,0.07176879766946162,-0.03270345682711884,0.0004719595214291253,0.1651868182175275,-0.15318633283132668,0.16073945580537655,-0.16605091463632085,0.0,0.0
101.66,21.03241638895275,27.587040132188896,1.0002817761880907,20.94909677351526,27.40335967930953,1.0,0.07215171632944418,-0.03286621776504385,0.00048100181372456364,0.16637433119392642,-0.15323500615474175,0.16019494724981,-0.16651516370839495,0.0,0.0
101.67,21.037757104264983,27.598718400264737,1.0002485208843743,20.95329646905326,27.412541878203804,1.0,0.07252060800099891,-0.0330318473884939,0.0004895805653662729,0.16681881889395125,-0.15344315857667534,0.16038530228154396,-0.16682038647906927,0.0,0.0
101.68,21.04306531372548,27.61032540836272,1.0002153004853471,20.957469851720816,27.421666546734823,1.0,0.0728717067482858,-0.03320310140633006,0.0004975711734441917,0.16642163589193068,-0.15380550240648716,0.1614082899840873,-0.1669725081205315,0.0,0.0
101.69,21.0483408507972,27.621860803932424,1.0001821235693769,20.96161681780571,27.430733458146555,1.0,0.0732147989664158,-0.033374388671551264,0.0005052970436411461,0.16595814931089733,-0.15418076722891205,0.16249171194251166,-0.16710933335340344,0.0,0.0
101.7,21.053583550272492,27.6333242406436,1.0001489987704122,20.96573726537399,27.439742389571002,1.0,0.07356248952738159,-0.03353779016700369,0.0005131764938137699,0.1662427327637263,-0.15444042825867646,0.16282484942238587,-0.16735542086712088,0.0,0.0
101.71000000000001,21.0587932508382,27.64471537299765,1.0001159344785964,20.969831094282526,27.44869312205558,1.0,0.07391815106029856,-0.03369198141208464,0.0005213204918847636,0.16729750620294162,-0.15452857947124576,0.16238611170746353,-0.16776588942002002,0.0,0.0
101.72,21.063969796059943,27.656033855625793,1.0000829388232828,20.973898206191585,27.457585440590666,1.0,0.07427141097042111,-0.0338428520363363,0.000529378564303274,0.16832556607790378,-0.1546004142734523,0.16196874832526517,-0.16818899272300916,0.0,0.0
101.73,21.069113032312664,27.6672793468542,1.000050019849189,20.97793850457742,27.466419134137084,1.0,0.0746093450040122,-0.03399727599005941,0.0005369136277491147,0.16856534556056388,-0.15483889473427243,0.1623302912574125,-0.16844560338120312,0.0,0.0
101.74000000000001,21.07422280580329,27.678451512990232,1.0000171857166051,20.9819518947448,27.475193995653537,1.0,0.07493142513322248,-0.034156241383422256,0.0005439078741394947,0.16812182072129114,-0.1551949339488007,0.16336588271578814,-0.16858445165271665,0.0,0.0
101.75,21.079298962510954,27.689550029551224,0.9999844447866003,20.985938283839594,27.483909822124097,1.0,0.07524822246268348,-0.03431338660841165,0.0005507211038891929,0.16779897132532856,-0.15553666415125197,0.16427497414395756,-0.16873368269974523,0.0,0.0
101.76,21.084341350357676,27.700574577138926,0.9999518054002199,20.989897580861367,27.49256641458574,1.0,0.07557045909021154,-0.034462108780390355,0.0005577190524477572,0.168246021384709,-0.155750959574814,0.1644114449408644,-0.16900302906418824,0.0,0.0
101.77,21.0893498214815,27.711524836963413,0.9999192756240298,20.99382969667589,27.50116357815571,1.0,0.07589854123770891,-0.034602837751519136,0.0005649135959024231,0.16929620780442206,-0.15581879528869785,0.16394167929986442,-0.16941166207417607,0.0,0.0
101.78,21.094324230917987,27.722400487699552,0.9998868633876217,20.997734544027765,27.50970112205915,1.0,0.07622103838601939,-0.0347418096615838,0.0005719083649493587,0.17013658395968018,-0.15591569246714468,0.16367463683488268,-0.16978785348338735,0.0,0.0
101.79,21.099264440682685,27.73320122355399,0.9998545763045027,21.001612037552956,27.518178859656413,1.0,0.07652804337316298,-0.03488447578719274,0.000578359789889135,0.1702122427735967,-0.1561681695895035,0.16416212827433954,-0.17000799065614394,0.0,0.0
101.8,21.104170307926605,27.743926736188254,0.9998224223681781,21.005462093791362,27.526596608470655,1.0,0.0768214021362592,-0.03503036035860842,0.0005843327786448801,0.1697748575178374,-0.156504265083161,0.16515334536365978,-0.1701429341500842,0.0,0.0
101.81,21.10904169162441,27.754576729287354,0.9997904096508516,21.009284631199407,27.53495419021531,1.0,0.07711175816563755,-0.035172833293259466,0.0005901990927740349,0.1696059693191172,-0.15680531660381195,0.16587021289277779,-0.17030760117051166,0.0,0.0
101.82000000000001,21.113878453263265,27.765150910728085,0.999758546132171,21.013079570162578,27.543251430821492,1.0,0.07740763208824289,-0.03530684868006787,0.0005962563003201313,0.1701765416604697,-0.15697446312024768,0.16584419706298456,-0.17059615963827648,0.0,0.0
101.83,21.11868045866057,27.775648989141082,0.999726839514254,21.01684683300801,27.551488160465528,1.0,0.07770684570825541,-0.035434217283939695,0.000602425462533417,0.17117232603082563,-0.15703054175589956,0.16538835970407242,-0.17099075092416285,0.0,0.0
101.84,21.123447576736208,27.786070673016518,0.9996952973671629,21.020586344017058,27.55966421359646,1.0,0.07799800141209381,-0.035561019830894096,0.0006083022547673108,0.17182538961346877,-0.15714971522922702,0.16526666471581794,-0.17131900149552629,0.0,0.0
101.85000000000001,21.12817968105085,27.79641568304575,0.9996639270641285,21.024298029437844,27.56777942896345,1.0,0.07827385224752989,-0.03569143420620269,0.0006136300412809694,0.17176169018076232,-0.15740927645225725,0.1658509213745775,-0.17150566580227558,0.0,0.0
101.86,21.13287664219474,27.806683741630426,0.999632736279157,21.027981817497846,27.575833649643307,1.0,0.07853834928294165,-0.03582361123188348,0.0006185505726307715,0.1713577199740859,-0.1577217791560795,0.16676617592816628,-0.1716364198073087,0.0,0.0
101.87,21.13753833256198,27.81687458124653,0.9996017327430969,21.031637638416452,27.583826723067986,1.0,0.0788015893620032,-0.03595115150645978,0.0006234245160580433,0.17132928383936286,-0.15798219398642782,0.16729991612872158,-0.17181273499160987,0.0,0.0
101.88,21.142164627429796,27.826987937838307,0.9995709240447239,21.035265424417535,27.591758501051988,1.0,0.07906976952876554,-0.03607059882023196,0.0006284726215150686,0.17197044976441786,-0.1581132409101661,0.16715976230222573,-0.17210996353593266,0.0,0.0
101.89,21.1467554064352,27.83702354850142,0.9995403175041554,21.038865109742027,27.599628839819932,1.0,0.07933861605603981,-0.036184792879490835,0.0006335389252356241,0.17286053861521533,-0.15816786680723788,0.16676454259385654,-0.17247682071521758,0.0,0.0
101.9,21.151310552812397,27.846981153373143,0.9995099202883909,21.04243663066046,27.607437600033958,1.0,0.07959744429143412,-0.03629932757998636,0.0006382368309990239,0.17331552006988343,-0.1583112520811641,0.16679457158502753,-0.1727516729563312,0.0,0.0
101.91,21.155829951019125,27.856860498921687,0.9994797395683203,21.045979925485568,27.61518464682123,1.0,0.07984174618651424,-0.03641707745052778,0.0006424041167013922,0.17313909969147137,-0.15857075119179717,0.16744482367110256,-0.17290830018442285,0.0,0.0
101.92,21.160313485741312,27.866661340140617,0.9994497826479497,21.049494934584835,27.622869849801454,1.0,0.08007703783289152,-0.03653507667276488,0.00064624241297925,0.17279261962320483,-0.15885405474868874,0.16825598857213786,-0.1730367506840444,0.0,0.0
101.93,21.164761043022693,27.876383438889505,0.9994200568835693,21.05298160039306,27.63049308311428,1.0,0.08031222779942868,-0.03664761332083704,0.0006500762044764529,0.17288279491210154,-0.15907352681228643,0.1686242407960682,-0.17322152077794073,0.0,0.0
101.94,21.16917251208005,27.88602656010792,0.9993905694517721,21.05643986742494,27.638054225446837,1.0,0.08055123056146775,-0.036752699356391416,0.0006540469539506387,0.1735445620660328,-0.15917489607007818,0.1684155912910979,-0.17351571688999512,0.0,0.0
101.95,21.173547786416883,27.895590470495165,0.9993613272815318,21.059869682287623,27.6455531600612,1.0,0.08078836425292987,-0.03685377406501489,0.0006579444202314923,0.17430075069694567,-0.15923630398604965,0.16810491836800984,-0.17384331612141546,0.0,0.0
101.96000000000001,21.17788676220371,27.90507493964021,0.9993323372079199,21.063270993693283,27.652989774821858,1.0,0.08101449795012433,-0.036955679134329913,0.0006614326053905915,0.17458944501499424,-0.1593917735280132,0.16825096716932347,-0.17407330410417937,0.0,0.0
101.97,21.18218933810448,27.914479746835024,0.9993036059881926,21.06664375247168,27.660363962223173,1.0,0.08122756315774655,-0.03705995457670443,0.0006644367514830446,0.17436591772905055,-0.15963613243921934,0.1688979531057999,-0.1742111859348652,0.0,0.0
101.98,21.186455411976073,27.923804676357484,0.9992751405826678,21.06998791158276,27.667675619416936,1.0,0.08143358939987451,-0.03716310396167361,0.000667181096855194,0.1741097125482076,-0.15988440859096745,0.16956851767224682,-0.17433952899355107,0.0,0.0
