time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
2.2600000000000002,-41.00000000000066,-25.999999999998053,0.9699130850063494,-41.0,-26.0,0.9429837896769369,4.334526802258166e-13,8.047740197900363e-13,-2.369769023179057e-11,-0.1852182044045178,0.1852182042347525,-0.18521820441377246,0.1852182042474494
2.27,-41.00000000000066,-25.999999999998053,0.9721274572037543,-41.0,-26.0,0.9449340259781082,3.8371849209862306e-13,8.641134001934851e-13,-2.3986759381852888e-11,-0.1870514804017297,0.18705148022667872,-0.1870514804134485,0.1870514802481325
2.2800000000000002,-41.00000000000066,-25.999999999998053,0.9742965188376387,-41.0,-26.0,0.9468483482803209,3.6637994059410837e-13,8.416514402102735e-13,-2.4255360359202595e-11,-0.18875174421722396,0.18875174404001618,-0.18875174422607457,0.18875174405905473
2.29,-41.00000000000066,-25.999999999998053,0.9764201475624417,-41.0,-26.0,0.9487266304693982,3.6818611049752846e-13,7.888236433275964e-13,-2.4520539388820623e-11,-0.19032823326801904,0.19032823309003383,-0.1903282332734239,0.19032823310338248
2.3000000000000003,-41.00000000000066,-25.999999999998053,0.9784994532161004,-41.0,-26.0,0.9505687596041204,3.6418373098515297e-13,7.380465805714198e-13,-2.477840346177118e-11,-0.19183984721015163,0.19183984703077395,-0.19183984721250158,0.1918398470401848
2.31,-41.00000000000066,-25.999999999998053,0.9805333225339207,-41.0,-26.0,0.952374636085109,3.5890411988630516e-13,6.88050683030135e-13,-2.503223289835066e-11,-0.19323987620547897,0.19323987602448547,-0.1932398762052688,0.1932398760309655
2.32,-41.00000000000066,-25.999999999998053,0.9825206980583617,-41.0,-26.0,0.9541441738237116,3.1275451717094295e-13,6.70896252019896e-13,-2.5253276370000707e-11,-0.19448626584373213,0.19448626565833174,-0.1944862658412094,0.19448626566829538
2.33,-41.00000000000066,-25.999999999998053,0.9844629273385386,-41.0,-26.0,0.955877300410884,2.699628385326735e-13,6.895243602583686e-13,-2.547271314459715e-11,-0.1956532966258731,0.19565329643672694,-0.19565329662467532,0.1956532964524608
2.34,-41.00000000000066,-25.999999999998053,0.9863593992303434,-41.0,-26.0,0.9575739572860767,2.2815466731614755e-13,7.206086361309391e-13,-2.569137397800654e-11,-0.19671504761181172,0.19671504741932122,-0.19671504761250924,0.19671504744056467
2.35,-41.000000000000654,-25.999999999998064,0.9882097681250043,-41.0,-26.0,0.9592340999061173,1.9150943683545127e-13,7.535082699862706e-13,-2.590844678854584e-11,-0.1976599177027024,0.1976599175094783,-0.19765991770844388,0.19765991753415696
2.36,-41.00000000000065,-25.999999999998067,0.9900137120637913,-41.0,-26.0,0.9608576979140939,2.076484792309748e-13,7.029101643637675e-13,-2.6123098980180945e-11,-0.19847781777059825,0.19847781757858846,-0.19847781777486478,0.19847781759630967
2.37,-41.00000000000064,-25.99999999999807,0.9917715064180255,-41.0,-26.0,0.9624447353082428,2.2826331570485244e-13,6.479459695165811e-13,-2.6336431818691495e-11,-0.1991861424330997,0.1991861422422119,-0.19918614243656005,0.1991861422538355
2.38,-41.00000000000061,-25.99999999999809,0.9934828619431385,-41.0,-26.0,0.9639952106108263,1.6126579452732591e-13,6.653933766612735e-13,-2.6529775455955008e-11,-0.1997739372157625,0.19977393702125126,-0.19977393722409367,0.19977393704230048
2.39,-41.00000000000059,-25.9999999999981,0.9951476993216768,-41.0,-26.0,0.9655091370370248,8.302184721848983e-14,6.911834697792109e-13,-2.671184163158863e-11,-0.20024001054558407,0.20024001034544367,-0.20024001055372212,0.20024001037503056
2.4,-41.00000000000058,-25.999999999998103,0.996765387562807,-41.0,-26.0,0.9669865426638125,-7.957809833014039e-14,7.914301773747228e-13,-2.6898896612108352e-11,-0.20055728436641426,0.2005572841536329,-0.2005572843704168,0.20055728420170615
2.41,-41.000000000000576,-25.999999999998103,0.9983370224000412,-41.0,-26.0,0.9684274705988479,-2.3507893368996665e-13,9.889375445552157e-13,-2.7083908526721374e-11,-0.20077900844010785,0.20077900821663114,-0.20077900844903607,0.20077900828837475
2.42,-41.00000000000057,-25.999999999998103,0.9998619085634914,-41.0,-26.0,0.9698319791493557,-4.068051763607399e-13,1.0678076771737385e-12,-2.7267738178136992e-11,-0.20087080225682893,0.200870802022899,-0.20087080225737444,0.200870802104525
2.43,-41.00000000000057,-25.999999999998103,1.001339466879686,-41.0,-26.0,0.9712001419910091,-4.26951155088366e-13,9.542816253576772e-13,-2.7449456091607053e-11,-0.20080716437919688,0.20080716414765007,-0.20080716436697701,0.20080716420913194
2.44,-41.00000000000056,-25.999999999998103,1.0027711099495336,-41.0,-26.0,0.9725320483368172,-7.601837650318345e-13,1.0249147131852079e-12,-2.763263405074258e-11,-0.20065225028599687,0.20065225003191678,-0.20065225025810074,0.2006522501201442
2.45,-41.00000000000052,-25.999999999998103,1.004156124627489,-41.0,-26.0,0.9738278031060056,-1.1257760301219264e-12,1.1385836860793834e-12,-2.7804667113861117e-11,-0.20036860184858518,0.20036860157407868,-0.20036860181477104,0.20036860169479084
2.46,-41.000000000000504,-25.999999999998103,1.005493577097123,-41.0,-26.0,0.9750875270929038,-8.438853687860509e-13,7.804131305429443e-13,-2.7993251713562972e-11,-0.19990983522579447,0.19990983498170914,-0.19990983518756508,0.19990983503439255
2.47,-41.00000000000049,-25.999999999998103,1.0067835051271206,-41.0,-26.0,0.9763113571358256,-5.281926716915746e-13,3.3516283269326207e-13,-2.8187555700275493e-11,-0.19928203501182037,0.19928203479407183,-0.1992820349655978,0.19928203478322928
2.48,-41.000000000000476,-25.999999999998103,1.008028937108226,-41.0,-26.0,0.977499446285957,-2.051918866929041e-13,-8.186279154080303e-14,-2.8385297897244934e-11,-0.19861679595559478,0.1986167957599692,-0.19861679590699455,0.19861679569960095
2.49,-41.00000000000044,-25.999999999998103,1.0092280079169076,-41.0,-26.0,0.978651963976237,1.232062836282598e-13,-4.630144705670449e-13,-2.8579618528663384e-11,-0.1978170273136188,0.19781702713662513,-0.1978170272702347,0.19781702704138698
2.5,-41.00000000000041,-25.999999999998103,1.0103808257080173,-41.0,-26.0,0.9797690961902452,5.034127186484611e-13,-7.639452371649403e-13,-2.8787856628540964e-11,-0.19688152765312045,0.19688152749536564,-0.1968815276226381,0.1968815273714914
2.5100000000000002,-41.00000000000039,-25.999999999998114,1.0114875184103835,-41.0,-26.0,0.9808510456310818,6.484587995674748e-13,-1.0618720467556068e-12,-2.8975944989681256e-11,-0.19580921626144396,0.19580921610428703,-0.1958092162244825,0.19580921597007578
2.52,-41.00000000000038,-25.999999999998117,1.0125475249407785,-41.0,-26.0,0.9818980318902545,6.841158390785024e-13,-1.3211387785846074e-12,-2.9149218822591555e-11,-0.19456631593269444,0.19456631576710612,-0.19456631588288467,0.19456631563450524
2.5300000000000002,-41.00000000000037,-25.999999999998117,1.0135603254351548,-41.0,-26.0,0.9829102916165617,7.22021082582488e-13,-1.5469583832234665e-12,-2.933386974834105e-11,-0.19312727510309444,0.19312727493056686,-0.19312727504429322,0.19312727480021386
2.54,-41.00000000000037,-25.999999999998117,1.0145296152774608,-41.0,-26.0,0.9838880786849764,7.430538485228937e-13,-1.716248079334352e-12,-2.9523687235148056e-11,-0.1916497542123277,0.19164975403304288,-0.1916497541484883,0.19164975390843095
2.5500000000000003,-41.00000000000037,-25.999999999998117,1.0154534907532153,-41.0,-26.0,0.9848316643655312,7.560299207092842e-13,-1.840552840221621e-12,-2.9706400294097135e-11,-0.19003014455297124,0.19003014436782928,-0.1900301444881617,0.19003014425136222
2.56,-41.00000000000034,-25.99999999999813,1.0163321691952487,-41.0,-26.0,0.9857413374921992,7.132802051770979e-13,-1.8734075559323523e-12,-2.992203095125892e-11,-0.18826717118124087,0.18826717098941617,-0.188267171126392,0.18826717089306785
2.57,-41.00000000000032,-25.999999999998142,1.017165889525006,-41.0,-26.0,0.9866174046317838,6.791511879267872e-13,-1.888068602729378e-12,-3.0121553618032615e-11,-0.18635967214736915,0.18635967194976993,-0.18635967209920468,0.18635967186879104
2.58,-41.0000000000003,-25.999999999998153,1.017954913422935,-41.0,-26.0,0.9874601902527972,6.426521253619579e-13,-1.8610551088200857e-12,-3.032474412146017e-11,-0.18430670137722446,0.1843067011743806,-0.18430670133690055,0.18430670110880745
2.59,-41.00000000000029,-25.999999999998156,1.0186984358985074,-41.0,-26.0,0.9882700368943486,5.92733388079863e-13,-1.805715015933044e-12,-3.052498694501189e-11,-0.18205840780700697,0.18205840759737615,-0.18205840776997764,0.1820584075458148
2.6,-41.00000000000029,-25.999999999998163,1.019397070273775,-41.0,-26.0,0.9890473053350235,4.896782778184957e-13,-1.7163153544137546e-12,-3.070646552759978e-11,-0.1796360554828284,0.17963605526423967,-0.17963605544678193,0.17963605522906692
2.61,-41.00000000000029,-25.999999999998163,1.0200537906016034,-41.0,-26.0,0.9897923747617735,3.886448329421446e-13,-1.617015475912668e-12,-3.089029439260997e-11,-0.17715252314210353,0.17715252291487546,-0.17715252310669335,0.17715252289503927
2.62,-41.00000000000029,-25.99999999999818,1.0206670021721371,-41.0,-26.0,0.9905056429387967,2.945084814770274e-13,-1.5070860158718995e-12,-3.1075073736776e-11,-0.17451543321887647,0.1745154329878105,-0.17451543318851007,0.17451543297809138
2.63,-41.00000000000029,-25.999999999998185,1.0212363239502789,-41.0,-26.0,0.9911875263764219,1.7584681586292424e-13,-1.3574656072700144e-12,-3.123481622271985e-11,-0.171692920271407,0.1716929200325227,-0.17169292024396085,0.17169292003920014
2.64,-41.00000000000029,-25.99999999999819,1.0217637912067188,-41.0,-26.0,0.9918384604999937,6.520183478124393e-14,-1.1912796391808035e-12,-3.139068384069856e-11,-0.16875715506021485,0.1687571548157055,-0.16875715503769892,0.16875715483643064
2.65,-41.00000000000029,-25.999999999998213,1.0222489635330811,-41.0,-26.0,0.9924588998187567,-3.474897854131085e-14,-1.0121258914286407e-12,-3.1544020159356606e-11,-0.16566763650891003,0.16566763626244507,-0.16566763649454735,0.16566763629311182
2.66,-41.00000000000029,-25.99999999999822,1.0226898262026856,-41.0,-26.0,0.9930493180947373,-1.3392798333694577e-13,-8.323440864093036e-13,-3.16914204117687e-11,-0.16231828880257926,0.16231828855146724,-0.1623182887922075,0.1623182885933745
2.67,-41.00000000000029,-25.999999999998227,1.0230909785285236,-41.0,-26.0,0.9936102085116322,-2.2554392102599814e-13,-6.622041576722481e-13,-3.184605275810216e-11,-0.15889856534931382,0.1588985650942639,-0.1588985653419451,0.1588985651448345
2.68,-41.00000000000029,-25.99999999999823,1.0234518952252138,-41.0,-26.0,0.994142083843688,-2.9560756787841917e-13,-4.93062670235808e-13,-3.201128057185557e-11,-0.15535363102817057,0.1553536307705107,-0.15535363102449953,0.15535363082759304
2.69,-41.00000000000029,-25.99999999999824,1.023771730906213,-41.0,-26.0,0.9946454766245888,-3.229865340676846e-13,-3.2774025365577714e-13,-3.2160372896135994e-11,-0.15162341165173066,0.15162341139586097,-0.15162341165522983,0.1516234114544349
2.7,-41.00000000000029,-25.99999999999825,1.024049876031512,-41.0,-26.0,0.9951209393163367,-3.2470006177302305e-13,-1.6693575093323824e-13,-3.230310154832728e-11,-0.14766527107825736,0.14766527082468556,-0.14766527108869693,0.14766527088360182
2.71,-41.00000000000029,-25.99999999999825,1.0242909102503461,-41.0,-26.0,0.9955690444781385,-3.1687146309256134e-13,-2.6970380759154223e-14,-3.2452766361690095e-11,-0.14365178196014222,0.14365178170764512,-0.14365178197443204,0.14365178176611473
2.72,-41.00000000000029,-25.999999999998263,1.0244930604488949,-41.0,-26.0,0.9959903849352886,-2.9354988975320165e-13,9.444712543373294e-14,-3.2590423220635034e-11,-0.13947537327003826,0.1394753730220529,-0.1394753732901672,0.13947537307540805
2.73,-41.00000000000029,-25.999999999998277,1.0246565549979236,-41.0,-26.0,0.9963855739480535,-2.798127208362816e-13,1.6725927455527803e-13,-3.278723814104146e-11,-0.13512052758856785,0.13512052734222546,-0.13512052760846494,0.13512052738901537
2.74,-41.00000000000029,-25.99999999999828,1.0247817659068919,-41.0,-26.0,0.996755245380557,-2.60663933835235e-13,2.0326055508234765e-13,-3.301765276514512e-11,-0.13058059190495266,0.1305805916581133,-0.13058059192088572,0.13058059169836472
2.75,-41.00000000000029,-25.99999999999828,1.0248701257559991,-41.0,-26.0,0.9971000538696619,-2.3339482296867063e-13,2.327046066194864e-13,-3.3243084282161204e-11,-0.12588707178235295,0.12588707153492915,-0.1258870717951179,0.12588707156980541
2.7600000000000002,-41.00000000000029,-25.99999999999828,1.0249226041031183,-41.0,-26.0,0.9974206749938548,-1.9334313844851202e-13,2.531613112140867e-13,-3.346648129282842e-11,-0.1210533942236836,0.12105339397671923,-0.12105339423469479,0.12105339400565136
2.77,-41.00000000000029,-25.99999999999828,1.0249377888348505,-41.0,-26.0,0.9977178054421321,-1.482831314294502e-13,2.624616147062414e-13,-3.368761182745764e-11,-0.11599176301911827,0.11599176277283323,-0.11599176302874172,0.11599176279583455
2.7800000000000002,-41.00000000000029,-25.99999999999828,1.024919422642619,-41.0,-26.0,0.9979921631828825,-1.0318535480644717e-13,2.4714892678816284e-13,-3.3913920389760697e-11,-0.11082965953427093,0.11082965928844758,-0.1108296595411886,0.11082965930456877
2.79,-41.00000000000029,-25.99999999999828,1.0248663636033755,-41.0,-26.0,0.99824448763277,-5.407931195490437e-14,2.2834199973768616e-13,-3.413754934851341e-11,-0.10548522422234648,0.10548522397712683,-0.10548522422753041,0.10548522398713113
2.8000000000000003,-41.00000000000029,-25.99999999999828,1.0247785032400392,-41.0,-26.0,0.9984755398256192,-8.923844325279267e-15,2.206787249883341e-13,-3.434658259571958e-11,-0.09992759359562303,0.0999275933506307,-0.09992759360048226,0.09992759335695992
2.81,-41.00000000000029,-25.999999999998288,1.0246591087756345,-41.0,-26.0,0.9986861025813001,3.3572264702662464e-14,2.1281905362444269e-13,-3.45596738938317e-11,-0.0942559957954499,0.09425599555161898,-0.09425599580143337,0.09425599555376477
2.82,-41.00000000000029,-25.999999999998295,1.024507458482693,-41.0,-26.0,0.9988769806746108,7.52940845017345e-14,2.0421393936772937e-13,-3.4775804692323176e-11,-0.08840608079567068,0.08840608055244513,-0.08840608080252223,0.08840608055121453
2.83,-41.00000000000029,-25.99999999999831,1.0243222276667654,-41.0,-26.0,0.9990490010041623,1.1323470611568956e-13,1.862491572475364e-13,-3.49728861614302e-11,-0.08229804219068237,0.08229804194890752,-0.08229804219860967,0.0822980419431569
2.84,-41.00000000000029,-25.999999999998316,1.0241084499577797,-41.0,-26.0,0.9992030127612627,1.492449494331598e-13,1.9496450854420372e-13,-3.52101993841978e-11,-0.07609774720899364,0.07609774696601082,-0.07609774721843143,0.07609774696072216
2.85,-41.00000000000029,-25.99999999999833,1.0238654150612734,-41.0,-26.0,0.9993398875988002,1.955260627318342e-13,1.9019973468662503e-13,-3.5454267585466804e-11,-0.06973598344815869,0.06973598320625059,-0.06973598345998387,0.06973598319765094
2.86,-41.00000000000029,-25.99999999999833,1.0235922481476465,-41.0,-26.0,0.999460519800129,2.714433728823926e-13,1.656802348131438e-13,-3.571550762952714e-11,-0.06314809998950255,0.06314809974753122,-0.0631481000012104,0.06314809973512392
2.87,-41.00000000000029,-25.999999999998334,1.0232919571302725,-41.0,-26.0,0.999565826447952,3.296901824575799e-13,1.5506343859563158e-13,-3.596114195231332e-11,-0.05641335742021682,0.05641335717764232,-0.05641335743272178,0.056413357163760856
2.88,-41.00000000000029,-25.99999999999834,1.0229650117367657,-41.0,-26.0,0.9996567475932037,3.678267833470646e-13,1.8937494755268143e-13,-3.615375581034928e-11,-0.049511615465207326,0.04951161522177032,-0.049511615481781276,0.04951161521119346
2.89,-41.00000000000029,-25.999999999998355,1.02261190682716,-41.0,-26.0,0.9997342464239379,4.045772462752194e-13,2.4649503541181205e-13,-3.630845944268101e-11,-0.04242564487431371,0.04242564463162491,-0.04242564489732809,0.04242564462410934
2.9,-41.00000000000029,-25.99999999999836,1.0222329059777735,-41.0,-26.0,0.9997993094342076,4.320164183231773e-13,3.133824512094611e-13,-3.6477200414669084e-11,-0.03513137132385709,0.035131371078887426,-0.03513137135042404,0.03513137107723296
2.91,-41.00000000000029,-25.999999999998376,1.0218311168301395,-41.0,-26.0,0.999852946592952,4.510912242958291e-13,3.8476692701628125e-13,-3.665584432451587e-11,-0.027699162756193003,0.027699162510897664,-0.02769916278791653,0.027699162512566954
2.92,-41.00000000000029,-25.999999999998398,1.0214063224161838,-41.0,-26.0,0.9998961915128802,4.607399906259731e-13,4.605681201060781e-13,-3.6843013718292495e-11,-0.02008318841482323,0.020083188168757395,-0.020083188451080678,0.020083188173830122
2.93,-41.00000000000029,-25.999999999998415,1.020958834458602,-41.0,-26.0,0.9999301016193539,4.629144112615877e-13,5.363455471482843e-13,-3.70480526500448e-11,-0.012261078358430218,0.012261078109997032,-0.012261078397049296,0.012261078119167079
2.94,-41.00000000000029,-25.99999999999843,1.0204884760429769,-41.0,-26.0,0.9999557583192729,4.585077642605057e-13,5.988155852466984e-13,-3.726473698155387e-11,-0.004203267198928597,0.0042032669469309865,-0.004203267237196513,0.004203266959696962
2.95,-41.000000000000284,-25.999999999998447,1.0199980436284226,-41.0,-26.0,0.9999742671699582,4.4738117191640975e-13,6.45377422432234e-13,-3.747760297501403e-11,0.004031989534978056,-0.004031989789720158,0.004031989496686968,-0.00403198977452207
2.96,-41.000000000000284,-25.99999999999847,1.0194912035009658,-41.0,-26.0,0.9999867580480352,4.25254906810272e-13,6.846296057884326e-13,-3.7726210108810826e-11,0.012387832824841355,-0.01238783308288667,0.01238783278861751,-0.012387833066874118
2.97,-41.000000000000284,-25.999999999998483,1.0189656130328635,-41.0,-26.0,0.9999943853183212,3.95333947503269e-13,7.13185099976777e-13,-3.7997679254913047e-11,0.020954291011011685,-0.020954291274167057,0.020954290979020865,-0.020954291256225513
2.98,-41.00000000000028,-25.9999999999985,1.018425173588966,-41.0,-26.0,0.9999983280027057,3.718953273153258e-13,7.331785787905128e-13,-3.82913241523676e-11,0.029669553360221628,-0.02966955362691145,0.02966955332968377,-0.029669553607727047
2.99,-41.000000000000256,-25.99999999999852,1.0178706098452996,-41.0,-26.0,0.9999997899490349,3.450438926933597e-13,7.431691599174742e-13,-3.857842285999882e-11,0.03855539414709248,-0.03855539441734134,0.03855539411643461,-0.03855539439510371
3.0,-41.00000000000024,-25.999999999998536,1.0173005170688563,-41.0,-26.0,1.0,2.9983941536974716e-13,7.443034383784997e-13,-3.8829772365463046e-11,0.04765547562300933,-0.047655475897641526,0.04765547559628117,-0.047655475874047
